2024/7/20 	 21:23:09 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.740000	0.856629
	1.745000	0.823742
	1.750000	0.698770
	1.755000	0.731657
	1.760000	0.853340
	1.765000	0.827030
	1.770000	0.698770
	1.775000	0.734946
	1.780000	0.856629
	1.785000	0.823742
	1.790000	0.702059
	1.795000	0.731657
	1.800000	0.859918
	1.805000	0.830319
	1.810000	0.708636
	1.815000	0.734946
	1.820000	0.866495
	1.825000	0.833608
	1.830000	0.711925
	1.835000	0.741524
	1.840000	0.866495
	1.845000	0.830319
	1.850000	0.705348
	1.855000	0.744812
	1.860000	0.869784
	1.865000	0.833608
	1.870000	0.711925
	1.875000	0.748101
	1.880000	0.869784
	1.885000	0.836897
	1.890000	0.711925
	1.895000	0.751390
	1.900000	0.876361
	1.905000	0.843474
	1.910000	0.721791
	1.915000	0.757967
	1.920000	0.879650
	1.925000	0.846763
	1.930000	0.721791
	1.935000	0.761256
	1.940000	0.879650
	1.945000	0.843474
	1.950000	0.721791
	1.955000	0.761256
	1.960000	0.882939
	1.965000	0.850051
	1.970000	0.728369
	1.975000	0.764545
	1.980000	0.889516
	1.985000	0.853340
	1.990000	0.728369
	1.995000	0.764545
	2.000000	0.889516
	2.005000	0.856629
	2.010000	0.728369
	2.015000	0.777700
	2.020000	0.896094
	2.025000	0.856629
	2.030000	0.728369
	2.035000	0.777700
	2.040000	0.896094
	2.045000	0.859918
	2.050000	0.734946
	2.055000	0.774411
	2.060000	0.899382
	2.065000	0.866495
	2.070000	0.738235
	2.075000	0.777700
	2.080000	0.902671
	2.085000	0.859918
	2.090000	0.744812
	2.095000	0.780988
	2.100000	0.899382
	2.105000	0.863206
	2.110000	0.748101
	2.115000	0.790854
	2.120000	0.909249
	2.125000	0.869784
	2.130000	0.744812
	2.135000	0.787566
	2.140000	0.909249
	2.145000	0.869784
	2.150000	0.748101
	2.155000	0.790854
	2.160000	0.909249
	2.165000	0.869784
	2.170000	0.754679
	2.175000	0.794143
	2.180000	0.919115
	2.185000	0.876361
	2.190000	0.754679
	2.195000	0.800721
	2.200000	0.919115
	2.205000	0.879650
	2.210000	0.764545
	2.215000	0.807298
	2.220000	0.928981
	2.225000	0.892805
	2.230000	0.774411
	2.235000	0.820453
	2.240000	0.948713
	2.245000	0.915826
	2.250000	0.804009
	2.255000	0.853340
	2.260000	0.988178
	2.265000	0.945424
	2.270000	0.836897
	2.275000	0.886227
	2.280000	1.011199
	2.285000	0.971734
	2.290000	0.856629
	2.295000	0.905960
	2.300000	1.027643
	2.305000	0.978312
	2.310000	0.863206
	2.315000	0.909249
	2.320000	1.027643
	2.325000	0.981600
	2.330000	0.859918
	2.335000	0.902671
	2.340000	1.024354
	2.345000	0.975023
	2.350000	0.856629
	2.355000	0.902671
	2.360000	1.014488
	2.365000	0.971734
	2.370000	0.856629
	2.375000	0.899382
	2.380000	1.011199
	2.385000	0.965157
	2.390000	0.846763
	2.395000	0.892805
	2.400000	1.011199
	2.405000	0.961868
	2.410000	0.843474
	2.415000	0.892805
	2.420000	1.007910
	2.425000	0.958579
	2.430000	0.836897
	2.435000	0.886227
	2.440000	1.001333
	2.445000	0.955291
	2.450000	0.833608
	2.455000	0.882939
	2.460000	1.004621
	2.465000	0.952002
	2.470000	0.836897
	2.475000	0.882939
	2.480000	1.004621
	2.485000	0.948713
	2.490000	0.833608
	2.495000	0.879650
	2.500000	0.994755
	2.505000	0.948713
	2.510000	0.830319
	2.515000	0.879650
	2.520000	0.994755
	2.525000	0.948713
	2.530000	0.823742
	2.535000	0.879650
	2.540000	0.988178
	2.545000	0.945424
	2.550000	0.823742
	2.555000	0.879650
	2.560000	0.991467
	2.565000	0.938847
	2.570000	0.820453
	2.575000	0.873073
	2.580000	0.988178
	2.585000	0.938847
	2.590000	0.820453
	2.595000	0.869784
	2.600000	0.991467
	2.605000	0.938847
	2.610000	0.820453
	2.615000	0.873073
	2.620000	0.988178
	2.625000	0.942136
	2.630000	0.823742
	2.635000	0.876361
	2.640000	0.998044
	2.645000	0.942136
	2.650000	0.823742
	2.655000	0.876361
	2.660000	0.994755
	2.665000	0.945424
	2.670000	0.827030
	2.675000	0.882939
	2.680000	1.001333
	2.685000	0.945424
	2.690000	0.830319
	2.695000	0.892805
	2.700000	1.001333
	2.705000	0.948713
	2.710000	0.836897
	2.715000	0.892805
	2.720000	1.004621
	2.725000	0.958579
	2.730000	0.840185
	2.735000	0.896094
	2.740000	1.007910
	2.745000	0.955291
	2.750000	0.843474
	2.755000	0.899382
	2.760000	1.021065
	2.765000	0.968446
	2.770000	0.846763
	2.775000	0.905960
	2.780000	1.027643
	2.785000	0.968446
	2.790000	0.853340
	2.795000	0.912537
	2.800000	1.030931
	2.805000	0.975023
	2.810000	0.859918
	2.815000	0.912537
	2.820000	1.034220
	2.825000	0.978312
	2.830000	0.859918
	2.835000	0.915826
	2.840000	1.034220
	2.845000	0.978312
	2.850000	0.863206
	2.855000	0.922403
	2.860000	1.040797
	2.865000	0.981600
	2.870000	0.866495
	2.875000	0.925692
	2.880000	1.037509
	2.885000	0.978312
	2.890000	0.866495
	2.895000	0.922403
	2.900000	1.040797
	2.905000	0.978312
	2.910000	0.863206
	2.915000	0.922403
	2.920000	1.027643
	2.925000	0.975023
	2.930000	0.856629
	2.935000	0.915826
	2.940000	1.027643
	2.945000	0.968446
	2.950000	0.850051
	2.955000	0.915826
	2.960000	1.024354
	2.965000	0.968446
	2.970000	0.853340
	2.975000	0.915826
	2.980000	1.027643
	2.985000	0.968446
	2.990000	0.850051
	2.995000	0.919115
	3.000000	1.027643
	3.005000	0.975023
	3.010000	0.863206
	3.015000	0.922403
	3.020000	1.037509
	3.025000	0.978312
	3.030000	0.863206
	3.035000	0.932270
	3.040000	1.037509
	3.045000	0.978312
	3.050000	0.866495
	3.055000	0.932270
	3.060000	1.040797
	3.065000	0.981600
	3.070000	0.869784
	3.075000	0.938847
	3.080000	1.050664
	3.085000	0.988178
	3.090000	0.876361
	3.095000	0.942136
	3.100000	1.053952
	3.105000	0.991467
	3.110000	0.882939
	3.115000	0.952002
	3.120000	1.057241
	3.125000	0.998044
	3.130000	0.886227
	3.135000	0.952002
	3.140000	1.060530
	3.145000	0.998044
	3.150000	0.892805
	3.155000	0.958579
	3.160000	1.070396
	3.165000	1.007910
	3.170000	0.896094
	3.175000	0.965157
	3.180000	1.070396
	3.185000	1.011199
	3.190000	0.905960
	3.195000	0.971734
	3.200000	1.083551
	3.205000	1.017776
	3.210000	0.905960
	3.215000	0.971734
	3.220000	1.086840
	3.225000	1.017776
	3.230000	0.909249
	3.235000	0.978312
	3.240000	1.086840
	3.245000	1.021065
	3.250000	0.912537
	3.255000	0.981600
	3.260000	1.090128
	3.265000	1.027643
	3.270000	0.915826
	3.275000	0.981600
	3.280000	1.093417
	3.285000	1.027643
	3.290000	0.912537
	3.295000	0.988178
	3.300000	1.099994
	3.305000	1.024354
	3.310000	0.919115
	3.315000	0.988178
	3.320000	1.096706
	3.325000	1.030931
	3.330000	0.919115
	3.335000	0.991467
	3.340000	1.099994
	3.345000	1.030931
	3.350000	0.919115
	3.355000	0.991467
	3.360000	1.099994
	3.365000	1.030931
	3.370000	0.925692
	3.375000	0.994755
	3.380000	1.103283
	3.385000	1.030931
	3.390000	0.925692
	3.395000	0.994755
	3.400000	1.099994
	3.405000	1.030931
	3.410000	0.925692
	3.415000	0.994755
	3.420000	1.103283
	3.425000	1.030931
	3.430000	0.925692
	3.435000	1.001333
	3.440000	1.106572
	3.445000	1.030931
	3.450000	0.932270
	3.455000	0.994755
	3.460000	1.103283
	3.465000	1.030931
	3.470000	0.922403
	3.475000	0.998044
	3.480000	1.106572
	3.485000	1.027643
	3.490000	0.925692
	3.495000	0.998044
	3.500000	1.106572
	3.505000	1.030931
	3.510000	0.925692
	3.515000	0.998044
	3.520000	1.103283
	3.525000	1.030931
	3.530000	0.925692
	3.535000	1.001333
	3.540000	1.103283
	3.545000	1.034220
	3.550000	0.922403
	3.555000	1.001333
	3.560000	1.103283
	3.565000	1.030931
	3.570000	0.922403
	3.575000	0.998044
	3.580000	1.103283
	3.585000	1.034220
	3.590000	0.925692
	3.595000	1.001333
	3.600000	1.103283
	3.605000	1.030931
	3.610000	0.928981
	3.615000	0.998044
	3.620000	1.103283
	3.625000	1.030931
	3.630000	0.928981
	3.635000	1.004621
	3.640000	1.099994
	3.645000	1.027643
	3.650000	0.925692
	3.655000	0.998044
	3.660000	1.103283
	3.665000	1.027643
	3.670000	0.925692
	3.675000	1.001333
	3.680000	1.106572
	3.685000	1.027643
	3.690000	0.928981
	3.695000	1.004621
	3.700000	1.106572
	3.705000	1.030931
	3.710000	0.925692
	3.715000	1.007910
	3.720000	1.109861
	3.725000	1.034220
	3.730000	0.932270
	3.735000	1.004621
	3.740000	1.109861
	3.745000	1.037509
	3.750000	0.932270
	3.755000	1.011199
	3.760000	1.116438
	3.765000	1.037509
	3.770000	0.938847
	3.775000	1.014488
	3.780000	1.116438
	3.785000	1.037509
	3.790000	0.938847
	3.795000	1.017776
	3.800000	1.119727
	3.805000	1.040797
	3.810000	0.938847
	3.815000	1.021065
	3.820000	1.123015
	3.825000	1.044086
	3.830000	0.942136
	3.835000	1.030931
	3.840000	1.129593
	3.845000	1.047375
	3.850000	0.952002
	3.855000	1.030931
	3.860000	1.132882
	3.865000	1.047375
	3.870000	0.952002
	3.875000	1.037509
	3.880000	1.132882
	3.885000	1.053952
	3.890000	0.955291
	3.895000	1.037509
	3.900000	1.132882
	3.905000	1.057241
	3.910000	0.958579
	3.915000	1.037509
	3.920000	1.139459
	3.925000	1.057241
	3.930000	0.958579
	3.935000	1.044086
	3.940000	1.142748
	3.945000	1.057241
	3.950000	0.961868
	3.955000	1.050664
	3.960000	1.146037
	3.965000	1.063818
	3.970000	0.968446
	3.975000	1.050664
	3.980000	1.149325
	3.985000	1.067107
	3.990000	0.971734
	3.995000	1.053952
	4.000000	1.152614
	4.005000	1.070396
	4.010000	0.971734
	4.015000	1.057241
	4.020000	1.159191
	4.025000	1.070396
	4.030000	0.975023
	4.035000	1.063818
	4.040000	1.155903
	4.045000	1.076973
	4.050000	0.978312
	4.055000	1.063818
	4.060000	1.165769
	4.065000	1.076973
	4.070000	0.984889
	4.075000	1.063818
	4.080000	1.165769
	4.085000	1.080262
	4.090000	0.984889
	4.095000	1.070396
	4.100000	1.165769
	4.105000	1.083551
	4.110000	0.991467
	4.115000	1.073685
	4.120000	1.165769
	4.125000	1.086840
	4.130000	0.991467
	4.135000	1.076973
	4.140000	1.172346
	4.145000	1.086840
	4.150000	0.994755
	4.155000	1.086840
	4.160000	1.172346
	4.165000	1.086840
	4.170000	0.998044
	4.175000	1.083551
	4.180000	1.178924
	4.185000	1.096706
	4.190000	1.001333
	4.195000	1.086840
	4.200000	1.182212
	4.205000	1.096706
	4.210000	1.001333
	4.215000	1.090128
	4.220000	1.185501
	4.225000	1.096706
	4.230000	1.001333
	4.235000	1.093417
	4.240000	1.185501
	4.245000	1.099994
	4.250000	1.007910
	4.255000	1.096706
	4.260000	1.188790
	4.265000	1.096706
	4.270000	1.011199
	4.275000	1.096706
	4.280000	1.192079
	4.285000	1.103283
	4.290000	1.011199
	4.295000	1.099994
	4.300000	1.192079
	4.305000	1.106572
	4.310000	1.014488
	4.315000	1.103283
	4.320000	1.195367
	4.325000	1.109861
	4.330000	1.021065
	4.335000	1.106572
	4.340000	1.201945
	4.345000	1.109861
	4.350000	1.017776
	4.355000	1.109861
	4.360000	1.201945
	4.365000	1.109861
	4.370000	1.021065
	4.375000	1.109861
	4.380000	1.201945
	4.385000	1.116438
	4.390000	1.024354
	4.395000	1.116438
	4.400000	1.205234
	4.405000	1.116438
	4.410000	1.027643
	4.415000	1.119727
	4.420000	1.208522
	4.425000	1.119727
	4.430000	1.034220
	4.435000	1.123015
	4.440000	1.211811
	4.445000	1.119727
	4.450000	1.030931
	4.455000	1.126304
	4.460000	1.218388
	4.465000	1.123015
	4.470000	1.030931
	4.475000	1.129593
	4.480000	1.211811
	4.485000	1.123015
	4.490000	1.037509
	4.495000	1.129593
	4.500000	1.218388
	4.505000	1.126304
	4.510000	1.037509
	4.515000	1.132882
	4.520000	1.221677
	4.525000	1.126304
	4.530000	1.040797
	4.535000	1.136170
	4.540000	1.224966
	4.545000	1.126304
	4.550000	1.047375
	4.555000	1.142748
	4.560000	1.221677
	4.565000	1.129593
	4.570000	1.044086
	4.575000	1.142748
	4.580000	1.228255
	4.585000	1.132882
	4.590000	1.050664
	4.595000	1.146037
	4.600000	1.228255
	4.605000	1.139459
	4.610000	1.053952
	4.615000	1.146037
	4.620000	1.231543
	4.625000	1.139459
	4.630000	1.050664
	4.635000	1.152614
	4.640000	1.234832
	4.645000	1.142748
	4.650000	1.057241
	4.655000	1.152614
	4.660000	1.241409
	4.665000	1.142748
	4.670000	1.060530
	4.675000	1.159191
	4.680000	1.244698
	4.685000	1.146037
	4.690000	1.063818
	4.695000	1.155903
	4.700000	1.238121
	4.705000	1.149325
	4.710000	1.070396
	4.715000	1.165769
	4.720000	1.247987
	4.725000	1.152614
	4.730000	1.070396
	4.735000	1.172346
	4.740000	1.251276
	4.745000	1.155903
	4.750000	1.073685
	4.755000	1.175635
	4.760000	1.257853
	4.765000	1.162480
	4.770000	1.080262
	4.775000	1.175635
	4.780000	1.257853
	4.785000	1.162480
	4.790000	1.086840
	4.795000	1.178924
	4.800000	1.261142
	4.805000	1.169058
	4.810000	1.083551
	4.815000	1.182212
	4.820000	1.264431
	4.825000	1.169058
	4.830000	1.090128
	4.835000	1.192079
	4.840000	1.267719
	4.845000	1.172346
	4.850000	1.090128
	4.855000	1.195367
	4.860000	1.277585
	4.865000	1.175635
	4.870000	1.096706
	4.875000	1.198656
	4.880000	1.284163
	4.885000	1.182212
	4.890000	1.103283
	4.895000	1.205234
	4.900000	1.277585
	4.905000	1.185501
	4.910000	1.103283
	4.915000	1.205234
	4.920000	1.287452
	4.925000	1.185501
	4.930000	1.109861
	4.935000	1.215100
	4.940000	1.290740
	4.945000	1.192079
	4.950000	1.109861
	4.955000	1.215100
	4.960000	1.294029
	4.965000	1.192079
	4.970000	1.113149
	4.975000	1.218388
	4.980000	1.297318
	4.985000	1.192079
	4.990000	1.119727
	4.995000	1.218388
	5.000000	1.297318
	5.005000	1.198656
	5.010000	1.123015
	5.015000	1.228255
	5.020000	1.303895
	5.025000	1.195367
	5.030000	1.126304
	5.035000	1.224966
	5.040000	1.307184
	5.045000	1.205234
	5.050000	1.126304
	5.055000	1.228255
	5.060000	1.303895
	5.065000	1.208522
	5.070000	1.132882
	5.075000	1.234832
	5.080000	1.310473
	5.085000	1.208522
	5.090000	1.132882
	5.095000	1.238121
	5.100000	1.313761
	5.105000	1.208522
	5.110000	1.136170
	5.115000	1.238121
	5.120000	1.313761
	5.125000	1.211811
	5.130000	1.136170
	5.135000	1.241409
	5.140000	1.317050
	5.145000	1.211811
	5.150000	1.139459
	5.155000	1.247987
	5.160000	1.320339
	5.165000	1.211811
	5.170000	1.146037
	5.175000	1.251276
	5.180000	1.326916
	5.185000	1.218388
	5.190000	1.146037
	5.195000	1.251276
	5.200000	1.326916
	5.205000	1.221677
	5.210000	1.146037
	5.215000	1.254564
	5.220000	1.330205
	5.225000	1.224966
	5.230000	1.152614
	5.235000	1.257853
	5.240000	1.330205
	5.245000	1.221677
	5.250000	1.152614
	5.255000	1.261142
	5.260000	1.330205
	5.265000	1.228255
	5.270000	1.159191
	5.275000	1.261142
	5.280000	1.330205
	5.285000	1.224966
	5.290000	1.155903
	5.295000	1.264431
	5.300000	1.336782
	5.305000	1.228255
	5.310000	1.162480
	5.315000	1.271008
	5.320000	1.340071
	5.325000	1.234832
	5.330000	1.165769
	5.335000	1.264431
	5.340000	1.336782
	5.345000	1.234832
	5.350000	1.162480
	5.355000	1.271008
	5.360000	1.340071
	5.365000	1.238121
	5.370000	1.165769
	5.375000	1.274297
	5.380000	1.340071
	5.385000	1.234832
	5.390000	1.169058
	5.395000	1.277585
	5.400000	1.346649
	5.405000	1.234832
	5.410000	1.169058
	5.415000	1.280874
	5.420000	1.346649
	5.425000	1.244698
	5.430000	1.175635
	5.435000	1.287452
	5.440000	1.353226
	5.445000	1.244698
	5.450000	1.182212
	5.455000	1.287452
	5.460000	1.356515
	5.465000	1.254564
	5.470000	1.182212
	5.475000	1.294029
	5.480000	1.363092
	5.485000	1.251276
	5.490000	1.182212
	5.495000	1.297318
	5.500000	1.366381
	5.505000	1.254564
	5.510000	1.192079
	5.515000	1.300606
	5.520000	1.366381
	5.525000	1.257853
	5.530000	1.198656
	5.535000	1.300606
	5.540000	1.372958
	5.545000	1.261142
	5.550000	1.195367
	5.555000	1.307184
	5.560000	1.369670
	5.565000	1.261142
	5.570000	1.198656
	5.575000	1.313761
	5.580000	1.376247
	5.585000	1.267719
	5.590000	1.201945
	5.595000	1.313761
	5.600000	1.372958
	5.605000	1.271008
	5.610000	1.205234
	5.615000	1.313761
	5.620000	1.382825
	5.625000	1.267719
	5.630000	1.211811
	5.635000	1.320339
	5.640000	1.386113
	5.645000	1.267719
	5.650000	1.208522
	5.655000	1.323628
	5.660000	1.382825
	5.665000	1.274297
	5.670000	1.208522
	5.675000	1.323628
	5.680000	1.389402
	5.685000	1.277585
	5.690000	1.215100
	5.695000	1.330205
	5.700000	1.389402
	5.705000	1.277585
	5.710000	1.218388
	5.715000	1.330205
	5.720000	1.392691
	5.725000	1.280874
	5.730000	1.218388
	5.735000	1.333494
	5.740000	1.392691
	5.745000	1.280874
	5.750000	1.221677
	5.755000	1.333494
	5.760000	1.395979
	5.765000	1.280874
	5.770000	1.224966
	5.775000	1.336782
	5.780000	1.392691
	5.785000	1.284163
	5.790000	1.224966
	5.795000	1.343360
	5.800000	1.399268
	5.805000	1.284163
	5.810000	1.221677
	5.815000	1.340071
	5.820000	1.399268
	5.825000	1.284163
	5.830000	1.231543
	5.835000	1.340071
	5.840000	1.399268
	5.845000	1.287452
	5.850000	1.231543
	5.855000	1.343360
	5.860000	1.405846
	5.865000	1.287452
	5.870000	1.234832
	5.875000	1.343360
	5.880000	1.405846
	5.885000	1.287452
	5.890000	1.231543
	5.895000	1.349937
	5.900000	1.409134
	5.905000	1.294029
	5.910000	1.234832
	5.915000	1.349937
	5.920000	1.405846
	5.925000	1.290740
	5.930000	1.238121
	5.935000	1.356515
	5.940000	1.409134
	5.945000	1.290740
	5.950000	1.234832
	5.955000	1.353226
	5.960000	1.405846
	5.965000	1.287452
	5.970000	1.234832
	5.975000	1.356515
	5.980000	1.409134
	5.985000	1.294029
	5.990000	1.234832
	5.995000	1.353226
	6.000000	1.405846
	6.005000	1.294029
	6.010000	1.234832
	6.015000	1.353226
	6.020000	1.405846
	6.025000	1.290740
	6.030000	1.238121
	6.035000	1.356515
	6.040000	1.412423
	6.045000	1.294029
	6.050000	1.241409
	6.055000	1.359803
	6.060000	1.412423
	6.065000	1.297318
	6.070000	1.244698
	6.075000	1.363092
	6.080000	1.415712
	6.085000	1.303895
	6.090000	1.247987
	6.095000	1.363092
	6.100000	1.419000
	6.105000	1.303895
	6.110000	1.254564
	6.115000	1.369670
	6.120000	1.425578
	6.125000	1.303895
	6.130000	1.257853
	6.135000	1.372958
	6.140000	1.428867
	6.145000	1.313761
	6.150000	1.261142
	6.155000	1.379536
	6.160000	1.432155
	6.165000	1.320339
	6.170000	1.271008
	6.175000	1.392691
	6.180000	1.445310
	6.185000	1.330205
	6.190000	1.284163
	6.195000	1.415712
	6.200000	1.471620
	6.205000	1.363092
	6.210000	1.320339
	6.215000	1.448599
