2024/7/31 	 16:22:43 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.140000	-0.383220
	1.145000	-0.537790
	1.150000	-0.445705
	1.155000	-0.307579
	1.160000	-0.406241
	1.165000	-0.554233
	1.170000	-0.458860
	1.175000	-0.317445
	1.180000	-0.419395
	1.185000	-0.560811
	1.190000	-0.468726
	1.195000	-0.320734
	1.200000	-0.422684
	1.205000	-0.570677
	1.210000	-0.468726
	1.215000	-0.317445
	1.220000	-0.419395
	1.225000	-0.564099
	1.230000	-0.472015
	1.235000	-0.324023
	1.240000	-0.422684
	1.245000	-0.570677
	1.250000	-0.462149
	1.255000	-0.307579
	1.260000	-0.412818
	1.265000	-0.560811
	1.270000	-0.455571
	1.275000	-0.301001
	1.280000	-0.399663
	1.285000	-0.547656
	1.290000	-0.452283
	1.295000	-0.291135
	1.300000	-0.396374
	1.305000	-0.541078
	1.310000	-0.442417
	1.315000	-0.287847
	1.320000	-0.389797
	1.325000	-0.537790
	1.330000	-0.435839
	1.335000	-0.281269
	1.340000	-0.376642
	1.345000	-0.527923
	1.350000	-0.425973
	1.355000	-0.274692
	1.360000	-0.373353
	1.365000	-0.521346
	1.370000	-0.419395
	1.375000	-0.264826
	1.380000	-0.360198
	1.385000	-0.514768
	1.390000	-0.412818
	1.395000	-0.254959
	1.400000	-0.353621
	1.405000	-0.511480
	1.410000	-0.406241
	1.415000	-0.251671
	1.420000	-0.353621
	1.425000	-0.501614
	1.430000	-0.402952
	1.435000	-0.251671
	1.440000	-0.350332
	1.445000	-0.501614
	1.450000	-0.402952
	1.455000	-0.251671
	1.460000	-0.353621
	1.465000	-0.501614
	1.470000	-0.402952
	1.475000	-0.251671
	1.480000	-0.353621
	1.485000	-0.508191
	1.490000	-0.409529
	1.495000	-0.258248
	1.500000	-0.360198
	1.505000	-0.511480
	1.510000	-0.416107
	1.515000	-0.268114
	1.520000	-0.370065
	1.525000	-0.534501
	1.530000	-0.439128
	1.535000	-0.291135
	1.540000	-0.393086
	1.545000	-0.547656
	1.550000	-0.455571
	1.555000	-0.304290
	1.560000	-0.406241
	1.565000	-0.564099
	1.570000	-0.462149
	1.575000	-0.310868
	1.580000	-0.409529
	1.585000	-0.557522
	1.590000	-0.462149
	1.595000	-0.310868
	1.600000	-0.412818
	1.605000	-0.560811
	1.610000	-0.468726
	1.615000	-0.310868
	1.620000	-0.402952
	1.625000	-0.557522
	1.630000	-0.458860
	1.635000	-0.304290
	1.640000	-0.399663
	1.645000	-0.550944
	1.650000	-0.455571
	1.655000	-0.297713
	1.660000	-0.393086
	1.665000	-0.544367
	1.670000	-0.445705
	1.675000	-0.291135
	1.680000	-0.389797
	1.685000	-0.534501
	1.690000	-0.439128
	1.695000	-0.284558
	1.700000	-0.379931
	1.705000	-0.534501
	1.710000	-0.432550
	1.715000	-0.277980
	1.720000	-0.373353
	1.725000	-0.521346
	1.730000	-0.425973
	1.735000	-0.271403
	1.740000	-0.360198
	1.745000	-0.511480
	1.750000	-0.416107
	1.755000	-0.258248
	1.760000	-0.343755
	1.765000	-0.495036
	1.770000	-0.396374
	1.775000	-0.238516
	1.780000	-0.324023
	1.785000	-0.465438
	1.790000	-0.363487
	1.795000	-0.205628
	1.800000	-0.284558
	1.805000	-0.422684
	1.810000	-0.314156
	1.815000	-0.159586
	1.820000	-0.235227
	1.825000	-0.370065
	1.830000	-0.271403
	1.835000	-0.106967
	1.840000	-0.185896
	1.845000	-0.317445
	1.850000	-0.225361
	1.855000	-0.067502
	1.860000	-0.146431
	1.865000	-0.291135
	1.870000	-0.189185
	1.875000	-0.028037
	1.880000	-0.113544
	1.885000	-0.254959
	1.890000	-0.156298
	1.895000	0.001561
	1.900000	-0.087234
	1.905000	-0.231938
	1.910000	-0.133277
	1.915000	0.024582
	1.920000	-0.067502
	1.925000	-0.215495
	1.930000	-0.120122
	1.935000	0.037737
	1.940000	-0.054347
	1.945000	-0.202340
	1.950000	-0.106967
	1.955000	0.047603
	1.960000	-0.041192
	1.965000	-0.185896
	1.970000	-0.093812
	1.975000	0.067335
	1.980000	-0.028037
	1.985000	-0.176030
	1.990000	-0.074080
	1.995000	0.083779
	2.000000	-0.005016
	2.005000	-0.159586
	2.010000	-0.057636
	2.015000	0.093645
	2.020000	0.001561
	2.025000	-0.153009
	2.030000	-0.054347
	2.035000	0.106800
	2.040000	0.014716
	2.045000	-0.143143
	2.050000	-0.051059
	2.055000	0.110089
	2.060000	0.014716
	2.065000	-0.146431
	2.070000	-0.051059
	2.075000	0.110089
	2.080000	0.011427
	2.085000	-0.143143
	2.090000	-0.051059
	2.095000	0.113378
	2.100000	0.018005
	2.105000	-0.143143
	2.110000	-0.051059
	2.115000	0.113378
	2.120000	0.018005
	2.125000	-0.143143
	2.130000	-0.051059
	2.135000	0.110089
	2.140000	0.014716
	2.145000	-0.149720
	2.150000	-0.057636
	2.155000	0.103511
	2.160000	0.011427
	2.165000	-0.153009
	2.170000	-0.064213
	2.175000	0.100223
	2.180000	0.004850
	2.185000	-0.162875
	2.190000	-0.067502
	2.195000	0.093645
	2.200000	-0.001728
	2.205000	-0.169453
	2.210000	-0.074080
	2.215000	0.087068
	2.220000	-0.008305
	2.225000	-0.169453
	2.230000	-0.080657
	2.235000	0.087068
	2.240000	-0.011594
	2.245000	-0.176030
	2.250000	-0.080657
	2.255000	0.077202
	2.260000	-0.014883
	2.265000	-0.179319
	2.270000	-0.080657
	2.275000	0.077202
	2.280000	-0.014883
	2.285000	-0.172741
	2.290000	-0.083946
	2.295000	0.080490
	2.300000	-0.011594
	2.305000	-0.172741
	2.310000	-0.087234
	2.315000	0.080490
	2.320000	-0.011594
	2.325000	-0.176030
	2.330000	-0.083946
	2.335000	0.080490
	2.340000	-0.008305
	2.345000	-0.172741
	2.350000	-0.080657
	2.355000	0.080490
	2.360000	-0.005016
	2.365000	-0.172741
	2.370000	-0.083946
	2.375000	0.083779
	2.380000	-0.008305
	2.385000	-0.172741
	2.390000	-0.080657
	2.395000	0.087068
	2.400000	-0.008305
	2.405000	-0.169453
	2.410000	-0.083946
	2.415000	0.083779
	2.420000	-0.005016
	2.425000	-0.169453
	2.430000	-0.080657
	2.435000	0.083779
	2.440000	-0.008305
	2.445000	-0.176030
	2.450000	-0.083946
	2.455000	0.083779
	2.460000	-0.005016
	2.465000	-0.172741
	2.470000	-0.087234
	2.475000	0.083779
	2.480000	-0.011594
	2.485000	-0.176030
	2.490000	-0.090523
	2.495000	0.077202
	2.500000	-0.011594
	2.505000	-0.179319
	2.510000	-0.093812
	2.515000	0.073913
	2.520000	-0.014883
	2.525000	-0.182607
	2.530000	-0.097101
	2.535000	0.073913
	2.540000	-0.018171
	2.545000	-0.185896
	2.550000	-0.093812
	2.555000	0.077202
	2.560000	-0.018171
	2.565000	-0.182607
	2.570000	-0.093812
	2.575000	0.077202
	2.580000	-0.014883
	2.585000	-0.185896
	2.590000	-0.093812
	2.595000	0.077202
	2.600000	-0.018171
	2.605000	-0.182607
	2.610000	-0.090523
	2.615000	0.077202
	2.620000	-0.018171
	2.625000	-0.179319
	2.630000	-0.093812
	2.635000	0.077202
	2.640000	-0.011594
	2.645000	-0.179319
	2.650000	-0.090523
	2.655000	0.080490
	2.660000	-0.011594
	2.665000	-0.179319
	2.670000	-0.090523
	2.675000	0.077202
	2.680000	-0.011594
	2.685000	-0.179319
	2.690000	-0.087234
	2.695000	0.083779
	2.700000	-0.005016
	2.705000	-0.172741
	2.710000	-0.090523
	2.715000	0.087068
	2.720000	-0.008305
	2.725000	-0.179319
	2.730000	-0.087234
	2.735000	0.080490
	2.740000	-0.008305
	2.745000	-0.172741
	2.750000	-0.083946
	2.755000	0.083779
	2.760000	-0.001728
	2.765000	-0.172741
	2.770000	-0.083946
	2.775000	0.090357
	2.780000	0.001561
	2.785000	-0.166164
	2.790000	-0.080657
	2.795000	0.083779
	2.800000	0.001561
	2.805000	-0.166164
	2.810000	-0.083946
	2.815000	0.093645
	2.820000	-0.005016
	2.825000	-0.166164
	2.830000	-0.077368
	2.835000	0.090357
	2.840000	0.004850
	2.845000	-0.159586
	2.850000	-0.070791
	2.855000	0.096934
	2.860000	0.011427
	2.865000	-0.156298
	2.870000	-0.064213
	2.875000	0.096934
	2.880000	0.014716
	2.885000	-0.156298
	2.890000	-0.067502
	2.895000	0.100223
	2.900000	0.014716
	2.905000	-0.156298
	2.910000	-0.067502
	2.915000	0.103511
	2.920000	0.014716
	2.925000	-0.153009
	2.930000	-0.067502
	2.935000	0.103511
	2.940000	0.021293
	2.945000	-0.153009
	2.950000	-0.060925
	2.955000	0.103511
	2.960000	0.018005
	2.965000	-0.146431
	2.970000	-0.064213
	2.975000	0.103511
	2.980000	0.024582
	2.985000	-0.146431
	2.990000	-0.060925
	2.995000	0.106800
	3.000000	0.024582
	3.005000	-0.146431
	3.010000	-0.064213
	3.015000	0.106800
	3.020000	0.024582
	3.025000	-0.146431
	3.030000	-0.060925
	3.035000	0.110089
	3.040000	0.027871
	3.045000	-0.143143
	3.050000	-0.060925
	3.055000	0.113378
	3.060000	0.027871
	3.065000	-0.143143
	3.070000	-0.060925
	3.075000	0.110089
	3.080000	0.027871
	3.085000	-0.139854
	3.090000	-0.054347
	3.095000	0.113378
	3.100000	0.031160
	3.105000	-0.136565
	3.110000	-0.057636
	3.115000	0.116666
	3.120000	0.027871
	3.125000	-0.139854
	3.130000	-0.057636
	3.135000	0.116666
	3.140000	0.031160
	3.145000	-0.133277
	3.150000	-0.054347
	3.155000	0.116666
	3.160000	0.037737
	3.165000	-0.133277
	3.170000	-0.051059
	3.175000	0.119955
	3.180000	0.034448
	3.185000	-0.136565
	3.190000	-0.051059
	3.195000	0.123244
	3.200000	0.037737
	3.205000	-0.133277
	3.210000	-0.051059
	3.215000	0.123244
	3.220000	0.037737
	3.225000	-0.126699
	3.230000	-0.047770
	3.235000	0.119955
	3.240000	0.044314
	3.245000	-0.126699
	3.250000	-0.051059
	3.255000	0.119955
	3.260000	0.041026
	3.265000	-0.129988
	3.270000	-0.047770
	3.275000	0.126533
	3.280000	0.041026
	3.285000	-0.126699
	3.290000	-0.044481
	3.295000	0.129821
	3.300000	0.044314
	3.305000	-0.129988
	3.310000	-0.047770
	3.315000	0.129821
	3.320000	0.044314
	3.325000	-0.126699
	3.330000	-0.044481
	3.335000	0.129821
	3.340000	0.050892
	3.345000	-0.129988
	3.350000	-0.044481
	3.355000	0.136399
	3.360000	0.050892
	3.365000	-0.123410
	3.370000	-0.041192
	3.375000	0.129821
	3.380000	0.047603
	3.385000	-0.123410
	3.390000	-0.037904
	3.395000	0.129821
	3.400000	0.054181
	3.405000	-0.120122
	3.410000	-0.041192
	3.415000	0.133110
	3.420000	0.057469
	3.425000	-0.120122
	3.430000	-0.047770
	3.435000	0.139687
	3.440000	0.054181
	3.445000	-0.113544
	3.450000	-0.041192
	3.455000	0.133110
	3.460000	0.057469
	3.465000	-0.116833
	3.470000	-0.041192
	3.475000	0.133110
	3.480000	0.060758
	3.485000	-0.116833
	3.490000	-0.041192
	3.495000	0.133110
	3.500000	0.054181
	3.505000	-0.113544
	3.510000	-0.041192
	3.515000	0.133110
	3.520000	0.057469
	3.525000	-0.116833
	3.530000	-0.034615
	3.535000	0.136399
	3.540000	0.060758
	3.545000	-0.113544
	3.550000	-0.034615
	3.555000	0.139687
	3.560000	0.064047
	3.565000	-0.106967
	3.570000	-0.031326
	3.575000	0.149554
	3.580000	0.073913
	3.585000	-0.093812
	3.590000	-0.018171
	3.595000	0.165997
	3.600000	0.093645
	3.605000	-0.080657
	3.610000	-0.008305
	3.615000	0.169286
	3.620000	0.090357
	3.625000	-0.093812
	3.630000	-0.031326
	3.635000	0.123244
	3.640000	0.037737
	3.645000	-0.149720
	3.650000	-0.090523
	3.655000	0.054181
	3.660000	-0.034615
	3.665000	-0.215495
	3.670000	-0.172741
	3.675000	-0.031326
	3.680000	-0.116833
	3.685000	-0.291135
	3.690000	-0.235227
	3.695000	-0.083946
	3.700000	-0.156298
	3.705000	-0.330600
	3.710000	-0.264826
	3.715000	-0.103678
	3.720000	-0.182607
	3.725000	-0.353621
	3.730000	-0.291135
	3.735000	-0.120122
	3.740000	-0.195762
	3.745000	-0.360198
	3.750000	-0.297713
	3.755000	-0.129988
	3.760000	-0.202340
	3.765000	-0.379931
	3.770000	-0.301001
	3.775000	-0.136565
	3.780000	-0.205628
	3.785000	-0.366776
	3.790000	-0.297713
	3.795000	-0.129988
	3.800000	-0.199051
	3.805000	-0.356910
	3.810000	-0.284558
	3.815000	-0.116833
	3.820000	-0.189185
	3.825000	-0.356910
	3.830000	-0.284558
	3.835000	-0.113544
	3.840000	-0.185896
	3.845000	-0.353621
	3.850000	-0.281269
	3.855000	-0.110256
	3.860000	-0.179319
	3.865000	-0.350332
	3.870000	-0.281269
	3.875000	-0.106967
	3.880000	-0.179319
	3.885000	-0.353621
	3.890000	-0.277980
	3.895000	-0.110256
	3.900000	-0.179319
	3.905000	-0.343755
	3.910000	-0.271403
	3.915000	-0.103678
	3.920000	-0.169453
	3.925000	-0.340466
	3.930000	-0.268114
	3.935000	-0.093812
	3.940000	-0.159586
	3.945000	-0.330600
	3.950000	-0.251671
	3.955000	-0.080657
	3.960000	-0.159586
	3.965000	-0.320734
	3.970000	-0.248382
	3.975000	-0.077368
	3.980000	-0.143143
	3.985000	-0.317445
	3.990000	-0.241804
	3.995000	-0.067502
	4.000000	-0.143143
	4.005000	-0.307579
	4.010000	-0.238516
	4.015000	-0.067502
	4.020000	-0.133277
	4.025000	-0.307579
	4.030000	-0.238516
	4.035000	-0.064213
	4.040000	-0.133277
	4.045000	-0.301001
	4.050000	-0.231938
	4.055000	-0.057636
	4.060000	-0.126699
	4.065000	-0.301001
	4.070000	-0.231938
	4.075000	-0.060925
	4.080000	-0.126699
	4.085000	-0.297713
	4.090000	-0.228650
	4.095000	-0.057636
	4.100000	-0.129988
	4.105000	-0.301001
	4.110000	-0.231938
	4.115000	-0.067502
	4.120000	-0.133277
	4.125000	-0.304290
	4.130000	-0.241804
	4.135000	-0.070791
	4.140000	-0.136565
	4.145000	-0.307579
	4.150000	-0.245093
	4.155000	-0.077368
	4.160000	-0.146431
	4.165000	-0.317445
	4.170000	-0.251671
	4.175000	-0.080657
	4.180000	-0.146431
	4.185000	-0.320734
	4.190000	-0.258248
	4.195000	-0.083946
	4.200000	-0.146431
	4.205000	-0.317445
	4.210000	-0.258248
	4.215000	-0.083946
	4.220000	-0.146431
	4.225000	-0.317445
	4.230000	-0.248382
	4.235000	-0.080657
	4.240000	-0.146431
	4.245000	-0.314156
	4.250000	-0.251671
	4.255000	-0.077368
	4.260000	-0.143143
	4.265000	-0.304290
	4.270000	-0.241804
	4.275000	-0.067502
	4.280000	-0.136565
	4.285000	-0.304290
	4.290000	-0.238516
	4.295000	-0.064213
	4.300000	-0.126699
	4.305000	-0.297713
	4.310000	-0.228650
	4.315000	-0.057636
	4.320000	-0.113544
	4.325000	-0.274692
	4.330000	-0.205628
	4.335000	-0.034615
	4.340000	-0.090523
	4.345000	-0.248382
	4.350000	-0.179319
	4.355000	-0.008305
	4.360000	-0.057636
	4.365000	-0.205628
	4.370000	-0.126699
	4.375000	0.054181
	4.380000	0.014716
	4.385000	-0.126699
	4.390000	-0.051059
	4.395000	0.126533
	4.400000	0.077202
	4.405000	-0.077368
	4.410000	0.004850
	4.415000	0.169286
	4.420000	0.126533
	4.425000	-0.024749
	4.430000	0.047603
	4.435000	0.225194
	4.440000	0.172575
	4.445000	0.021293
	4.450000	0.087068
	4.455000	0.251504
	4.460000	0.202173
	4.465000	0.037737
	4.470000	0.096934
	4.475000	0.267948
	4.480000	0.212039
	4.485000	0.047603
	4.490000	0.110089
	4.495000	0.281102
	4.500000	0.228483
	4.505000	0.060758
	4.510000	0.126533
	4.515000	0.304124
	4.520000	0.241638
	4.525000	0.080490
	4.530000	0.149554
	4.535000	0.317278
	4.540000	0.264659
	4.545000	0.100223
	4.550000	0.156131
	4.555000	0.330433
	4.560000	0.274525
	4.565000	0.103511
	4.570000	0.162708
	4.575000	0.337011
	4.580000	0.277814
	4.585000	0.100223
	4.590000	0.165997
	4.595000	0.340299
	4.600000	0.281102
	4.605000	0.103511
	4.610000	0.159420
	4.615000	0.337011
	4.620000	0.274525
	4.625000	0.096934
	4.630000	0.152842
	4.635000	0.333722
	4.640000	0.271236
	4.645000	0.087068
	4.650000	0.156131
	4.655000	0.330433
	4.660000	0.264659
	4.665000	0.083779
	4.670000	0.149554
	4.675000	0.320567
	4.680000	0.258081
	4.685000	0.087068
	4.690000	0.142976
	4.695000	0.323856
	4.700000	0.254793
	4.705000	0.077202
	4.710000	0.133110
	4.715000	0.317278
	4.720000	0.254793
	4.725000	0.073913
	4.730000	0.133110
	4.735000	0.307412
	4.740000	0.248215
	4.745000	0.070624
	4.750000	0.129821
	4.755000	0.304124
	4.760000	0.244927
	4.765000	0.067335
	4.770000	0.123244
	4.775000	0.297546
	4.780000	0.238349
	4.785000	0.057469
	4.790000	0.116666
	4.795000	0.294257
	4.800000	0.238349
	4.805000	0.050892
	4.810000	0.113378
	4.815000	0.294257
	4.820000	0.231772
	4.825000	0.054181
	4.830000	0.113378
	4.835000	0.294257
	4.840000	0.225194
	4.845000	0.044314
	4.850000	0.110089
	4.855000	0.294257
	4.860000	0.231772
	4.865000	0.050892
	4.870000	0.110089
	4.875000	0.290969
	4.880000	0.231772
	4.885000	0.054181
	4.890000	0.106800
	4.895000	0.287680
	4.900000	0.231772
	4.905000	0.054181
	4.910000	0.103511
	4.915000	0.287680
	4.920000	0.228483
	4.925000	0.050892
	4.930000	0.103511
	4.935000	0.284391
	4.940000	0.228483
	4.945000	0.044314
	4.950000	0.103511
	4.955000	0.281102
	4.960000	0.221905
	4.965000	0.044314
	4.970000	0.100223
	4.975000	0.277814
	4.980000	0.221905
	4.985000	0.037737
	4.990000	0.100223
	4.995000	0.281102
	5.000000	0.221905
	5.005000	0.041026
	5.010000	0.096934
	5.015000	0.274525
	5.020000	0.225194
	5.025000	0.037737
	5.030000	0.090357
	5.035000	0.274525
	5.040000	0.215328
	5.045000	0.031160
	5.050000	0.090357
	5.055000	0.267948
	5.060000	0.215328
	5.065000	0.024582
	5.070000	0.083779
	5.075000	0.267948
	5.080000	0.212039
	5.085000	0.027871
	5.090000	0.077202
	5.095000	0.264659
	5.100000	0.205462
	5.105000	0.018005
	5.110000	0.080490
	5.115000	0.261370
	5.120000	0.202173
	5.125000	0.018005
	5.130000	0.073913
	5.135000	0.264659
	5.140000	0.205462
	5.145000	0.024582
	5.150000	0.077202
	5.155000	0.261370
	5.160000	0.208751
	5.165000	0.024582
	5.170000	0.077202
	5.175000	0.261370
	5.180000	0.205462
	5.185000	0.027871
	5.190000	0.083779
	5.195000	0.261370
	5.200000	0.208751
	5.205000	0.027871
	5.210000	0.090357
	5.215000	0.264659
	5.220000	0.212039
	5.225000	0.027871
	5.230000	0.083779
	5.235000	0.264659
	5.240000	0.215328
	5.245000	0.034448
	5.250000	0.087068
	5.255000	0.264659
	5.260000	0.212039
	5.265000	0.027871
	5.270000	0.083779
	5.275000	0.271236
	5.280000	0.215328
	5.285000	0.034448
	5.290000	0.083779
	5.295000	0.274525
	5.300000	0.215328
	5.305000	0.031160
	5.310000	0.090357
	5.315000	0.267948
	5.320000	0.218617
	5.325000	0.041026
	5.330000	0.093645
	5.335000	0.277814
	5.340000	0.218617
	5.345000	0.037737
	5.350000	0.090357
	5.355000	0.274525
	5.360000	0.225194
	5.365000	0.044314
	5.370000	0.096934
	5.375000	0.284391
	5.380000	0.235060
	5.385000	0.044314
	5.390000	0.100223
	5.395000	0.284391
	5.400000	0.231772
	5.405000	0.050892
	5.410000	0.100223
	5.415000	0.290969
	5.420000	0.231772
	5.425000	0.047603
	5.430000	0.103511
	5.435000	0.284391
	5.440000	0.228483
	5.445000	0.050892
	5.450000	0.103511
	5.455000	0.287680
	5.460000	0.235060
	5.465000	0.054181
	5.470000	0.110089
	5.475000	0.290969
	5.480000	0.235060
	5.485000	0.054181
	5.490000	0.103511
	5.495000	0.284391
	5.500000	0.238349
	5.505000	0.054181
	5.510000	0.103511
	5.515000	0.290969
	5.520000	0.238349
	5.525000	0.057469
	5.530000	0.103511
	5.535000	0.287680
	5.540000	0.241638
	5.545000	0.050892
	5.550000	0.106800
	5.555000	0.287680
	5.560000	0.241638
	5.565000	0.057469
	5.570000	0.106800
	5.575000	0.290969
	5.580000	0.241638
	5.585000	0.057469
	5.590000	0.106800
	5.595000	0.287680
	5.600000	0.248215
	5.605000	0.057469
	5.610000	0.106800
	5.615000	0.290969
	5.620000	0.244927
	5.625000	0.060758
	5.630000	0.106800
	5.635000	0.294257
	5.640000	0.241638
	5.645000	0.060758
	5.650000	0.106800
	5.655000	0.297546
	5.660000	0.248215
	5.665000	0.064047
	5.670000	0.113378
	5.675000	0.294257
	5.680000	0.251504
	5.685000	0.067335
	5.690000	0.116666
	5.695000	0.307412
	5.700000	0.261370
	5.705000	0.077202
	5.710000	0.123244
	5.715000	0.313990
	5.720000	0.261370
	5.725000	0.080490
	5.730000	0.126533
	5.735000	0.310701
	5.740000	0.264659
	5.745000	0.073913
	5.750000	0.129821
	5.755000	0.310701
	5.760000	0.264659
	5.765000	0.077202
	5.770000	0.126533
	5.775000	0.313990
	5.780000	0.261370
	5.785000	0.080490
	5.790000	0.126533
	5.795000	0.313990
	5.800000	0.264659
	5.805000	0.080490
	5.810000	0.126533
	5.815000	0.307412
	5.820000	0.264659
	5.825000	0.080490
	5.830000	0.126533
	5.835000	0.310701
	5.840000	0.261370
	5.845000	0.077202
	5.850000	0.123244
	5.855000	0.310701
	5.860000	0.264659
	5.865000	0.077202
	5.870000	0.126533
	5.875000	0.310701
	5.880000	0.264659
