2024/7/2 	 20:19:26 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.000000	-1.111808
	0.002000	-1.044118
	0.004000	-0.940970
	0.006000	-0.853939
	0.008000	-0.812036
	0.010000	-0.831376
	0.012000	-0.908736
	0.014000	-1.008661
	0.016000	-1.095691
	0.018000	-1.137595
	0.020000	-1.115031
	0.022000	-1.037671
	0.024000	-0.934523
	0.026000	-0.844269
	0.028000	-0.805589
	0.030000	-0.824929
	0.032000	-0.908736
	0.034000	-1.005437
	0.036000	-1.098915
	0.038000	-1.137595
	0.040000	-1.108585
	0.042000	-1.031224
	0.044000	-0.931300
	0.046000	-0.844269
	0.048000	-0.812036
	0.050000	-0.828152
	0.052000	-0.902290
	0.054000	-1.008661
	0.056000	-1.098915
	0.058000	-1.137595
	0.060000	-1.108585
	0.062000	-1.034447
	0.064000	-0.928077
	0.066000	-0.844269
	0.068000	-0.795919
	0.070000	-0.824929
	0.072000	-0.905513
	0.074000	-0.998991
	0.076000	-1.092468
	0.078000	-1.134372
	0.080000	-1.108585
	0.082000	-1.031224
	0.084000	-0.934523
	0.086000	-0.841046
	0.088000	-0.795919
	0.090000	-0.821706
	0.092000	-0.902290
	0.094000	-1.002214
	0.096000	-1.089245
	0.098000	-1.127925
	0.100000	-1.108585
	0.102000	-1.028001
	0.104000	-0.931300
	0.106000	-0.841046
	0.108000	-0.795919
	0.110000	-0.824929
	0.112000	-0.905513
	0.114000	-0.995767
	0.116000	-1.092468
	0.118000	-1.127925
	0.120000	-1.105361
	0.122000	-1.031224
	0.124000	-0.924853
	0.126000	-0.837823
	0.128000	-0.795919
	0.130000	-0.818482
	0.132000	-0.899066
	0.134000	-0.998991
	0.136000	-1.089245
	0.138000	-1.121478
	0.140000	-1.098915
	0.142000	-1.018331
	0.144000	-0.921630
	0.146000	-0.834599
	0.148000	-0.799142
	0.150000	-0.821706
	0.152000	-0.899066
	0.154000	-0.992544
	0.156000	-1.082798
	0.158000	-1.127925
	0.160000	-1.102138
	0.162000	-1.021554
	0.164000	-0.915183
	0.166000	-0.834599
	0.168000	-0.795919
	0.170000	-0.821706
	0.172000	-0.895843
	0.174000	-0.998991
	0.176000	-1.092468
	0.178000	-1.124702
	0.180000	-1.102138
	0.182000	-1.021554
	0.184000	-0.918407
	0.186000	-0.834599
	0.188000	-0.799142
	0.190000	-0.821706
	0.192000	-0.895843
	0.194000	-0.998991
	0.196000	-1.079574
	0.198000	-1.121478
	0.200000	-1.092468
	0.202000	-1.018331
	0.204000	-0.915183
	0.206000	-0.834599
	0.208000	-0.792696
	0.210000	-0.821706
	0.212000	-0.895843
	0.214000	-0.992544
	0.216000	-1.082798
	0.218000	-1.118255
	0.220000	-1.095691
	0.222000	-1.008661
	0.224000	-0.921630
	0.226000	-0.831376
	0.228000	-0.795919
	0.230000	-0.821706
	0.232000	-0.895843
	0.234000	-0.992544
	0.236000	-1.089245
	0.238000	-1.121478
	0.240000	-1.095691
	0.242000	-1.015107
	0.244000	-0.918407
	0.246000	-0.828152
	0.248000	-0.792696
	0.250000	-0.818482
	0.252000	-0.899066
	0.254000	-0.995767
	0.256000	-1.079574
	0.258000	-1.115031
	0.260000	-1.089245
	0.262000	-1.015107
	0.264000	-0.915183
	0.266000	-0.831376
	0.268000	-0.789472
	0.270000	-0.812036
	0.272000	-0.899066
	0.274000	-0.989320
	0.276000	-1.082798
	0.278000	-1.121478
	0.280000	-1.089245
	0.282000	-1.015107
	0.284000	-0.911960
	0.286000	-0.828152
	0.288000	-0.789472
	0.290000	-0.818482
	0.292000	-0.889396
	0.294000	-0.992544
	0.296000	-1.076351
	0.298000	-1.108585
	0.300000	-1.086021
	0.302000	-1.008661
	0.304000	-0.905513
	0.306000	-0.828152
	0.308000	-0.789472
	0.310000	-0.818482
	0.312000	-0.892620
	0.314000	-0.992544
	0.316000	-1.082798
	0.318000	-1.115031
	0.320000	-1.086021
	0.322000	-1.005437
	0.324000	-0.911960
	0.326000	-0.818482
	0.328000	-0.783025
	0.330000	-0.815259
	0.332000	-0.892620
	0.334000	-0.989320
	0.336000	-1.076351
	0.338000	-1.108585
	0.340000	-1.089245
	0.342000	-1.002214
	0.344000	-0.902290
	0.346000	-0.818482
	0.348000	-0.786249
	0.350000	-0.815259
	0.352000	-0.895843
	0.354000	-0.992544
	0.356000	-1.076351
	0.358000	-1.111808
	0.360000	-1.086021
	0.362000	-1.005437
	0.364000	-0.902290
	0.366000	-0.815259
	0.368000	-0.783025
	0.370000	-0.808812
	0.372000	-0.892620
	0.374000	-0.992544
	0.376000	-1.082798
	0.378000	-1.115031
	0.380000	-1.086021
	0.382000	-1.002214
	0.384000	-0.905513
	0.386000	-0.815259
	0.388000	-0.783025
	0.390000	-0.812036
	0.392000	-0.889396
	0.394000	-0.989320
	0.396000	-1.076351
	0.398000	-1.108585
	0.400000	-1.079574
	0.402000	-1.005437
	0.404000	-0.902290
	0.406000	-0.818482
	0.408000	-0.779802
	0.410000	-0.805589
	0.412000	-0.892620
	0.414000	-0.986097
	0.416000	-1.079574
	0.418000	-1.108585
	0.420000	-1.086021
	0.422000	-0.995767
	0.424000	-0.899066
	0.426000	-0.812036
	0.428000	-0.786249
	0.430000	-0.808812
	0.432000	-0.886173
	0.434000	-0.986097
	0.436000	-1.069904
	0.438000	-1.102138
	0.440000	-1.076351
	0.442000	-0.998991
	0.444000	-0.899066
	0.446000	-0.812036
	0.448000	-0.773355
	0.450000	-0.805589
	0.452000	-0.892620
	0.454000	-0.986097
	0.456000	-1.076351
	0.458000	-1.105361
	0.460000	-1.076351
	0.462000	-0.998991
	0.464000	-0.892620
	0.466000	-0.808812
	0.468000	-0.776579
	0.470000	-0.805589
	0.472000	-0.886173
	0.474000	-0.986097
	0.476000	-1.076351
	0.478000	-1.108585
	0.480000	-1.086021
	0.482000	-0.992544
	0.484000	-0.895843
	0.486000	-0.802366
	0.488000	-0.766909
	0.490000	-0.805589
	0.492000	-0.886173
	0.494000	-0.986097
	0.496000	-1.073128
	0.498000	-1.108585
	0.500000	-1.076351
	0.502000	-0.989320
	0.504000	-0.889396
	0.506000	-0.799142
	0.508000	-0.760462
	0.510000	-0.792696
	0.512000	-0.879726
	0.514000	-0.979650
	0.516000	-1.069904
	0.518000	-1.105361
	0.520000	-1.076351
	0.522000	-0.992544
	0.524000	-0.886173
	0.526000	-0.792696
	0.528000	-0.763685
	0.530000	-0.786249
	0.532000	-0.879726
	0.534000	-0.979650
	0.536000	-1.066681
	0.538000	-1.098915
	0.540000	-1.060234
	0.542000	-0.982874
	0.544000	-0.882950
	0.546000	-0.792696
	0.548000	-0.757239
	0.550000	-0.789472
	0.552000	-0.866833
	0.554000	-0.976427
	0.556000	-1.066681
	0.558000	-1.095691
	0.560000	-1.066681
	0.562000	-0.979650
	0.564000	-0.876503
	0.566000	-0.792696
	0.568000	-0.754015
	0.570000	-0.786249
	0.572000	-0.870056
	0.574000	-0.973204
	0.576000	-1.057011
	0.578000	-1.086021
	0.580000	-1.057011
	0.582000	-0.973204
	0.584000	-0.866833
	0.586000	-0.789472
	0.588000	-0.760462
	0.590000	-0.792696
	0.592000	-0.870056
	0.594000	-0.969980
	0.596000	-1.047341
	0.598000	-1.086021
	0.600000	-1.053788
	0.602000	-0.963534
	0.604000	-0.873280
	0.606000	-0.783025
	0.608000	-0.763685
	0.610000	-0.786249
	0.612000	-0.866833
	0.614000	-0.973204
	0.616000	-1.053788
	0.618000	-1.079574
	0.620000	-1.050564
	0.622000	-0.963534
	0.624000	-0.870056
	0.626000	-0.783025
	0.628000	-0.750792
	0.630000	-0.786249
	0.632000	-0.863609
	0.634000	-0.969980
	0.636000	-1.057011
	0.638000	-1.082798
	0.640000	-1.047341
	0.642000	-0.966757
	0.644000	-0.866833
	0.646000	-0.786249
	0.648000	-0.754015
	0.650000	-0.786249
	0.652000	-0.863609
	0.654000	-0.969980
	0.656000	-1.047341
	0.658000	-1.082798
	0.660000	-1.047341
	0.662000	-0.966757
	0.664000	-0.866833
	0.666000	-0.786249
	0.668000	-0.757239
	0.670000	-0.783025
	0.672000	-0.866833
	0.674000	-0.963534
	0.676000	-1.047341
	0.678000	-1.076351
	0.680000	-1.047341
	0.682000	-0.960310
	0.684000	-0.870056
	0.686000	-0.786249
	0.688000	-0.757239
	0.690000	-0.783025
	0.692000	-0.870056
	0.694000	-0.963534
	0.696000	-1.044118
	0.698000	-1.076351
	0.700000	-1.047341
	0.702000	-0.963534
	0.704000	-0.863609
	0.706000	-0.789472
	0.708000	-0.760462
	0.710000	-0.786249
	0.712000	-0.870056
	0.714000	-0.963534
	0.716000	-1.050564
	0.718000	-1.076351
	0.720000	-1.040894
	0.722000	-0.963534
	0.724000	-0.870056
	0.726000	-0.789472
	0.728000	-0.757239
	0.730000	-0.783025
	0.732000	-0.870056
	0.734000	-0.966757
	0.736000	-1.044118
	0.738000	-1.076351
	0.740000	-1.044118
	0.742000	-0.973204
	0.744000	-0.870056
	0.746000	-0.789472
	0.748000	-0.757239
	0.750000	-0.789472
	0.752000	-0.873280
	0.754000	-0.973204
	0.756000	-1.050564
	0.758000	-1.076351
	0.760000	-1.044118
	0.762000	-0.966757
	0.764000	-0.873280
	0.766000	-0.795919
	0.768000	-0.766909
	0.770000	-0.795919
	0.772000	-0.870056
