2024/7/11 	 15:13:01 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.580000	-0.628304
	0.585000	-0.644421
	0.590000	-0.731452
	0.595000	-0.718558
	0.600000	-0.628304
	0.605000	-0.641198
	0.610000	-0.728228
	0.615000	-0.725005
	0.620000	-0.631528
	0.625000	-0.631528
	0.630000	-0.725005
	0.635000	-0.712112
	0.640000	-0.625081
	0.645000	-0.625081
	0.650000	-0.715335
	0.655000	-0.705665
	0.660000	-0.608964
	0.665000	-0.625081
	0.670000	-0.705665
	0.675000	-0.686325
	0.680000	-0.589624
	0.685000	-0.599294
	0.690000	-0.676655
	0.695000	-0.654091
	0.700000	-0.554167
	0.705000	-0.554167
	0.710000	-0.641198
	0.715000	-0.618634
	0.720000	-0.521933
	0.725000	-0.525157
	0.730000	-0.602517
	0.735000	-0.583177
	0.740000	-0.483253
	0.745000	-0.492923
	0.750000	-0.570284
	0.755000	-0.550944
	0.760000	-0.447796
	0.765000	-0.451019
	0.770000	-0.534827
	0.775000	-0.509040
	0.780000	-0.415563
	0.785000	-0.412339
	0.790000	-0.496147
	0.795000	-0.463913
	0.800000	-0.367212
	0.805000	-0.380106
	0.810000	-0.460690
	0.815000	-0.438126
	0.820000	-0.341425
	0.825000	-0.351095
	0.830000	-0.438126
	0.835000	-0.415563
	0.840000	-0.325308
	0.845000	-0.334979
	0.850000	-0.418786
	0.855000	-0.396222
	0.860000	-0.302745
	0.865000	-0.312415
	0.870000	-0.399446
	0.875000	-0.386552
	0.880000	-0.289852
	0.885000	-0.302745
	0.890000	-0.386552
	0.895000	-0.370436
	0.900000	-0.276958
	0.905000	-0.289852
	0.910000	-0.373659
	0.915000	-0.357542
	0.920000	-0.270511
	0.925000	-0.276958
	0.930000	-0.360765
	0.935000	-0.354319
	0.940000	-0.260841
	0.945000	-0.270511
	0.950000	-0.354319
	0.955000	-0.341425
	0.960000	-0.251171
	0.965000	-0.270511
	0.970000	-0.351095
	0.975000	-0.341425
	0.980000	-0.260841
	0.985000	-0.276958
	0.990000	-0.363989
	0.995000	-0.354319
	1.000000	-0.270511
	1.005000	-0.283405
	1.010000	-0.370436
	1.015000	-0.351095
	1.020000	-0.270511
	1.025000	-0.286628
	1.030000	-0.373659
	1.035000	-0.360765
	1.040000	-0.273735
	1.045000	-0.296298
	1.050000	-0.383329
	1.055000	-0.360765
	1.060000	-0.283405
	1.065000	-0.302745
	1.070000	-0.386552
	1.075000	-0.370436
	1.080000	-0.296298
	1.085000	-0.315638
	1.090000	-0.396222
	1.095000	-0.380106
	1.100000	-0.302745
	1.105000	-0.315638
	1.110000	-0.402669
	1.115000	-0.383329
	1.120000	-0.302745
	1.125000	-0.318862
	1.130000	-0.402669
	1.135000	-0.392999
	1.140000	-0.309192
	1.145000	-0.331755
	1.150000	-0.412339
	1.155000	-0.392999
	1.160000	-0.312415
	1.165000	-0.328532
	1.170000	-0.415563
	1.175000	-0.399446
	1.180000	-0.318862
	1.185000	-0.341425
	1.190000	-0.418786
	1.195000	-0.402669
	1.200000	-0.322085
	1.205000	-0.347872
	1.210000	-0.428456
	1.215000	-0.418786
	1.220000	-0.331755
	1.225000	-0.347872
	1.230000	-0.434903
	1.235000	-0.418786
	1.240000	-0.341425
	1.245000	-0.360765
	1.250000	-0.441349
	1.255000	-0.425233
	1.260000	-0.347872
	1.265000	-0.373659
	1.270000	-0.457466
	1.275000	-0.438126
	1.280000	-0.360765
	1.285000	-0.383329
	1.290000	-0.463913
	1.295000	-0.451019
	1.300000	-0.373659
	1.305000	-0.392999
	1.310000	-0.489700
	1.315000	-0.473583
	1.320000	-0.399446
	1.325000	-0.431679
	1.330000	-0.521933
	1.335000	-0.509040
	1.340000	-0.447796
	1.345000	-0.476806
	1.350000	-0.573507
	1.355000	-0.560614
	1.360000	-0.492923
	1.365000	-0.525157
	1.370000	-0.625081
	1.375000	-0.612187
	1.380000	-0.534827
	1.385000	-0.570284
	1.390000	-0.666985
	1.395000	-0.644421
	1.400000	-0.570284
	1.405000	-0.608964
	1.410000	-0.695995
	1.415000	-0.676655
	1.420000	-0.605741
	1.425000	-0.634751
	1.430000	-0.718558
	1.435000	-0.712112
	1.440000	-0.631528
	1.445000	-0.666985
	1.450000	-0.747569
	1.455000	-0.734675
	1.460000	-0.663761
	1.465000	-0.692771
	1.470000	-0.786249
	1.475000	-0.773355
	1.480000	-0.695995
	1.485000	-0.725005
	1.490000	-0.815259
	1.495000	-0.808812
	1.500000	-0.731452
	1.505000	-0.763685
	1.510000	-0.857163
	1.515000	-0.834599
	1.520000	-0.760462
	1.525000	-0.783025
	1.530000	-0.873280
	1.535000	-0.853939
	1.540000	-0.766909
	1.545000	-0.802366
	1.550000	-0.892620
	1.555000	-0.860386
	1.560000	-0.779802
	1.565000	-0.805589
	1.570000	-0.886173
	1.575000	-0.863609
	1.580000	-0.783025
	1.585000	-0.805589
	1.590000	-0.892620
	1.595000	-0.857163
	1.600000	-0.779802
	1.605000	-0.805589
	1.610000	-0.889396
	1.615000	-0.860386
	1.620000	-0.779802
	1.625000	-0.802366
	1.630000	-0.886173
	1.635000	-0.863609
	1.640000	-0.779802
	1.645000	-0.802366
	1.650000	-0.892620
	1.655000	-0.866833
	1.660000	-0.779802
	1.665000	-0.805589
	1.670000	-0.886173
	1.675000	-0.863609
	1.680000	-0.773355
	1.685000	-0.802366
	1.690000	-0.886173
	1.695000	-0.857163
	1.700000	-0.773355
	1.705000	-0.808812
	1.710000	-0.889396
	1.715000	-0.863609
	1.720000	-0.776579
	1.725000	-0.802366
	1.730000	-0.889396
	1.735000	-0.860386
	1.740000	-0.773355
	1.745000	-0.799142
	1.750000	-0.882950
	1.755000	-0.853939
	1.760000	-0.776579
	1.765000	-0.799142
	1.770000	-0.882950
	1.775000	-0.850716
	1.780000	-0.773355
	1.785000	-0.795919
	1.790000	-0.876503
	1.795000	-0.853939
	1.800000	-0.770132
	1.805000	-0.792696
	1.810000	-0.873280
	1.815000	-0.847493
	1.820000	-0.763685
	1.825000	-0.786249
	1.830000	-0.873280
	1.835000	-0.837823
	1.840000	-0.754015
	1.845000	-0.783025
	1.850000	-0.866833
	1.855000	-0.844269
	1.860000	-0.757239
	1.865000	-0.779802
	1.870000	-0.870056
	1.875000	-0.831376
	1.880000	-0.744345
	1.885000	-0.779802
	1.890000	-0.860386
	1.895000	-0.834599
	1.900000	-0.747569
	1.905000	-0.770132
	1.910000	-0.857163
	1.915000	-0.828152
	1.920000	-0.750792
	1.925000	-0.779802
	1.930000	-0.863609
	1.935000	-0.824929
	1.940000	-0.747569
	1.945000	-0.770132
	1.950000	-0.863609
	1.955000	-0.824929
	1.960000	-0.741122
	1.965000	-0.773355
	1.970000	-0.853939
	1.975000	-0.824929
	1.980000	-0.744345
	1.985000	-0.773355
	1.990000	-0.857163
	1.995000	-0.821706
	2.000000	-0.737898
	2.005000	-0.770132
	2.010000	-0.857163
	2.015000	-0.815259
	2.020000	-0.728228
	2.025000	-0.763685
	2.030000	-0.844269
	2.035000	-0.818482
	2.040000	-0.734675
	2.045000	-0.760462
	2.050000	-0.850716
	2.055000	-0.818482
	2.060000	-0.731452
	2.065000	-0.760462
	2.070000	-0.847493
	2.075000	-0.815259
	2.080000	-0.725005
	2.085000	-0.766909
	2.090000	-0.847493
	2.095000	-0.815259
	2.100000	-0.725005
	2.105000	-0.760462
	2.110000	-0.844269
	2.115000	-0.805589
	2.120000	-0.721782
	2.125000	-0.760462
	2.130000	-0.834599
	2.135000	-0.799142
	2.140000	-0.699218
	2.145000	-0.731452
	2.150000	-0.808812
	2.155000	-0.776579
	2.160000	-0.686325
	2.165000	-0.721782
	2.170000	-0.795919
	2.175000	-0.770132
	2.180000	-0.679878
	2.185000	-0.712112
	2.190000	-0.786249
	2.195000	-0.757239
	2.200000	-0.670208
	2.205000	-0.702441
	2.210000	-0.776579
	2.215000	-0.744345
	2.220000	-0.663761
	2.225000	-0.695995
	2.230000	-0.779802
	2.235000	-0.744345
	2.240000	-0.657314
	2.245000	-0.689548
	2.250000	-0.773355
	2.255000	-0.734675
	2.260000	-0.654091
	2.265000	-0.689548
	2.270000	-0.770132
	2.275000	-0.731452
	2.280000	-0.650868
	2.285000	-0.689548
	2.290000	-0.770132
	2.295000	-0.731452
	2.300000	-0.650868
	2.305000	-0.683101
	2.310000	-0.766909
	2.315000	-0.728228
	2.320000	-0.637974
	2.325000	-0.679878
	2.330000	-0.760462
	2.335000	-0.721782
	2.340000	-0.637974
	2.345000	-0.676655
	2.350000	-0.757239
	2.355000	-0.718558
	2.360000	-0.637974
	2.365000	-0.676655
	2.370000	-0.760462
	2.375000	-0.718558
	2.380000	-0.637974
	2.385000	-0.676655
	2.390000	-0.757239
	2.395000	-0.725005
	2.400000	-0.628304
	2.405000	-0.670208
	2.410000	-0.757239
	2.415000	-0.718558
	2.420000	-0.634751
	2.425000	-0.670208
	2.430000	-0.757239
	2.435000	-0.715335
	2.440000	-0.631528
	2.445000	-0.663761
	2.450000	-0.754015
	2.455000	-0.715335
	2.460000	-0.625081
	2.465000	-0.663761
	2.470000	-0.750792
	2.475000	-0.702441
	2.480000	-0.621858
	2.485000	-0.663761
	2.490000	-0.744345
	2.495000	-0.702441
	2.500000	-0.618634
	2.505000	-0.660538
	2.510000	-0.741122
	2.515000	-0.692771
	2.520000	-0.618634
	2.525000	-0.657314
	2.530000	-0.734675
	2.535000	-0.692771
	2.540000	-0.612187
	2.545000	-0.654091
	2.550000	-0.734675
	2.555000	-0.692771
	2.560000	-0.612187
	2.565000	-0.654091
	2.570000	-0.734675
	2.575000	-0.689548
	2.580000	-0.605741
	2.585000	-0.647644
	2.590000	-0.731452
	2.595000	-0.683101
	2.600000	-0.612187
	2.605000	-0.644421
	2.610000	-0.721782
	2.615000	-0.686325
	2.620000	-0.602517
	2.625000	-0.644421
	2.630000	-0.715335
	2.635000	-0.679878
	2.640000	-0.602517
	2.645000	-0.637974
	2.650000	-0.721782
	2.655000	-0.676655
	2.660000	-0.583177
	2.665000	-0.628304
	2.670000	-0.708888
	2.675000	-0.666985
	2.680000	-0.583177
	2.685000	-0.621858
	2.690000	-0.705665
	2.695000	-0.660538
	2.700000	-0.579954
	2.705000	-0.621858
	2.710000	-0.699218
	2.715000	-0.663761
	2.720000	-0.573507
	2.725000	-0.615411
	2.730000	-0.695995
	2.735000	-0.650868
	2.740000	-0.570284
	2.745000	-0.615411
	2.750000	-0.695995
	2.755000	-0.647644
	2.760000	-0.567060
	2.765000	-0.608964
	2.770000	-0.689548
	2.775000	-0.644421
	2.780000	-0.563837
	2.785000	-0.605741
	2.790000	-0.686325
	2.795000	-0.641198
	2.800000	-0.557390
	2.805000	-0.599294
	2.810000	-0.683101
	2.815000	-0.641198
	2.820000	-0.560614
	2.825000	-0.596071
	2.830000	-0.679878
	2.835000	-0.631528
	2.840000	-0.550944
	2.845000	-0.596071
	2.850000	-0.676655
	2.855000	-0.631528
	2.860000	-0.544497
	2.865000	-0.592847
	2.870000	-0.673431
	2.875000	-0.631528
	2.880000	-0.550944
	2.885000	-0.592847
	2.890000	-0.673431
	2.895000	-0.628304
	2.900000	-0.547720
	2.905000	-0.592847
	2.910000	-0.676655
	2.915000	-0.621858
	2.920000	-0.550944
	2.925000	-0.592847
	2.930000	-0.670208
	2.935000	-0.625081
	2.940000	-0.544497
	2.945000	-0.599294
	2.950000	-0.663761
	2.955000	-0.618634
	2.960000	-0.541274
	2.965000	-0.592847
	2.970000	-0.670208
	2.975000	-0.621858
	2.980000	-0.538050
	2.985000	-0.589624
	2.990000	-0.673431
	2.995000	-0.618634
	3.000000	-0.544497
	3.005000	-0.579954
	3.010000	-0.666985
	3.015000	-0.612187
	3.020000	-0.538050
	3.025000	-0.579954
	3.030000	-0.666985
	3.035000	-0.605741
	3.040000	-0.528380
	3.045000	-0.570284
	3.050000	-0.654091
	3.055000	-0.599294
	3.060000	-0.512263
	3.065000	-0.554167
	3.070000	-0.621858
	3.075000	-0.573507
	3.080000	-0.486476
	3.085000	-0.528380
	3.090000	-0.592847
	3.095000	-0.534827
	3.100000	-0.447796
	3.105000	-0.492923
	3.110000	-0.554167
	3.115000	-0.492923
	3.120000	-0.405892
	3.125000	-0.444573
	3.130000	-0.502593
	3.135000	-0.444573
	3.140000	-0.354319
	3.145000	-0.389776
	3.150000	-0.447796
	3.155000	-0.380106
	3.160000	-0.293075
	3.165000	-0.331755
	3.170000	-0.392999
	3.175000	-0.325308
	3.180000	-0.251171
	3.185000	-0.280181
	3.190000	-0.351095
	3.195000	-0.293075
	3.200000	-0.206044
	3.205000	-0.247948
	3.210000	-0.322085
	3.215000	-0.260841
	3.220000	-0.189927
	3.225000	-0.231831
	3.230000	-0.296298
	3.235000	-0.244725
	3.240000	-0.170587
	3.245000	-0.215714
	3.250000	-0.280181
	3.255000	-0.231831
	3.260000	-0.160917
	3.265000	-0.202821
	3.270000	-0.276958
	3.275000	-0.222161
	3.280000	-0.144800
	3.285000	-0.193151
	3.290000	-0.260841
	3.295000	-0.206044
	3.300000	-0.135130
	3.305000	-0.183481
	3.310000	-0.251171
	3.315000	-0.199597
	3.320000	-0.128684
	3.325000	-0.170587
	3.330000	-0.241501
	3.335000	-0.193151
	3.340000	-0.119014
	3.345000	-0.164141
	3.350000	-0.231831
	3.355000	-0.180257
	3.360000	-0.112567
	3.365000	-0.160917
	3.370000	-0.231831
	3.375000	-0.183481
	3.380000	-0.122237
	3.385000	-0.164141
	3.390000	-0.235054
	3.395000	-0.189927
	3.400000	-0.122237
	3.405000	-0.170587
	3.410000	-0.244725
	3.415000	-0.193151
	3.420000	-0.128684
	3.425000	-0.173811
	3.430000	-0.247948
	3.435000	-0.196374
	3.440000	-0.135130
	3.445000	-0.183481
	3.450000	-0.244725
	3.455000	-0.206044
	3.460000	-0.128684
	3.465000	-0.177034
	3.470000	-0.254395
	3.475000	-0.199597
	3.480000	-0.135130
	3.485000	-0.186704
	3.490000	-0.251171
	3.495000	-0.199597
	3.500000	-0.135130
	3.505000	-0.186704
	3.510000	-0.257618
	3.515000	-0.212491
	3.520000	-0.138354
	3.525000	-0.193151
	3.530000	-0.264065
	3.535000	-0.215714
	3.540000	-0.141577
	3.545000	-0.199597
	3.550000	-0.270511
	3.555000	-0.218938
	3.560000	-0.151247
	3.565000	-0.206044
	3.570000	-0.270511
	3.575000	-0.222161
	3.580000	-0.154470
	3.585000	-0.212491
	3.590000	-0.273735
	3.595000	-0.228608
	3.600000	-0.160917
	3.605000	-0.215714
	3.610000	-0.276958
	3.615000	-0.235054
	3.620000	-0.167364
	3.625000	-0.215714
	3.630000	-0.289852
	3.635000	-0.235054
	3.640000	-0.180257
	3.645000	-0.228608
	3.650000	-0.293075
	3.655000	-0.244725
	3.660000	-0.189927
	3.665000	-0.241501
	3.670000	-0.302745
	3.675000	-0.260841
	3.680000	-0.196374
	3.685000	-0.241501
	3.690000	-0.309192
	3.695000	-0.260841
	3.700000	-0.202821
	3.705000	-0.247948
	3.710000	-0.312415
	3.715000	-0.267288
	3.720000	-0.206044
	3.725000	-0.257618
	3.730000	-0.325308
	3.735000	-0.270511
	3.740000	-0.212491
	3.745000	-0.264065
	3.750000	-0.325308
	3.755000	-0.273735
	3.760000	-0.215714
	3.765000	-0.264065
	3.770000	-0.334979
	3.775000	-0.276958
	3.780000	-0.222161
	3.785000	-0.270511
	3.790000	-0.338202
	3.795000	-0.286628
	3.800000	-0.222161
	3.805000	-0.276958
	3.810000	-0.344649
	3.815000	-0.293075
	3.820000	-0.231831
	3.825000	-0.280181
	3.830000	-0.341425
	3.835000	-0.296298
	3.840000	-0.235054
	3.845000	-0.289852
	3.850000	-0.351095
	3.855000	-0.305968
	3.860000	-0.241501
	3.865000	-0.293075
	3.870000	-0.360765
	3.875000	-0.309192
	3.880000	-0.244725
	3.885000	-0.293075
	3.890000	-0.360765
	3.895000	-0.296298
	3.900000	-0.244725
	3.905000	-0.293075
	3.910000	-0.351095
	3.915000	-0.289852
	3.920000	-0.231831
	3.925000	-0.289852
	3.930000	-0.351095
	3.935000	-0.293075
	3.940000	-0.235054
	3.945000	-0.286628
	3.950000	-0.351095
	3.955000	-0.296298
	3.960000	-0.241501
	3.965000	-0.296298
	3.970000	-0.357542
	3.975000	-0.305968
	3.980000	-0.254395
	3.985000	-0.305968
	3.990000	-0.367212
	3.995000	-0.325308
	4.000000	-0.267288
	4.005000	-0.325308
	4.010000	-0.392999
	4.015000	-0.351095
	4.020000	-0.296298
	4.025000	-0.360765
	4.030000	-0.425233
	4.035000	-0.383329
	4.040000	-0.331755
	4.045000	-0.392999
	4.050000	-0.457466
	4.055000	-0.415563
	4.060000	-0.363989
	4.065000	-0.428456
	4.070000	-0.486476
	4.075000	-0.447796
	4.080000	-0.392999
	4.085000	-0.451019
	4.090000	-0.515487
	4.095000	-0.467136
	4.100000	-0.412339
	4.105000	-0.467136
	4.110000	-0.541274
	4.115000	-0.489700
	4.120000	-0.425233
	4.125000	-0.492923
	4.130000	-0.557390
	4.135000	-0.505817
	4.140000	-0.444573
	4.145000	-0.505817
	4.150000	-0.576730
	4.155000	-0.518710
	4.160000	-0.463913
	4.165000	-0.525157
	4.170000	-0.592847
	4.175000	-0.538050
	4.180000	-0.480030
	4.185000	-0.538050
	4.190000	-0.605741
	4.195000	-0.550944
	4.200000	-0.492923
	4.205000	-0.563837
	4.210000	-0.621858
	4.215000	-0.573507
	4.220000	-0.512263
	4.225000	-0.576730
	4.230000	-0.637974
	4.235000	-0.579954
	4.240000	-0.525157
	4.245000	-0.579954
	4.250000	-0.654091
	4.255000	-0.599294
	4.260000	-0.541274
	4.265000	-0.599294
	4.270000	-0.673431
	4.275000	-0.608964
	4.280000	-0.550944
	4.285000	-0.615411
	4.290000	-0.683101
	4.295000	-0.625081
	4.300000	-0.560614
	4.305000	-0.628304
	4.310000	-0.689548
	4.315000	-0.628304
	4.320000	-0.573507
	4.325000	-0.637974
	4.330000	-0.705665
	4.335000	-0.644421
	4.340000	-0.583177
	4.345000	-0.647644
	4.350000	-0.712112
	4.355000	-0.650868
	4.360000	-0.589624
	4.365000	-0.654091
	4.370000	-0.718558
	4.375000	-0.654091
	4.380000	-0.592847
	4.385000	-0.650868
	4.390000	-0.715335
	4.395000	-0.657314
	4.400000	-0.589624
	4.405000	-0.657314
	4.410000	-0.718558
	4.415000	-0.660538
	4.420000	-0.583177
	4.425000	-0.657314
	4.430000	-0.718558
	4.435000	-0.650868
	4.440000	-0.589624
	4.445000	-0.657314
	4.450000	-0.718558
	4.455000	-0.654091
	4.460000	-0.589624
	4.465000	-0.654091
	4.470000	-0.712112
	4.475000	-0.647644
	4.480000	-0.586401
	4.485000	-0.654091
	4.490000	-0.705665
	4.495000	-0.644421
	4.500000	-0.579954
	4.505000	-0.644421
	4.510000	-0.708888
	4.515000	-0.644421
	4.520000	-0.579954
	4.525000	-0.634751
	4.530000	-0.702441
	4.535000	-0.634751
	4.540000	-0.573507
	4.545000	-0.641198
	4.550000	-0.699218
	4.555000	-0.641198
	4.560000	-0.573507
	4.565000	-0.637974
	4.570000	-0.699218
	4.575000	-0.631528
	4.580000	-0.563837
	4.585000	-0.628304
	4.590000	-0.692771
	4.595000	-0.625081
	4.600000	-0.567060
	4.605000	-0.628304
	4.610000	-0.692771
	4.615000	-0.625081
	4.620000	-0.567060
	4.625000	-0.625081
	4.630000	-0.689548
	4.635000	-0.628304
	4.640000	-0.560614
	4.645000	-0.631528
	4.650000	-0.686325
	4.655000	-0.618634
	4.660000	-0.560614
	4.665000	-0.625081
	4.670000	-0.686325
	4.675000	-0.618634
	4.680000	-0.554167
	4.685000	-0.625081
	4.690000	-0.689548
	4.695000	-0.618634
	4.700000	-0.550944
	4.705000	-0.621858
	4.710000	-0.686325
	4.715000	-0.615411
	4.720000	-0.547720
	4.725000	-0.628304
	4.730000	-0.683101
	4.735000	-0.608964
	4.740000	-0.554167
	4.745000	-0.618634
	4.750000	-0.679878
	4.755000	-0.608964
	4.760000	-0.554167
	4.765000	-0.618634
	4.770000	-0.679878
	4.775000	-0.605741
	4.780000	-0.557390
	4.785000	-0.621858
	4.790000	-0.673431
	4.795000	-0.605741
	4.800000	-0.544497
	4.805000	-0.612187
	4.810000	-0.676655
	4.815000	-0.599294
	4.820000	-0.541274
	4.825000	-0.615411
	4.830000	-0.673431
	4.835000	-0.602517
	4.840000	-0.541274
	4.845000	-0.608964
	4.850000	-0.670208
	4.855000	-0.599294
	4.860000	-0.538050
	4.865000	-0.608964
	4.870000	-0.666985
	4.875000	-0.592847
	4.880000	-0.538050
	4.885000	-0.608964
	4.890000	-0.670208
	4.895000	-0.592847
	4.900000	-0.534827
	4.905000	-0.602517
	4.910000	-0.663761
	4.915000	-0.586401
	4.920000	-0.528380
	4.925000	-0.602517
	4.930000	-0.657314
	4.935000	-0.583177
	4.940000	-0.531603
	4.945000	-0.596071
	4.950000	-0.654091
	4.955000	-0.583177
	4.960000	-0.521933
	4.965000	-0.596071
	4.970000	-0.650868
	4.975000	-0.576730
	4.980000	-0.521933
	4.985000	-0.596071
	4.990000	-0.657314
	4.995000	-0.579954
	5.000000	-0.521933
	5.005000	-0.596071
	5.010000	-0.650868
	5.015000	-0.579954
	5.020000	-0.525157
	5.025000	-0.596071
	5.030000	-0.637974
	5.035000	-0.573507
	5.040000	-0.518710
	5.045000	-0.592847
	5.050000	-0.647644
	5.055000	-0.583177
	5.060000	-0.515487
	5.065000	-0.589624
	5.070000	-0.650868
	5.075000	-0.567060
	5.080000	-0.515487
	5.085000	-0.583177
	5.090000	-0.641198
	5.095000	-0.573507
	5.100000	-0.515487
	5.105000	-0.589624
	5.110000	-0.637974
	5.115000	-0.570284
	5.120000	-0.512263
	5.125000	-0.583177
	5.130000	-0.641198
	5.135000	-0.567060
	5.140000	-0.509040
	5.145000	-0.579954
	5.150000	-0.641198
	5.155000	-0.560614
	5.160000	-0.509040
	5.165000	-0.583177
	5.170000	-0.634751
	5.175000	-0.560614
	5.180000	-0.509040
	5.185000	-0.583177
	5.190000	-0.634751
	5.195000	-0.557390
	5.200000	-0.509040
	5.205000	-0.579954
	5.210000	-0.634751
	5.215000	-0.557390
	5.220000	-0.499370
	5.225000	-0.576730
	5.230000	-0.631528
	5.235000	-0.563837
	5.240000	-0.502593
	5.245000	-0.583177
	5.250000	-0.631528
	5.255000	-0.560614
	5.260000	-0.502593
	5.265000	-0.576730
	5.270000	-0.634751
	5.275000	-0.554167
	5.280000	-0.505817
	5.285000	-0.576730
	5.290000	-0.628304
	5.295000	-0.557390
	5.300000	-0.502593
	5.305000	-0.573507
	5.310000	-0.631528
	5.315000	-0.554167
	5.320000	-0.499370
	5.325000	-0.573507
	5.330000	-0.621858
	5.335000	-0.554167
	5.340000	-0.499370
	5.345000	-0.576730
	5.350000	-0.631528
	5.355000	-0.554167
	5.360000	-0.496147
	5.365000	-0.573507
	5.370000	-0.625081
	5.375000	-0.554167
	5.380000	-0.496147
	5.385000	-0.573507
	5.390000	-0.621858
	5.395000	-0.550944
	5.400000	-0.499370
	5.405000	-0.567060
	5.410000	-0.625081
	5.415000	-0.557390
	5.420000	-0.496147
	5.425000	-0.573507
	5.430000	-0.621858
	5.435000	-0.547720
	5.440000	-0.496147
	5.445000	-0.567060
	5.450000	-0.615411
	5.455000	-0.547720
	5.460000	-0.499370
	5.465000	-0.570284
	5.470000	-0.618634
	5.475000	-0.550944
	5.480000	-0.499370
	5.485000	-0.573507
	5.490000	-0.625081
	5.495000	-0.544497
	5.500000	-0.499370
	5.505000	-0.570284
	5.510000	-0.628304
	5.515000	-0.550944
	5.520000	-0.496147
	5.525000	-0.579954
	5.530000	-0.631528
	5.535000	-0.550944
	5.540000	-0.489700
	5.545000	-0.573507
	5.550000	-0.621858
	5.555000	-0.550944
	5.560000	-0.492923
	5.565000	-0.570284
	5.570000	-0.621858
	5.575000	-0.538050
	5.580000	-0.486476
	5.585000	-0.563837
	5.590000	-0.618634
	5.595000	-0.534827
	5.600000	-0.480030
	5.605000	-0.560614
	5.610000	-0.605741
	5.615000	-0.528380
	5.620000	-0.476806
	5.625000	-0.550944
	5.630000	-0.605741
	5.635000	-0.528380
	5.640000	-0.473583
	5.645000	-0.557390
	5.650000	-0.602517
	5.655000	-0.528380
	5.660000	-0.470360
	5.665000	-0.550944
	5.670000	-0.592847
	5.675000	-0.515487
	5.680000	-0.467136
	5.685000	-0.544497
	5.690000	-0.586401
	5.695000	-0.505817
	5.700000	-0.460690
