2024/7/11 	 16:10:17 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.515000	-2.381811
	0.520000	-2.397928
	0.525000	-2.320568
	0.530000	-2.304451
	0.535000	-2.385035
	0.540000	-2.394705
	0.545000	-2.320568
	0.550000	-2.310898
	0.555000	-2.388258
	0.560000	-2.404375
	0.565000	-2.323791
	0.570000	-2.310898
	0.575000	-2.391482
	0.580000	-2.401152
	0.585000	-2.330238
	0.590000	-2.317344
	0.595000	-2.391482
	0.600000	-2.404375
	0.605000	-2.336684
	0.610000	-2.310898
	0.615000	-2.394705
	0.620000	-2.404375
	0.625000	-2.330238
	0.630000	-2.314121
	0.635000	-2.388258
	0.640000	-2.404375
	0.645000	-2.333461
	0.650000	-2.314121
	0.655000	-2.394705
	0.660000	-2.410822
	0.665000	-2.330238
	0.670000	-2.320568
	0.675000	-2.397928
	0.680000	-2.414045
	0.685000	-2.333461
	0.690000	-2.323791
	0.695000	-2.394705
	0.700000	-2.410822
	0.705000	-2.330238
	0.710000	-2.320568
	0.715000	-2.394705
	0.720000	-2.410822
	0.725000	-2.327014
	0.730000	-2.310898
	0.735000	-2.388258
	0.740000	-2.404375
	0.745000	-2.327014
	0.750000	-2.307674
	0.755000	-2.385035
	0.760000	-2.391482
	0.765000	-2.320568
	0.770000	-2.298004
	0.775000	-2.375365
	0.780000	-2.381811
	0.785000	-2.307674
	0.790000	-2.291557
	0.795000	-2.356025
	0.800000	-2.378588
	0.805000	-2.298004
	0.810000	-2.278664
	0.815000	-2.343131
	0.820000	-2.362471
	0.825000	-2.288334
	0.830000	-2.268994
	0.835000	-2.339908
	0.840000	-2.356025
	0.845000	-2.285111
	0.850000	-2.259324
	0.855000	-2.333461
	0.860000	-2.343131
	0.865000	-2.268994
	0.870000	-2.252877
	0.875000	-2.323791
	0.880000	-2.333461
	0.885000	-2.252877
	0.890000	-2.236760
	0.895000	-2.307674
	0.900000	-2.320568
	0.905000	-2.246430
	0.910000	-2.214197
	0.915000	-2.288334
	0.920000	-2.307674
	0.925000	-2.230314
	0.930000	-2.210973
	0.935000	-2.278664
	0.940000	-2.294781
	0.945000	-2.217420
	0.950000	-2.194857
	0.955000	-2.268994
	0.960000	-2.285111
	0.965000	-2.210973
	0.970000	-2.191633
	0.975000	-2.256101
	0.980000	-2.272217
	0.985000	-2.201303
	0.990000	-2.175517
	0.995000	-2.246430
	1.000000	-2.265771
	1.005000	-2.185187
	1.010000	-2.159400
	1.015000	-2.230314
	1.020000	-2.249654
	1.025000	-2.165846
	1.030000	-2.136836
	1.035000	-2.214197
	1.040000	-2.223867
	1.045000	-2.156176
	1.050000	-2.127166
	1.055000	-2.207750
	1.060000	-2.217420
	1.065000	-2.149730
	1.070000	-2.120719
	1.075000	-2.204527
	1.080000	-2.220644
	1.085000	-2.143283
	1.090000	-2.136836
	1.095000	-2.207750
	1.100000	-2.230314
	1.105000	-2.156176
	1.110000	-2.143283
	1.115000	-2.214197
	1.120000	-2.239984
	1.125000	-2.169070
	1.130000	-2.156176
	1.135000	-2.230314
	1.140000	-2.252877
	1.145000	-2.181963
	1.150000	-2.162623
	1.155000	-2.243207
	1.160000	-2.262547
	1.165000	-2.198080
	1.170000	-2.185187
	1.175000	-2.256101
	1.180000	-2.288334
	1.185000	-2.210973
	1.190000	-2.201303
	1.195000	-2.272217
	1.200000	-2.304451
	1.205000	-2.233537
	1.210000	-2.217420
	1.215000	-2.301228
	1.220000	-2.327014
	1.225000	-2.256101
	1.230000	-2.236760
	1.235000	-2.317344
	1.240000	-2.339908
	1.245000	-2.268994
	1.250000	-2.256101
	1.255000	-2.330238
	1.260000	-2.352801
	1.265000	-2.285111
	1.270000	-2.272217
	1.275000	-2.352801
	1.280000	-2.368918
	1.285000	-2.301228
	1.290000	-2.278664
	1.295000	-2.359248
	1.300000	-2.381811
	1.305000	-2.307674
	1.310000	-2.288334
	1.315000	-2.365695
	1.320000	-2.388258
	1.325000	-2.314121
	1.330000	-2.301228
	1.335000	-2.375365
	1.340000	-2.394705
	1.345000	-2.320568
	1.350000	-2.304451
	1.355000	-2.378588
	1.360000	-2.401152
	1.365000	-2.330238
	1.370000	-2.304451
	1.375000	-2.381811
	1.380000	-2.407598
	1.385000	-2.327014
	1.390000	-2.314121
	1.395000	-2.388258
	1.400000	-2.407598
	1.405000	-2.336684
	1.410000	-2.314121
	1.415000	-2.401152
	1.420000	-2.417268
	1.425000	-2.346355
	1.430000	-2.333461
	1.435000	-2.394705
	1.440000	-2.423715
	1.445000	-2.352801
	1.450000	-2.333461
	1.455000	-2.401152
	1.460000	-2.423715
	1.465000	-2.359248
	1.470000	-2.339908
	1.475000	-2.414045
	1.480000	-2.430162
	1.485000	-2.362471
	1.490000	-2.352801
	1.495000	-2.417268
	1.500000	-2.443055
	1.505000	-2.368918
	1.510000	-2.346355
	1.515000	-2.433385
	1.520000	-2.449502
	1.525000	-2.375365
	1.530000	-2.359248
	1.535000	-2.430162
	1.540000	-2.452725
	1.545000	-2.385035
	1.550000	-2.365695
	1.555000	-2.443055
	1.560000	-2.465619
	1.565000	-2.385035
	1.570000	-2.368918
	1.575000	-2.443055
	1.580000	-2.462395
	1.585000	-2.394705
	1.590000	-2.365695
	1.595000	-2.443055
	1.600000	-2.459172
	1.605000	-2.394705
	1.610000	-2.372141
	1.615000	-2.443055
	1.620000	-2.468842
	1.625000	-2.394705
	1.630000	-2.368918
	1.635000	-2.436609
	1.640000	-2.455949
	1.645000	-2.394705
	1.650000	-2.365695
	1.655000	-2.446279
	1.660000	-2.459172
	1.665000	-2.385035
	1.670000	-2.365695
	1.675000	-2.439832
	1.680000	-2.468842
	1.685000	-2.391482
	1.690000	-2.368918
	1.695000	-2.436609
	1.700000	-2.459172
	1.705000	-2.391482
	1.710000	-2.368918
	1.715000	-2.439832
	1.720000	-2.462395
	1.725000	-2.385035
	1.730000	-2.368918
	1.735000	-2.443055
	1.740000	-2.462395
	1.745000	-2.388258
	1.750000	-2.368918
	1.755000	-2.439832
	1.760000	-2.462395
	1.765000	-2.391482
	1.770000	-2.368918
	1.775000	-2.430162
	1.780000	-2.455949
	1.785000	-2.385035
	1.790000	-2.365695
	1.795000	-2.439832
	1.800000	-2.455949
	1.805000	-2.381811
	1.810000	-2.359248
	1.815000	-2.436609
	1.820000	-2.455949
	1.825000	-2.385035
	1.830000	-2.356025
	1.835000	-2.430162
	1.840000	-2.452725
	1.845000	-2.378588
	1.850000	-2.352801
	1.855000	-2.426939
	1.860000	-2.449502
	1.865000	-2.368918
	1.870000	-2.343131
	1.875000	-2.417268
	1.880000	-2.439832
	1.885000	-2.368918
	1.890000	-2.346355
	1.895000	-2.417268
	1.900000	-2.436609
	1.905000	-2.365695
	1.910000	-2.343131
	1.915000	-2.414045
	1.920000	-2.433385
	1.925000	-2.362471
	1.930000	-2.330238
	1.935000	-2.410822
	1.940000	-2.436609
	1.945000	-2.362471
	1.950000	-2.336684
	1.955000	-2.410822
	1.960000	-2.439832
	1.965000	-2.359248
	1.970000	-2.330238
	1.975000	-2.407598
	1.980000	-2.433385
	1.985000	-2.362471
	1.990000	-2.343131
	1.995000	-2.407598
	2.000000	-2.436609
	2.005000	-2.362471
	2.010000	-2.333461
	2.015000	-2.423715
	2.020000	-2.436609
	2.025000	-2.362471
	2.030000	-2.343131
	2.035000	-2.410822
	2.040000	-2.443055
	2.045000	-2.362471
	2.050000	-2.339908
	2.055000	-2.417268
	2.060000	-2.446279
	2.065000	-2.368918
	2.070000	-2.339908
	2.075000	-2.414045
	2.080000	-2.433385
	2.085000	-2.359248
	2.090000	-2.336684
	2.095000	-2.417268
	2.100000	-2.436609
	2.105000	-2.368918
	2.110000	-2.333461
	2.115000	-2.407598
	2.120000	-2.436609
	2.125000	-2.359248
	2.130000	-2.339908
	2.135000	-2.414045
	2.140000	-2.430162
	2.145000	-2.365695
	2.150000	-2.336684
	2.155000	-2.407598
	2.160000	-2.439832
	2.165000	-2.362471
	2.170000	-2.330238
	2.175000	-2.407598
	2.180000	-2.439832
	2.185000	-2.362471
	2.190000	-2.330238
	2.195000	-2.401152
	2.200000	-2.430162
	2.205000	-2.362471
	2.210000	-2.327014
	2.215000	-2.397928
	2.220000	-2.430162
	2.225000	-2.352801
	2.230000	-2.333461
	2.235000	-2.401152
	2.240000	-2.426939
	2.245000	-2.362471
	2.250000	-2.339908
	2.255000	-2.404375
	2.260000	-2.433385
	2.265000	-2.362471
	2.270000	-2.330238
	2.275000	-2.410822
	2.280000	-2.433385
	2.285000	-2.362471
	2.290000	-2.333461
	2.295000	-2.404375
	2.300000	-2.433385
	2.305000	-2.362471
	2.310000	-2.336684
	2.315000	-2.404375
	2.320000	-2.430162
	2.325000	-2.359248
	2.330000	-2.336684
	2.335000	-2.404375
	2.340000	-2.423715
	2.345000	-2.359248
	2.350000	-2.333461
	2.355000	-2.401152
	2.360000	-2.426939
	2.365000	-2.356025
	2.370000	-2.323791
	2.375000	-2.397928
	2.380000	-2.417268
	2.385000	-2.349578
	2.390000	-2.317344
	2.395000	-2.394705
	2.400000	-2.420492
	2.405000	-2.346355
	2.410000	-2.317344
	2.415000	-2.385035
	2.420000	-2.410822
	2.425000	-2.339908
	2.430000	-2.307674
	2.435000	-2.381811
	2.440000	-2.407598
	2.445000	-2.333461
	2.450000	-2.307674
	2.455000	-2.381811
	2.460000	-2.407598
	2.465000	-2.330238
	2.470000	-2.304451
	2.475000	-2.372141
	2.480000	-2.401152
	2.485000	-2.330238
	2.490000	-2.304451
	2.495000	-2.368918
	2.500000	-2.404375
	2.505000	-2.327014
	2.510000	-2.294781
	2.515000	-2.372141
	2.520000	-2.404375
	2.525000	-2.327014
	2.530000	-2.291557
	2.535000	-2.372141
	2.540000	-2.397928
	2.545000	-2.327014
	2.550000	-2.294781
	2.555000	-2.359248
	2.560000	-2.394705
	2.565000	-2.314121
	2.570000	-2.278664
	2.575000	-2.356025
	2.580000	-2.372141
	2.585000	-2.304451
	2.590000	-2.268994
	2.595000	-2.339908
	2.600000	-2.365695
	2.605000	-2.288334
	2.610000	-2.262547
	2.615000	-2.323791
	2.620000	-2.349578
	2.625000	-2.278664
	2.630000	-2.246430
	2.635000	-2.307674
	2.640000	-2.336684
	2.645000	-2.262547
	2.650000	-2.227090
	2.655000	-2.294781
	2.660000	-2.320568
	2.665000	-2.239984
	2.670000	-2.207750
	2.675000	-2.278664
	2.680000	-2.307674
	2.685000	-2.227090
	2.690000	-2.185187
	2.695000	-2.256101
	2.700000	-2.288334
	2.705000	-2.210973
	2.710000	-2.178740
	2.715000	-2.246430
	2.720000	-2.275441
	2.725000	-2.201303
	2.730000	-2.169070
	2.735000	-2.239984
	2.740000	-2.265771
	2.745000	-2.191633
	2.750000	-2.152953
	2.755000	-2.220644
	2.760000	-2.262547
	2.765000	-2.178740
	2.770000	-2.152953
	2.775000	-2.217420
	2.780000	-2.249654
	2.785000	-2.178740
	2.790000	-2.146506
	2.795000	-2.214197
	2.800000	-2.243207
	2.805000	-2.169070
	2.810000	-2.140060
	2.815000	-2.201303
	2.820000	-2.233537
	2.825000	-2.162623
	2.830000	-2.123943
	2.835000	-2.201303
	2.840000	-2.227090
	2.845000	-2.152953
	2.850000	-2.114273
	2.855000	-2.181963
	2.860000	-2.207750
	2.865000	-2.140060
	2.870000	-2.104603
	2.875000	-2.172293
	2.880000	-2.201303
	2.885000	-2.123943
	2.890000	-2.091709
	2.895000	-2.156176
	2.900000	-2.188410
	2.905000	-2.114273
	2.910000	-2.082039
	2.915000	-2.140060
	2.920000	-2.169070
	2.925000	-2.091709
	2.930000	-2.053029
	2.935000	-2.120719
	2.940000	-2.146506
	2.945000	-2.082039
	2.950000	-2.049806
	2.955000	-2.114273
	2.960000	-2.146506
	2.965000	-2.078816
	2.970000	-2.043359
	2.975000	-2.117496
	2.980000	-2.149730
	2.985000	-2.075592
	2.990000	-2.043359
	2.995000	-2.114273
	3.000000	-2.146506
	3.005000	-2.085262
	3.010000	-2.053029
	3.015000	-2.120719
	3.020000	-2.152953
	3.025000	-2.088486
	3.030000	-2.056252
	3.035000	-2.127166
	3.040000	-2.162623
	3.045000	-2.098156
	3.050000	-2.069146
	3.055000	-2.140060
	3.060000	-2.178740
	3.065000	-2.114273
	3.070000	-2.085262
	3.075000	-2.159400
	3.080000	-2.191633
	3.085000	-2.133613
	3.090000	-2.101379
	3.095000	-2.181963
	3.100000	-2.214197
	3.105000	-2.156176
	3.110000	-2.123943
	3.115000	-2.194857
	3.120000	-2.233537
	3.125000	-2.172293
	3.130000	-2.143283
	3.135000	-2.220644
	3.140000	-2.256101
	3.145000	-2.188410
	3.150000	-2.165846
	3.155000	-2.239984
	3.160000	-2.268994
	3.165000	-2.204527
	3.170000	-2.175517
	3.175000	-2.239984
	3.180000	-2.281887
	3.185000	-2.217420
	3.190000	-2.181963
	3.195000	-2.246430
	3.200000	-2.285111
	3.205000	-2.217420
	3.210000	-2.191633
	3.215000	-2.256101
	3.220000	-2.298004
	3.225000	-2.227090
	3.230000	-2.194857
	3.235000	-2.262547
	3.240000	-2.301228
	3.245000	-2.227090
	3.250000	-2.201303
	3.255000	-2.268994
	3.260000	-2.307674
	3.265000	-2.239984
	3.270000	-2.204527
	3.275000	-2.268994
	3.280000	-2.307674
	3.285000	-2.236760
	3.290000	-2.207750
	3.295000	-2.278664
	3.300000	-2.307674
	3.305000	-2.246430
	3.310000	-2.207750
	3.315000	-2.275441
	3.320000	-2.314121
	3.325000	-2.243207
	3.330000	-2.210973
	3.335000	-2.281887
	3.340000	-2.320568
	3.345000	-2.243207
	3.350000	-2.210973
	3.355000	-2.281887
	3.360000	-2.314121
	3.365000	-2.249654
	3.370000	-2.214197
	3.375000	-2.288334
	3.380000	-2.314121
	3.385000	-2.256101
	3.390000	-2.210973
	3.395000	-2.285111
	3.400000	-2.314121
	3.405000	-2.249654
	3.410000	-2.214197
	3.415000	-2.285111
	3.420000	-2.320568
	3.425000	-2.256101
	3.430000	-2.220644
	3.435000	-2.285111
	3.440000	-2.323791
	3.445000	-2.256101
	3.450000	-2.223867
	3.455000	-2.291557
	3.460000	-2.323791
	3.465000	-2.259324
	3.470000	-2.223867
	3.475000	-2.291557
	3.480000	-2.330238
	3.485000	-2.265771
	3.490000	-2.227090
	3.495000	-2.294781
	3.500000	-2.327014
	3.505000	-2.268994
	3.510000	-2.233537
	3.515000	-2.301228
	3.520000	-2.346355
	3.525000	-2.272217
	3.530000	-2.243207
	3.535000	-2.304451
	3.540000	-2.349578
	3.545000	-2.278664
	3.550000	-2.243207
	3.555000	-2.310898
	3.560000	-2.356025
	3.565000	-2.285111
	3.570000	-2.252877
	3.575000	-2.323791
	3.580000	-2.359248
	3.585000	-2.288334
	3.590000	-2.265771
	3.595000	-2.333461
	3.600000	-2.368918
	3.605000	-2.301228
	3.610000	-2.272217
	3.615000	-2.339908
	3.620000	-2.378588
	3.625000	-2.310898
	3.630000	-2.281887
	3.635000	-2.339908
	3.640000	-2.391482
	3.645000	-2.320568
	3.650000	-2.281887
	3.655000	-2.352801
	3.660000	-2.388258
	3.665000	-2.330238
	3.670000	-2.281887
	3.675000	-2.356025
	3.680000	-2.385035
	3.685000	-2.320568
	3.690000	-2.281887
	3.695000	-2.356025
	3.700000	-2.391482
	3.705000	-2.327014
	3.710000	-2.285111
	3.715000	-2.352801
	3.720000	-2.394705
	3.725000	-2.323791
	3.730000	-2.288334
	3.735000	-2.349578
	3.740000	-2.397928
	3.745000	-2.327014
	3.750000	-2.285111
	3.755000	-2.356025
	3.760000	-2.391482
	3.765000	-2.320568
	3.770000	-2.285111
	3.775000	-2.352801
	3.780000	-2.394705
	3.785000	-2.323791
	3.790000	-2.285111
	3.795000	-2.356025
	3.800000	-2.394705
	3.805000	-2.320568
	3.810000	-2.288334
	3.815000	-2.349578
	3.820000	-2.388258
	3.825000	-2.320568
	3.830000	-2.281887
	3.835000	-2.349578
	3.840000	-2.394705
	3.845000	-2.320568
	3.850000	-2.278664
	3.855000	-2.352801
	3.860000	-2.385035
	3.865000	-2.317344
	3.870000	-2.281887
	3.875000	-2.343131
	3.880000	-2.391482
	3.885000	-2.314121
	3.890000	-2.278664
	3.895000	-2.339908
	3.900000	-2.385035
	3.905000	-2.320568
	3.910000	-2.278664
	3.915000	-2.333461
	3.920000	-2.378588
	3.925000	-2.314121
	3.930000	-2.268994
	3.935000	-2.339908
	3.940000	-2.385035
	3.945000	-2.314121
	3.950000	-2.275441
	3.955000	-2.336684
	3.960000	-2.378588
	3.965000	-2.307674
	3.970000	-2.268994
	3.975000	-2.333461
	3.980000	-2.375365
	3.985000	-2.310898
	3.990000	-2.265771
	3.995000	-2.327014
	4.000000	-2.378588
	4.005000	-2.304451
	4.010000	-2.262547
	4.015000	-2.333461
	4.020000	-2.368918
	4.025000	-2.307674
	4.030000	-2.265771
	4.035000	-2.327014
	4.040000	-2.365695
	4.045000	-2.294781
	4.050000	-2.252877
	4.055000	-2.323791
	4.060000	-2.362471
	4.065000	-2.294781
	4.070000	-2.259324
	4.075000	-2.323791
	4.080000	-2.368918
	4.085000	-2.298004
	4.090000	-2.259324
	4.095000	-2.320568
	4.100000	-2.359248
	4.105000	-2.291557
	4.110000	-2.246430
	4.115000	-2.320568
	4.120000	-2.352801
	4.125000	-2.291557
	4.130000	-2.249654
	4.135000	-2.317344
	4.140000	-2.359248
	4.145000	-2.288334
	4.150000	-2.239984
	4.155000	-2.307674
	4.160000	-2.349578
	4.165000	-2.285111
	4.170000	-2.239984
	4.175000	-2.310898
	4.180000	-2.349578
	4.185000	-2.281887
	4.190000	-2.243207
	4.195000	-2.304451
	4.200000	-2.346355
	4.205000	-2.281887
	4.210000	-2.239984
	4.215000	-2.301228
	4.220000	-2.346355
	4.225000	-2.278664
	4.230000	-2.230314
	4.235000	-2.301228
	4.240000	-2.343131
	4.245000	-2.275441
	4.250000	-2.230314
	4.255000	-2.291557
	4.260000	-2.339908
	4.265000	-2.268994
	4.270000	-2.227090
	4.275000	-2.291557
	4.280000	-2.333461
	4.285000	-2.268994
	4.290000	-2.217420
	4.295000	-2.285111
	4.300000	-2.327014
	4.305000	-2.268994
	4.310000	-2.217420
	4.315000	-2.285111
	4.320000	-2.323791
	4.325000	-2.256101
	4.330000	-2.220644
	4.335000	-2.275441
	4.340000	-2.320568
	4.345000	-2.252877
	4.350000	-2.210973
	4.355000	-2.275441
	4.360000	-2.320568
	4.365000	-2.252877
	4.370000	-2.204527
	4.375000	-2.268994
	4.380000	-2.310898
	4.385000	-2.246430
	4.390000	-2.204527
	4.395000	-2.268994
	4.400000	-2.307674
	4.405000	-2.239984
	4.410000	-2.201303
	4.415000	-2.268994
	4.420000	-2.310898
	4.425000	-2.243207
	4.430000	-2.198080
	4.435000	-2.252877
	4.440000	-2.310898
	4.445000	-2.239984
	4.450000	-2.194857
	4.455000	-2.256101
	4.460000	-2.304451
	4.465000	-2.230314
	4.470000	-2.194857
	4.475000	-2.249654
	4.480000	-2.298004
	4.485000	-2.233537
	4.490000	-2.188410
	4.495000	-2.256101
	4.500000	-2.298004
	4.505000	-2.233537
	4.510000	-2.188410
	4.515000	-2.246430
	4.520000	-2.298004
	4.525000	-2.233537
	4.530000	-2.188410
	4.535000	-2.252877
	4.540000	-2.291557
	4.545000	-2.233537
	4.550000	-2.191633
	4.555000	-2.246430
	4.560000	-2.301228
	4.565000	-2.230314
	4.570000	-2.188410
	4.575000	-2.249654
	4.580000	-2.294781
	4.585000	-2.227090
	4.590000	-2.185187
	4.595000	-2.249654
	4.600000	-2.298004
	4.605000	-2.227090
	4.610000	-2.188410
	4.615000	-2.252877
	4.620000	-2.288334
	4.625000	-2.230314
	4.630000	-2.181963
	4.635000	-2.239984
	4.640000	-2.288334
	4.645000	-2.223867
	4.650000	-2.175517
	4.655000	-2.239984
	4.660000	-2.291557
	4.665000	-2.223867
	4.670000	-2.175517
	4.675000	-2.233537
	4.680000	-2.288334
	4.685000	-2.223867
	4.690000	-2.175517
	4.695000	-2.236760
	4.700000	-2.288334
	4.705000	-2.217420
	4.710000	-2.172293
	4.715000	-2.236760
	4.720000	-2.281887
	4.725000	-2.214197
	4.730000	-2.165846
	4.735000	-2.230314
	4.740000	-2.275441
	4.745000	-2.210973
	4.750000	-2.165846
	4.755000	-2.223867
	4.760000	-2.272217
	4.765000	-2.207750
	4.770000	-2.162623
	4.775000	-2.223867
	4.780000	-2.268994
	4.785000	-2.204527
	4.790000	-2.156176
	4.795000	-2.214197
	4.800000	-2.265771
	4.805000	-2.201303
	4.810000	-2.149730
	4.815000	-2.207750
	4.820000	-2.252877
	4.825000	-2.191633
	4.830000	-2.146506
	4.835000	-2.204527
	4.840000	-2.249654
	4.845000	-2.178740
	4.850000	-2.133613
	4.855000	-2.198080
	4.860000	-2.239984
	4.865000	-2.178740
	4.870000	-2.117496
	4.875000	-2.185187
	4.880000	-2.233537
	4.885000	-2.162623
	4.890000	-2.120719
	4.895000	-2.172293
	4.900000	-2.217420
	4.905000	-2.152953
	4.910000	-2.104603
	4.915000	-2.172293
	4.920000	-2.214197
	4.925000	-2.156176
	4.930000	-2.101379
	4.935000	-2.169070
	4.940000	-2.210973
	4.945000	-2.143283
	4.950000	-2.094933
	4.955000	-2.156176
	4.960000	-2.201303
	4.965000	-2.140060
	4.970000	-2.088486
	4.975000	-2.149730
	4.980000	-2.194857
	4.985000	-2.136836
	4.990000	-2.082039
	4.995000	-2.140060
	5.000000	-2.191633
	5.005000	-2.127166
	5.010000	-2.069146
	5.015000	-2.123943
	5.020000	-2.175517
	5.025000	-2.107826
	5.030000	-2.062699
	5.035000	-2.107826
	5.040000	-2.159400
	5.045000	-2.098156
	5.050000	-2.046582
	5.055000	-2.101379
	5.060000	-2.146506
	5.065000	-2.088486
	5.070000	-2.027242
	5.075000	-2.082039
	5.080000	-2.130390
	5.085000	-2.069146
	5.090000	-2.011125
	5.095000	-2.065922
	5.100000	-2.117496
	5.105000	-2.059476
	5.110000	-2.001455
	5.115000	-2.059476
	5.120000	-2.104603
	5.125000	-2.043359
	5.130000	-1.991785
	5.135000	-2.040135
	5.140000	-2.091709
	5.145000	-2.036912
	5.150000	-1.988562
	5.155000	-2.040135
	5.160000	-2.088486
	5.165000	-2.030465
	5.170000	-1.978892
	5.175000	-2.033689
	5.180000	-2.078816
	5.185000	-2.020795
	5.190000	-1.975668
	5.195000	-2.027242
	5.200000	-2.065922
	5.205000	-2.014349
	5.210000	-1.953105
	5.215000	-2.007902
	5.220000	-2.049806
	5.225000	-1.985338
	5.230000	-1.936988
	5.235000	-1.985338
	5.240000	-2.033689
	5.245000	-1.965998
	5.250000	-1.917648
	5.255000	-1.965998
	5.260000	-2.004679
	5.265000	-1.946658
	5.270000	-1.895084
	5.275000	-1.953105
	5.280000	-1.998232
	5.285000	-1.933765
	5.290000	-1.882191
	5.295000	-1.936988
	5.300000	-1.985338
	5.305000	-1.924095
	5.310000	-1.875744
	5.315000	-1.933765
	5.320000	-1.978892
	5.325000	-1.927318
	5.330000	-1.869297
	5.335000	-1.927318
	5.340000	-1.978892
	5.345000	-1.927318
	5.350000	-1.875744
	5.355000	-1.927318
	5.360000	-1.982115
	5.365000	-1.927318
	5.370000	-1.875744
	5.375000	-1.933765
	5.380000	-1.991785
	5.385000	-1.933765
	5.390000	-1.888638
	5.395000	-1.946658
	5.400000	-2.001455
	5.405000	-1.949881
	5.410000	-1.904754
	5.415000	-1.962775
	5.420000	-2.017572
	5.425000	-1.962775
	5.430000	-1.920871
	5.435000	-1.982115
	5.440000	-2.040135
	5.445000	-1.982115
	5.450000	-1.940211
	5.455000	-2.011125
	5.460000	-2.069146
	5.465000	-2.020795
	5.470000	-1.972445
	5.475000	-2.036912
	5.480000	-2.085262
	5.485000	-2.033689
	5.490000	-1.991785
	5.495000	-2.049806
	5.500000	-2.104603
	5.505000	-2.046582
	5.510000	-2.004679
	5.515000	-2.056252
	5.520000	-2.120719
	5.525000	-2.062699
	5.530000	-2.014349
	5.535000	-2.065922
	5.540000	-2.127166
	5.545000	-2.062699
	5.550000	-2.017572
	5.555000	-2.082039
	5.560000	-2.130390
	5.565000	-2.078816
	5.570000	-2.024019
	5.575000	-2.082039
	5.580000	-2.133613
	5.585000	-2.072369
	5.590000	-2.030465
	5.595000	-2.082039
	5.600000	-2.133613
	5.605000	-2.082039
	5.610000	-2.033689
	5.615000	-2.088486
	5.620000	-2.140060
	5.625000	-2.088486
	5.630000	-2.036912
	5.635000	-2.088486
	5.640000	-2.136836
	5.645000	-2.088486
	5.650000	-2.033689
	5.655000	-2.082039
	5.660000	-2.140060
	5.665000	-2.088486
	5.670000	-2.033689
	5.675000	-2.091709
	5.680000	-2.149730
	5.685000	-2.088486
	5.690000	-2.036912
	5.695000	-2.094933
	5.700000	-2.143283
