id,heartbeat_signals,label
240,"-0.04570001835191029,-0.04307631899184894,-0.040899911304623005,-0.03996866910574426,-0.03978783376222772,-0.040155275662465684,-0.04083419904321539,-0.041338877149472264,-0.041358703097730265,-0.0410952260477343,-0.04105272746129396,-0.04132366106134555,-0.04166824857188489,-0.041663385945526876,-0.04090795065927888,-0.039415781443167264,-0.03754507691633546,-0.03574328234542157,-0.033951962043430206,-0.031188123259051737,-0.02558800929393623,-0.015263593066157877,9.376133934246855e-05,0.01828621927498575,0.03649246171757037,0.053954377403184206,0.07067571877654288,0.0851530345317455,0.09559807063059489,0.10183302257794336,0.1051553763579044,0.10684251226349883,0.10705859014413022,0.1053837308711768,0.10153634156558888,0.09525658507909329,0.08576333465833563,0.07158232427577382,0.0516320588949839,0.02656372336799795,-0.0005368694048470957,-0.024710114725120746,-0.041585539259622384,-0.04932497299055105,-0.04847354291276773,-0.041026515848878065,-0.029425416134139737,-0.01581566143512858,-0.0017850561867838177,0.011524249063134873,0.022805541263403284,0.030612356558180065,0.03432481119881514,0.034649524017423605,0.032505783878589156,0.028121993744087304,0.021965571884198898,0.015143102616989923,0.008220527429983693,0.0011036239071925413,-0.005737066409838842,-0.01138052876522666,-0.015326137553093977,-0.01773725889727973,-0.01964095894173601,-0.02191860526754752,-0.02402069458323519,-0.02481250787206679,-0.02416818843407731,-0.022661026242491333,-0.020536181870866255,-0.018235594313886883,-0.01635687123431384,-0.014894569995580031,-0.013552914129714821,-0.012426309890935738,-0.012040069411124565,-0.012234269978258494,-0.011988343082932618,-0.010904670062023003,-0.00953143780946053,-0.008559480589477086,-0.008184907427700283,-0.008187005808814596,-0.00831909657201002,-0.008273092186765418,-0.00782050537508372,-0.007277812931648198,-0.007180687700230615,-0.007529952436346687,-0.007823880058469124,-0.007469723738161904,-0.00656592741705897,-0.005873306305139159,-0.005690474325980022,-0.005774343408416316,-0.00599797979838268,-0.006000612742397937,-0.004277222703675809,-0.000717589539244945",2
241,"-0.03616663086668537,-0.034581867840986824,-0.03366683352297195,-0.03380222198784544,-0.03451123155964664,-0.03549358819459181,-0.0364425468215247,-0.03708482065678054,-0.037736906516113056,-0.038987332050865575,-0.040851189663126064,-0.043062317947701545,-0.0452880926137621,-0.047049427516298814,-0.04802775132874637,-0.04815780385345214,-0.047559305000732355,-0.04627964226145598,-0.044351913657466824,-0.04213574516031604,-0.03985505340920292,-0.03718372099377276,-0.033967469128585726,-0.030530857020986568,-0.027279252271496635,-0.0245015561786166,-0.021826976641641682,-0.01844659555016337,-0.014157857271133167,-0.008626084800796407,-0.0008325119064613862,0.00985101566871216,0.0232448814227304,0.03833212253101714,0.0534163706750328,0.06712283361423488,0.0793331205390646,0.09049071612031923,0.10055111382948123,0.10913940457059446,0.1159127995221183,0.12126476045004331,0.1261500875871575,0.13048946135917938,0.13294256715121178,0.1325502241276696,0.1295217875627782,0.12392242009372034,0.11488725349002293,0.10120964415035916,0.08204288067090104,0.05765932787294159,0.030084467526606318,0.0032214955864602324,-0.01822064244543742,-0.031016739667499627,-0.03506714962407642,-0.032849690427711575,-0.027538925051218355,-0.021154617013947385,-0.014351298107916799,-0.00811655716712889,-0.003629577247368676,-0.000712419537143294,0.0012912130921811649,0.0021019800401256283,0.0009697005004702941,-0.0021670946985496986,-0.006676432888349959,-0.011636223685461244,-0.016029057436206973,-0.019448977676096213,-0.022116512578157943,-0.0242396623379042,-0.025946557300862372,-0.02723092802559024,-0.028344254580303208,-0.029545981703175794,-0.030532787736591738,-0.031024074612868935,-0.031184672416757486,-0.03135667639860351,-0.03148212368268921,-0.031112915999414792,-0.02998618536985531,-0.028436899742400934,-0.027123700099858095,-0.026141107132847452,-0.02519727581707132,-0.02411694228080119,-0.022733658994447348,-0.0210290833481388,-0.019274441911790285,-0.0177651733954447,-0.016611769329925252,-0.015730395262004038,-0.014780575597211021,-0.013054451951403534,-0.009586670312168533,-0.004957664968783693",2
242,"-0.03523548864911907,-0.032336797358877734,-0.02992206239657791,-0.02863584337233871,-0.027673486579016138,-0.02699931711181014,-0.026588197026217175,-0.02607302779018561,-0.025399304742698692,-0.025094166262104922,-0.025498264638882162,-0.026158036267288076,-0.02640656756684978,-0.02589865119682011,-0.02492017962712545,-0.02414666004007926,-0.023982340491402687,-0.02421104878961311,-0.02451851908222835,-0.02466383575094655,-0.024580431553443582,-0.02471462706833838,-0.02512292559531404,-0.024947417399773464,-0.02376140541584615,-0.02229022243844747,-0.02137023624968004,-0.02080095640977353,-0.019683883439619576,-0.017788658883040154,-0.015109829544845632,-0.010763968285774528,-0.003311050034223051,0.0081563625249087,0.023062362616678267,0.0395739278941768,0.055533566182051075,0.06942871893664204,0.08094186811925586,0.09016579949057602,0.09677768652859675,0.1006081587946901,0.10235194750826604,0.10292021285938235,0.10235320857533936,0.0999898031634463,0.09538960421128817,0.08861282043286456,0.07956209713021778,0.06735325588478136,0.050896474347189025,0.030335964312774633,0.007684959489672072,-0.01374455399276786,-0.03074616708481903,-0.041302280158145854,-0.04480644046198312,-0.04195485699488355,-0.033990272149304834,-0.022123285013780136,-0.00824466446915284,0.005292618598953469,0.017102476149588375,0.026370091103725013,0.031824404487165725,0.03278937653039715,0.030009918886150677,0.024500787404616586,0.017216555616523688,0.009511000185347007,0.0022525736117289252,-0.0044693187669504475,-0.010268889500187117,-0.014726833922449,-0.01843298037171126,-0.021973731283356113,-0.024694559740092936,-0.0258015049793604,-0.025680658996622863,-0.024969609082782673,-0.02390888853016393,-0.02287945283911752,-0.02229613937393482,-0.022176571968300918,-0.02209436897347361,-0.021670163849821678,-0.020949028940787318,-0.020206178418847975,-0.0197010202564889,-0.01944226250959835,-0.019209770787558367,-0.018832067668911656,-0.01832155237110511,-0.01784011556456777,-0.017300721914263684,-0.016613106403078004,-0.016074332325334062,-0.016206751931882035,-0.01735519795106144,-0.01895289497204289",2
243,"-0.026809548474201583,-0.029328455402611975,-0.03141692911599503,-0.03196482360562536,-0.031746216796442295,-0.03115384387798492,-0.030453331658165772,-0.030178033022466688,-0.03027655718833766,-0.030094770328673692,-0.0293091587954053,-0.028551783294859856,-0.028642798214888243,-0.029201042410374578,-0.02919717646973541,-0.028514072598276097,-0.027859279310352036,-0.027565542472016813,-0.027191314608181583,-0.026549799469518076,-0.02597704776488252,-0.02561163027815927,-0.025434318234412223,-0.025475578244410046,-0.025724085599991287,-0.025976016704359117,-0.025892949759834027,-0.025574758832353384,-0.025203680721965216,-0.02457488106645589,-0.023827016657979705,-0.02306984959692371,-0.021546133509612098,-0.018321030807670224,-0.012581637931703415,-0.0034424851046047644,0.009573219987788595,0.02584697241649836,0.04375866153255881,0.06141790378169576,0.0773056058469983,0.09086200320368831,0.10232341844177828,0.1115363882999657,0.11778211383363113,0.12089791570385378,0.12176469086227815,0.12124799919110096,0.11912974274736798,0.11483113466573336,0.10782217066256972,0.0971042295690756,0.0817767003868638,0.06252347681481274,0.041430724624638926,0.02075454910429908,0.002983594833182779,-0.00904417917112288,-0.01421496112438414,-0.014373758570353168,-0.011898157550428001,-0.007965985729971536,-0.0033250793182741933,0.0012112511479452914,0.005182477539404817,0.008621758125611834,0.011245394420586141,0.012264604996800488,0.011583428708255905,0.009648593918910042,0.0061438433102345424,0.0006063991955912451,-0.0061135938903216225,-0.012404192834791439,-0.017323001330908583,-0.021026612723554217,-0.023695053652828313,-0.02508970546595235,-0.025640912201069455,-0.026028099996082577,-0.026135430057517506,-0.025983798982292416,-0.026364890489742776,-0.02749204614199563,-0.02854228392409819,-0.029151350827457678,-0.029241413634296,-0.028539011258686076,-0.02757439378748372,-0.02725366460350931,-0.02757946705708736,-0.027836147953609447,-0.027675733253563428,-0.02732688851791465,-0.027147758039188563,-0.027552283199027694,-0.028638739043341355,-0.02949108294677616,-0.029164881489825767,-0.028108831176801075",2
244,"-0.006782240670900552,-0.010320372346033613,-0.01368436135629103,-0.015287148204389311,-0.01579527575451467,-0.01617896163740662,-0.01683003323635751,-0.01711251443916706,-0.01660195764293365,-0.016081037364045037,-0.016502737315025162,-0.017419938889734365,-0.017987170069448666,-0.018328463249017934,-0.0185188959596001,-0.018134951755797712,-0.017135506823334257,-0.01601212130351437,-0.015333270384719766,-0.015355046634375535,-0.015903769551056213,-0.016504395944410555,-0.01698083818381746,-0.017739474592810667,-0.018992333887020374,-0.020215046158800654,-0.020597286877492404,-0.020217664560028215,-0.019866141683131278,-0.01974547538859589,-0.01946103713840036,-0.018633936369137682,-0.01738351128273724,-0.01632860813074344,-0.015697190387499504,-0.014960821624405873,-0.013687517841790509,-0.011480334962635785,-0.006894323512566081,0.0021758963655895136,0.016231058557111988,0.032933645902219144,0.04922779688594653,0.0636698815427596,0.07572030215944026,0.08505193198551558,0.09161302950298827,0.09548103943205105,0.09713647079784199,0.09702283737780898,0.09496660518636463,0.09059406005978782,0.08347943350719333,0.07277820306374766,0.057330882920730186,0.0364162226157293,0.011468633169097575,-0.012933329736718568,-0.03110207284897154,-0.040174190096934737,-0.0412754385892109,-0.036711833327706556,-0.028515081178656143,-0.018762013598306315,-0.00905498197958765,-0.00021014682833242482,0.007201776837395035,0.012857119810045559,0.016795278751082887,0.019249987026786652,0.02038154143516946,0.020275579072277283,0.019326321912164268,0.017495944304538602,0.014290336384786495,0.010172198210203542,0.00590357613265613,0.0014991858922756562,-0.00301583762704416,-0.007307470932261861,-0.011040229480015984,-0.014086506900797713,-0.016635777521084305,-0.01875029139861517,-0.020484096805101215,-0.022126267362820917,-0.023713222979024506,-0.024751460610309528,-0.02489430421730149,-0.02463174112639338,-0.024867071300011923,-0.025455738224612223,-0.02553420817047397,-0.025374586831941215,-0.025394541823360095,-0.025079412946101776,-0.02441982931605874,-0.02416377138211856,-0.024994259401791175,-0.026595349145952463",2
245,"-0.02361827371911085,-0.025067332637244366,-0.026189617887725225,-0.026273048712637692,-0.025675990523317482,-0.024919983726590655,-0.02445522559625124,-0.024302778526978708,-0.02439555138210081,-0.024875688314220823,-0.02543529174595527,-0.025404630505031167,-0.024976841818535545,-0.02500407625319978,-0.025543729012329597,-0.025868908112999578,-0.025497634873051345,-0.0246148893064424,-0.023701161425512374,-0.022921982950314668,-0.02232681020354499,-0.021954392237214848,-0.02143329540329264,-0.020513154714473236,-0.01964330796392877,-0.01911319562692837,-0.018728086536600075,-0.01848146851565524,-0.018075045088318142,-0.01678457198123584,-0.014347994391591068,-0.01078933139488003,-0.005483423605367133,0.002087930125913573,0.011702979662783108,0.022902065346670497,0.03507474720047277,0.0477552982933771,0.06076024360283705,0.073645487900597,0.08526241312483551,0.09448354969853034,0.10110503771559975,0.10502511824799943,0.10570547945842224,0.10330325706766841,0.09878776178362603,0.09237500844467739,0.08310534385669854,0.06967500871608978,0.05173099485542465,0.030940420865828044,0.010760704664445009,-0.00518524876101345,-0.015132133119949431,-0.019561402997869126,-0.02028504471722059,-0.019225463204138205,-0.01724197083790524,-0.014288764918590546,-0.010588770445308593,-0.006576756365614278,-0.002304285286242047,0.0017655332800835533,0.004886538557631992,0.006821561797075382,0.007202434453898232,0.006049644626390016,0.004350419418008955,0.0025721331317007934,0.0005241335408175951,-0.0015101884217649797,-0.003124948562477914,-0.004240561110939178,-0.005349073518245984,-0.00722356357395515,-0.009765308584635424,-0.012514483086946249,-0.01532911401709669,-0.017811638487757575,-0.019556285945291463,-0.02077610826100773,-0.02165750543248357,-0.02221053423249275,-0.022926231947656195,-0.023756401831999896,-0.02371446245961728,-0.02247894407733786,-0.020752317771595696,-0.019345104447580752,-0.018526898285896043,-0.01810296679792678,-0.017694255803209824,-0.017059401976980526,-0.016527033083252873,-0.016350379795082692,-0.016116784621146296,-0.015679317400056125,-0.01597591996342118,-0.017478960593789283",2
246,"-0.032437878202676185,-0.033329231100376555,-0.03423862069801187,-0.03456786229235109,-0.034475198137091434,-0.03416881170069441,-0.033853515737695794,-0.03359638600123893,-0.03326673750083198,-0.03288008411215415,-0.032550064142481405,-0.032217575969244905,-0.03174685233283414,-0.03084336241063146,-0.029418448450358126,-0.027788115308749584,-0.026303303902435626,-0.025082142964830023,-0.02393424895849594,-0.021898840162549726,-0.017473773362988387,-0.009474044113719993,0.0028072102929257436,0.0184105136548105,0.034650847216092684,0.04911962495839162,0.060748712214862666,0.06954655110997132,0.07629268156904834,0.0816485664603841,0.08524965185936151,0.08640096640193207,0.08500921461041022,0.08153397774570093,0.0765018524194192,0.06991316576856454,0.061169027745587856,0.049450258248696866,0.034355409252400326,0.016443426814630957,-0.002104358485781832,-0.01769498050040874,-0.027885137076024913,-0.03281964924235958,-0.03358598422734005,-0.030700735989134476,-0.02453107156888623,-0.01622570175088267,-0.0070895887872848284,0.002223409174609836,0.011024627017019117,0.018327627726252516,0.02358941040152729,0.026591124033625846,0.027010895311919914,0.02487664322929084,0.020561998382339963,0.01460058350736615,0.007673866725912415,0.0006004843821776351,-0.005519342290354556,-0.010033962684770525,-0.013381035166762034,-0.01630446452205847,-0.018719294399426545,-0.020186844398768056,-0.020759087404628618,-0.020767196701023227,-0.02054296750821183,-0.02014033539950777,-0.019169920423412368,-0.01774979899684115,-0.016652699571070073,-0.016128224432378158,-0.015617748634632944,-0.014766171723197719,-0.013990153507491776,-0.013329788364369932,-0.012211969326061611,-0.010662091196045553,-0.009195222900272526,-0.0081332625555266,-0.007368449807126698,-0.006680235189093331,-0.005926919882778492,-0.005211704938436812,-0.004986786522936937,-0.005141457786430159,-0.004768818045499668,-0.003429168156172002,-0.0015711959812267917,0.00011921058495323322,0.0012847625219061243,0.0019744388012741254,0.0021248335820316377,0.0017183308603758718,0.0008595650348917072,-0.00040123541003955765,-0.002267604344752705,-0.004516006258832972",2
247,"-0.016087868780736647,-0.017550266946274595,-0.017478023858150615,-0.016181736580927836,-0.014547717915188801,-0.012931429654468196,-0.011408872568153594,-0.010255818403981015,-0.009596394555487137,-0.009643552733917482,-0.011011865574262786,-0.013962397438439439,-0.017934120189840086,-0.022185651900874237,-0.026340587401905063,-0.030128575280781056,-0.033358994894659266,-0.03597923773039427,-0.03790422697815954,-0.03904968055397662,-0.03932307370448851,-0.038785936873155596,-0.03803476694552069,-0.03738100482476389,-0.03650738892701316,-0.0355703240907308,-0.03496286815976468,-0.03456636373350783,-0.03422872799851198,-0.0338620999189522,-0.032819534457777966,-0.03059227836180778,-0.02724139160198094,-0.02263788959754895,-0.01670404691776589,-0.009693800864040314,-0.0012926991812350908,0.009234013992628465,0.022146763223739208,0.0370537805258114,0.05295917066812619,0.06835284193570726,0.08191275782548854,0.0934603718554505,0.10317673486146672,0.11072454023052525,0.11587176852110218,0.11844235389548283,0.11771506187312503,0.11302339133709732,0.10435927100772613,0.09111708783341282,0.07121685578575249,0.04411112684617435,0.013979282881254662,-0.012292680003975598,-0.029983318534818948,-0.037869889718947336,-0.03647936169447663,-0.027799750856594863,-0.014856568952293314,-0.0003273034067282077,0.01390967665734083,0.026455185429434813,0.036447407361117734,0.043577977439316906,0.04743093138912591,0.0478033409265764,0.04519499196778043,0.040208286294019124,0.03351334317940463,0.026378297004202023,0.019787966247880373,0.013825438868458051,0.008201491358499124,0.0024103062963122257,-0.003859086736496653,-0.00994976605208242,-0.015053986732895097,-0.01949691424810368,-0.023855314455732357,-0.02789992010033443,-0.0311942399265574,-0.033588452066625085,-0.03482610531248559,-0.034392022633409125,-0.03185542656751317,-0.027863407655400074,-0.024095914252810713,-0.021652485019367174,-0.020868530104691307,-0.022013056338807957,-0.024926844072222565,-0.02899676171458776,-0.03361379161151279,-0.03840155212433605,-0.04332196402757321,-0.04821578186010189,-0.0521372712677835,-0.05457313137114039",2
248,"-0.017684177485762176,-0.019450729535787775,-0.020422311699961282,-0.02025498856148819,-0.019678975533628074,-0.019105405737129627,-0.018735098428030728,-0.018560599366983427,-0.01849430739272262,-0.018674551958335256,-0.019187232643109953,-0.01982668277480118,-0.020619405866321744,-0.02211875524113968,-0.024618178429036575,-0.027668369558268707,-0.030810345118517907,-0.03398702757112218,-0.03699075586644521,-0.039506174106926084,-0.04110104300547726,-0.0413824199593085,-0.04103438635279422,-0.04114395222795675,-0.041568947355333036,-0.041272464165748535,-0.0397301905724545,-0.03702013025379894,-0.03353833662141911,-0.030079214304262747,-0.0271324359520472,-0.024060402581888296,-0.018693511731449064,-0.007514496563928885,0.011401365762274795,0.03536668466507542,0.05938357290399926,0.07987056470667181,0.09539717308900292,0.10647365648418639,0.11476046101622944,0.12096521140146407,0.12443287563371633,0.12457222275025728,0.12131984915755406,0.11496976549777849,0.1053698756445384,0.09066544618583,0.0686311153386881,0.04010596864771854,0.01013518050598422,-0.014866900303241837,-0.031103368818912347,-0.038089695043912686,-0.036672193630246125,-0.028952608252219902,-0.017995372989948383,-0.006147540788561279,0.005057999279526326,0.014697395443483363,0.022377704664115178,0.027733908087379244,0.030796741080283047,0.03192520822512479,0.030773593019090023,0.026765654762177404,0.0206362730995589,0.014251051155018568,0.008897327922412268,0.004671526933238551,0.001179493300543455,-0.002045933243412401,-0.005256703100412152,-0.008303310362012012,-0.01082484379303783,-0.012565220905720792,-0.013525076907514949,-0.014180534179322274,-0.015346623263441411,-0.01702525183346476,-0.017990925237862915,-0.017940643197803724,-0.01834750884893191,-0.01983617067783744,-0.021213959098354912,-0.021585327117144365,-0.021388606941735222,-0.021273954588031524,-0.021353157762220826,-0.021524792008999233,-0.0219047946822504,-0.022664723711276424,-0.02373827163392514,-0.02506292338993313,-0.026518512349762352,-0.027490980668332526,-0.027704227374638263,-0.02770219519234443,-0.027340859808043266,-0.026435150134722862",2
249,"-0.07517360702049813,-0.07329902365756696,-0.06973264241476984,-0.06572862436607757,-0.06226122398206607,-0.059927908961252996,-0.05839795651829499,-0.05689477761383971,-0.05536243577699973,-0.05405821992863741,-0.052997886123448135,-0.051991687399089825,-0.050792319452495405,-0.049158155399421644,-0.046731084815188506,-0.04329511243944889,-0.03895126915548447,-0.03374880943846159,-0.027050060576999824,-0.017402805867265725,-0.003831128396899308,0.013200063866779688,0.032183202781197906,0.051214247106897204,0.06881300733752999,0.08361673105330114,0.09408898784446956,0.10009273075335473,0.10290776171099658,0.10320858969422053,0.10016477672709662,0.09253441618002567,0.07986839845910343,0.06199831268983863,0.039424896356693606,0.015301019989291786,-0.004668891042074019,-0.015396027159650494,-0.015449371122491395,-0.007028115479201236,0.006143234667996045,0.02086942914146339,0.03518092724498878,0.04779739887876072,0.05769733525429138,0.06437810159109703,0.0678402633934288,0.0683774178228711,0.06635253928022872,0.061829834241724224,0.05477338218182887,0.045774163367237886,0.03604878965528263,0.02672715487111732,0.01832992138348083,0.010964364301855933,0.004963105950286817,0.0005883272641273862,-0.0025722432298641573,-0.005104901445410814,-0.00730310565156117,-0.009373141805993968,-0.011255080450937205,-0.012536347562603967,-0.013103212622458449,-0.013304952680203208,-0.01347195214202046,-0.013762730490179731,-0.014288147998651024,-0.014895629585066406,-0.01529839894872076,-0.015279390368258594,-0.014875806483490905,-0.014528453216912263,-0.01452976755195512,-0.014842127122649207,-0.015459483490428638,-0.01645000690645715,-0.017543848905455295,-0.018166623187287956,-0.01807372633339377,-0.0174699640295774,-0.0166357671198904,-0.0157893746886007,-0.0152813007895099,-0.015432369039782012,-0.0159240893680907,-0.01622724006559817,-0.016502098278793287,-0.01709307135189958,-0.01768092355025025,-0.017882294461256165,-0.01815229559613396,-0.018864463785183083,-0.01963380154839045,-0.020300679415670597,-0.020894371275733847,-0.02084224452740796,-0.01956156678090476,-0.01773669508260034",2
250,"-0.05234722205545295,-0.05142328676591573,-0.050336005683627894,-0.04934180678874078,-0.04882807317869875,-0.04830659964625922,-0.04748368228851618,-0.04642069071629812,-0.044990255001198576,-0.04352138166912861,-0.04218370957531242,-0.04044983620714926,-0.03822236011288166,-0.03596815218524807,-0.03375592855728632,-0.03144413076885039,-0.028844182051476985,-0.024498013280646214,-0.015827026773457376,-0.0017369284107034422,0.01610611649431687,0.035008816217082794,0.052957047789051304,0.06873448011247774,0.08127731729056598,0.08944947536157294,0.09264767535838508,0.09096236264404511,0.08502818442485677,0.07583392961251212,0.06366539987467551,0.04819359498605352,0.02995142097194531,0.011028795426895999,-0.005446992524002325,-0.01652970298133094,-0.020871332051481006,-0.01872057868103283,-0.01086574059384754,0.0010545314700978747,0.014428039030307926,0.027172288705169467,0.03844823215570997,0.04769875830076897,0.05407714682324832,0.05713465981495042,0.056913914233657825,0.05371887671987691,0.04820829852944747,0.040981898277142326,0.03241664304162212,0.0230054419341158,0.013679815831148134,0.005551660693583371,-0.0006069353354981599,-0.005003067832212216,-0.008351007889939421,-0.010789071973341391,-0.012187719966769761,-0.012823984775509889,-0.013493233700317075,-0.014563871385561755,-0.015052674783730013,-0.014388073989042516,-0.013710260806997998,-0.013878167751165238,-0.014511729705416365,-0.01519447157185111,-0.01586184928492279,-0.016394308304653826,-0.016466146626800737,-0.01628967035632506,-0.016460288305774673,-0.01682812109392262,-0.017010654681085813,-0.0170597009196784,-0.01703620757436458,-0.01681730946967963,-0.016320316672410906,-0.015678134483165573,-0.014933557893550331,-0.014080951056822444,-0.013057373233755831,-0.01176636490510724,-0.010430285769906011,-0.00949724996912188,-0.0091220736837746,-0.008841373229041716,-0.008312547123656144,-0.007703573398362917,-0.007179686484577064,-0.006712709028421027,-0.006021276097303241,-0.004995509316095603,-0.004086413765445607,-0.0036828391211430334,-0.003515973896922431,-0.002757240302653563,-0.00045277764933526754,0.002955551588396055",2
251,"-0.013618844863258928,-0.012599211071179839,-0.011966257247187584,-0.012127232369649354,-0.01277238201604558,-0.013400844706149218,-0.013979891688985169,-0.014646731453064887,-0.015014710584614677,-0.014666162426407947,-0.014108036861525342,-0.01418410550234328,-0.014630237046763084,-0.014809751953040795,-0.015023026038467002,-0.015551356568688224,-0.015843541090996338,-0.015480340776661161,-0.014793439471257608,-0.014409123862931361,-0.014614958473668338,-0.015374494164777486,-0.016566914557196777,-0.01773240040086549,-0.018351717909136145,-0.01862220223719485,-0.019091168506804257,-0.020041420349999062,-0.021427825902683884,-0.022879442450216503,-0.023788553041104166,-0.024128934733422536,-0.02457711492566017,-0.02540769177356411,-0.026407732688623897,-0.027306747498708872,-0.027638811507568473,-0.02699279199250426,-0.02517427181478421,-0.022097537843702164,-0.017901915313483674,-0.012233862885617675,-0.00347953766582626,0.009726172066882421,0.026671759345192225,0.04521505900512773,0.06323009804522772,0.07927030267708801,0.09244902586411491,0.10214519087017182,0.10808624935205036,0.11030927950102509,0.10902603266264599,0.10461590092647133,0.0975137105425311,0.08763857601541991,0.07402694822301159,0.05534446734858295,0.031809608876609885,0.007101404343371753,-0.013109824903910827,-0.024885895480257325,-0.02768255559800198,-0.023097032016842434,-0.013310439172496802,-0.0010057502675390184,0.011126457372536536,0.021832775250869796,0.030783998402564794,0.0371373053641576,0.0398547013890182,0.03883264513984186,0.035207172420331,0.030578752277553134,0.025729857612826423,0.02030568543016431,0.013629687534619683,0.005972361601386589,-0.0013901070199138221,-0.007463280580195519,-0.012141921342997186,-0.015886186597702356,-0.018888083090523478,-0.020969568437304575,-0.022436798728192486,-0.024019703249486324,-0.026123128826777364,-0.02854651448777623,-0.031100287591732334,-0.03366939449146278,-0.0360150792533912,-0.038518649957142825,-0.04120442674852043,-0.04301525926593497,-0.0436331960712002,-0.043790320584175646,-0.04372741975335048,-0.04317135212164813,-0.04163607346997111,-0.03926966011658728",2
252,"-0.0647320032629366,-0.06194739311810904,-0.05955885969595631,-0.05779121818298216,-0.05617778698414433,-0.05476369787428359,-0.05390299387890363,-0.052911693062557164,-0.050947351675255104,-0.04852442090964515,-0.046286750654718656,-0.044133535958152836,-0.042220816760416446,-0.040711341370136656,-0.03916517847344336,-0.03722757306882529,-0.034955469521735894,-0.032670290235380595,-0.030638934686467723,-0.02884007243058262,-0.027232162786492098,-0.025698729626192685,-0.02396364446941246,-0.02187970709567122,-0.01936656147094007,-0.016245690954744152,-0.012194467146490195,-0.0063385599682519445,0.003061515344384591,0.01732607310277201,0.03576317783700378,0.05618215530186477,0.0764855120583009,0.09528436876418656,0.11130871309187074,0.12345758590170008,0.13185852380436358,0.13733797829353744,0.13978183920300913,0.1382123412161349,0.1322398010360878,0.12238464186878584,0.10907841139801244,0.09253579665404266,0.07279587588657244,0.049986507031201444,0.026443878501408502,0.007150328179009846,-0.003941348076171303,-0.0063605728372059245,-0.0016452488580638303,0.007855613086027446,0.019124095166951238,0.029824665582657617,0.03900310755017278,0.045963781227776224,0.049766517183914005,0.050101184118806597,0.04741938260970169,0.042075311852437736,0.034044158540123326,0.023490521379469498,0.011443800613043176,-0.0002649192568534575,-0.010134248444417793,-0.018049140494803773,-0.024461240269047613,-0.029620231204387726,-0.034032435937173755,-0.03791989945188312,-0.04084256525755414,-0.04273889971782763,-0.044135833771659194,-0.045376194990283,-0.04662267965045863,-0.04762343962563986,-0.04810441474387217,-0.04815526148803195,-0.04765804473412305,-0.046987042170284044,-0.04687399579947338,-0.04730297717789733,-0.04756421708311853,-0.047058452454914135,-0.04579655264526605,-0.043393692499283154,-0.038712151010742324,-0.03172977543323385,-0.024011737700384672,-0.017280356749319492,-0.01239281607889986,-0.00901739191904205,-0.006132688981905665,-0.003194003056254835,-4.5569693974290004e-05,0.0035238263176397,0.007231467399655855,0.010938785011597396,0.015374853221049256,0.0203508492511274",2
253,"-0.030457926428701605,-0.029495022867226064,-0.02878051893537411,-0.028216837533711507,-0.027103814638144846,-0.025740357473771104,-0.02506565763592576,-0.025417722206839983,-0.025952184852351148,-0.025926653024541335,-0.02554060061504618,-0.024995795859767144,-0.02423590765831861,-0.023675410487084127,-0.02373589672639162,-0.024303176396478506,-0.025171999713933062,-0.026277505967282917,-0.027640936669918095,-0.029339681175252173,-0.03084773160323465,-0.03130595701797681,-0.030341620013599677,-0.02812959836541533,-0.025381691715830015,-0.022806574781329216,-0.020385824145581828,-0.017531448799116566,-0.013965383189858117,-0.009629507209988168,-0.0037243196213089004,0.004818833923145801,0.01662162079494693,0.03175167558600052,0.048883263343414064,0.06536370135475332,0.07878289188323714,0.08797030803918247,0.09305008396306133,0.09513148180611053,0.09478871496787432,0.0908910638642487,0.08155897386902955,0.0657518943382946,0.044852377527918805,0.02342184595207556,0.006388651787482526,-0.004384895417755892,-0.00924735291934365,-0.008187530243657634,-0.0007608314723086401,0.012002190228297321,0.027094857631498492,0.04136278678922036,0.052351193649574676,0.05801356025906689,0.05765665513627686,0.05220644755545343,0.04302658794404949,0.03175157024185306,0.020394134858628635,0.010780778641713715,0.004226672656765837,0.0007131218866797892,-0.0008372825637148196,-0.0013103423653610807,-0.001502372781422609,-0.0018508056261898054,-0.002065952665771198,-0.0022623309139183923,-0.003230435280323303,-0.005414637036658114,-0.008389000654360067,-0.011261950697839362,-0.013692478458466772,-0.015830337270511398,-0.01776386160513975,-0.019476635388428858,-0.020767311447482728,-0.021464083777619547,-0.02180211063302729,-0.022210274138058497,-0.02263361826690221,-0.022936207552906762,-0.02312261649028738,-0.023065415962596765,-0.022954333656884,-0.02311220158588597,-0.0231586512334917,-0.02259568613986545,-0.02154530269129274,-0.02040312856946725,-0.019606428196009155,-0.01933054794488122,-0.019214721671694378,-0.01887705032452139,-0.018294188941717207,-0.017322273699148648,-0.015470024225555865,-0.013129466640088787",2
