id,heartbeat_signals,label
13,"-0.009151656855836979,-0.010934496340050295,-0.01248455784103751,-0.013982711835326095,-0.01552238774580919,-0.017089063673054336,-0.018628165879327724,-0.020119282027924706,-0.021595439803410638,-0.02311493897668436,-0.024724587740554665,-0.026450920509108924,-0.028306486469055023,-0.03029147825191872,-0.03238271622339167,-0.03451498058436521,-0.03659731941329847,-0.03854652352137468,-0.04033267708471626,-0.041987388344761595,-0.043589734452593606,-0.04522216424719183,-0.04693966061755736,-0.048743202193715196,-0.05058617626568515,-0.052393099287877165,-0.05409783985625358,-0.055657572834692026,-0.05703997382452741,-0.05816268776692138,-0.05883433811788309,-0.05871262656683657,-0.05733418502073426,-0.05419175438402779,-0.0488538740665133,-0.04106717668587696,-0.03083043178099748,-0.01839912443058099,-0.0042339673282717,0.011115124027685316,0.027121492193187685,0.04335450107265154,0.05945896699939121,0.07509369670896493,0.08987036888582267,0.10336301422581737,0.11514942481909077,0.12485973252426244,0.13217414978417097,0.13681965975886348,0.1385886260252466,0.13741490493172062,0.13343611806699937,0.12701113409163142,0.11865686910376042,0.10897460627748742,0.09858580668749942,0.08810226923967104,0.07806955527334164,0.06889825332502719,0.06079692347974566,0.053778183854171796,0.047719185001231984,0.04245575797718437,0.037835059457896586,0.03373891092984274,0.03006514550506463,0.02671345214926807,0.023566722481416225,0.02050932857984622,0.0174487406976081,0.014339331719125992,0.011160225391125059,0.007888378078560979,0.004484775924843837,0.0009395349776393364,-0.00268287374315454,-0.0062321875483761086,-0.009542268657139807,-0.012515017842954862,-0.01517949899539442,-0.01766970454766381,-0.020177942566029547,-0.02289551709798683,-0.025981857147711146,-0.029530445077771916,-0.03356165132015715,-0.038022910001302396,-0.04281641962530121,-0.04781031436703273,-0.05286297566958681,-0.057844398433501795,-0.0626655150715047,-0.06732357414966257,-0.07188502993641945,-0.07649659760757396,-0.0812940271384113,-0.0862905845198188,-0.0911955375916042,-0.0954337127209368",3
26,"0.20866262409903322,0.19951946705604812,0.1895090109033022,0.18204268616170008,0.17642267309859141,0.1717499954303659,0.1677822819551041,0.16445241585503162,0.16162774766022978,0.15944800329053138,0.15832975951760103,0.15853530081965805,0.15983739481462692,0.1614656593094395,0.16254400818384104,0.16257351312786317,0.16163808472969152,0.16023682740681122,0.15890022718488306,0.15796234654258767,0.15719647591073052,0.15638272177355936,0.1560470988755591,0.15648608762388733,0.15718549622693156,0.15746952317038754,0.15718829987729102,0.1566288320570721,0.15587359437853562,0.15476985867186152,0.1533608726426378,0.15191914432886858,0.15082157981216898,0.150409073445174,0.15054884600236512,0.15049888545107057,0.14935013292044125,0.14705351266078617,0.14428183370767728,0.14145465362735454,0.13921447823370306,0.13855643040512672,0.13851128871179874,0.13438677102014918,0.120197275236756,0.08908158962231538,0.03189945498016794,-0.054692636908666215,-0.1634476111374189,-0.2860855005697334,-0.4195138354092756,-0.5641897185132457,-0.7154986710990628,-0.8586545764998786,-0.9843355842560204,-1.0976264794072026,-1.202907709607057,-1.2958943719547225,-1.3665267690414495,-1.3955055501166849,-1.3647651004159516,-1.2780309527881963,-1.151218452750277,-0.9882907211826467,-0.786818004526974,-0.5682847136758181,-0.37912105052890493,-0.25165676721465996,-0.18299768034509545,-0.14887430795348766,-0.11988039623117486,-0.06694853644850934,0.03627266397095563,0.2005835731910688,0.3958678401867628,0.5557776481923625,0.6355199152335007,0.6458088754372333,0.6209170408089928,0.5846721887492167,0.5469870001908411,0.5107735319600267,0.4768383974470587,0.4454964374959794,0.4169497724908393,0.39161328427474906,0.36968845026964164,0.3509102853367302,0.3346837811577608,0.3203778351349207,0.30753172685922586,0.2956187239387151,0.2844459667165287,0.27420890838971057,0.2647061006105937,0.255447510225672,0.2460238830488864,0.23687225835335773,0.23008999480069897,0.2270682655887225",4
250,"-0.07322458133666251,-0.07307155590493897,-0.0719069285608965,-0.07059234567670467,-0.06970576828334063,-0.06939083732173748,-0.06951978719428059,-0.06991163512719584,-0.0704389427986197,-0.07102935667081642,-0.07163785497132255,-0.07223231246844491,-0.07278455925170774,-0.07326353695949087,-0.0736482267235812,-0.07391642835891071,-0.07406400440839317,-0.07407618968464721,-0.07392830213448645,-0.0735612854429864,-0.07290690969806951,-0.07187054132516466,-0.07032363026168155,-0.06803838412932192,-0.06465450799289688,-0.05962939562997993,-0.052275343779092695,-0.04186526278169078,-0.027894177552167332,-0.010353523494169944,0.010062048417219291,0.03201977562070475,0.05383241997437885,0.07391452839661211,0.09116828783789943,0.10522045055625118,0.11638012754004359,0.12542375930432983,0.1332475470333648,0.14057736547865693,0.1477408627472959,0.15458813230277757,0.16048996494283851,0.1645022041349434,0.16562640540533105,0.1631644404122568,0.1569648404596772,0.14750891772731653,0.13574899480887362,0.12285744564826279,0.10994966230061423,0.09793365935581358,0.08742048122905222,0.07872435638581127,0.07185347306695156,0.06656927481898733,0.06245007796024915,0.05901381482663648,0.05579998265596739,0.052463614479541065,0.048800599545926054,0.04476696215436013,0.0404217741790005,0.035882445085820835,0.03125553296351971,0.02663792231565444,0.022111115829596323,0.017767948051079285,0.013675342700490672,0.009850397307517203,0.006218866728713829,0.0026559159677359556,-0.0009751747116872045,-0.004753671547238686,-0.008695943017330718,-0.012744049297947313,-0.016809866763252412,-0.020800071466154507,-0.024678886279526274,-0.02847220972750461,-0.032264480112990435,-0.036130614833932484,-0.04010986324139401,-0.04418322458970063,-0.04832209387084796,-0.052505678989024696,-0.05674112375452314,-0.06101046305700367,-0.0652509049570106,-0.0693379621420333,-0.07314932585633557,-0.07659946064507309,-0.07966318633050046,-0.08232637160609427,-0.08455401065226137,-0.0862909111474146,-0.08753803585636247,-0.08841293520152484,-0.08916039853820279,-0.09006470454176436",3
49,"0.14601251541110574,0.14173814986440766,0.13810823178207882,0.13612263605010555,0.1346264157688506,0.1329460914192084,0.13120162088581655,0.12960327492780702,0.1281289168724297,0.1267281177990111,0.12551695491603823,0.12467933051096067,0.12396540096106134,0.12281341941291124,0.12104197653218643,0.11892239970076568,0.11679595096424211,0.11500970598666355,0.11360015926214026,0.11174839656816221,0.10869857146299952,0.1045562956010983,0.09969568552463934,0.09454090822117589,0.08951712803328815,0.08468741507603944,0.07988299683311051,0.07529099294110664,0.0711208573832075,0.0669497359924427,0.06229603292181779,0.05748840120009574,0.05308176220007038,0.04922253383621572,0.045811810803707165,0.042164709843702464,0.03766389069543252,0.032969759508130636,0.028959104669499025,0.024987823109379637,0.018898615249097528,0.007752324559638923,-0.011990118703623931,-0.043866262957901636,-0.08862668153544762,-0.14059280206290486,-0.1901535092109512,-0.2324089945154817,-0.2704156716046885,-0.3123312366987766,-0.36808074320413164,-0.44074715830439326,-0.5168383988931748,-0.5746007893743724,-0.6058909855109438,-0.6202584936309365,-0.6273823164435726,-0.6253592267419129,-0.6094251307301679,-0.5818411156848482,-0.5450430355447203,-0.4969564353779867,-0.43856831067707847,-0.37527736655916233,-0.3113987899972044,-0.24886239653996367,-0.18763906414815773,-0.1235118699280412,-0.04938386956903079,0.03465848643638253,0.11468502998605845,0.1730856842775675,0.20435416804462736,0.21640937124957918,0.2201694119834497,0.22214763232490692,0.22442616399581583,0.2274046129972595,0.23101786203781483,0.23396035298998208,0.23414645230264886,0.2313018283351292,0.22719764878743964,0.22319532772507716,0.21934495197174275,0.21559172963364587,0.21216958557770071,0.20871977389356183,0.20432353974408565,0.1984317053819416,0.1910914231666308,0.18255700885439374,0.17327515633743434,0.16398538024771625,0.15483007485432845,0.14523932366859937,0.13503938330940785,0.1241696999675232,0.11255211646797292,0.10242286633729542",4
324,"0.037062409123304316,0.037515608446498,0.037253229678611985,0.035853948777070974,0.03411438528395591,0.03260178209321678,0.03130519345280515,0.03038146106810867,0.030049104896594847,0.02979520831432078,0.029170208714434653,0.028457457433180344,0.027828639596420582,0.027069234355897864,0.026131954314851796,0.02526204809266852,0.024870157030388806,0.025632875946687464,0.02769306228500959,0.029779046909255952,0.030562022681868223,0.029889161744150378,0.02810858086722484,0.02538513934781063,0.021777120120955992,0.017185045216764283,0.011205968887018497,0.0034673270088887848,-0.005847056888341098,-0.016011153937240508,-0.026142347205246025,-0.03561064916968394,-0.04403164819539472,-0.05120080441366,-0.057483143978495674,-0.0631721468911796,-0.06797095822997311,-0.07170417663829769,-0.07404470090903696,-0.07436019162132908,-0.07288753584109096,-0.07075905189062752,-0.06856779442438786,-0.06636697547019597,-0.0644387376564018,-0.06298806062516331,-0.06185611683706964,-0.06076442254354576,-0.059572462674375895,-0.05842132442136229,-0.05783181764173452,-0.058153866064681745,-0.05908013442848313,-0.059967309924383774,-0.0598752581843565,-0.05728569433046947,-0.05074508691179584,-0.04002309835394051,-0.026157383635099576,-0.01024486411809003,0.00681549566419179,0.023685398989436446,0.03881573101155642,0.05070424129217686,0.058105820908861766,0.06092881145414572,0.060729235913788204,0.05958114256701155,0.05835170709065535,0.05658524125113584,0.053858307920117976,0.05033423822987281,0.04628121905749952,0.041835960996736754,0.03727826062045215,0.033067056449840364,0.029377851094322366,0.02591926338264068,0.02253451127230517,0.01975408244449192,0.017946361541322883,0.016594674416541916,0.015071073055446034,0.013592217734750972,0.012615249610098307,0.011932230711754352,0.011117128345459006,0.009989030572848362,0.008455980944112977,0.0067553228256507225,0.005119743809175632,0.0034202988117501,0.0018274646865029318,0.000567204397136048,-0.0006741332783589266,-0.0020171028154599008,-0.0032382759650076837,-0.0048264300265886545,-0.008068183294119652,-0.012564841327095719",2
155,"0.005567424790109687,0.004816707353023253,0.0040678412972407485,0.003317013156453552,0.0025611939515680082,0.0017970773973439713,0.001022339969591668,0.00023768171979021702,-0.0005527605055480889,-0.0013428363964623213,-0.0021244871301326906,-0.002886941978039015,-0.0036170371209577334,-0.0043011256984931134,-0.004925513125821346,-0.005476021606217352,-0.005939104562387221,-0.006303742648762212,-0.006563130094624614,-0.0067141156282026215,-0.006757618041482227,-0.006701092371896533,-0.006556830288751203,-0.006339651416669256,-0.006064928192380248,-0.005747546677785043,-0.005399190011332877,-0.005026937321781444,-0.0046324522347237496,-0.004215269187082704,-0.003774865813021444,-0.0033118185081142393,-0.0028291526326102434,-0.0023350402162928274,-0.0018412322520042212,-0.0013605416524368197,-0.0009036187054921596,-0.00047845071723306987,-8.821986699586448e-05,0.0002698591640807324,0.0006038347196565264,0.0009240417584864824,0.0012404589215021522,0.0015619833375758452,0.0018950749559750735,0.002240617397598288,0.0025954997593362616,0.002953366089956888,0.003307510368454114,0.003650181076143233,0.003974804920110042,0.004278342011756697,0.004562575360006593,0.004832159626341093,0.005095031152146046,0.0053620910728868765,0.005646086813749562,0.00595777704876177,0.0063043594379984524,0.0066884371823997535,0.007107301827480872,0.007550470148573907,0.008001112354896756,0.008437637374025475,0.00883660222769389,0.009173352538335955,0.009424865836024865,0.009571907896666842,0.009601360655608238,0.00950423107592846,0.009276302303856898,0.008918679284755648,0.008437285663420613,0.007840306832821997,0.007138591555018392,0.0063457083015744375,0.0054782371548669495,0.004553390094003795,0.0035888606376139887,0.002603078816763804,0.0016149122944526528,0.0006398303614689738,-0.0003086036352503152,-0.0012179427097662732,-0.0020810842775249583,-0.0028964942976837937,-0.003665185890195932,-0.004391443234580739,-0.005084911849116525,-0.0057611285224626885,-0.006437056305843569,-0.007129338470106439,-0.007855336154236725,-0.0086301177381779,-0.009460187153073396,-0.010341355045417111,-0.01126100993019341,-0.01219878962362575,-0.013127202881768607,-0.014016936723508233",1
0,"0.04148153709661668,0.038255883259241744,0.035448387961199174,0.03414995076129522,0.03337945731435968,0.032618017595893306,0.03195736295490818,0.03137703030928793,0.030776015462787652,0.029976366631190007,0.028740206368914084,0.027344408476716604,0.026210817578123644,0.025256946548402215,0.02422748787688901,0.023193024243111718,0.022353659583988265,0.021559747722091176,0.020526922916128405,0.01918884082079437,0.017560593684494363,0.015917045615783484,0.014570124125814862,0.013379849780195907,0.012368725256002897,0.011642971333985327,0.010911457596047724,0.009905297759384285,0.008657989427852689,0.007554167103671711,0.006931270760804159,0.006636823476256298,0.006219542524639646,0.005444826506110612,0.004627298202099173,0.004212899769818229,0.003964980066753845,0.002692118251800976,-0.0007608689001425695,-0.007098224375307133,-0.017240219921002442,-0.03211914728696591,-0.051258832761425635,-0.07208497228185266,-0.09146523607252964,-0.10740785841735197,-0.11909000614498162,-0.12658619245575548,-0.1301406565007947,-0.12937100072286306,-0.12454724773598007,-0.11802174958712179,-0.11288518744298369,-0.11048081303822029,-0.1098354345177067,-0.10910278623882656,-0.10678244543120576,-0.10194271733633982,-0.09401083869880052,-0.08195835961734653,-0.06433597362340902,-0.04131775194799507,-0.0158761799885251,0.008591631301327327,0.03104284260448724,0.05163848342266439,0.06933119488336005,0.0823628650048422,0.0901344239259394,0.09336203095117976,0.0932914991870416,0.0909988394932342,0.08686093166300174,0.08124594391513935,0.0749049426566406,0.06843497569279543,0.06205646301612586,0.05587285319947829,0.05026934863785337,0.04558629336585419,0.0416666826433176,0.03809708595910823,0.03464965163178668,0.03124681934884449,0.027703599170482464,0.02394385883450892,0.020213376375692954,0.01674488275945485,0.01330365036832528,0.009598557247699875,0.0056822313751321435,0.0015908053022240243,-0.0025783670798101843,-0.006356176720825585,-0.009134880085935368,-0.010693397431523158,-0.01132038804113114,-0.010926166828171255,-0.008903018759860534,-0.0060137206683026495",2
276,"-0.11586480660876303,-0.11689736539566328,-0.11787171632333843,-0.11859302592077078,-0.11897611265871527,-0.11905946856298619,-0.1189233231572201,-0.11861566927417472,-0.11814398289177785,-0.11750388394792394,-0.11669427904817381,-0.11570798447514236,-0.11452217153245409,-0.11310145445247094,-0.11138620537226424,-0.10926090337659575,-0.10647508047932214,-0.10256400355476439,-0.09678778187451409,-0.08817078850123841,-0.07567084751547835,-0.05850015828662712,-0.0364734767337542,-0.010240915684509633,0.018761564037633682,0.04863805155077816,0.07753519002403611,0.10409164703525953,0.12767774421221412,0.14832104785275674,0.1663985455801934,0.18222166434306164,0.1957172128048561,0.20631272346513674,0.21308997266324592,0.2151194849468301,0.21185523002658646,0.20338766008893272,0.19047354043432896,0.17433828807250445,0.15640511618520292,0.1380545041866883,0.12048748221233685,0.10463513188849607,0.09109728044326781,0.08008840538799136,0.07145639761481942,0.06477316859018217,0.05949325315621071,0.05509138661103674,0.0511483811034322,0.04736329512199461,0.04354981913145528,0.03961996216308508,0.035579761271624766,0.03150154160711205,0.02749783455383545,0.02368350051081261,0.02015571985329287,0.016969692295441652,0.01413292431255242,0.011600123482159858,0.00928862035357536,0.007087099545836806,0.004882525629889084,0.0025826446846284323,0.00014728015964476926,-0.0024132365685241852,-0.00505740949746325,-0.007755265178490733,-0.010502204584027924,-0.013311814065119304,-0.01618460377673303,-0.01910431346886554,-0.02205412991898925,-0.025050495701908482,-0.02814288911828039,-0.03139033701949828,-0.03481566005445613,-0.03839061296597261,-0.042040505822878174,-0.04567855285196126,-0.04922203376679232,-0.05259858145758675,-0.055726474863155226,-0.05850343202746347,-0.060797908783070786,-0.062470965265310624,-0.06340738715727853,-0.0635665269267542,-0.06300925617131777,-0.061900919997192716,-0.06048254663810841,-0.058980991842288846,-0.057554609716108346,-0.056191642093180644,-0.054762068281125564,-0.0531556873167883,-0.05156201370683827,-0.05052193696293761",3
16,"0.024982761219937734,0.02228818323830399,0.020127609369829158,0.019350897619373295,0.01921465606902363,0.019288989549845023,0.019287376149463714,0.019062698903713746,0.018772836330355605,0.018529453755980488,0.01828391714710212,0.018001792910547335,0.017589786946068303,0.017043808184946913,0.016503784267949434,0.016158047515992646,0.015984283752305373,0.015573427598711165,0.014747356009760668,0.013869389571223287,0.013048943609424227,0.012038209091974353,0.010829250113604652,0.009684990694498921,0.00888819365808624,0.008386251506847686,0.007755877628067662,0.006716683814285737,0.005452068309513697,0.004420461816918117,0.0037970397653519367,0.0033200949752541092,0.002823319966024987,0.002134430182503755,0.0012181070299026459,0.0004295583808001241,-0.00023028024985874418,-0.001088462734811127,-0.001978918045105457,-0.002575168353658369,-0.003254629648881943,-0.004554857357426043,-0.006321563021122495,-0.007915495092407368,-0.008929853300041604,-0.00981400361029143,-0.011969816930648552,-0.01777450094023461,-0.030044537602408175,-0.04988049331744662,-0.07514117473823584,-0.10123501311431658,-0.12317869326896468,-0.13779129934955137,-0.14438896005210478,-0.14343774717828595,-0.13542253835212653,-0.12078669836686197,-0.09975204667201605,-0.07299035114848414,-0.04290171368137531,-0.013322484758750988,0.012206871169306716,0.03148584769192242,0.043795353087022676,0.049874374044839936,0.05156177435052918,0.050664731566083664,0.048301916879952944,0.04552668126439717,0.04316384978449647,0.040921501372446864,0.03805926640065012,0.03484482768082942,0.031840712823145385,0.028890871764345995,0.026051732156794405,0.02368334200608381,0.02167586391407539,0.019866673239595956,0.018302113135847606,0.01693899055083002,0.01590560233399048,0.015020218815503375,0.013661604496230786,0.012111095145299969,0.011326634814064818,0.01119207897512478,0.010959556663218975,0.010638265791831678,0.010707629045288297,0.011305781814970314,0.01209340128756621,0.012696087454253616,0.013045258120012101,0.013255788031065599,0.01332131864078423,0.012971757202491566,0.01207943707078199,0.011127953646251174",2
148,"0.060800131674387914,0.05656614958358952,0.053166657595060896,0.05263826991464138,0.053461408995071236,0.05483044090767275,0.056590383894147944,0.05833776887195319,0.059685018140183566,0.060896470688058923,0.06228680088086658,0.06383004089480182,0.06531587493125401,0.06633479575648116,0.06695541542312733,0.06764113247206005,0.06851586699787282,0.06941223027302634,0.07011762714825276,0.07072348473134293,0.07141896936380643,0.07206574058530812,0.07278441059262519,0.07390786298869689,0.07537051215095736,0.07675019765519986,0.07754217997730528,0.07774484802447945,0.07770527411232964,0.0778144510881037,0.07839746035312267,0.07910556598718366,0.0794491789369457,0.07928200384343531,0.07835688685016884,0.07675705629668228,0.07482225189008707,0.07277798626886256,0.07144674312906119,0.07173538323997286,0.07338823456949828,0.07485399016535377,0.07396724108267383,0.06979553475231715,0.06434942035858815,0.06098522468776546,0.06127490908665978,0.06472848016452937,0.07028982790238902,0.07679784762224495,0.08285732755188446,0.08702724056462097,0.08807833190902392,0.08526074269896355,0.07647495648270375,0.05099971669427006,-0.013339039407066156,-0.12878727426609282,-0.27719138106410857,-0.43203231688631283,-0.578757408018593,-0.7099328721491586,-0.8270656266791542,-0.9285890110704932,-0.9975878390298394,-1.0209355701986456,-1.0028350285780048,-0.9560418889720267,-0.886959083858445,-0.7846090578000976,-0.62724277886783,-0.4091766242534841,-0.16085263464168265,0.06352265287786374,0.22104334659380265,0.30545902131709624,0.33768174009347474,0.3394720847089824,0.3247301844346978,0.30508630534829606,0.28885709792061187,0.2774476078622835,0.2686531989853641,0.26100525399043095,0.2549086417710108,0.25145219026615295,0.25070349986433826,0.2511566443015121,0.2507413756563289,0.24860205148779857,0.24563836297552188,0.24268867925216642,0.23961091474559615,0.23618838188245206,0.23265202134994234,0.22944318591104784,0.22679302090437925,0.22475772073250377,0.22402540629807688,0.22514488480766393",4
329,"-0.018427845084785788,-0.019878462273600767,-0.02154103110642186,-0.02254358987666208,-0.02286383890206714,-0.02273189252332483,-0.0222255522470495,-0.021469096767572693,-0.020768545138713096,-0.020379285643602307,-0.020288394221657957,-0.020290558482575882,-0.020221773697400913,-0.020115955481702835,-0.02009083488986091,-0.02012755606308947,-0.020124646986746098,-0.020055337894635344,-0.019864554057728467,-0.01940354132082958,-0.01866039660066643,-0.017845407126012985,-0.017110222435669842,-0.016347423017235824,-0.015352583143668608,-0.014099086993876991,-0.012760128186880076,-0.011464357470409609,-0.010215850764608486,-0.009139439840806063,-0.008531015830467586,-0.00847010030145906,-0.008567223717862532,-0.008243975867548298,-0.007128709381353793,-0.0051138533972617944,-0.0021941290841999694,0.0016415491713770575,0.00643042334029835,0.012219686244599778,0.018947952971299586,0.026215380822887754,0.03330223299140901,0.039630720674657643,0.04511574223908586,0.049961051558748776,0.054256176807394044,0.05784251190808987,0.060492730672547505,0.06209991283564068,0.06265601197613999,0.062223391729847345,0.061070361193775034,0.0596745580840445,0.0583932969474226,0.05719039915281037,0.05578814746160299,0.05397298869929031,0.051639357569389116,0.04868214747830171,0.04504195768057839,0.04084206845229808,0.03634303296055469,0.031681076482919054,0.026717601183057826,0.02125077527030239,0.015378759341984308,0.009603817179180116,0.004580819442405251,0.0007727774475789623,-0.0017688824570662592,-0.0034618269218726766,-0.00502477406307357,-0.00712468509967186,-0.010058287354095335,-0.013637888939791981,-0.017337174492572605,-0.020625570253125086,-0.02324917105681959,-0.025245135788361628,-0.026731305141269562,-0.027761606670559824,-0.028375407888461213,-0.028662217641979598,-0.0287257955078275,-0.028653429909562822,-0.028493152281161865,-0.028217164757938895,-0.027810619174148177,-0.02741615876798925,-0.02724255559086361,-0.027357722253154332,-0.027675040099057607,-0.028070203677429295,-0.028440055196791048,-0.02862752550537695,-0.028100864551498045,-0.025813353996134686,-0.02119014655715515,-0.01610550055669205",0
222,"0.023555584679832833,0.019894742857831438,0.016730412447004045,0.015388418872399126,0.015016713942322499,0.015075129285026398,0.015583972783178107,0.016640788568972914,0.01802089455993172,0.01935525953609292,0.020256638905452623,0.02053810760439223,0.020449740864658644,0.020388754504752193,0.020470572085593497,0.020378388170250866,0.020008372028711488,0.019546932661919925,0.018924236541409914,0.01813037806479051,0.017197218224683758,0.015793755139521914,0.013533352443567764,0.009570708931727373,0.0021203859158095417,-0.009757630318690758,-0.024050695480762357,-0.03695144516357013,-0.04616909783441045,-0.05200902077090139,-0.05559648759465005,-0.05747565670467217,-0.0580652680139373,-0.05768311669765708,-0.056246987591937136,-0.05411409378421947,-0.05220920612838301,-0.051258248119015914,-0.05142070241602356,-0.0523700722166138,-0.05349247473513227,-0.05408892444097019,-0.05389639496800114,-0.05305493196720448,-0.050989013661171034,-0.04599423057356536,-0.03654793881817761,-0.0231424904288616,-0.008150462466029185,0.006309630615126849,0.01976773212946617,0.032900968648446244,0.045687275999982124,0.05614333491595661,0.06175984870270554,0.06214446254393405,0.059046890936502616,0.05438307019768843,0.049162471671321484,0.04386155912658568,0.0390242440313186,0.03492686500056197,0.031193220718091053,0.027346416505844642,0.023532117594227284,0.020204389609744078,0.017581752995168717,0.015622444899980714,0.013870845165166804,0.012007196249805605,0.010218153184526957,0.008620947544306964,0.00709249632401758,0.005610044391093208,0.004433090754512245,0.003779459795501844,0.003508522999856198,0.0032234831285312404,0.0025888793032898816,0.001559687702093998,0.0003663273945299639,-0.0006929095392909923,-0.0015138214470878236,-0.002239684585249202,-0.0030602811593739426,-0.00416124864505632,-0.005416173090642906,-0.006202973321087685,-0.006306795022682374,-0.006262022244319848,-0.006483573240967863,-0.006960148977031982,-0.007494526142889951,-0.007934539544586505,-0.008147110768361873,-0.008147935132954295,-0.008211696690730866,-0.008391417900996484,-0.00863190374481032,-0.009053938307050285",2
352,"0.07351510084963897,0.07145068199070825,0.06911538002435647,0.06713972559010306,0.06537027863833728,0.06365557084355633,0.062187206932866335,0.060991054278171475,0.059678456819470316,0.05799225561369259,0.05588709283031246,0.05368807933839509,0.051947737574516095,0.05066389375113156,0.04963175766836686,0.04899855025185684,0.0487450287152727,0.04840112986826678,0.047827396181949366,0.047518650852587496,0.04763253987922034,0.04803793244553001,0.049076819808506256,0.051099931557668565,0.05410359573825152,0.05814490000925343,0.06345197430404084,0.07014362630634974,0.07730410134228566,0.08293147244001392,0.08571645712210588,0.08563432528926396,0.08350275441178845,0.08051700535465423,0.07700316610697583,0.07232431967825365,0.06605271865161819,0.058784299486048686,0.051482734863470714,0.04357175183726392,0.03316062359084865,0.017442930390685008,-0.008968105847669772,-0.05011181607041171,-0.10107510412087478,-0.1523556260637406,-0.2010297843252848,-0.25045758807475654,-0.3023086001606557,-0.3531713081529481,-0.3971520215659306,-0.4307679476903015,-0.4541034706580854,-0.4670802883218202,-0.4671645753407104,-0.450362148949037,-0.4132163952008962,-0.3538417626197217,-0.27303926603813006,-0.17841394891693768,-0.08658789964121627,-0.014765722182662144,0.030796902206568777,0.05510499828843979,0.06685301790021575,0.07326672032739817,0.07786281269566264,0.08096696765020653,0.08272425128076255,0.08377236515157963,0.08444382869023553,0.08537245648614997,0.08713616249733716,0.08926505644196955,0.09098512196728262,0.0921288150829821,0.09285434431514633,0.09317263801011483,0.09265953192828405,0.09108557836267162,0.08922203691125599,0.08769978796955588,0.08600859748593728,0.08389507248345437,0.08192087883367921,0.08029838827109184,0.07875575905663618,0.07706551508527992,0.07503265060860514,0.07248374316871378,0.06962492397761152,0.06700503008495512,0.06498224892988458,0.06335946043344268,0.061763427577499835,0.06014358338828485,0.05873001242729217,0.0584203276700489,0.06115780802739357,0.06642754904056947",4
366,"-0.036329793223157825,-0.033782733596309,-0.03157166476851557,-0.030355836395438915,-0.02975150442811719,-0.029713384171496455,-0.029918409211621696,-0.0298262837493408,-0.029361933808046806,-0.02886283305594164,-0.028534721642012525,-0.028298380817963473,-0.027960970562242157,-0.027345159164959425,-0.02665819726640263,-0.02646434295494752,-0.02680903568310901,-0.02726215410873045,-0.02754538389498578,-0.02753650018343904,-0.027453439525778174,-0.02737514422912287,-0.02678838072292165,-0.025533121924081983,-0.024335007805757848,-0.02391846658342244,-0.02403664499198182,-0.02405575359326473,-0.023960587778588727,-0.024008482046472338,-0.023893668684810864,-0.022739645494302595,-0.01988223521141018,-0.015418262242386065,-0.00915175704592261,0.0006890347688470674,0.015854466867947878,0.03465355622883973,0.0515311995209303,0.06215873267988119,0.06702631475638911,0.06889752160947275,0.06976450172571855,0.07059641447948807,0.07164448859442765,0.07255242222200044,0.0729574976200068,0.07289475616279217,0.07253544171676575,0.07172423418765313,0.07041911917387939,0.06904162629627411,0.06766790807147811,0.06611848685033632,0.06433792646948591,0.06212497720288028,0.059566674582526194,0.0571446301758944,0.054904107051388304,0.05266152666979883,0.050268186130932965,0.04749879629212299,0.044321490667558874,0.04071373227362762,0.03675339762241962,0.032669473992730486,0.028414278574471735,0.0237488039876516,0.018703718844246445,0.013532826717963159,0.00808815846502716,0.001958659513832839,-0.004641564339198729,-0.010960801846018057,-0.016691206341239214,-0.021955492384459444,-0.026797256604933865,-0.031157473285819443,-0.03472065695586573,-0.037079717135235044,-0.03824403007195788,-0.03862845374589205,-0.03867923304723152,-0.03874625590959374,-0.03904306270380695,-0.039504862783815174,-0.04004127443863077,-0.0407767710442765,-0.041484552838839325,-0.04157054504846425,-0.04088834371532908,-0.039673367777032946,-0.03812288176755147,-0.03642629445048744,-0.03480907123165468,-0.033516394694915616,-0.032463956446333694,-0.030975817145118476,-0.028018841548068926,-0.02408108889888448",3
