id,heartbeat_signals,label
6,"0.21294499301834358,0.2493010475556342,0.26878912318769566,0.2811426226031799,0.30099053875477255,0.3480839382087293,0.40527985969442515,0.4760524345900325,0.5469481238300132,0.6142839693975353,0.6843249203705477,0.7499737620620386,0.8037694512878938,0.8455483606233025,0.8748266783129272,0.8946602345905164,0.9127425805931587,0.926335222223023,0.9335648310183043,0.9349719875705742,0.9307123545544304,0.9176311985955792,0.9004881762889351,0.8834503668246732,0.8683498119285393,0.85386087598005,0.8438191670836601,0.8341734881695527,0.8197606199929208,0.7997566247939243,0.7749159341811536,0.7462846777285537,0.7138574028271407,0.6779247140739515,0.639344422350213,0.5971972029494951,0.5507798466971844,0.5003255273636142,0.4451801201807355,0.3848809536530111,0.32046072372510326,0.2533649720103661,0.178298346558471,0.09907711723800017,0.012045316098531988,-0.08712025354904696,-0.182757752945935,-0.2740109723877362,-0.3571179989481421,-0.4336818987121389,-0.5132632974675626,-0.5729730440772243,-0.6043622179367458,-0.6276031142885612,-0.6487902406298351,-0.6704623233581228,-0.6926805124360473,-0.7125988470240165,-0.7283802557397658,-0.7400766257288203,-0.7489701789212642,-0.7516517818192177,-0.7525604755219417,-0.7502989039203611,-0.7446428826248228,-0.7355199688723462,-0.7232458678826041,-0.7054848044161259,-0.6857808505378029,-0.6652136600423693,-0.6426786999543395,-0.6219494675352426,-0.602811658246073,-0.5856945728942289,-0.5719248962120524,-0.5590183769752555,-0.5442837911925578,-0.5295403166394546,-0.5130133433674728,-0.49791931982711746,-0.4827198180954626,-0.4675010745021255,-0.45441467818594283,-0.44099587598166257,-0.4276352674875852,-0.4147154962596853,-0.4012406671896189,-0.3866435651832998,-0.3726176395923748,-0.3576864469413392,-0.3419249153840165,-0.3272980289530931,-0.31340972535631617,-0.29962338857592274,-0.2860027611982574,-0.2740259916014043,-0.2616747057686515,-0.25141562439730936,-0.2397613176388813,-0.23108448041512086",0
24,"0.20172125849202138,0.2545963586644775,0.28777543802344696,0.3201279190807542,0.3487003488895193,0.3680637241225355,0.383222870257391,0.39828369824526644,0.4075622476865388,0.40876894154429433,0.40592222401135825,0.40011499285761887,0.39218892339946554,0.383806799528414,0.3750318194378146,0.3671692415206096,0.3584422650107182,0.3497982734169469,0.3428096346091929,0.3372985405304165,0.33272865157776965,0.3255268502126172,0.31472074516241144,0.2970080033700546,0.27255358561604504,0.24690121381985297,0.2165133769891927,0.1817421772993062,0.14690002166774208,0.11380285774771548,0.08246254943492981,0.04800142163024801,0.0075978273452663725,-0.03946959088609847,-0.08752652715626463,-0.131183021747171,-0.16619419371866284,-0.19260370174485697,-0.21256285433329292,-0.22597062347755403,-0.23795724442149946,-0.25244030716090315,-0.26543806461223296,-0.2696955841710116,-0.2714027681282476,-0.2731856607579668,-0.2727963568213765,-0.2713336070392194,-0.26592844609128985,-0.2595417119902026,-0.2521974820430326,-0.2433308572087145,-0.23561987930771777,-0.23037498644196708,-0.22634668948871473,-0.22455619684745876,-0.22252933856555135,-0.22036945132185637,-0.22002952775826357,-0.21914212373633424,-0.21732886489773362,-0.21491364082078745,-0.21190727263177767,-0.205362761810431,-0.19643559068610172,-0.18763759784705814,-0.1793249887038797,-0.171106421144819,-0.1631550826559225,-0.15390546730317545,-0.145606220039195,-0.13670653472746674,-0.12388748599409638,-0.11291647141823247,-0.10590423583561104,-0.10026884512955858,-0.09408271424319015,-0.08758482844917448,-0.08164674932294602,-0.07729019888553679,-0.07291568950875127,-0.06702883653383451,-0.06496170124292511,-0.06926325506647513,-0.0706430429459699,-0.06798168007097671,-0.06329858784380726,-0.059260283861740204,-0.05554860309492993,-0.05172537583397219,-0.0476186202838873,-0.042961186953440755,-0.0374581151447857,-0.03267228897979635,-0.0261147187163846,-0.017983650807217755,-0.00901253823085102,0.0027297007876756485,0.03089521958809427,0.10165722306618608",0
32,"0.2290526142876511,0.24276079856006416,0.2603054975600657,0.27773935010139505,0.2934646207911636,0.3083490355298589,0.32331176425659425,0.3376100351202481,0.34610369567122856,0.349046432697007,0.3494164498531541,0.34915477416504465,0.349997163875717,0.3515913888138547,0.3510364384186194,0.3474660101156851,0.3422200167104493,0.33769477752535587,0.33201722490364044,0.32531239569538883,0.3189807651479143,0.311132292479969,0.3012153739995602,0.29000615862942397,0.27934854294062494,0.269758088441981,0.25663229904917806,0.24031197273804222,0.22257197895889724,0.20249237772773476,0.1806437376857299,0.1583734073350344,0.1338399034908223,0.10867684209239248,0.08013051173895003,0.05025079202461824,0.01996512909118675,-0.010153420365942134,-0.038536316148764516,-0.06288204331898528,-0.08082426632490569,-0.09105938394409907,-0.09583446535827733,-0.09708547044950466,-0.09690072462282728,-0.09905642699318296,-0.10831933023652474,-0.12292410090134276,-0.1428836262526051,-0.15986558323510103,-0.17153668390360177,-0.17971269105533727,-0.18571706620493356,-0.19130155972957463,-0.1969904894310862,-0.19965267819072163,-0.19801296170418792,-0.19021234581670288,-0.18216830705120024,-0.17841974370617875,-0.17771098099173765,-0.18017957311822141,-0.18413589728852942,-0.18932117806972637,-0.1939100761201188,-0.1988473047685292,-0.20238311459182945,-0.20442625085046684,-0.20672365065193388,-0.20735423335817438,-0.2076790455797195,-0.2074174165552669,-0.2059072982975645,-0.2033896933559466,-0.2010375624979146,-0.196825254513453,-0.19290266212852736,-0.18938102120633726,-0.18423955145883064,-0.17878183786172364,-0.17147371869615546,-0.16631511862521908,-0.16164105883563262,-0.1570229708643841,-0.15472228805861488,-0.15065588090913362,-0.1442593050351636,-0.14008289025928322,-0.1386052213223764,-0.1370872796581709,-0.1356837011231864,-0.1344093714772462,-0.1318644589349791,-0.13084401495769626,-0.12994354051844093,-0.1295096227066561,-0.12861660118546037,-0.1270522478484828,-0.12669885444536644,-0.13888922455244934",0
19,"0.022372358570375894,0.04116290264161426,0.0562273850187438,0.0780516585099158,0.11542520452151228,0.16700259729667533,0.2248917201250067,0.29065799064460673,0.40474821890715784,0.5439016448294329,0.6652294041844424,0.7514969563545553,0.8131488052600955,0.8615013057856602,0.8797311505226746,0.8610674604730653,0.8543674634032303,0.8633947253307448,0.8719027187959818,0.8724958806751748,0.8689930146444653,0.8644809236837205,0.8580262009618806,0.8503672449927508,0.8433457123032888,0.8403321825290544,0.8373786799658149,0.8344724331655173,0.829101379221594,0.8219810548570494,0.8131572409192236,0.8057374516055749,0.797557236871814,0.7920631547961534,0.7886015586428894,0.7877205626299872,0.7817882411857937,0.7591235787491257,0.7226293083519644,0.6777341737920373,0.6297697893191683,0.5854460469801892,0.5507041053569623,0.5191139168511678,0.47322773054460576,0.4112192185459995,0.33824861843970444,0.2650459262042917,0.19600305943628538,0.13478850564592149,0.06860741944942284,-0.01192378445142106,-0.09813604291878297,-0.18636903120156267,-0.27875326316786486,-0.36623025755705507,-0.43292649588628374,-0.47667630961587326,-0.5143989779451656,-0.5553991756334034,-0.5928110703873526,-0.6344939237151705,-0.6780589935415171,-0.7130071898863739,-0.7366342873249541,-0.7526666091918592,-0.7683254126864356,-0.7810379570454984,-0.7898385721434686,-0.7958713731102085,-0.7992327235504795,-0.7996317272425522,-0.7983259160696305,-0.7936218464771643,-0.7869058655794952,-0.7786776672847822,-0.7672643828438281,-0.7545523771408704,-0.7417436498413541,-0.7309030060395427,-0.7211857340480212,-0.7115451259071248,-0.7020630464160327,-0.6938924247910987,-0.6826654617994312,-0.6724101504585271,-0.6616203741096411,-0.6528011048283031,-0.6445062610424173,-0.6361352338877815,-0.6280893199710396,-0.6197840349096517,-0.6124428577372241,-0.6058097869784143,-0.5989680365935115,-0.5886185469725604,-0.5768323218566604,-0.5667881391353085,-0.5558824397895741,-0.5390849317817783",0
17,"-0.025963357740872883,-0.025934703420221084,-0.021908061591731087,-0.020976068057414032,-0.02160851782697293,-0.020989612504085375,-0.01985116839040524,-0.009512056254413093,0.009397256444382496,0.03285238014898839,0.060908323556142285,0.08990816274748115,0.11998878525215817,0.14407602801521913,0.17353915371943707,0.23337605863624367,0.32252548456222074,0.42143162559753744,0.517172947524807,0.5897520400839262,0.644028648736694,0.6908548845658884,0.7375184000541817,0.7774921060328115,0.8066956327323178,0.825831168175158,0.8346506011809429,0.8326090936506976,0.8249965192977808,0.8171125186283783,0.808729072040038,0.801545144725571,0.7922197150187573,0.7816447784638878,0.7677634176577488,0.7512390596635363,0.7334697899107505,0.7127253501132518,0.6902559013244811,0.6734270172244585,0.6613970879661553,0.6517421371033445,0.640699800428268,0.625761530795268,0.6095686716158939,0.5903235152881052,0.5693704983755703,0.5442188947314888,0.5112811365003651,0.4725758152422965,0.43621915014377377,0.4007751093552683,0.3564070962102295,0.2979099692061613,0.22371066033281695,0.14295225122573685,0.06156656293221463,-0.026669286743017384,-0.12544743818873538,-0.22607127841077856,-0.31606330654098436,-0.3831954745735131,-0.4276732262060645,-0.47943066533375767,-0.5114967985571641,-0.5318996084104435,-0.5590804723149314,-0.5885489983646148,-0.6197926172938035,-0.6492122362196229,-0.6709099209496419,-0.6860300731125735,-0.6988043097640726,-0.7091686252535232,-0.7182636895044534,-0.7241266498645977,-0.7284687485629182,-0.7311448923786208,-0.7319089403634598,-0.729293849833446,-0.7249498298948858,-0.7189235899504252,-0.7099744654899132,-0.6997562078182082,-0.6883280430894674,-0.6772264741949754,-0.6689095615737108,-0.6592824257529415,-0.6523582277654056,-0.645289861132857,-0.6393859400798525,-0.6360260502580464,-0.6310799976844321,-0.6267001182780207,-0.6237883760805243,-0.6213054843570474,-0.6177564143691359,-0.613825993243521,-0.6096329153209723,-0.6122723240736416",0
13,"-0.014521058257623398,-0.014627452268941799,-0.010682786502518304,-0.005076087668641094,0.0047726359493474035,0.020373973887513497,0.03847822802087242,0.057773465288490033,0.07300808799435776,0.08543337658049754,0.10028268392481365,0.11667735557853742,0.12825029968314405,0.1328856444639781,0.13674302906335223,0.15684318239475337,0.18826199008256728,0.2340894606072217,0.3039606888470372,0.3762234197467338,0.43919247015037044,0.49391737584485584,0.5448459345625905,0.5915262826727656,0.6318636320462288,0.664927794316271,0.6922441984861996,0.7168417256570057,0.7369112495274299,0.7517349900551693,0.7653846821079933,0.7751491425134116,0.7805564711557973,0.7847578489734479,0.7859935764335533,0.7801661762045407,0.7712334809828265,0.7582976194013731,0.7400811648330601,0.7154523605052105,0.683732675187056,0.6442554960434093,0.5965343327857644,0.5470232603253642,0.4907148404756607,0.4231314435626956,0.3498198715115661,0.270284151907338,0.18856536838210491,0.11234357874356515,0.031121328705230322,-0.05800915050407118,-0.13436449979560194,-0.18621817909765692,-0.22660805224234304,-0.25501173887936224,-0.27194032658344813,-0.2880068252329573,-0.3040042502055953,-0.3309154985071765,-0.35965536282013755,-0.38755178035799753,-0.41429014032782163,-0.43779604217762547,-0.45988667629363,-0.4793751883726767,-0.49456758650836186,-0.5046218413638774,-0.5128215291352305,-0.5184438798313824,-0.5244668361830112,-0.5291463501552593,-0.5315572045557602,-0.5349538181911075,-0.5333579725524924,-0.52900501426386,-0.5259585187025042,-0.5223958713256263,-0.5170439345113156,-0.5107546575659097,-0.5038223060655245,-0.49642996307522846,-0.4874654264601874,-0.4792619024104816,-0.4709880263684534,-0.4636771503097643,-0.4551792778160131,-0.44594816337881493,-0.43692506882474635,-0.42983430409687085,-0.42322453012742756,-0.41803725107476275,-0.41101791707305413,-0.40042005883963583,-0.3893467076529098,-0.37985686573544575,-0.3699156149899694,-0.35607407835974225,-0.3407761084472041,-0.32682521412522636",0
42,"0.02571775960685335,0.022087100832207576,0.036853397501946106,0.057463172760494854,0.078916923749654,0.09770395029517183,0.11778088408615352,0.14435971621765237,0.16894266475682335,0.1964025470800684,0.23204657555241928,0.2720051940132845,0.2958973278937245,0.3026345931893089,0.3002958689857473,0.290764899469387,0.272136459117321,0.2505116568784537,0.22903725624826063,0.21071811550802613,0.19743657953971092,0.19149133439264648,0.18913280906561875,0.18819957992497094,0.18703583021337006,0.18596357115338427,0.18010542002577612,0.17409477760583603,0.16936004434012022,0.16406513045070462,0.1581222358275858,0.150661115101224,0.14157383462893727,0.1335559966376064,0.12661967211034522,0.1225455581694999,0.1190426014143623,0.11501324928301031,0.11338397460572429,0.11232502115734531,0.1090074529425515,0.10598981136939249,0.10204551881620276,0.098677832687997,0.0959369619564108,0.09267793566796599,0.08663538737067147,0.07325204261375896,0.061397675594310475,0.05279419990295965,0.04567833375758992,0.041561711345912536,0.039310834156793276,0.03751120607665116,0.03551302352351812,0.030076141765515565,0.02127478323983843,0.006703321413418627,-0.011286238242188657,-0.03288378518416463,-0.0546520318776796,-0.07252039707582096,-0.08833246438146905,-0.10409863739517582,-0.12118609233632235,-0.14046024208624308,-0.16202718643845473,-0.18625918287382476,-0.21304980039460156,-0.2372660844785439,-0.25752415511968263,-0.2799431517946825,-0.3016870487282053,-0.3156638040834207,-0.3193027422597978,-0.31288897638598456,-0.29729070873148067,-0.27873540598636865,-0.2600137363085024,-0.2409850006514002,-0.22622545488699922,-0.21710629559228653,-0.2126993607765927,-0.2216979059472676,-0.2294519944349662,-0.2260452310907542,-0.21675835947057268,-0.20571890881940888,-0.19484884243135667,-0.18509769258771872,-0.17564911713583822,-0.16704515422938712,-0.16040075667807868,-0.1535118125248944,-0.14454304973970897,-0.13754942928864972,-0.13066956497645132,-0.12359476922334879,-0.11713468298322886,-0.12424331796067205",0
15,"0.06884815274995182,0.08240127137926256,0.08767150651385025,0.09366163357065949,0.09937518802158118,0.10643380227240185,0.11686948892900562,0.13751327597037832,0.17110859285747892,0.21813696285322148,0.28682651284550387,0.37280971683308994,0.4566199864821354,0.5340885117160425,0.600152806007177,0.6500562383427111,0.6874962522959325,0.7159492990436505,0.7390121509641943,0.7565595495057131,0.7688500318642566,0.7767564314890631,0.7835503243608952,0.7848464009977167,0.7838626360473944,0.7794994616492088,0.7738376231678985,0.7646895133277076,0.7550636136592415,0.741283551765314,0.7271454239451951,0.7111399448258724,0.6920496703011696,0.6696216870717326,0.6436808848862894,0.6130425974054616,0.5783182508176337,0.5402820821782437,0.49789876610911366,0.4517801744253851,0.41063913387908935,0.3722423300820372,0.32992015540011055,0.2836279494446692,0.2320386161721113,0.17158182626464757,0.10176393519385174,0.029468120928158648,-0.04850911504036004,-0.13794435535223926,-0.23735354625437255,-0.32493180664512655,-0.3929137302939436,-0.4372992570684371,-0.4656592108300015,-0.4892490110303358,-0.5133982120614351,-0.5365406299171718,-0.5586359799746656,-0.5771224149479326,-0.5919328361362881,-0.6020712348828163,-0.6099113775070659,-0.6127426899936994,-0.611957945842275,-0.6087152066615595,-0.6036141400350101,-0.5979607401468887,-0.5936348079337344,-0.588085961050341,-0.5775049306375135,-0.5594913162616026,-0.5411865824599094,-0.5197968469918739,-0.497329498368249,-0.48022483282315154,-0.4660821547769447,-0.45382958818287245,-0.44208344008997447,-0.4305328173123635,-0.41967786296506704,-0.4097379078029144,-0.40213378309708947,-0.39578727646879175,-0.39022661751049315,-0.38394682421103443,-0.3761904601287336,-0.3698309806377922,-0.36412290065957675,-0.3587332645624004,-0.3524423220238826,-0.3443936747607661,-0.33928559051520724,-0.3319471477147524,-0.32202260276438377,-0.3136772095949585,-0.3051313043100192,-0.2963569379624418,-0.2883248118230286,-0.2778563397899614",0
9,"0.2266334665107677,0.23699928224415612,0.24998274840732942,0.2773457846890266,0.3049549761375431,0.30798131489396186,0.3012341757684121,0.31450252722116495,0.33390262865825154,0.3374552466480203,0.3374644900857019,0.35079026243559824,0.37602266959645175,0.4070756101027093,0.4364969576347839,0.46662467688117254,0.4941786175630405,0.5189648803872222,0.5417214339496548,0.5614486528370619,0.5776962666485091,0.5921074182120155,0.6043613026078328,0.6182409285854435,0.6344891109244656,0.6498223170426807,0.6604311583057397,0.6559032385354304,0.6334390412765691,0.5955759666708046,0.5425641183331262,0.4791011574640615,0.4220137476049892,0.3705267634511023,0.32262443860971984,0.2694656792631987,0.22271351168861742,0.179698467598436,0.1259653910939833,0.05923266255465154,-0.0038027844201998784,-0.054818328085077694,-0.09985109475517207,-0.1448919098900615,-0.18461163791476176,-0.2177852262497556,-0.2464296349105507,-0.2744013227361136,-0.30065680605619927,-0.32593003313469093,-0.35200326746909305,-0.3781829888039515,-0.40102653525344933,-0.41992911762482465,-0.4369333956763034,-0.4507309200773214,-0.463781654218801,-0.47342201577326903,-0.47806634999832875,-0.48038866461945406,-0.48201471205855306,-0.4830498388538943,-0.4815718647316446,-0.47835878951806776,-0.47264423907799935,-0.46641965155978127,-0.45919548519149755,-0.45049588705261157,-0.4400120048138817,-0.42480464159604925,-0.41094288267235746,-0.3958450476266101,-0.37950179992353383,-0.3629603370721842,-0.3460570969279747,-0.32976571830852863,-0.3142898381334275,-0.29815097993173323,-0.2787548583060494,-0.2611194923291109,-0.245002632399401,-0.22978257225910004,-0.21522783703068493,-0.200043552934001,-0.185555264972604,-0.1716105368552111,-0.1564194372343627,-0.14257480627121855,-0.12991368105714873,-0.11805097004982346,-0.10510750276612912,-0.09213875922470427,-0.07998668360073335,-0.07017596567739715,-0.06296579167956373,-0.05618751052945825,-0.04806110919072193,-0.03851033636276435,-0.028907393178443486,-0.017931892497069724",0
16,"-0.25856470111358654,-0.24887384729234707,-0.18909224764582078,-0.04393157555678462,0.08513453747450672,0.17218701782078227,0.24796266516159138,0.31673848180170516,0.37971148008131106,0.43954032330865234,0.5029588897061492,0.5636308890511925,0.5962463838649041,0.6169370756438857,0.6452401514120572,0.673300301551925,0.6961328737188617,0.7140727818074042,0.7277053349037703,0.7381149177688981,0.7465653779533292,0.7572668985067568,0.7696849134687569,0.7722218594387351,0.7603672793616973,0.7396924186671812,0.7142842151057818,0.6875865242412464,0.6635717379367985,0.6401188407196767,0.6146981728519896,0.5834122418617211,0.5435640415753915,0.5006964660407913,0.4565107705913576,0.41308328435092934,0.36761049619923813,0.3153893719367771,0.26008863545735794,0.20705695845665062,0.15202944534437224,0.08634435398168572,0.012929635202860723,-0.05958973192183503,-0.1385627724806442,-0.22227438266018495,-0.2792370483142559,-0.310367498725987,-0.3262548050817591,-0.3312600617282495,-0.3352707097148224,-0.3511048913657877,-0.36938229930431277,-0.38650604162147584,-0.4063584549478443,-0.42922034977684964,-0.4479869309289328,-0.45503064083498446,-0.45892681558106885,-0.46061124177434243,-0.4630841249184998,-0.4656975916718551,-0.4666575217932407,-0.4639091296648661,-0.4591192913588529,-0.4537494914091469,-0.44906225682733236,-0.4456877305654592,-0.4413822426517493,-0.4354634888234896,-0.4288880256280425,-0.41786216489299877,-0.4077872345572935,-0.3989608621264744,-0.38971378131165313,-0.37898126950419453,-0.36669528792595596,-0.3543937534756818,-0.3420647691502894,-0.33270330083171196,-0.322802125431652,-0.3142785261927781,-0.3062601324079184,-0.2975623427079519,-0.28847752468095056,-0.2814014703192842,-0.2737029556673827,-0.2650704615969679,-0.25742348057401054,-0.2502395127214152,-0.24221630014424766,-0.23475340198975125,-0.22745381191001757,-0.2214397879717489,-0.2153523356406808,-0.21027596072343435,-0.2051890308304749,-0.2007876966800115,-0.1967322943768779,-0.1986985243004482",0
37,"-0.1444491707166995,-0.14404185158781613,-0.1479173053288373,-0.14821792319932459,-0.14313510060574586,-0.12985371476879948,-0.10821866607723729,-0.08107723359630348,-0.050177861984642136,-0.015920117098324305,0.02007997315745058,0.06017474057879979,0.10145938834123758,0.14466029061643415,0.18539766341729702,0.2176901538791539,0.24697739787617945,0.2724665853143532,0.29533836437618965,0.32762372743926693,0.3724281260456689,0.4027264790633699,0.41083271612441374,0.40198173912392543,0.38187562791726115,0.3588172288750894,0.33402548214862915,0.31113592195364614,0.2898460616584194,0.27330732683548076,0.26136647865344675,0.25095039518966644,0.24295272058140516,0.23334190769782637,0.22318260861741634,0.21194182604081868,0.1947585059203948,0.17356136529866972,0.1473823207189654,0.12263527516682704,0.10344206545272405,0.08911260147798128,0.07701550920835998,0.06362230812341596,0.05001163097957817,0.03665741627524799,0.02451175793183291,0.013734959606351849,0.0020976509237715657,-0.012706013263359184,-0.03146760827301465,-0.05506007822872605,-0.08419520413124137,-0.11760370161376776,-0.15480249475915153,-0.19543186789643874,-0.23381424277692708,-0.2653562567963833,-0.28164072341364565,-0.28594926481183247,-0.2855280790704091,-0.28161801017265853,-0.273067362609721,-0.2646094853994865,-0.25202670466917787,-0.23258928254516786,-0.21181322638150446,-0.19140845398286854,-0.1716404309070595,-0.15103590096700747,-0.13172782715081688,-0.11262878550074484,-0.0900314618316409,-0.07470869659723278,-0.07632549885964868,-0.07957837266360612,-0.08012372542862001,-0.08023084105403633,-0.07860659287042726,-0.07586069590673594,-0.07062165930594222,-0.06612971827831127,-0.06484330527902527,-0.06853938031922002,-0.07548669294865074,-0.08405174069960653,-0.08880005438006044,-0.0913169101442135,-0.0941530043453177,-0.09809339545926465,-0.1025190754786951,-0.10483299571186988,-0.10526749201446983,-0.10342911729950088,-0.10468294972751468,-0.10737189827342053,-0.1116251132899585,-0.11831560655379436,-0.12342317400347858,-0.12142517959785593",0
31,"0.18994882906958288,0.1638812925170512,0.13623502953866207,0.10177323040397435,0.09121291969431133,0.1149952806408353,0.1458453934297631,0.17240057843495782,0.19572822333390394,0.22114048799612007,0.24847302015839057,0.28152076159431416,0.3097499489736003,0.3220835687259268,0.32669842509809943,0.3324298569765205,0.3342116038351516,0.322202413058012,0.3024403303502985,0.28177366017154803,0.2621430728859687,0.24441033075779905,0.2333366901671653,0.22779287970079698,0.2265635024510514,0.2268065986496386,0.22503734169793466,0.22208205812382287,0.21947518382776932,0.21656251704993024,0.21220173346003834,0.20430869407205698,0.1932061077163416,0.17996574719739378,0.16731669449698638,0.15408280651508643,0.1426774970131498,0.1302214391932529,0.11512601673937983,0.09972813110110323,0.08106133218110234,0.05942782391942936,0.034171792452965644,0.0026208421119915393,-0.031219662969948825,-0.06572199963300462,-0.10106513655566429,-0.13406360438142773,-0.16227750998933643,-0.1775006275438814,-0.18131941167156318,-0.17998974233063525,-0.18695601743291623,-0.20160967072171532,-0.21310683200436487,-0.2148733895904843,-0.21204348334868472,-0.21308299762356386,-0.2162493649898901,-0.21852830777614252,-0.21343888373983988,-0.19646170479534708,-0.1802109991383508,-0.17201166276463697,-0.16965247391667704,-0.16844497017423288,-0.16643715086072353,-0.16369319090078205,-0.16081081534512898,-0.15866633604797686,-0.1561176998802748,-0.1530491417183174,-0.1507266401626286,-0.1482904543838628,-0.14482170350893553,-0.1428687345077626,-0.1410202888163733,-0.13872718992139255,-0.13875424463322183,-0.13816302951704518,-0.1371250883109456,-0.13787434742072713,-0.1379601631391305,-0.13890860887819523,-0.13974690149577773,-0.13931262175953407,-0.13870343028514653,-0.1395505401329653,-0.13885848959691716,-0.1374091132939873,-0.13723470844061036,-0.137521688842683,-0.13706464725697465,-0.13579828436720587,-0.1362391018943453,-0.13637947988232912,-0.13526479741888076,-0.13487511236571725,-0.1356885612204436,-0.15158092818393998",0
27,"0.26043867557814615,0.2176340752593351,0.2155089484184316,0.26654339640144914,0.3296270595087806,0.3821913637237205,0.4274198820175562,0.4656630161728964,0.490830408971646,0.5076163173376971,0.5112571207029539,0.4944429827552036,0.45964992448924785,0.41907228269894314,0.3800006258676451,0.34662431574587393,0.32150536018113857,0.3017332749507214,0.28654983021314184,0.27766730356801883,0.27310749287168895,0.27304258176339413,0.27415293285058856,0.2695496610037259,0.25693291351671466,0.24147489700802538,0.23052196065244984,0.22151672441092235,0.21255812192493745,0.2031847461351991,0.192189540198535,0.17395590609782174,0.1481018385614885,0.11513063426406389,0.07509392276454319,0.038607646060940026,0.00641808658598475,-0.020259357819780832,-0.04454704550220545,-0.06873194919558867,-0.09410269551425587,-0.1282031421937102,-0.16481871162267114,-0.19391822978906104,-0.21346479180435374,-0.2301783499019152,-0.24460511521451078,-0.2536822565359429,-0.25683614514390174,-0.2568917552905756,-0.2532152676776127,-0.24532103818596784,-0.23796403725004966,-0.23230655598018457,-0.22940093853869692,-0.22785045985700236,-0.2285644327831623,-0.23191850462656338,-0.23485920607498012,-0.2394873837373499,-0.24258356394241576,-0.24363495149979175,-0.24258526472636588,-0.23735482534326768,-0.23101983850846997,-0.22425869725443448,-0.21683855581333444,-0.21030428417688807,-0.20300196000674242,-0.19493976601420027,-0.1855187262200404,-0.1748792797335883,-0.16272722717189692,-0.1516550919566123,-0.14432961702604907,-0.1392040156120984,-0.13735367480543348,-0.13674744355401758,-0.13494461219074816,-0.13413060889900907,-0.1344254121493298,-0.13344745109743206,-0.13287064674614424,-0.1304906123635401,-0.1289996902719569,-0.1271685702726485,-0.12628620393475154,-0.12569659325869365,-0.12331202254348583,-0.12086389143291909,-0.11810118354809884,-0.11417528476515693,-0.11119754692601402,-0.10663590078664842,-0.10199497276697445,-0.09760602093841919,-0.09425017107091038,-0.0911420343218704,-0.086545392537974,-0.08316679480516176",0
