2024/7/25 	 20:31:44 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.615000	-1.093584
	0.620000	-0.975190
	0.625000	-0.804176
	0.630000	-0.929148
	0.635000	-1.100161
	0.640000	-0.971901
	0.645000	-0.804176
	0.650000	-0.929148
	0.655000	-1.100161
	0.660000	-0.978478
	0.665000	-0.804176
	0.670000	-0.935725
	0.675000	-1.106739
	0.680000	-0.981767
	0.685000	-0.814042
	0.690000	-0.935725
	0.695000	-1.110027
	0.700000	-0.985056
	0.705000	-0.817331
	0.710000	-0.942302
	0.715000	-1.110027
	0.720000	-0.985056
	0.725000	-0.817331
	0.730000	-0.945591
	0.735000	-1.113316
	0.740000	-0.988345
	0.745000	-0.823908
	0.750000	-0.952169
	0.755000	-1.116605
	0.760000	-0.994922
	0.765000	-0.823908
	0.770000	-0.948880
	0.775000	-1.123182
	0.780000	-0.998211
	0.785000	-0.823908
	0.790000	-0.952169
	0.795000	-1.119893
	0.800000	-0.998211
	0.805000	-0.827197
	0.810000	-0.955457
	0.815000	-1.123182
	0.820000	-1.001499
	0.825000	-0.830486
	0.830000	-0.955457
	0.835000	-1.123182
	0.840000	-1.001499
	0.845000	-0.833775
	0.850000	-0.962035
	0.855000	-1.129760
	0.860000	-1.004788
	0.865000	-0.837063
	0.870000	-0.958746
	0.875000	-1.126471
	0.880000	-1.004788
	0.885000	-0.830486
	0.890000	-0.962035
	0.895000	-1.129760
	0.900000	-1.008077
	0.905000	-0.830486
	0.910000	-0.955457
	0.915000	-1.126471
	0.920000	-1.004788
	0.925000	-0.827197
	0.930000	-0.958746
	0.935000	-1.123182
	0.940000	-1.001499
	0.945000	-0.837063
	0.950000	-0.962035
	0.955000	-1.126471
	0.960000	-1.008077
	0.965000	-0.837063
	0.970000	-0.962035
	0.975000	-1.133048
	0.980000	-1.008077
	0.985000	-0.846929
	0.990000	-0.968612
	0.995000	-1.142915
	1.000000	-1.024520
	1.005000	-0.856796
	1.010000	-0.985056
	1.015000	-1.162647
	1.020000	-1.047542
	1.025000	-0.883105
	1.030000	-1.011366
	1.035000	-1.185668
	1.040000	-1.060696
	1.045000	-0.896260
	1.050000	-1.011366
	1.055000	-1.175802
	1.060000	-1.044253
	1.065000	-0.866662
	1.070000	-0.981767
	1.075000	-1.149492
	1.080000	-1.017943
	1.085000	-0.850218
	1.090000	-0.968612
	1.095000	-1.126471
	1.100000	-1.001499
	1.105000	-0.830486
	1.110000	-0.942302
	1.115000	-1.106739
	1.120000	-0.985056
	1.125000	-0.814042
	1.130000	-0.929148
	1.135000	-1.090295
	1.140000	-0.981767
	1.145000	-0.820620
	1.150000	-0.942302
	1.155000	-1.116605
	1.160000	-1.031098
	1.165000	-0.902838
	1.170000	-1.047542
	1.175000	-1.231710
	1.180000	-1.136337
	1.185000	-0.988345
	1.190000	-1.113316
	1.195000	-1.287618
	1.200000	-1.198823
	1.205000	-1.050830
	1.210000	-1.179090
	1.215000	-1.353393
	1.220000	-1.264597
	1.225000	-1.126471
	1.230000	-1.251442
	1.235000	-1.425745
	1.240000	-1.340238
	1.245000	-1.185668
	1.250000	-1.284330
	1.255000	-1.435611
	1.260000	-1.330372
	1.265000	-1.172513
	1.270000	-1.274463
	1.275000	-1.425745
	1.280000	-1.323794
	1.285000	-1.165936
	1.290000	-1.274463
	1.295000	-1.435611
	1.300000	-1.343527
	1.305000	-1.188957
	1.310000	-1.294196
	1.315000	-1.452054
	1.320000	-1.350104
	1.325000	-1.198823
	1.330000	-1.300773
	1.335000	-1.455343
	1.340000	-1.359970
	1.345000	-1.195534
	1.350000	-1.290907
	1.355000	-1.438900
	1.360000	-1.333660
	1.365000	-1.182379
	1.370000	-1.267886
	1.375000	-1.422456
	1.380000	-1.320506
	1.385000	-1.165936
	1.390000	-1.261309
	1.395000	-1.399435
	1.400000	-1.300773
	1.405000	-1.149492
	1.410000	-1.231710
	1.415000	-1.382991
	1.420000	-1.277752
	1.425000	-1.129760
	1.430000	-1.211978
	1.435000	-1.343527
	1.440000	-1.248154
	1.445000	-1.090295
	1.450000	-1.165936
	1.455000	-1.297484
	1.460000	-1.195534
	1.465000	-1.034387
	1.470000	-1.110027
	1.475000	-1.234999
	1.480000	-1.133048
	1.485000	-0.978478
	1.490000	-1.050830
	1.495000	-1.185668
	1.500000	-1.087006
	1.505000	-0.929148
	1.510000	-1.011366
	1.515000	-1.149492
	1.520000	-1.040964
	1.525000	-0.902838
	1.530000	-0.988345
	1.535000	-1.133048
	1.540000	-1.040964
	1.545000	-0.896260
	1.550000	-0.981767
	1.555000	-1.126471
	1.560000	-1.011366
	1.565000	-0.840352
	1.570000	-0.915993
	1.575000	-1.037675
	1.580000	-0.915993
	1.585000	-0.738402
	1.590000	-0.817331
	1.595000	-0.955457
	1.600000	-0.840352
	1.605000	-0.675916
	1.610000	-0.761423
	1.615000	-0.915993
	1.620000	-0.817331
	1.625000	-0.666050
	1.630000	-0.777866
	1.635000	-0.939014
	1.640000	-0.846929
	1.645000	-0.705514
	1.650000	-0.817331
	1.655000	-0.978478
	1.660000	-0.879817
	1.665000	-0.731824
	1.670000	-0.837063
	1.675000	-0.994922
	1.680000	-0.892972
	1.685000	-0.735113
	1.690000	-0.840352
	1.695000	-0.998211
	1.700000	-0.902838
	1.705000	-0.744979
	1.710000	-0.860084
	1.715000	-1.021232
	1.720000	-0.922570
	1.725000	-0.771289
	1.730000	-0.869951
	1.735000	-1.031098
	1.740000	-0.919281
	1.745000	-0.764711
	1.750000	-0.866662
	1.755000	-1.024520
	1.760000	-0.915993
	1.765000	-0.751556
	1.770000	-0.853507
	1.775000	-1.001499
	1.780000	-0.883105
	1.785000	-0.718669
	1.790000	-0.827197
	1.795000	-0.988345
	1.800000	-0.883105
	1.805000	-0.721958
	1.810000	-0.840352
	1.815000	-1.004788
	1.820000	-0.896260
	1.825000	-0.735113
	1.830000	-0.850218
	1.835000	-1.011366
	1.840000	-0.906126
	1.845000	-0.751556
	1.850000	-0.869951
	1.855000	-1.037675
	1.860000	-0.929148
	1.865000	-0.777866
	1.870000	-0.889683
	1.875000	-1.060696
	1.880000	-0.955457
	1.885000	-0.794310
	1.890000	-0.912704
	1.895000	-1.077140
	1.900000	-0.971901
	1.905000	-0.814042
	1.910000	-0.929148
	1.915000	-1.093584
	1.920000	-0.985056
	1.925000	-0.830486
	1.930000	-0.945591
	1.935000	-1.113316
	1.940000	-1.001499
	1.945000	-0.840352
	1.950000	-0.962035
	1.955000	-1.126471
	1.960000	-1.014654
	1.965000	-0.853507
	1.970000	-0.968612
	1.975000	-1.136337
	1.980000	-1.021232
	1.985000	-0.863373
	1.990000	-0.978478
	1.995000	-1.139626
	2.000000	-1.034387
	2.005000	-0.869951
	2.010000	-0.988345
	2.015000	-1.156069
	2.020000	-1.044253
	2.025000	-0.883105
	2.030000	-0.994922
	2.035000	-1.162647
	2.040000	-1.054119
	2.045000	-0.886394
	2.050000	-1.001499
	2.055000	-1.169224
	2.060000	-1.057408
	2.065000	-0.896260
	2.070000	-1.011366
	2.075000	-1.175802
	2.080000	-1.067274
	2.085000	-0.902838
	2.090000	-1.021232
	2.095000	-1.188957
	2.100000	-1.073851
	2.105000	-0.912704
	2.110000	-1.024520
	2.115000	-1.195534
	2.120000	-1.080429
	2.125000	-0.915993
	2.130000	-1.031098
	2.135000	-1.198823
	2.140000	-1.083718
	2.145000	-0.915993
	2.150000	-1.037675
	2.155000	-1.208689
	2.160000	-1.096872
	2.165000	-0.929148
	2.170000	-1.044253
	2.175000	-1.211978
	2.180000	-1.100161
	2.185000	-0.939014
	2.190000	-1.057408
	2.195000	-1.221844
	2.200000	-1.106739
	2.205000	-0.942302
	2.210000	-1.057408
	2.215000	-1.221844
	2.220000	-1.110027
	2.225000	-0.945591
	2.230000	-1.067274
	2.235000	-1.234999
	2.240000	-1.126471
	2.245000	-0.962035
	2.250000	-1.073851
	2.255000	-1.238287
	2.260000	-1.126471
	2.265000	-0.962035
	2.270000	-1.083718
	2.275000	-1.244865
	2.280000	-1.133048
	2.285000	-0.965323
	2.290000	-1.087006
	2.295000	-1.248154
	2.300000	-1.129760
	2.305000	-0.968612
	2.310000	-1.087006
	2.315000	-1.258020
	2.320000	-1.146203
	2.325000	-0.978478
	2.330000	-1.093584
	2.335000	-1.264597
	2.340000	-1.152781
	2.345000	-0.985056
	2.350000	-1.096872
	2.355000	-1.261309
	2.360000	-1.149492
	2.365000	-0.981767
	2.370000	-1.100161
	2.375000	-1.271175
	2.380000	-1.152781
	2.385000	-0.988345
	2.390000	-1.103450
	2.395000	-1.271175
	2.400000	-1.162647
	2.405000	-0.988345
	2.410000	-1.106739
	2.415000	-1.274463
	2.420000	-1.159358
	2.425000	-0.994922
	2.430000	-1.106739
	2.435000	-1.277752
	2.440000	-1.159358
	2.445000	-0.988345
	2.450000	-1.113316
	2.455000	-1.277752
	2.460000	-1.162647
	2.465000	-0.994922
	2.470000	-1.113316
	2.475000	-1.281041
	2.480000	-1.159358
	2.485000	-0.998211
	2.490000	-1.113316
	2.495000	-1.281041
	2.500000	-1.162647
	2.505000	-0.998211
	2.510000	-1.113316
	2.515000	-1.284330
	2.520000	-1.169224
	2.525000	-0.998211
	2.530000	-1.123182
	2.535000	-1.281041
	2.540000	-1.172513
	2.545000	-0.998211
	2.550000	-1.123182
	2.555000	-1.287618
	2.560000	-1.169224
	2.565000	-1.001499
	2.570000	-1.119893
	2.575000	-1.284330
	2.580000	-1.169224
	2.585000	-0.998211
	2.590000	-1.123182
	2.595000	-1.290907
	2.600000	-1.175802
	2.605000	-1.004788
	2.610000	-1.119893
	2.615000	-1.290907
	2.620000	-1.172513
	2.625000	-1.001499
	2.630000	-1.119893
	2.635000	-1.294196
	2.640000	-1.175802
	2.645000	-1.004788
	2.650000	-1.126471
	2.655000	-1.297484
	2.660000	-1.175802
	2.665000	-1.008077
	2.670000	-1.126471
	2.675000	-1.297484
	2.680000	-1.175802
	2.685000	-1.004788
	2.690000	-1.123182
	2.695000	-1.290907
	2.700000	-1.172513
	2.705000	-1.008077
	2.710000	-1.126471
	2.715000	-1.294196
	2.720000	-1.175802
	2.725000	-1.011366
	2.730000	-1.123182
	2.735000	-1.294196
	2.740000	-1.175802
	2.745000	-1.004788
	2.750000	-1.126471
	2.755000	-1.294196
	2.760000	-1.175802
	2.765000	-1.004788
	2.770000	-1.123182
	2.775000	-1.290907
	2.780000	-1.175802
	2.785000	-1.004788
	2.790000	-1.123182
	2.795000	-1.290907
	2.800000	-1.172513
	2.805000	-1.004788
	2.810000	-1.123182
	2.815000	-1.290907
	2.820000	-1.172513
	2.825000	-1.008077
	2.830000	-1.123182
	2.835000	-1.287618
	2.840000	-1.172513
	2.845000	-1.001499
	2.850000	-1.126471
	2.855000	-1.290907
	2.860000	-1.175802
	2.865000	-1.004788
	2.870000	-1.126471
	2.875000	-1.297484
	2.880000	-1.175802
	2.885000	-1.004788
	2.890000	-1.126471
	2.895000	-1.297484
	2.900000	-1.179090
	2.905000	-1.008077
	2.910000	-1.129760
	2.915000	-1.300773
	2.920000	-1.179090
	2.925000	-1.008077
	2.930000	-1.129760
	2.935000	-1.304062
	2.940000	-1.182379
	2.945000	-1.014654
	2.950000	-1.133048
	2.955000	-1.304062
	2.960000	-1.185668
	2.965000	-1.014654
	2.970000	-1.133048
	2.975000	-1.304062
	2.980000	-1.185668
	2.985000	-1.014654
	2.990000	-1.136337
	2.995000	-1.304062
	3.000000	-1.185668
	3.005000	-1.011366
	3.010000	-1.129760
	3.015000	-1.304062
	3.020000	-1.185668
	3.025000	-1.017943
	3.030000	-1.136337
	3.035000	-1.300773
	3.040000	-1.185668
	3.045000	-1.014654
	3.050000	-1.139626
	3.055000	-1.304062
	3.060000	-1.185668
	3.065000	-1.021232
	3.070000	-1.139626
	3.075000	-1.307351
	3.080000	-1.192245
	3.085000	-1.014654
	3.090000	-1.139626
	3.095000	-1.313928
	3.100000	-1.185668
	3.105000	-1.017943
	3.110000	-1.139626
	3.115000	-1.310639
	3.120000	-1.188957
	3.125000	-1.017943
	3.130000	-1.139626
	3.135000	-1.313928
	3.140000	-1.192245
	3.145000	-1.024520
	3.150000	-1.139626
	3.155000	-1.310639
	3.160000	-1.188957
	3.165000	-1.024520
	3.170000	-1.142915
	3.175000	-1.310639
	3.180000	-1.192245
	3.185000	-1.014654
	3.190000	-1.139626
	3.195000	-1.313928
	3.200000	-1.198823
	3.205000	-1.024520
	3.210000	-1.142915
	3.215000	-1.313928
	3.220000	-1.195534
	3.225000	-1.027809
	3.230000	-1.146203
	3.235000	-1.317217
	3.240000	-1.192245
	3.245000	-1.024520
	3.250000	-1.146203
	3.255000	-1.317217
	3.260000	-1.198823
	3.265000	-1.024520
	3.270000	-1.149492
	3.275000	-1.317217
	3.280000	-1.198823
	3.285000	-1.024520
	3.290000	-1.146203
	3.295000	-1.317217
	3.300000	-1.195534
	3.305000	-1.027809
	3.310000	-1.146203
	3.315000	-1.313928
	3.320000	-1.195534
	3.325000	-1.031098
	3.330000	-1.146203
	3.335000	-1.313928
	3.340000	-1.195534
	3.345000	-1.024520
	3.350000	-1.146203
	3.355000	-1.313928
	3.360000	-1.192245
	3.365000	-1.021232
	3.370000	-1.146203
	3.375000	-1.317217
	3.380000	-1.195534
	3.385000	-1.027809
	3.390000	-1.142915
	3.395000	-1.310639
	3.400000	-1.195534
	3.405000	-1.027809
	3.410000	-1.149492
	3.415000	-1.313928
	3.420000	-1.195534
	3.425000	-1.024520
	3.430000	-1.146203
	3.435000	-1.310639
	3.440000	-1.195534
	3.445000	-1.027809
	3.450000	-1.142915
	3.455000	-1.310639
	3.460000	-1.192245
	3.465000	-1.024520
	3.470000	-1.142915
	3.475000	-1.310639
	3.480000	-1.198823
	3.485000	-1.031098
	3.490000	-1.149492
	3.495000	-1.317217
	3.500000	-1.198823
	3.505000	-1.037675
	3.510000	-1.159358
	3.515000	-1.323794
	3.520000	-1.208689
	3.525000	-1.040964
	3.530000	-1.159358
	3.535000	-1.320506
	3.540000	-1.208689
	3.545000	-1.040964
	3.550000	-1.159358
	3.555000	-1.327083
	3.560000	-1.208689
	3.565000	-1.047542
	3.570000	-1.159358
	3.575000	-1.330372
	3.580000	-1.215266
	3.585000	-1.050830
	3.590000	-1.165936
	3.595000	-1.327083
	3.600000	-1.208689
	3.605000	-1.047542
	3.610000	-1.156069
	3.615000	-1.313928
	3.620000	-1.198823
	3.625000	-1.034387
	3.630000	-1.146203
	3.635000	-1.304062
	3.640000	-1.188957
	3.645000	-1.024520
	3.650000	-1.136337
	3.655000	-1.304062
	3.660000	-1.192245
	3.665000	-1.037675
	3.670000	-1.149492
	3.675000	-1.313928
	3.680000	-1.198823
	3.685000	-1.050830
	3.690000	-1.162647
	3.695000	-1.320506
	3.700000	-1.218555
	3.705000	-1.057408
	3.710000	-1.175802
	3.715000	-1.327083
	3.720000	-1.228421
	3.725000	-1.090295
	3.730000	-1.238287
	3.735000	-1.429033
	3.740000	-1.369836
	3.745000	-1.261309
	3.750000	-1.406012
	3.755000	-1.596758
	3.760000	-1.511251
	3.765000	-1.369836
	3.770000	-1.481653
	3.775000	-1.632934
	3.780000	-1.530984
	3.785000	-1.379703
	3.790000	-1.475076
	3.795000	-1.626357
	3.800000	-1.514540
	3.805000	-1.350104
	3.810000	-1.452054
	3.815000	-1.593470
	3.820000	-1.494808
	3.825000	-1.340238
	3.830000	-1.438900
	3.835000	-1.590181
	3.840000	-1.494808
	3.845000	-1.340238
	3.850000	-1.445477
	3.855000	-1.596758
	3.860000	-1.501385
	3.865000	-1.353393
	3.870000	-1.448766
	3.875000	-1.600047
	3.880000	-1.498097
	3.885000	-1.343527
	3.890000	-1.438900
	3.895000	-1.583603
	3.900000	-1.478364
	3.905000	-1.327083
	3.910000	-1.419167
	3.915000	-1.554005
	3.920000	-1.452054
	3.925000	-1.294196
	3.930000	-1.382991
	3.935000	-1.514540
	3.940000	-1.415879
	3.945000	-1.267886
	3.950000	-1.356682
	3.955000	-1.488230
	3.960000	-1.389569
	3.965000	-1.231710
	3.970000	-1.317217
	3.975000	-1.452054
	3.980000	-1.356682
	3.985000	-1.202112
	3.990000	-1.287618
	3.995000	-1.425745
	4.000000	-1.317217
	4.005000	-1.156069
	4.010000	-1.244865
	4.015000	-1.373125
	4.020000	-1.261309
	4.025000	-1.100161
	4.030000	-1.182379
	4.035000	-1.313928
	4.040000	-1.198823
	4.045000	-1.047542
	4.050000	-1.119893
	4.055000	-1.251442
	4.060000	-1.126471
	4.065000	-0.965323
	4.070000	-1.047542
	4.075000	-1.169224
	4.080000	-1.044253
	4.085000	-0.873239
	4.090000	-0.948880
	4.095000	-1.057408
	4.100000	-0.915993
	4.105000	-0.735113
	4.110000	-0.830486
	4.115000	-0.968612
	4.120000	-0.876528
	4.125000	-0.738402
	4.130000	-0.850218
	4.135000	-1.014654
	4.140000	-0.915993
	4.145000	-0.771289
	4.150000	-0.889683
	4.155000	-1.054119
	4.160000	-0.952169
	4.165000	-0.807465
	4.170000	-0.932436
	4.175000	-1.096872
	4.180000	-0.988345
	4.185000	-0.840352
	4.190000	-0.968612
	4.195000	-1.126471
	4.200000	-1.024520
	4.205000	-0.876528
	4.210000	-0.994922
	4.215000	-1.159358
	4.220000	-1.057408
	4.225000	-0.909415
	4.230000	-1.031098
	4.235000	-1.192245
	4.240000	-1.087006
	4.245000	-0.942302
	4.250000	-1.060696
	4.255000	-1.221844
	4.260000	-1.119893
	4.265000	-0.968612
	4.270000	-1.093584
	4.275000	-1.258020
	4.280000	-1.142915
	4.285000	-0.994922
	4.290000	-1.110027
	4.295000	-1.267886
	4.300000	-1.156069
	4.305000	-1.004788
	4.310000	-1.119893
	4.315000	-1.277752
	4.320000	-1.162647
	4.325000	-1.008077
	4.330000	-1.126471
	4.335000	-1.284330
	4.340000	-1.165936
	4.345000	-1.011366
	4.350000	-1.126471
	4.355000	-1.277752
	4.360000	-1.165936
	4.365000	-1.008077
	4.370000	-1.126471
	4.375000	-1.284330
	4.380000	-1.162647
	4.385000	-1.011366
	4.390000	-1.126471
	4.395000	-1.277752
	4.400000	-1.169224
	4.405000	-1.008077
	4.410000	-1.123182
	4.415000	-1.284330
	4.420000	-1.169224
	4.425000	-1.008077
	4.430000	-1.126471
	4.435000	-1.284330
	4.440000	-1.169224
	4.445000	-1.008077
	4.450000	-1.133048
	4.455000	-1.290907
	4.460000	-1.169224
	4.465000	-1.017943
	4.470000	-1.136337
	4.475000	-1.294196
	4.480000	-1.179090
	4.485000	-1.024520
	4.490000	-1.146203
	4.495000	-1.300773
	4.500000	-1.179090
	4.505000	-1.031098
	4.510000	-1.152781
	4.515000	-1.307351
	4.520000	-1.192245
	4.525000	-1.037675
	4.530000	-1.159358
	4.535000	-1.320506
	4.540000	-1.198823
	4.545000	-1.044253
	4.550000	-1.169224
	4.555000	-1.327083
	4.560000	-1.208689
	4.565000	-1.050830
	4.570000	-1.172513
	4.575000	-1.333660
	4.580000	-1.218555
	4.585000	-1.060696
	4.590000	-1.179090
	4.595000	-1.343527
	4.600000	-1.221844
	4.605000	-1.070563
	4.610000	-1.195534
	4.615000	-1.353393
	4.620000	-1.231710
	4.625000	-1.077140
	4.630000	-1.198823
	4.635000	-1.363259
	4.640000	-1.241576
	4.645000	-1.083718
	4.650000	-1.205400
	4.655000	-1.366548
	4.660000	-1.248154
	4.665000	-1.090295
	4.670000	-1.211978
	4.675000	-1.373125
	4.680000	-1.248154
	4.685000	-1.090295
	4.690000	-1.211978
	4.695000	-1.369836
	4.700000	-1.248154
	4.705000	-1.090295
	4.710000	-1.215266
	4.715000	-1.376414
	4.720000	-1.244865
	4.725000	-1.090295
	4.730000	-1.215266
	4.735000	-1.373125
	4.740000	-1.248154
	4.745000	-1.090295
	4.750000	-1.215266
	4.755000	-1.376414
	4.760000	-1.248154
	4.765000	-1.090295
	4.770000	-1.215266
	4.775000	-1.376414
	4.780000	-1.248154
	4.785000	-1.090295
	4.790000	-1.221844
	4.795000	-1.376414
	4.800000	-1.251442
	4.805000	-1.093584
	4.810000	-1.225133
	4.815000	-1.379703
	4.820000	-1.248154
	4.825000	-1.093584
	4.830000	-1.221844
	4.835000	-1.376414
	4.840000	-1.248154
	4.845000	-1.096872
	4.850000	-1.221844
	4.855000	-1.379703
	4.860000	-1.251442
	4.865000	-1.093584
	4.870000	-1.215266
	4.875000	-1.382991
	4.880000	-1.258020
	4.885000	-1.096872
	4.890000	-1.221844
	4.895000	-1.382991
	4.900000	-1.251442
	4.905000	-1.096872
	4.910000	-1.225133
	4.915000	-1.382991
	4.920000	-1.258020
	4.925000	-1.100161
	4.930000	-1.228421
	4.935000	-1.386280
	4.940000	-1.258020
	4.945000	-1.100161
	4.950000	-1.231710
	4.955000	-1.382991
	4.960000	-1.264597
	4.965000	-1.100161
	4.970000	-1.231710
	4.975000	-1.382991
	4.980000	-1.261309
	4.985000	-1.103450
	4.990000	-1.231710
	4.995000	-1.389569
	5.000000	-1.261309
	5.005000	-1.103450
	5.010000	-1.231710
	5.015000	-1.389569
	5.020000	-1.258020
	5.025000	-1.100161
	5.030000	-1.234999
	5.035000	-1.392857
	5.040000	-1.264597
	5.045000	-1.106739
	5.050000	-1.231710
	5.055000	-1.389569
	5.060000	-1.261309
	5.065000	-1.096872
	5.070000	-1.228421
	5.075000	-1.386280
	5.080000	-1.258020
	5.085000	-1.100161
	5.090000	-1.225133
	5.095000	-1.386280
	5.100000	-1.258020
	5.105000	-1.103450
	5.110000	-1.231710
	5.115000	-1.389569
	5.120000	-1.258020
	5.125000	-1.100161
	5.130000	-1.228421
	5.135000	-1.389569
	5.140000	-1.251442
	5.145000	-1.096872
	5.150000	-1.228421
	5.155000	-1.382991
	5.160000	-1.258020
	5.165000	-1.096872
	5.170000	-1.231710
	5.175000	-1.389569
	5.180000	-1.258020
	5.185000	-1.100161
	5.190000	-1.225133
	5.195000	-1.386280
	5.200000	-1.251442
	5.205000	-1.100161
	5.210000	-1.228421
	5.215000	-1.386280
	5.220000	-1.251442
	5.225000	-1.093584
	5.230000	-1.231710
	5.235000	-1.386280
	5.240000	-1.258020
	5.245000	-1.096872
	5.250000	-1.225133
	5.255000	-1.382991
	5.260000	-1.251442
	5.265000	-1.093584
	5.270000	-1.225133
	5.275000	-1.382991
	5.280000	-1.251442
	5.285000	-1.093584
	5.290000	-1.225133
	5.295000	-1.382991
	5.300000	-1.251442
	5.305000	-1.093584
	5.310000	-1.225133
	5.315000	-1.382991
	5.320000	-1.251442
	5.325000	-1.093584
	5.330000	-1.228421
	5.335000	-1.379703
	5.340000	-1.251442
	5.345000	-1.090295
	5.350000	-1.225133
	5.355000	-1.382991
	5.360000	-1.251442
	5.365000	-1.093584
	5.370000	-1.228421
	5.375000	-1.382991
	5.380000	-1.251442
	5.385000	-1.093584
	5.390000	-1.225133
	5.395000	-1.382991
	5.400000	-1.244865
	5.405000	-1.090295
	5.410000	-1.221844
	5.415000	-1.379703
	5.420000	-1.248154
	5.425000	-1.090295
	5.430000	-1.228421
	5.435000	-1.382991
	5.440000	-1.244865
	5.445000	-1.093584
	5.450000	-1.231710
	5.455000	-1.386280
	5.460000	-1.251442
	5.465000	-1.093584
	5.470000	-1.228421
	5.475000	-1.382991
	5.480000	-1.254731
	5.485000	-1.096872
	5.490000	-1.231710
	5.495000	-1.386280
	5.500000	-1.248154
	5.505000	-1.093584
	5.510000	-1.228421
	5.515000	-1.382991
	5.520000	-1.251442
	5.525000	-1.093584
	5.530000	-1.231710
	5.535000	-1.386280
	5.540000	-1.254731
	5.545000	-1.093584
	5.550000	-1.228421
	5.555000	-1.386280
	5.560000	-1.251442
	5.565000	-1.093584
	5.570000	-1.231710
	5.575000	-1.389569
	5.580000	-1.254731
	5.585000	-1.093584
	5.590000	-1.225133
	5.595000	-1.382991
	5.600000	-1.248154
	5.605000	-1.090295
	5.610000	-1.225133
	5.615000	-1.379703
	5.620000	-1.241576
	5.625000	-1.080429
	5.630000	-1.211978
	5.635000	-1.373125
	5.640000	-1.234999
	5.645000	-1.077140
	5.650000	-1.211978
	5.655000	-1.366548
	5.660000	-1.228421
	5.665000	-1.080429
	5.670000	-1.215266
	5.675000	-1.366548
	5.680000	-1.234999
	5.685000	-1.077140
	5.690000	-1.215266
	5.695000	-1.369836
	5.700000	-1.238287
