2024/7/25 	 20:43:46 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.855000	-1.840124
	0.860000	-1.955229
	0.865000	-2.109799
	0.870000	-1.994694
	0.875000	-1.826969
	0.880000	-1.932208
	0.885000	-2.093355
	0.890000	-1.981539
	0.895000	-1.810525
	0.900000	-1.925631
	0.905000	-2.083489
	0.910000	-1.978250
	0.915000	-1.820391
	0.920000	-1.932208
	0.925000	-2.093355
	0.930000	-1.984828
	0.935000	-1.830258
	0.940000	-1.935497
	0.945000	-2.096644
	0.950000	-1.988116
	0.955000	-1.826969
	0.960000	-1.935497
	0.965000	-2.086778
	0.970000	-1.981539
	0.975000	-1.823680
	0.980000	-1.925631
	0.985000	-2.090067
	0.990000	-1.981539
	0.995000	-1.820391
	1.000000	-1.932208
	1.005000	-2.090067
	1.010000	-1.991405
	1.015000	-1.846701
	1.020000	-1.961807
	1.025000	-2.119665
	1.030000	-2.024292
	1.035000	-1.892743
	1.040000	-2.007849
	1.045000	-2.168996
	1.050000	-2.093355
	1.055000	-1.968384
	1.060000	-2.090067
	1.065000	-2.247925
	1.070000	-2.178862
	1.075000	-2.050602
	1.080000	-2.159130
	1.085000	-2.323566
	1.090000	-2.261080
	1.095000	-2.152552
	1.100000	-2.287390
	1.105000	-2.474847
	1.110000	-2.441960
	1.115000	-2.340010
	1.120000	-2.455115
	1.125000	-2.606396
	1.130000	-2.534044
	1.135000	-2.409073
	1.140000	-2.504446
	1.145000	-2.639284
	1.150000	-2.553777
	1.155000	-2.418939
	1.160000	-2.491291
	1.165000	-2.612974
	1.170000	-2.517601
	1.175000	-2.379474
	1.180000	-2.445249
	1.185000	-2.560354
	1.190000	-2.461692
	1.195000	-2.313700
	1.200000	-2.376186
	1.205000	-2.484714
	1.210000	-2.376186
	1.215000	-2.228193
	1.220000	-2.290679
	1.225000	-2.389341
	1.230000	-2.280813
	1.235000	-2.132820
	1.240000	-2.195306
	1.245000	-2.297256
	1.250000	-2.178862
	1.255000	-2.011137
	1.260000	-2.057180
	1.265000	-2.159130
	1.270000	-2.050602
	1.275000	-1.896032
	1.280000	-1.968384
	1.285000	-2.076912
	1.290000	-1.961807
	1.295000	-1.817103
	1.300000	-1.896032
	1.305000	-2.017715
	1.310000	-1.905898
	1.315000	-1.764483
	1.320000	-1.853279
	1.325000	-1.978250
	1.330000	-1.873011
	1.335000	-1.741462
	1.340000	-1.840124
	1.345000	-1.974961
	1.350000	-1.866434
	1.355000	-1.721730
	1.360000	-1.813814
	1.365000	-1.915764
	1.370000	-1.784216
	1.375000	-1.639512
	1.380000	-1.744751
	1.385000	-1.879588
	1.390000	-1.751328
	1.395000	-1.606624
	1.400000	-1.705286
	1.405000	-1.840124
	1.410000	-1.731596
	1.415000	-1.590181
	1.420000	-1.701997
	1.425000	-1.846701
	1.430000	-1.741462
	1.435000	-1.613202
	1.440000	-1.744751
	1.445000	-1.902610
	1.450000	-1.803948
	1.455000	-1.665821
	1.460000	-1.794082
	1.465000	-1.935497
	1.470000	-1.823680
	1.475000	-1.692131
	1.480000	-1.820391
	1.485000	-1.968384
	1.490000	-1.856567
	1.495000	-1.725018
	1.500000	-1.849990
	1.505000	-1.997983
	1.510000	-1.889455
	1.515000	-1.751328
	1.520000	-1.882877
	1.525000	-2.034158
	1.530000	-1.915764
	1.535000	-1.780927
	1.540000	-1.909187
	1.545000	-2.057180
	1.550000	-1.935497
	1.555000	-1.800659
	1.560000	-1.932208
	1.565000	-2.083489
	1.570000	-1.961807
	1.575000	-1.823680
	1.580000	-1.958518
	1.585000	-2.109799
	1.590000	-1.988116
	1.595000	-1.856567
	1.600000	-1.988116
	1.605000	-2.132820
	1.610000	-2.004560
	1.615000	-1.856567
	1.620000	-1.994694
	1.625000	-2.136109
	1.630000	-2.001271
	1.635000	-1.849990
	1.640000	-1.984828
	1.645000	-2.132820
	1.650000	-1.991405
	1.655000	-1.849990
	1.660000	-1.978250
	1.665000	-2.126243
	1.670000	-1.984828
	1.675000	-1.840124
	1.680000	-1.978250
	1.685000	-2.119665
	1.690000	-1.984828
	1.695000	-1.836835
	1.700000	-1.978250
	1.705000	-2.129531
	1.710000	-1.988116
	1.715000	-1.843413
	1.720000	-1.988116
	1.725000	-2.145975
	1.730000	-2.001271
	1.735000	-1.856567
	1.740000	-2.001271
	1.745000	-2.142686
	1.750000	-2.007849
	1.755000	-1.856567
	1.760000	-2.004560
	1.765000	-2.149264
	1.770000	-2.004560
	1.775000	-1.856567
	1.780000	-1.997983
	1.785000	-2.149264
	1.790000	-2.004560
	1.795000	-1.859856
	1.800000	-2.011137
	1.805000	-2.155841
	1.810000	-2.007849
	1.815000	-1.859856
	1.820000	-2.011137
	1.825000	-2.155841
	1.830000	-2.007849
	1.835000	-1.866434
	1.840000	-2.021004
	1.845000	-2.168996
	1.850000	-2.017715
	1.855000	-1.876300
	1.860000	-2.027581
	1.865000	-2.168996
	1.870000	-2.024292
	1.875000	-1.873011
	1.880000	-2.030870
	1.885000	-2.175574
	1.890000	-2.027581
	1.895000	-1.879588
	1.900000	-2.030870
	1.905000	-2.182151
	1.910000	-2.024292
	1.915000	-1.876300
	1.920000	-2.037447
	1.925000	-2.188728
	1.930000	-2.027581
	1.935000	-1.882877
	1.940000	-2.037447
	1.945000	-2.188728
	1.950000	-2.030870
	1.955000	-1.882877
	1.960000	-2.040736
	1.965000	-2.188728
	1.970000	-2.037447
	1.975000	-1.889455
	1.980000	-2.040736
	1.985000	-2.188728
	1.990000	-2.034158
	1.995000	-1.882877
	2.000000	-2.044025
	2.005000	-2.188728
	2.010000	-2.034158
	2.015000	-1.886166
	2.020000	-2.044025
	2.025000	-2.192017
	2.030000	-2.030870
	2.035000	-1.882877
	2.040000	-2.047313
	2.045000	-2.185440
	2.050000	-2.034158
	2.055000	-1.886166
	2.060000	-2.047313
	2.065000	-2.185440
	2.070000	-2.027581
	2.075000	-1.882877
	2.080000	-2.040736
	2.085000	-2.192017
	2.090000	-2.027581
	2.095000	-1.879588
	2.100000	-2.040736
	2.105000	-2.178862
	2.110000	-2.024292
	2.115000	-1.876300
	2.120000	-2.040736
	2.125000	-2.182151
	2.130000	-2.024292
	2.135000	-1.879588
	2.140000	-2.040736
	2.145000	-2.178862
	2.150000	-2.017715
	2.155000	-1.876300
	2.160000	-2.037447
	2.165000	-2.172285
	2.170000	-2.014426
	2.175000	-1.873011
	2.180000	-2.030870
	2.185000	-2.168996
	2.190000	-2.004560
	2.195000	-1.866434
	2.200000	-2.027581
	2.205000	-2.165707
	2.210000	-2.001271
	2.215000	-1.859856
	2.220000	-2.024292
	2.225000	-2.162419
	2.230000	-1.997983
	2.235000	-1.856567
	2.240000	-2.017715
	2.245000	-2.159130
	2.250000	-2.001271
	2.255000	-1.859856
	2.260000	-2.024292
	2.265000	-2.159130
	2.270000	-1.994694
	2.275000	-1.853279
	2.280000	-2.017715
	2.285000	-2.159130
	2.290000	-1.994694
	2.295000	-1.849990
	2.300000	-2.024292
	2.305000	-2.159130
	2.310000	-1.988116
	2.315000	-1.849990
	2.320000	-2.011137
	2.325000	-2.155841
	2.330000	-1.984828
	2.335000	-1.846701
	2.340000	-2.011137
	2.345000	-2.145975
	2.350000	-1.988116
	2.355000	-1.843413
	2.360000	-2.011137
	2.365000	-2.149264
	2.370000	-1.981539
	2.375000	-1.849990
	2.380000	-2.014426
	2.385000	-2.149264
	2.390000	-1.984828
	2.395000	-1.843413
	2.400000	-2.014426
	2.405000	-2.152552
	2.410000	-1.974961
	2.415000	-1.843413
	2.420000	-2.011137
	2.425000	-2.145975
	2.430000	-1.978250
	2.435000	-1.840124
	2.440000	-2.011137
	2.445000	-2.136109
	2.450000	-1.974961
	2.455000	-1.833546
	2.460000	-2.007849
	2.465000	-2.136109
	2.470000	-1.968384
	2.475000	-1.830258
	2.480000	-2.001271
	2.485000	-2.136109
	2.490000	-1.965095
	2.495000	-1.830258
	2.500000	-2.001271
	2.505000	-2.132820
	2.510000	-1.961807
	2.515000	-1.830258
	2.520000	-2.001271
	2.525000	-2.129531
	2.530000	-1.955229
	2.535000	-1.826969
	2.540000	-1.997983
	2.545000	-2.129531
	2.550000	-1.958518
	2.555000	-1.826969
	2.560000	-1.991405
	2.565000	-2.122954
	2.570000	-1.948652
	2.575000	-1.820391
	2.580000	-1.994694
	2.585000	-2.119665
	2.590000	-1.942074
	2.595000	-1.817103
	2.600000	-1.988116
	2.605000	-2.116377
	2.610000	-1.945363
	2.615000	-1.813814
	2.620000	-1.988116
	2.625000	-2.116377
	2.630000	-1.935497
	2.635000	-1.813814
	2.640000	-1.988116
	2.645000	-2.113088
	2.650000	-1.932208
	2.655000	-1.810525
	2.660000	-1.981539
	2.665000	-2.106510
	2.670000	-1.928919
	2.675000	-1.807237
	2.680000	-1.974961
	2.685000	-2.103222
	2.690000	-1.925631
	2.695000	-1.803948
	2.700000	-1.974961
	2.705000	-2.106510
	2.710000	-1.925631
	2.715000	-1.797370
	2.720000	-1.971673
	2.725000	-2.096644
	2.730000	-1.919053
	2.735000	-1.794082
	2.740000	-1.968384
	2.745000	-2.093355
	2.750000	-1.915764
	2.755000	-1.790793
	2.760000	-1.968384
	2.765000	-2.093355
	2.770000	-1.915764
	2.775000	-1.790793
	2.780000	-1.958518
	2.785000	-2.086778
	2.790000	-1.905898
	2.795000	-1.780927
	2.800000	-1.958518
	2.805000	-2.086778
	2.810000	-1.902610
	2.815000	-1.780927
	2.820000	-1.961807
	2.825000	-2.083489
	2.830000	-1.902610
	2.835000	-1.780927
	2.840000	-1.961807
	2.845000	-2.080201
	2.850000	-1.902610
	2.855000	-1.780927
	2.860000	-1.958518
	2.865000	-2.080201
	2.870000	-1.899321
	2.875000	-1.780927
	2.880000	-1.961807
	2.885000	-2.076912
	2.890000	-1.896032
	2.895000	-1.774349
	2.900000	-1.958518
	2.905000	-2.070334
	2.910000	-1.892743
	2.915000	-1.774349
	2.920000	-1.955229
	2.925000	-2.070334
	2.930000	-1.892743
	2.935000	-1.771061
	2.940000	-1.948652
	2.945000	-2.067046
	2.950000	-1.889455
	2.955000	-1.767772
	2.960000	-1.945363
	2.965000	-2.063757
	2.970000	-1.879588
	2.975000	-1.757906
	2.980000	-1.942074
	2.985000	-2.060468
	2.990000	-1.876300
	2.995000	-1.751328
	3.000000	-1.938785
	3.005000	-2.050602
	3.010000	-1.866434
	3.015000	-1.751328
	3.020000	-1.932208
	3.025000	-2.047313
	3.030000	-1.859856
	3.035000	-1.748040
	3.040000	-1.932208
	3.045000	-2.040736
	3.050000	-1.856567
	3.055000	-1.744751
	3.060000	-1.925631
	3.065000	-2.040736
	3.070000	-1.849990
	3.075000	-1.738173
	3.080000	-1.919053
	3.085000	-2.037447
	3.090000	-1.849990
	3.095000	-1.734885
	3.100000	-1.922342
	3.105000	-2.037447
	3.110000	-1.849990
	3.115000	-1.731596
	3.120000	-1.922342
	3.125000	-2.030870
	3.130000	-1.846701
	3.135000	-1.734885
	3.140000	-1.922342
	3.145000	-2.034158
	3.150000	-1.846701
	3.155000	-1.738173
	3.160000	-1.919053
	3.165000	-2.030870
	3.170000	-1.846701
	3.175000	-1.728307
	3.180000	-1.919053
	3.185000	-2.027581
	3.190000	-1.843413
	3.195000	-1.734885
	3.200000	-1.915764
	3.205000	-2.027581
	3.210000	-1.840124
	3.215000	-1.725018
	3.220000	-1.915764
	3.225000	-2.030870
	3.230000	-1.840124
	3.235000	-1.731596
	3.240000	-1.915764
	3.245000	-2.027581
	3.250000	-1.833546
	3.255000	-1.728307
	3.260000	-1.912476
	3.265000	-2.017715
	3.270000	-1.840124
	3.275000	-1.721730
	3.280000	-1.905898
	3.285000	-2.011137
	3.290000	-1.823680
	3.295000	-1.711864
	3.300000	-1.899321
	3.305000	-2.001271
	3.310000	-1.813814
	3.315000	-1.711864
	3.320000	-1.886166
	3.325000	-1.997983
	3.330000	-1.807237
	3.335000	-1.701997
	3.340000	-1.879588
	3.345000	-1.981539
	3.350000	-1.803948
	3.355000	-1.692131
	3.360000	-1.869722
	3.365000	-1.971673
	3.370000	-1.790793
	3.375000	-1.685554
	3.380000	-1.863145
	3.385000	-1.961807
	3.390000	-1.777638
	3.395000	-1.678976
	3.400000	-1.859856
	3.405000	-1.958518
	3.410000	-1.771061
	3.415000	-1.678976
	3.420000	-1.853279
	3.425000	-1.948652
	3.430000	-1.767772
	3.435000	-1.669110
	3.440000	-1.849990
	3.445000	-1.948652
	3.450000	-1.774349
	3.455000	-1.672399
	3.460000	-1.849990
	3.465000	-1.945363
	3.470000	-1.774349
	3.475000	-1.672399
	3.480000	-1.846701
	3.485000	-1.935497
	3.490000	-1.767772
	3.495000	-1.662533
	3.500000	-1.840124
	3.505000	-1.938785
	3.510000	-1.767772
	3.515000	-1.678976
	3.520000	-1.859856
	3.525000	-1.965095
	3.530000	-1.803948
	3.535000	-1.708575
	3.540000	-1.876300
	3.545000	-1.968384
	3.550000	-1.797370
	3.555000	-1.698709
	3.560000	-1.869722
	3.565000	-1.961807
	3.570000	-1.797370
	3.575000	-1.698709
	3.580000	-1.869722
	3.585000	-1.958518
	3.590000	-1.790793
	3.595000	-1.695420
	3.600000	-1.863145
	3.605000	-1.955229
	3.610000	-1.777638
	3.615000	-1.692131
	3.620000	-1.856567
	3.625000	-1.948652
	3.630000	-1.787504
	3.635000	-1.698709
	3.640000	-1.866434
	3.645000	-1.951940
	3.650000	-1.797370
	3.655000	-1.715152
	3.660000	-1.876300
	3.665000	-1.968384
	3.670000	-1.813814
	3.675000	-1.731596
	3.680000	-1.899321
	3.685000	-1.984828
	3.690000	-1.826969
	3.695000	-1.738173
	3.700000	-1.905898
	3.705000	-1.994694
	3.710000	-1.833546
	3.715000	-1.754617
	3.720000	-1.919053
	3.725000	-2.007849
	3.730000	-1.863145
	3.735000	-1.787504
	3.740000	-1.951940
	3.745000	-2.040736
	3.750000	-1.889455
	3.755000	-1.810525
	3.760000	-1.965095
	3.765000	-2.050602
	3.770000	-1.902610
	3.775000	-1.830258
	3.780000	-1.994694
	3.785000	-2.093355
	3.790000	-1.974961
	3.795000	-1.935497
	3.800000	-2.132820
	3.805000	-2.267658
	3.810000	-2.165707
	3.815000	-2.122954
	3.820000	-2.280813
	3.825000	-2.379474
	3.830000	-2.251214
	3.835000	-2.178862
	3.840000	-2.313700
	3.845000	-2.386052
	3.850000	-2.244637
	3.855000	-2.159130
	3.860000	-2.280813
	3.865000	-2.346587
	3.870000	-2.208461
	3.875000	-2.116377
	3.880000	-2.241348
	3.885000	-2.300545
	3.890000	-2.159130
	3.895000	-2.073623
	3.900000	-2.192017
	3.905000	-2.264369
	3.910000	-2.126243
	3.915000	-2.040736
	3.920000	-2.159130
	3.925000	-2.215038
	3.930000	-2.073623
	3.935000	-1.984828
	3.940000	-2.093355
	3.945000	-2.149264
	3.950000	-1.994694
	3.955000	-1.902610
	3.960000	-2.007849
	3.965000	-2.050602
	3.970000	-1.892743
	3.975000	-1.794082
	3.980000	-1.886166
	3.985000	-1.902610
	3.990000	-1.731596
	3.995000	-1.636223
	4.000000	-1.757906
	4.005000	-1.810525
	4.010000	-1.662533
	4.015000	-1.577026
	4.020000	-1.705286
	4.025000	-1.764483
	4.030000	-1.616491
	4.035000	-1.530984
	4.040000	-1.662533
	4.045000	-1.708575
	4.050000	-1.544139
	4.055000	-1.448766
	4.060000	-1.563871
	4.065000	-1.603336
	4.070000	-1.445477
	4.075000	-1.369836
	4.080000	-1.507963
	4.085000	-1.577026
	4.090000	-1.415879
	4.095000	-1.350104
	4.100000	-1.501385
	4.105000	-1.567160
	4.110000	-1.415879
	4.115000	-1.340238
	4.120000	-1.498097
	4.125000	-1.567160
	4.130000	-1.409301
	4.135000	-1.350104
	4.140000	-1.514540
	4.145000	-1.590181
	4.150000	-1.435611
	4.155000	-1.376414
	4.160000	-1.547427
	4.165000	-1.626357
	4.170000	-1.471787
	4.175000	-1.406012
	4.180000	-1.570449
	4.185000	-1.652667
	4.190000	-1.494808
	4.195000	-1.425745
	4.200000	-1.596758
	4.205000	-1.672399
	4.210000	-1.517829
	4.215000	-1.452054
	4.220000	-1.626357
	4.225000	-1.701997
	4.230000	-1.537561
	4.235000	-1.475076
	4.240000	-1.652667
	4.245000	-1.725018
	4.250000	-1.563871
	4.255000	-1.501385
	4.260000	-1.682265
	4.265000	-1.761194
	4.270000	-1.603336
	4.275000	-1.547427
	4.280000	-1.725018
	4.285000	-1.797370
	4.290000	-1.632934
	4.295000	-1.563871
	4.300000	-1.748040
	4.305000	-1.813814
	4.310000	-1.642800
	4.315000	-1.573737
	4.320000	-1.751328
	4.325000	-1.820391
	4.330000	-1.639512
	4.335000	-1.570449
	4.340000	-1.751328
	4.345000	-1.817103
	4.350000	-1.632934
	4.355000	-1.567160
	4.360000	-1.748040
	4.365000	-1.810525
	4.370000	-1.626357
	4.375000	-1.557294
	4.380000	-1.744751
	4.385000	-1.803948
	4.390000	-1.616491
	4.395000	-1.547427
	4.400000	-1.725018
	4.405000	-1.794082
	4.410000	-1.603336
	4.415000	-1.534273
	4.420000	-1.721730
	4.425000	-1.790793
	4.430000	-1.603336
	4.435000	-1.540850
	4.440000	-1.731596
	4.445000	-1.800659
	4.450000	-1.609913
	4.455000	-1.544139
	4.460000	-1.738173
	4.465000	-1.800659
	4.470000	-1.606624
	4.475000	-1.547427
	4.480000	-1.738173
	4.485000	-1.803948
	4.490000	-1.606624
	4.495000	-1.547427
	4.500000	-1.744751
	4.505000	-1.807237
	4.510000	-1.613202
	4.515000	-1.547427
	4.520000	-1.744751
	4.525000	-1.810525
	4.530000	-1.609913
	4.535000	-1.547427
	4.540000	-1.741462
	4.545000	-1.810525
	4.550000	-1.606624
	4.555000	-1.554005
	4.560000	-1.748040
	4.565000	-1.807237
	4.570000	-1.616491
	4.575000	-1.554005
	4.580000	-1.761194
	4.585000	-1.820391
	4.590000	-1.623068
	4.595000	-1.557294
	4.600000	-1.761194
	4.605000	-1.823680
	4.610000	-1.619779
	4.615000	-1.560582
	4.620000	-1.761194
	4.625000	-1.820391
	4.630000	-1.619779
	4.635000	-1.557294
	4.640000	-1.764483
	4.645000	-1.817103
	4.650000	-1.619779
	4.655000	-1.560582
	4.660000	-1.761194
	4.665000	-1.820391
	4.670000	-1.619779
	4.675000	-1.563871
	4.680000	-1.761194
	4.685000	-1.820391
	4.690000	-1.613202
	4.695000	-1.557294
	4.700000	-1.757906
	4.705000	-1.820391
	4.710000	-1.606624
	4.715000	-1.550716
	4.720000	-1.754617
	4.725000	-1.810525
	4.730000	-1.606624
	4.735000	-1.544139
	4.740000	-1.754617
	4.745000	-1.803948
	4.750000	-1.603336
	4.755000	-1.547427
	4.760000	-1.754617
	4.765000	-1.807237
	4.770000	-1.596758
	4.775000	-1.537561
	4.780000	-1.748040
	4.785000	-1.803948
	4.790000	-1.600047
	4.795000	-1.547427
	4.800000	-1.748040
	4.805000	-1.803948
	4.810000	-1.593470
	4.815000	-1.540850
	4.820000	-1.744751
	4.825000	-1.800659
	4.830000	-1.590181
	4.835000	-1.540850
	4.840000	-1.744751
	4.845000	-1.797370
	4.850000	-1.586892
	4.855000	-1.537561
	4.860000	-1.744751
	4.865000	-1.787504
	4.870000	-1.586892
	4.875000	-1.534273
	4.880000	-1.741462
	4.885000	-1.790793
	4.890000	-1.583603
	4.895000	-1.534273
	4.900000	-1.738173
	4.905000	-1.787504
	4.910000	-1.583603
	4.915000	-1.530984
	4.920000	-1.731596
	4.925000	-1.787504
	4.930000	-1.577026
	4.935000	-1.527695
	4.940000	-1.731596
	4.945000	-1.784216
	4.950000	-1.580315
	4.955000	-1.524406
	4.960000	-1.731596
	4.965000	-1.780927
	4.970000	-1.567160
	4.975000	-1.514540
	4.980000	-1.728307
	4.985000	-1.774349
	4.990000	-1.573737
	4.995000	-1.524406
	5.000000	-1.731596
	5.005000	-1.777638
	5.010000	-1.567160
	5.015000	-1.517829
	5.020000	-1.725018
	5.025000	-1.777638
	5.030000	-1.563871
	5.035000	-1.514540
	5.040000	-1.725018
	5.045000	-1.771061
	5.050000	-1.563871
	5.055000	-1.514540
	5.060000	-1.725018
	5.065000	-1.761194
	5.070000	-1.557294
	5.075000	-1.511251
	5.080000	-1.721730
	5.085000	-1.767772
	5.090000	-1.557294
	5.095000	-1.511251
	5.100000	-1.721730
	5.105000	-1.764483
	5.110000	-1.550716
	5.115000	-1.507963
	5.120000	-1.718441
	5.125000	-1.754617
	5.130000	-1.544139
	5.135000	-1.504674
	5.140000	-1.715152
	5.145000	-1.751328
	5.150000	-1.544139
	5.155000	-1.501385
	5.160000	-1.708575
	5.165000	-1.751328
	5.170000	-1.540850
	5.175000	-1.501385
	5.180000	-1.708575
	5.185000	-1.751328
	5.190000	-1.537561
	5.195000	-1.494808
	5.200000	-1.705286
	5.205000	-1.741462
	5.210000	-1.544139
	5.215000	-1.494808
	5.220000	-1.701997
	5.225000	-1.744751
	5.230000	-1.534273
	5.235000	-1.494808
	5.240000	-1.705286
	5.245000	-1.748040
	5.250000	-1.537561
	5.255000	-1.494808
	5.260000	-1.701997
	5.265000	-1.744751
	5.270000	-1.527695
	5.275000	-1.491519
	5.280000	-1.701997
	5.285000	-1.734885
	5.290000	-1.530984
	5.295000	-1.491519
	5.300000	-1.698709
	5.305000	-1.734885
	5.310000	-1.527695
	5.315000	-1.488230
	5.320000	-1.695420
	5.325000	-1.734885
	5.330000	-1.521118
	5.335000	-1.484942
	5.340000	-1.695420
	5.345000	-1.731596
	5.350000	-1.521118
	5.355000	-1.481653
	5.360000	-1.692131
	5.365000	-1.725018
	5.370000	-1.514540
	5.375000	-1.478364
	5.380000	-1.688843
	5.385000	-1.728307
	5.390000	-1.514540
	5.395000	-1.478364
	5.400000	-1.685554
	5.405000	-1.718441
	5.410000	-1.507963
	5.415000	-1.475076
	5.420000	-1.688843
	5.425000	-1.718441
	5.430000	-1.507963
	5.435000	-1.475076
	5.440000	-1.685554
	5.445000	-1.715152
	5.450000	-1.501385
	5.455000	-1.468498
	5.460000	-1.685554
	5.465000	-1.715152
	5.470000	-1.494808
	5.475000	-1.471787
	5.480000	-1.675688
	5.485000	-1.708575
	5.490000	-1.494808
	5.495000	-1.468498
	5.500000	-1.678976
	5.505000	-1.705286
	5.510000	-1.494808
	5.515000	-1.461921
	5.520000	-1.672399
	5.525000	-1.698709
	5.530000	-1.491519
	5.535000	-1.458632
	5.540000	-1.672399
	5.545000	-1.698709
	5.550000	-1.481653
	5.555000	-1.458632
	5.560000	-1.669110
	5.565000	-1.695420
	5.570000	-1.481653
	5.575000	-1.455343
	5.580000	-1.665821
	5.585000	-1.688843
	5.590000	-1.471787
	5.595000	-1.445477
	5.600000	-1.665821
	5.605000	-1.688843
	5.610000	-1.475076
	5.615000	-1.452054
	5.620000	-1.659244
	5.625000	-1.688843
	5.630000	-1.475076
	5.635000	-1.445477
	5.640000	-1.659244
	5.645000	-1.682265
	5.650000	-1.471787
	5.655000	-1.442188
	5.660000	-1.659244
	5.665000	-1.678976
	5.670000	-1.465209
	5.675000	-1.442188
	5.680000	-1.655955
	5.685000	-1.672399
	5.690000	-1.461921
	5.695000	-1.442188
	5.700000	-1.655955
