2024/7/1 	 20:49:12 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.240000	-0.979650
	0.242000	-1.040894
	0.244000	-1.095691
	0.246000	-1.131148
	0.248000	-1.127925
	0.250000	-1.092468
	0.252000	-1.031224
	0.254000	-0.973204
	0.256000	-0.937747
	0.258000	-0.940970
	0.260000	-0.976427
	0.262000	-1.037671
	0.264000	-1.092468
	0.266000	-1.127925
	0.268000	-1.124702
	0.270000	-1.082798
	0.272000	-1.028001
	0.274000	-0.973204
	0.276000	-0.931300
	0.278000	-0.937747
	0.280000	-0.976427
	0.282000	-1.031224
	0.284000	-1.095691
	0.286000	-1.127925
	0.288000	-1.121478
	0.290000	-1.089245
	0.292000	-1.028001
	0.294000	-0.976427
	0.296000	-0.931300
	0.298000	-0.940970
	0.300000	-0.973204
	0.302000	-1.031224
	0.304000	-1.095691
	0.306000	-1.124702
	0.308000	-1.121478
	0.310000	-1.086021
	0.312000	-1.021554
	0.314000	-0.969980
	0.316000	-0.940970
	0.318000	-0.934523
	0.320000	-0.973204
	0.322000	-1.031224
	0.324000	-1.089245
	0.326000	-1.121478
	0.328000	-1.115031
	0.330000	-1.086021
	0.332000	-1.024777
	0.334000	-0.963534
	0.336000	-0.931300
	0.338000	-0.931300
	0.340000	-0.966757
	0.342000	-1.028001
	0.344000	-1.086021
	0.346000	-1.118255
	0.348000	-1.121478
	0.350000	-1.082798
	0.352000	-1.018331
	0.354000	-0.963534
	0.356000	-0.934523
	0.358000	-0.934523
	0.360000	-0.969980
	0.362000	-1.028001
	0.364000	-1.086021
	0.366000	-1.115031
	0.368000	-1.115031
	0.370000	-1.079574
	0.372000	-1.018331
	0.374000	-0.969980
	0.376000	-0.918407
	0.378000	-0.928077
	0.380000	-0.966757
	0.382000	-1.024777
	0.384000	-1.079574
	0.386000	-1.118255
	0.388000	-1.111808
	0.390000	-1.073128
	0.392000	-1.018331
	0.394000	-0.960310
	0.396000	-0.931300
	0.398000	-0.931300
	0.400000	-0.966757
	0.402000	-1.021554
	0.404000	-1.086021
	0.406000	-1.115031
	0.408000	-1.115031
	0.410000	-1.076351
	0.412000	-1.018331
	0.414000	-0.960310
	0.416000	-0.921630
	0.418000	-0.924853
	0.420000	-0.957087
	0.422000	-1.021554
	0.424000	-1.082798
	0.426000	-1.108585
	0.428000	-1.108585
	0.430000	-1.076351
	0.432000	-1.011884
	0.434000	-0.957087
	0.436000	-0.924853
	0.438000	-0.921630
	0.440000	-0.966757
	0.442000	-1.021554
	0.444000	-1.076351
	0.446000	-1.111808
	0.448000	-1.111808
	0.450000	-1.069904
	0.452000	-1.015107
	0.454000	-0.960310
	0.456000	-0.928077
	0.458000	-0.924853
	0.460000	-0.957087
	0.462000	-1.018331
	0.464000	-1.076351
	0.466000	-1.115031
	0.468000	-1.108585
	0.470000	-1.073128
	0.472000	-1.015107
	0.474000	-0.957087
	0.476000	-0.921630
	0.478000	-0.921630
	0.480000	-0.953863
	0.482000	-1.018331
	0.484000	-1.076351
	0.486000	-1.108585
	0.488000	-1.105361
	0.490000	-1.063458
	0.492000	-1.018331
	0.494000	-0.950640
	0.496000	-0.918407
	0.498000	-0.921630
	0.500000	-0.950640
	0.502000	-1.018331
	0.504000	-1.076351
	0.506000	-1.105361
	0.508000	-1.108585
	0.510000	-1.063458
	0.512000	-1.015107
	0.514000	-0.950640
	0.516000	-0.915183
	0.518000	-0.911960
	0.520000	-0.960310
	0.522000	-1.011884
	0.524000	-1.069904
	0.526000	-1.105361
	0.528000	-1.108585
	0.530000	-1.069904
	0.532000	-1.005437
	0.534000	-0.950640
	0.536000	-0.911960
	0.538000	-0.918407
	0.540000	-0.957087
	0.542000	-1.008661
	0.544000	-1.069904
	0.546000	-1.102138
	0.548000	-1.102138
	0.550000	-1.066681
	0.552000	-1.005437
	0.554000	-0.950640
	0.556000	-0.915183
	0.558000	-0.915183
	0.560000	-0.953863
	0.562000	-1.008661
	0.564000	-1.066681
	0.566000	-1.098915
	0.568000	-1.095691
	0.570000	-1.060234
	0.572000	-1.005437
	0.574000	-0.950640
	0.576000	-0.915183
	0.578000	-0.915183
	0.580000	-0.944193
	0.582000	-1.005437
	0.584000	-1.076351
	0.586000	-1.098915
	0.588000	-1.102138
	0.590000	-1.057011
	0.592000	-1.005437
	0.594000	-0.944193
	0.596000	-0.911960
	0.598000	-0.915183
	0.600000	-0.947417
	0.602000	-1.008661
	0.604000	-1.060234
	0.606000	-1.098915
	0.608000	-1.098915
	0.610000	-1.063458
	0.612000	-1.008661
	0.614000	-0.947417
	0.616000	-0.911960
	0.618000	-0.915183
	0.620000	-0.950640
	0.622000	-1.002214
	0.624000	-1.057011
	0.626000	-1.092468
	0.628000	-1.095691
	0.630000	-1.057011
	0.632000	-0.998991
	0.634000	-0.940970
	0.636000	-0.911960
	0.638000	-0.918407
	0.640000	-0.944193
	0.642000	-1.002214
	0.644000	-1.063458
	0.646000	-1.095691
	0.648000	-1.092468
	0.650000	-1.063458
	0.652000	-1.002214
	0.654000	-0.944193
	0.656000	-0.908736
	0.658000	-0.908736
	0.660000	-0.944193
	0.662000	-1.002214
	0.664000	-1.060234
	0.666000	-1.098915
	0.668000	-1.092468
	0.670000	-1.063458
	0.672000	-0.998991
	0.674000	-0.944193
	0.676000	-0.905513
	0.678000	-0.908736
	0.680000	-0.937747
	0.682000	-0.998991
	0.684000	-1.057011
	0.686000	-1.095691
	0.688000	-1.095691
	0.690000	-1.047341
	0.692000	-0.998991
	0.694000	-0.940970
	0.696000	-0.905513
	0.698000	-0.911960
	0.700000	-0.937747
	0.702000	-0.995767
	0.704000	-1.063458
	0.706000	-1.092468
	0.708000	-1.086021
	0.710000	-1.053788
	0.712000	-0.992544
	0.714000	-0.937747
	0.716000	-0.902290
	0.718000	-0.899066
	0.720000	-0.937747
	0.722000	-0.995767
	0.724000	-1.053788
	0.726000	-1.089245
	0.728000	-1.089245
	0.730000	-1.050564
	0.732000	-0.995767
	0.734000	-0.934523
	0.736000	-0.905513
	0.738000	-0.895843
	0.740000	-0.934523
	0.742000	-0.992544
	0.744000	-1.053788
	0.746000	-1.086021
	0.748000	-1.082798
	0.750000	-1.044118
	0.752000	-0.989320
	0.754000	-0.937747
	0.756000	-0.895843
	0.758000	-0.899066
	0.760000	-0.934523
	0.762000	-0.989320
	0.764000	-1.053788
	0.766000	-1.095691
	0.768000	-1.082798
	0.770000	-1.047341
	0.772000	-0.992544
	0.774000	-0.934523
	0.776000	-0.899066
	0.778000	-0.895843
	0.780000	-0.934523
	0.782000	-0.989320
	0.784000	-1.047341
	0.786000	-1.079574
	0.788000	-1.079574
	0.790000	-1.047341
	0.792000	-0.989320
	0.794000	-0.931300
	0.796000	-0.895843
	0.798000	-0.892620
	0.800000	-0.928077
	0.802000	-0.979650
	0.804000	-1.044118
	0.806000	-1.082798
	0.808000	-1.082798
	0.810000	-1.044118
	0.812000	-0.986097
	0.814000	-0.931300
	0.816000	-0.889396
	0.818000	-0.895843
	0.820000	-0.928077
	0.822000	-0.982874
	0.824000	-1.037671
	0.826000	-1.076351
	0.828000	-1.079574
	0.830000	-1.037671
	0.832000	-0.986097
	0.834000	-0.924853
	0.836000	-0.892620
	0.838000	-0.886173
	0.840000	-0.924853
	0.842000	-0.982874
	0.844000	-1.044118
	0.846000	-1.076351
	0.848000	-1.076351
	0.850000	-1.037671
	0.852000	-0.979650
	0.854000	-0.924853
	0.856000	-0.886173
	0.858000	-0.889396
	0.860000	-0.918407
	0.862000	-0.979650
	0.864000	-1.040894
	0.866000	-1.073128
	0.868000	-1.069904
	0.870000	-1.034447
	0.872000	-0.979650
	0.874000	-0.921630
	0.876000	-0.882950
	0.878000	-0.889396
	0.880000	-0.915183
	0.882000	-0.979650
	0.884000	-1.034447
	0.886000	-1.073128
	0.888000	-1.073128
	0.890000	-1.037671
	0.892000	-0.976427
	0.894000	-0.918407
	0.896000	-0.882950
	0.898000	-0.886173
	0.900000	-0.921630
	0.902000	-0.976427
	0.904000	-1.034447
	0.906000	-1.073128
	0.908000	-1.073128
	0.910000	-1.037671
	0.912000	-0.979650
	0.914000	-0.921630
	0.916000	-0.882950
	0.918000	-0.879726
	0.920000	-0.915183
	0.922000	-0.973204
	0.924000	-1.034447
	0.926000	-1.073128
	0.928000	-1.069904
	0.930000	-1.037671
	0.932000	-0.979650
	0.934000	-0.918407
	0.936000	-0.882950
	0.938000	-0.879726
	0.940000	-0.915183
	0.942000	-0.966757
	0.944000	-1.031224
	0.946000	-1.066681
	0.948000	-1.066681
	0.950000	-1.034447
	0.952000	-0.973204
	0.954000	-0.915183
	0.956000	-0.879726
	0.958000	-0.876503
	0.960000	-0.911960
	0.962000	-0.963534
	0.964000	-1.024777
	0.966000	-1.066681
	0.968000	-1.069904
	0.970000	-1.028001
	0.972000	-0.973204
	0.974000	-0.911960
	0.976000	-0.882950
	0.978000	-0.870056
	0.980000	-0.915183
	0.982000	-0.969980
	0.984000	-1.031224
	0.986000	-1.066681
	0.988000	-1.063458
	0.990000	-1.028001
	0.992000	-0.976427
	0.994000	-0.908736
	0.996000	-0.873280
	0.998000	-0.876503
	1.000000	-0.908736
	1.002000	-0.963534
	1.004000	-1.028001
	1.006000	-1.063458
	1.008000	-1.063458
	1.010000	-1.031224
	1.012000	-0.966757
	1.014000	-0.915183
	1.016000	-0.876503
	1.018000	-0.873280
	1.020000	-0.905513
	1.022000	-0.963534
	1.024000	-1.021554
	1.026000	-1.057011
	1.028000	-1.057011
	1.030000	-1.024777
	1.032000	-0.966757
	1.034000	-0.911960
	1.036000	-0.873280
	1.038000	-0.870056
	1.040000	-0.902290
	1.042000	-0.960310
	1.044000	-1.021554
	1.046000	-1.060234
	1.048000	-1.069904
	1.050000	-1.021554
	1.052000	-0.966757
	1.054000	-0.908736
	1.056000	-0.873280
	1.058000	-0.866833
	1.060000	-0.905513
	1.062000	-0.953863
	1.064000	-1.018331
	1.066000	-1.060234
	1.068000	-1.057011
	1.070000	-1.021554
	1.072000	-0.963534
	1.074000	-0.905513
	1.076000	-0.866833
	1.078000	-0.870056
	1.080000	-0.902290
	1.082000	-0.960310
	1.084000	-1.018331
	1.086000	-1.060234
	1.088000	-1.057011
	1.090000	-1.018331
	1.092000	-0.960310
	1.094000	-0.908736
	1.096000	-0.870056
	1.098000	-0.870056
	1.100000	-0.905513
	1.102000	-0.960310
	1.104000	-1.015107
	1.106000	-1.053788
	1.108000	-1.057011
	1.110000	-1.028001
	1.112000	-0.963534
	1.114000	-0.908736
	1.116000	-0.870056
	1.118000	-0.870056
	1.120000	-0.902290
	1.122000	-0.960310
	1.124000	-1.021554
	1.126000	-1.050564
	1.128000	-1.057011
	1.130000	-1.018331
	1.132000	-0.960310
	1.134000	-0.905513
	1.136000	-0.866833
	1.138000	-0.870056
	1.140000	-0.899066
	1.142000	-0.953863
	1.144000	-1.018331
	1.146000	-1.057011
	1.148000	-1.050564
	1.150000	-1.018331
	1.152000	-0.966757
	1.154000	-0.902290
	1.156000	-0.863609
	1.158000	-0.860386
	1.160000	-0.899066
	1.162000	-0.960310
	1.164000	-1.008661
	1.166000	-1.050564
	1.168000	-1.050564
	1.170000	-1.021554
	1.172000	-0.960310
	1.174000	-0.905513
	1.176000	-0.870056
	1.178000	-0.863609
	1.180000	-0.899066
	1.182000	-0.960310
	1.184000	-1.008661
	1.186000	-1.053788
	1.188000	-1.050564
	1.190000	-1.018331
	1.192000	-0.957087
	1.194000	-0.895843
	1.196000	-0.863609
	1.198000	-0.863609
	1.200000	-0.892620
	1.202000	-0.947417
	1.204000	-1.008661
	1.206000	-1.050564
	1.208000	-1.044118
	1.210000	-1.018331
	1.212000	-0.957087
	1.214000	-0.895843
	1.216000	-0.866833
	1.218000	-0.860386
	1.220000	-0.892620
	1.222000	-0.953863
	1.224000	-1.011884
	1.226000	-1.047341
	1.228000	-1.050564
	1.230000	-1.011884
	1.232000	-0.957087
	1.234000	-0.899066
	1.236000	-0.857163
	1.238000	-0.857163
	1.240000	-0.892620
	1.242000	-0.944193
	1.244000	-1.005437
	1.246000	-1.047341
	1.248000	-1.047341
	1.250000	-1.015107
	1.252000	-0.953863
	1.254000	-0.892620
	1.256000	-0.866833
	1.258000	-0.857163
	1.260000	-0.886173
	1.262000	-0.944193
	1.264000	-1.008661
	1.266000	-1.047341
	1.268000	-1.044118
	1.270000	-1.011884
	1.272000	-0.953863
	1.274000	-0.895843
	1.276000	-0.857163
	1.278000	-0.860386
	1.280000	-0.886173
	1.282000	-0.947417
	1.284000	-1.005437
	1.286000	-1.044118
	1.288000	-1.044118
	1.290000	-1.008661
	1.292000	-0.957087
	1.294000	-0.889396
	1.296000	-0.860386
	1.298000	-0.853939
	1.300000	-0.882950
	1.302000	-0.947417
	1.304000	-1.005437
	1.306000	-1.044118
	1.308000	-1.044118
	1.310000	-1.008661
	1.312000	-0.953863
	1.314000	-0.899066
	1.316000	-0.857163
	1.318000	-0.850716
	1.320000	-0.889396
	1.322000	-0.940970
	1.324000	-1.005437
	1.326000	-1.044118
	1.328000	-1.044118
	1.330000	-1.005437
	1.332000	-0.953863
	1.334000	-0.902290
	1.336000	-0.853939
	1.338000	-0.850716
	1.340000	-0.889396
	1.342000	-0.937747
	1.344000	-1.005437
	1.346000	-1.037671
	1.348000	-1.050564
	1.350000	-1.008661
	1.352000	-0.950640
	1.354000	-0.895843
	1.356000	-0.857163
	1.358000	-0.853939
	1.360000	-0.889396
	1.362000	-0.944193
	1.364000	-1.002214
	1.366000	-1.040894
	1.368000	-1.044118
	1.370000	-1.011884
	1.372000	-0.953863
	1.374000	-0.889396
	1.376000	-0.853939
	1.378000	-0.850716
	1.380000	-0.882950
	1.382000	-0.940970
	1.384000	-1.002214
	1.386000	-1.040894
	1.388000	-1.044118
	1.390000	-1.008661
	1.392000	-0.953863
	1.394000	-0.892620
	1.396000	-0.853939
	1.398000	-0.847493
	1.400000	-0.882950
	1.402000	-0.947417
	1.404000	-0.995767
	1.406000	-1.040894
	1.408000	-1.044118
	1.410000	-1.011884
	1.412000	-0.947417
	1.414000	-0.889396
	1.416000	-0.853939
	1.418000	-0.857163
	1.420000	-0.882950
	1.422000	-0.944193
	1.424000	-0.998991
	1.426000	-1.037671
	1.428000	-1.037671
	1.430000	-1.002214
	1.432000	-0.950640
	1.434000	-0.895843
	1.436000	-0.850716
	1.438000	-0.853939
	1.440000	-0.882950
	1.442000	-0.937747
	1.444000	-0.995767
	1.446000	-1.040894
	1.448000	-1.037671
	1.450000	-1.005437
	1.452000	-0.947417
	1.454000	-0.892620
	1.456000	-0.853939
	1.458000	-0.850716
	1.460000	-0.882950
	1.462000	-0.940970
	1.464000	-0.998991
	1.466000	-1.034447
	1.468000	-1.037671
	1.470000	-1.005437
	1.472000	-0.953863
	1.474000	-0.892620
	1.476000	-0.857163
	1.478000	-0.847493
	1.480000	-0.882950
	1.482000	-0.934523
	1.484000	-0.995767
	1.486000	-1.031224
	1.488000	-1.037671
	1.490000	-1.002214
	1.492000	-0.944193
	1.494000	-0.889396
	1.496000	-0.853939
	1.498000	-0.850716
	1.500000	-0.879726
	1.502000	-0.937747
	1.504000	-0.995767
	1.506000	-1.037671
	1.508000	-1.037671
	1.510000	-1.005437
	1.512000	-0.953863
	1.514000	-0.892620
	1.516000	-0.857163
	1.518000	-0.847493
	1.520000	-0.889396
	1.522000	-0.937747
	1.524000	-0.992544
	1.526000	-1.040894
	1.528000	-1.037671
	1.530000	-1.005437
	1.532000	-0.950640
	1.534000	-0.892620
	1.536000	-0.847493
	1.538000	-0.847493
	1.540000	-0.873280
	1.542000	-0.937747
	1.544000	-0.998991
	1.546000	-1.031224
	1.548000	-1.034447
	1.550000	-1.002214
	1.552000	-0.953863
	1.554000	-0.889396
	1.556000	-0.853939
	1.558000	-0.844269
	1.560000	-0.879726
	1.562000	-0.940970
	1.564000	-0.992544
	1.566000	-1.034447
	1.568000	-1.040894
	1.570000	-1.002214
	1.572000	-0.944193
	1.574000	-0.889396
	1.576000	-0.857163
	1.578000	-0.844269
	1.580000	-0.879726
	1.582000	-0.937747
	1.584000	-0.995767
	1.586000	-1.037671
	1.588000	-1.034447
	1.590000	-1.005437
	1.592000	-0.950640
	1.594000	-0.889396
	1.596000	-0.853939
	1.598000	-0.853939
	1.600000	-0.879726
	1.602000	-0.937747
	1.604000	-0.992544
	1.606000	-1.034447
	1.608000	-1.037671
	1.610000	-1.008661
	1.612000	-0.953863
	1.614000	-0.899066
	1.616000	-0.853939
	1.618000	-0.850716
	1.620000	-0.886173
	1.622000	-0.931300
	1.624000	-0.992544
	1.626000	-1.037671
	1.628000	-1.047341
	1.630000	-1.008661
	1.632000	-0.960310
	1.634000	-0.895843
	1.636000	-0.853939
	1.638000	-0.850716
	1.640000	-0.882950
	1.642000	-0.937747
	1.644000	-1.002214
	1.646000	-1.037671
	1.648000	-1.040894
	1.650000	-1.005437
	1.652000	-0.953863
	1.654000	-0.895843
	1.656000	-0.857163
	1.658000	-0.847493
	1.660000	-0.879726
	1.662000	-0.940970
	1.664000	-0.995767
	1.666000	-1.034447
	1.668000	-1.037671
	1.670000	-1.005437
	1.672000	-0.953863
	1.674000	-0.899066
	1.676000	-0.853939
	1.678000	-0.860386
	1.680000	-0.876503
	1.682000	-0.934523
	1.684000	-0.992544
	1.686000	-1.031224
	1.688000	-1.034447
	1.690000	-1.008661
	1.692000	-0.950640
	1.694000	-0.892620
	1.696000	-0.860386
	1.698000	-0.850716
	1.700000	-0.879726
	1.702000	-0.934523
	1.704000	-0.989320
	1.706000	-1.028001
	1.708000	-1.040894
	1.710000	-1.005437
	1.712000	-0.953863
	1.714000	-0.899066
	1.716000	-0.863609
	1.718000	-0.853939
	1.720000	-0.879726
	1.722000	-0.931300
	1.724000	-0.989320
	1.726000	-1.024777
	1.728000	-1.034447
	1.730000	-1.002214
	1.732000	-0.947417
	1.734000	-0.892620
	1.736000	-0.853939
	1.738000	-0.850716
	1.740000	-0.879726
	1.742000	-0.931300
	1.744000	-0.986097
	1.746000	-1.031224
	1.748000	-1.037671
	1.750000	-0.998991
	1.752000	-0.953863
	1.754000	-0.895843
	1.756000	-0.853939
	1.758000	-0.853939
	1.760000	-0.882950
	1.762000	-0.931300
	1.764000	-0.992544
	1.766000	-1.031224
	1.768000	-1.037671
	1.770000	-0.998991
	1.772000	-0.950640
	1.774000	-0.895843
	1.776000	-0.863609
	1.778000	-0.850716
	1.780000	-0.886173
	1.782000	-0.931300
	1.784000	-0.992544
	1.786000	-1.028001
	1.788000	-1.034447
	1.790000	-1.005437
	1.792000	-0.957087
	1.794000	-0.899066
	1.796000	-0.857163
	1.798000	-0.857163
	1.800000	-0.882950
	1.802000	-0.937747
	1.804000	-0.992544
	1.806000	-1.031224
	1.808000	-1.037671
	1.810000	-1.011884
	1.812000	-0.957087
	1.814000	-0.899066
	1.816000	-0.860386
	1.818000	-0.860386
	1.820000	-0.889396
	1.822000	-0.937747
	1.824000	-0.992544
	1.826000	-1.031224
	1.828000	-1.040894
	1.830000	-1.008661
	1.832000	-0.960310
	1.834000	-0.905513
	1.836000	-0.863609
	1.838000	-0.853939
	1.840000	-0.886173
	1.842000	-0.944193
	1.844000	-0.992544
	1.846000	-1.034447
	1.848000	-1.044118
	1.850000	-1.018331
	1.852000	-0.963534
	1.854000	-0.902290
	1.856000	-0.870056
	1.858000	-0.857163
	1.860000	-0.882950
	1.862000	-0.937747
	1.864000	-0.995767
	1.866000	-1.040894
	1.868000	-1.040894
	1.870000	-1.015107
	1.872000	-0.957087
	1.874000	-0.905513
	1.876000	-0.866833
	1.878000	-0.863609
	1.880000	-0.892620
	1.882000	-0.937747
	1.884000	-1.002214
	1.886000	-1.044118
	1.888000	-1.044118
	1.890000	-1.018331
	1.892000	-0.966757
	1.894000	-0.908736
	1.896000	-0.870056
	1.898000	-0.863609
	1.900000	-0.892620
	1.902000	-0.944193
	1.904000	-1.002214
	1.906000	-1.050564
	1.908000	-1.050564
	1.910000	-1.024777
	1.912000	-0.969980
	1.914000	-0.911960
	1.916000	-0.870056
	1.918000	-0.870056
	1.920000	-0.892620
	1.922000	-0.950640
	1.924000	-0.998991
	1.926000	-1.050564
	1.928000	-1.053788
	1.930000	-1.021554
	1.932000	-0.979650
	1.934000	-0.915183
	1.936000	-0.873280
	1.938000	-0.870056
	1.940000	-0.895843
	1.942000	-0.960310
	1.944000	-1.005437
	1.946000	-1.057011
	1.948000	-1.060234
	1.950000	-1.034447
	1.952000	-0.979650
	1.954000	-0.918407
	1.956000	-0.879726
	1.958000	-0.879726
	1.960000	-0.911960
	1.962000	-0.957087
	1.964000	-1.015107
	1.966000	-1.057011
	1.968000	-1.063458
	1.970000	-1.031224
	1.972000	-0.979650
	1.974000	-0.928077
	1.976000	-0.892620
	1.978000	-0.879726
	1.980000	-0.915183
	1.982000	-0.960310
	1.984000	-1.024777
	1.986000	-1.060234
	1.988000	-1.076351
	1.990000	-1.040894
	1.992000	-0.986097
	1.994000	-0.931300
	1.996000	-0.895843
	1.998000	-0.879726
	2.000000	-0.911960
	2.002000	-0.963534
	2.004000	-1.028001
	2.006000	-1.069904
	2.008000	-1.079574
	2.010000	-1.053788
	2.012000	-0.995767
	2.014000	-0.937747
	2.016000	-0.892620
	2.018000	-0.889396
	2.020000	-0.918407
	2.022000	-0.969980
	2.024000	-1.034447
	2.026000	-1.076351
	2.028000	-1.086021
	2.030000	-1.050564
	2.032000	-1.002214
	2.034000	-0.947417
	2.036000	-0.902290
	2.038000	-0.895843
	2.040000	-0.924853
	2.042000	-0.976427
	2.044000	-1.034447
	2.046000	-1.076351
	2.048000	-1.082798
	2.050000	-1.053788
	2.052000	-1.002214
	2.054000	-0.953863
	2.056000	-0.902290
	2.058000	-0.895843
	2.060000	-0.931300
	2.062000	-0.982874
	2.064000	-1.044118
	2.066000	-1.086021
	2.068000	-1.089245
	2.070000	-1.066681
	2.072000	-1.008661
	2.074000	-0.953863
	2.076000	-0.911960
	2.078000	-0.908736
	2.080000	-0.940970
	2.082000	-0.992544
	2.084000	-1.050564
	2.086000	-1.092468
	2.088000	-1.102138
	2.090000	-1.076351
	2.092000	-1.021554
	2.094000	-0.963534
	2.096000	-0.921630
	2.098000	-0.915183
	2.100000	-0.937747
	2.102000	-0.995767
	2.104000	-1.057011
	2.106000	-1.098915
	2.108000	-1.111808
	2.110000	-1.076351
	2.112000	-1.024777
	2.114000	-0.963534
	2.116000	-0.921630
	2.118000	-0.918407
	2.120000	-0.940970
	2.122000	-0.998991
	2.124000	-1.060234
	2.126000	-1.102138
	2.128000	-1.115031
	2.130000	-1.082798
	2.132000	-1.031224
	2.134000	-0.966757
	2.136000	-0.931300
	2.138000	-0.928077
	2.140000	-0.944193
	2.142000	-0.998991
	2.144000	-1.063458
	2.146000	-1.102138
	2.148000	-1.118255
	2.150000	-1.082798
	2.152000	-1.031224
	2.154000	-0.969980
	2.156000	-0.931300
	2.158000	-0.924853
	2.160000	-0.947417
	2.162000	-1.002214
	2.164000	-1.066681
	2.166000	-1.108585
	2.168000	-1.118255
	2.170000	-1.089245
	2.172000	-1.034447
	2.174000	-0.976427
	2.176000	-0.934523
	2.178000	-0.924853
	2.180000	-0.957087
	2.182000	-1.015107
	2.184000	-1.063458
	2.186000	-1.111808
	2.188000	-1.115031
	2.190000	-1.092468
	2.192000	-1.040894
	2.194000	-0.979650
	2.196000	-0.928077
	2.198000	-0.931300
	2.200000	-0.950640
	2.202000	-1.005437
	2.204000	-1.066681
	2.206000	-1.108585
	2.208000	-1.115031
	2.210000	-1.086021
	2.212000	-1.031224
	2.214000	-0.973204
	2.216000	-0.928077
	2.218000	-0.921630
	2.220000	-0.947417
	2.222000	-1.002214
	2.224000	-1.050564
	2.226000	-1.102138
	2.228000	-1.098915
	2.230000	-1.076351
	2.232000	-1.021554
	2.234000	-0.966757
	2.236000	-0.918407
	2.238000	-0.908736
	2.240000	-0.934523
	2.242000	-0.982874
	2.244000	-1.044118
	2.246000	-1.089245
	2.248000	-1.089245
	2.250000	-1.060234
	2.252000	-1.002214
	2.254000	-0.940970
	2.256000	-0.902290
	2.258000	-0.886173
	2.260000	-0.911960
	2.262000	-0.966757
	2.264000	-1.031224
	2.266000	-1.066681
	2.268000	-1.076351
	2.270000	-1.047341
	2.272000	-0.989320
	2.274000	-0.931300
	2.276000	-0.882950
	2.278000	-0.879726
	2.280000	-0.908736
