2024/7/2 	 20:53:30 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.546000	-0.750792
	0.548000	-0.831376
	0.550000	-0.905513
	0.552000	-0.950640
	0.554000	-0.947417
	0.556000	-0.876503
	0.558000	-0.799142
	0.560000	-0.715335
	0.562000	-0.676655
	0.564000	-0.686325
	0.566000	-0.744345
	0.568000	-0.828152
	0.570000	-0.905513
	0.572000	-0.950640
	0.574000	-0.937747
	0.576000	-0.882950
	0.578000	-0.799142
	0.580000	-0.718558
	0.582000	-0.679878
	0.584000	-0.692771
	0.586000	-0.754015
	0.588000	-0.834599
	0.590000	-0.915183
	0.592000	-0.953863
	0.594000	-0.944193
	0.596000	-0.889396
	0.598000	-0.805589
	0.600000	-0.721782
	0.602000	-0.683101
	0.604000	-0.695995
	0.606000	-0.750792
	0.608000	-0.837823
	0.610000	-0.921630
	0.612000	-0.960310
	0.614000	-0.947417
	0.616000	-0.889396
	0.618000	-0.802366
	0.620000	-0.725005
	0.622000	-0.689548
	0.624000	-0.695995
	0.626000	-0.757239
	0.628000	-0.844269
	0.630000	-0.918407
	0.632000	-0.960310
	0.634000	-0.944193
	0.636000	-0.889396
	0.638000	-0.808812
	0.640000	-0.728228
	0.642000	-0.689548
	0.644000	-0.695995
	0.646000	-0.760462
	0.648000	-0.837823
	0.650000	-0.918407
	0.652000	-0.960310
	0.654000	-0.953863
	0.656000	-0.892620
	0.658000	-0.805589
	0.660000	-0.728228
	0.662000	-0.689548
	0.664000	-0.702441
	0.666000	-0.757239
	0.668000	-0.841046
	0.670000	-0.921630
	0.672000	-0.969980
	0.674000	-0.947417
	0.676000	-0.899066
	0.678000	-0.815259
	0.680000	-0.734675
	0.682000	-0.692771
	0.684000	-0.702441
	0.686000	-0.763685
	0.688000	-0.847493
	0.690000	-0.921630
	0.692000	-0.969980
	0.694000	-0.960310
	0.696000	-0.902290
	0.698000	-0.821706
	0.700000	-0.741122
	0.702000	-0.702441
	0.704000	-0.702441
	0.706000	-0.763685
	0.708000	-0.847493
	0.710000	-0.934523
	0.712000	-0.969980
	0.714000	-0.960310
	0.716000	-0.902290
	0.718000	-0.818482
	0.720000	-0.747569
	0.722000	-0.699218
	0.724000	-0.708888
	0.726000	-0.770132
	0.728000	-0.853939
	0.730000	-0.928077
	0.732000	-0.976427
	0.734000	-0.960310
	0.736000	-0.905513
	0.738000	-0.821706
	0.740000	-0.741122
	0.742000	-0.695995
	0.744000	-0.705665
	0.746000	-0.770132
	0.748000	-0.850716
	0.750000	-0.934523
	0.752000	-0.976427
	0.754000	-0.966757
	0.756000	-0.902290
	0.758000	-0.815259
	0.760000	-0.741122
	0.762000	-0.692771
	0.764000	-0.705665
	0.766000	-0.766909
	0.768000	-0.844269
	0.770000	-0.931300
	0.772000	-0.966757
	0.774000	-0.969980
	0.776000	-0.899066
	0.778000	-0.815259
	0.780000	-0.741122
	0.782000	-0.699218
	0.784000	-0.705665
	0.786000	-0.763685
	0.788000	-0.844269
	0.790000	-0.924853
	0.792000	-0.966757
	0.794000	-0.963534
	0.796000	-0.902290
	0.798000	-0.821706
	0.800000	-0.734675
	0.802000	-0.695995
	0.804000	-0.708888
	0.806000	-0.760462
	0.808000	-0.837823
	0.810000	-0.921630
	0.812000	-0.969980
	0.814000	-0.957087
	0.816000	-0.899066
	0.818000	-0.812036
	0.820000	-0.737898
	0.822000	-0.689548
	0.824000	-0.695995
	0.826000	-0.760462
	0.828000	-0.847493
	0.830000	-0.928077
	0.832000	-0.969980
	0.834000	-0.957087
	0.836000	-0.895843
	0.838000	-0.815259
	0.840000	-0.734675
	0.842000	-0.689548
	0.844000	-0.702441
	0.846000	-0.757239
	0.848000	-0.837823
	0.850000	-0.928077
	0.852000	-0.963534
	0.854000	-0.960310
	0.856000	-0.899066
	0.858000	-0.812036
	0.860000	-0.734675
	0.862000	-0.695995
	0.864000	-0.699218
	0.866000	-0.760462
	0.868000	-0.844269
	0.870000	-0.921630
	0.872000	-0.969980
	0.874000	-0.953863
	0.876000	-0.899066
	0.878000	-0.815259
	0.880000	-0.734675
	0.882000	-0.692771
	0.884000	-0.702441
	0.886000	-0.760462
	0.888000	-0.834599
	0.890000	-0.921630
	0.892000	-0.969980
	0.894000	-0.957087
	0.896000	-0.899066
	0.898000	-0.818482
	0.900000	-0.741122
	0.902000	-0.692771
	0.904000	-0.702441
	0.906000	-0.757239
	0.908000	-0.837823
	0.910000	-0.921630
	0.912000	-0.966757
	0.914000	-0.960310
	0.916000	-0.899066
	0.918000	-0.815259
	0.920000	-0.731452
	0.922000	-0.689548
	0.924000	-0.692771
	0.926000	-0.750792
	0.928000	-0.837823
	0.930000	-0.915183
	0.932000	-0.960310
	0.934000	-0.953863
	0.936000	-0.899066
	0.938000	-0.812036
	0.940000	-0.734675
	0.942000	-0.692771
	0.944000	-0.695995
	0.946000	-0.757239
	0.948000	-0.834599
	0.950000	-0.918407
	0.952000	-0.960310
	0.954000	-0.947417
	0.956000	-0.895843
	0.958000	-0.818482
	0.960000	-0.728228
	0.962000	-0.683101
	0.964000	-0.695995
	0.966000	-0.750792
	0.968000	-0.831376
	0.970000	-0.915183
	0.972000	-0.963534
	0.974000	-0.953863
	0.976000	-0.892620
	0.978000	-0.815259
	0.980000	-0.737898
	0.982000	-0.686325
	0.984000	-0.699218
	0.986000	-0.747569
	0.988000	-0.837823
	0.990000	-0.908736
	0.992000	-0.963534
	0.994000	-0.950640
	0.996000	-0.895843
	0.998000	-0.812036
	1.000000	-0.731452
	1.002000	-0.686325
	1.004000	-0.695995
	1.006000	-0.750792
	1.008000	-0.837823
	1.010000	-0.908736
	1.012000	-0.966757
	1.014000	-0.953863
	1.016000	-0.895843
	1.018000	-0.815259
	1.020000	-0.728228
	1.022000	-0.686325
	1.024000	-0.692771
	1.026000	-0.750792
	1.028000	-0.834599
	1.030000	-0.908736
	1.032000	-0.963534
	1.034000	-0.953863
	1.036000	-0.899066
	1.038000	-0.812036
	1.040000	-0.734675
	1.042000	-0.692771
	1.044000	-0.695995
	1.046000	-0.741122
	1.048000	-0.831376
	1.050000	-0.915183
	1.052000	-0.963534
	1.054000	-0.953863
	1.056000	-0.892620
	1.058000	-0.815259
	1.060000	-0.728228
	1.062000	-0.686325
	1.064000	-0.695995
	1.066000	-0.744345
	1.068000	-0.834599
	1.070000	-0.915183
	1.072000	-0.963534
	1.074000	-0.953863
	1.076000	-0.895843
	1.078000	-0.812036
	1.080000	-0.734675
	1.082000	-0.689548
	1.084000	-0.695995
	1.086000	-0.747569
	1.088000	-0.824929
	1.090000	-0.911960
	1.092000	-0.960310
	1.094000	-0.947417
	1.096000	-0.899066
	1.098000	-0.812036
	1.100000	-0.731452
	1.102000	-0.686325
	1.104000	-0.692771
	1.106000	-0.741122
	1.108000	-0.824929
	1.110000	-0.908736
	1.112000	-0.960310
	1.114000	-0.947417
	1.116000	-0.895843
	1.118000	-0.808812
	1.120000	-0.728228
	1.122000	-0.686325
	1.124000	-0.683101
	1.126000	-0.744345
	1.128000	-0.824929
	1.130000	-0.915183
	1.132000	-0.957087
	1.134000	-0.950640
	1.136000	-0.895843
	1.138000	-0.812036
	1.140000	-0.725005
	1.142000	-0.683101
	1.144000	-0.689548
	1.146000	-0.744345
	1.148000	-0.824929
	1.150000	-0.911960
	1.152000	-0.957087
	1.154000	-0.950640
	1.156000	-0.899066
	1.158000	-0.805589
	1.160000	-0.737898
	1.162000	-0.679878
	1.164000	-0.686325
	1.166000	-0.744345
	1.168000	-0.821706
	1.170000	-0.911960
	1.172000	-0.957087
	1.174000	-0.947417
	1.176000	-0.889396
	1.178000	-0.808812
	1.180000	-0.728228
	1.182000	-0.683101
	1.184000	-0.683101
	1.186000	-0.737898
	1.188000	-0.815259
	1.190000	-0.905513
	1.192000	-0.947417
	1.194000	-0.947417
	1.196000	-0.892620
	1.198000	-0.802366
	1.200000	-0.725005
	1.202000	-0.679878
	1.204000	-0.679878
	1.206000	-0.734675
	1.208000	-0.818482
	1.210000	-0.899066
	1.212000	-0.950640
	1.214000	-0.940970
	1.216000	-0.889396
	1.218000	-0.802366
	1.220000	-0.721782
	1.222000	-0.676655
	1.224000	-0.683101
	1.226000	-0.731452
	1.228000	-0.818482
	1.230000	-0.902290
	1.232000	-0.947417
	1.234000	-0.950640
	1.236000	-0.889396
	1.238000	-0.799142
	1.240000	-0.725005
	1.242000	-0.676655
	1.244000	-0.686325
	1.246000	-0.737898
	1.248000	-0.821706
	1.250000	-0.905513
	1.252000	-0.950640
	1.254000	-0.944193
	1.256000	-0.886173
	1.258000	-0.808812
	1.260000	-0.731452
	1.262000	-0.679878
	1.264000	-0.683101
	1.266000	-0.731452
	1.268000	-0.818482
	1.270000	-0.905513
	1.272000	-0.947417
	1.274000	-0.940970
	1.276000	-0.889396
	1.278000	-0.808812
	1.280000	-0.728228
	1.282000	-0.679878
	1.284000	-0.683101
	1.286000	-0.741122
	1.288000	-0.821706
	1.290000	-0.908736
	1.292000	-0.953863
	1.294000	-0.944193
	1.296000	-0.886173
	1.298000	-0.805589
	1.300000	-0.728228
	1.302000	-0.683101
	1.304000	-0.683101
	1.306000	-0.741122
	1.308000	-0.818482
	1.310000	-0.899066
	1.312000	-0.950640
	1.314000	-0.947417
	1.316000	-0.895843
	1.318000	-0.815259
	1.320000	-0.734675
	1.322000	-0.686325
	1.324000	-0.683101
	1.326000	-0.744345
	1.328000	-0.828152
	1.330000	-0.908736
	1.332000	-0.957087
	1.334000	-0.950640
	1.336000	-0.895843
	1.338000	-0.815259
	1.340000	-0.731452
	1.342000	-0.689548
	1.344000	-0.679878
	1.346000	-0.737898
	1.348000	-0.818482
	1.350000	-0.905513
	1.352000	-0.957087
	1.354000	-0.950640
	1.356000	-0.889396
	1.358000	-0.815259
	1.360000	-0.731452
	1.362000	-0.683101
	1.364000	-0.686325
	1.366000	-0.734675
	1.368000	-0.815259
	1.370000	-0.908736
	1.372000	-0.953863
	1.374000	-0.953863
	1.376000	-0.895843
	1.378000	-0.812036
	1.380000	-0.731452
	1.382000	-0.689548
	1.384000	-0.686325
	1.386000	-0.737898
	1.388000	-0.818482
	1.390000	-0.908736
	1.392000	-0.953863
	1.394000	-0.947417
	1.396000	-0.895843
	1.398000	-0.812036
	1.400000	-0.734675
	1.402000	-0.686325
	1.404000	-0.695995
	1.406000	-0.744345
	1.408000	-0.828152
	1.410000	-0.908736
	1.412000	-0.950640
	1.414000	-0.960310
	1.416000	-0.902290
	1.418000	-0.818482
	1.420000	-0.737898
	1.422000	-0.683101
	1.424000	-0.695995
	1.426000	-0.744345
	1.428000	-0.828152
	1.430000	-0.905513
	1.432000	-0.963534
	1.434000	-0.960310
	1.436000	-0.902290
	1.438000	-0.824929
	1.440000	-0.737898
	1.442000	-0.686325
	1.444000	-0.689548
	1.446000	-0.747569
	1.448000	-0.824929
	1.450000	-0.911960
	1.452000	-0.953863
	1.454000	-0.957087
	1.456000	-0.902290
	1.458000	-0.821706
	1.460000	-0.741122
	1.462000	-0.699218
	1.464000	-0.699218
	1.466000	-0.747569
	1.468000	-0.828152
	1.470000	-0.905513
	1.472000	-0.960310
	1.474000	-0.953863
	1.476000	-0.902290
	1.478000	-0.824929
	1.480000	-0.737898
	1.482000	-0.692771
	1.484000	-0.699218
	1.486000	-0.747569
	1.488000	-0.824929
	1.490000	-0.911960
	1.492000	-0.957087
	1.494000	-0.953863
	1.496000	-0.908736
	1.498000	-0.821706
	1.500000	-0.744345
	1.502000	-0.695995
	1.504000	-0.695995
	1.506000	-0.750792
	1.508000	-0.831376
	1.510000	-0.908736
	1.512000	-0.963534
	1.514000	-0.957087
	1.516000	-0.905513
	1.518000	-0.824929
	1.520000	-0.744345
	1.522000	-0.699218
	1.524000	-0.689548
	1.526000	-0.744345
	1.528000	-0.824929
	1.530000	-0.902290
	1.532000	-0.957087
	1.534000	-0.953863
	1.536000	-0.905513
	1.538000	-0.818482
	1.540000	-0.741122
	1.542000	-0.695995
	1.544000	-0.692771
	1.546000	-0.741122
	1.548000	-0.815259
	1.550000	-0.895843
	1.552000	-0.950640
	1.554000	-0.940970
	1.556000	-0.889396
	1.558000	-0.812036
	1.560000	-0.734675
	1.562000	-0.683101
	1.564000	-0.686325
	1.566000	-0.731452
	1.568000	-0.812036
	1.570000	-0.889396
	1.572000	-0.937747
	1.574000	-0.934523
	1.576000	-0.882950
	1.578000	-0.805589
	1.580000	-0.721782
	1.582000	-0.673431
	1.584000	-0.673431
	1.586000	-0.718558
	1.588000	-0.792696
	1.590000	-0.876503
	1.592000	-0.924853
	1.594000	-0.918407
	1.596000	-0.866833
	1.598000	-0.783025
	1.600000	-0.705665
	1.602000	-0.657314
	1.604000	-0.657314
	1.606000	-0.702441
	1.608000	-0.776579
	1.610000	-0.860386
	1.612000	-0.908736
	1.614000	-0.902290
	1.616000	-0.850716
	1.618000	-0.766909
	1.620000	-0.686325
	1.622000	-0.637974
	1.624000	-0.637974
	1.626000	-0.686325
	1.628000	-0.766909
	1.630000	-0.837823
	1.632000	-0.886173
	1.634000	-0.889396
	1.636000	-0.834599
	1.638000	-0.757239
	1.640000	-0.683101
	1.642000	-0.631528
	1.644000	-0.631528
	1.646000	-0.676655
	1.648000	-0.750792
	1.650000	-0.828152
	1.652000	-0.876503
	1.654000	-0.876503
	1.656000	-0.828152
	1.658000	-0.747569
	1.660000	-0.673431
	1.662000	-0.618634
	1.664000	-0.618634
	1.666000	-0.663761
	1.668000	-0.744345
	1.670000	-0.821706
	1.672000	-0.866833
	1.674000	-0.863609
	1.676000	-0.815259
	1.678000	-0.731452
	1.680000	-0.657314
	1.682000	-0.605741
	1.684000	-0.599294
	1.686000	-0.650868
	1.688000	-0.725005
	1.690000	-0.799142
	1.692000	-0.850716
	1.694000	-0.847493
	1.696000	-0.802366
	1.698000	-0.725005
	1.700000	-0.634751
	1.702000	-0.589624
	1.704000	-0.589624
	1.706000	-0.634751
	1.708000	-0.705665
	1.710000	-0.786249
	1.712000	-0.828152
	1.714000	-0.828152
	1.716000	-0.779802
	1.718000	-0.702441
	1.720000	-0.615411
	1.722000	-0.563837
	1.724000	-0.560614
	1.726000	-0.608964
	1.728000	-0.686325
	1.730000	-0.754015
	1.732000	-0.805589
	1.734000	-0.805589
	1.736000	-0.754015
	1.738000	-0.670208
	1.740000	-0.592847
	1.742000	-0.538050
	1.744000	-0.541274
	1.746000	-0.583177
	1.748000	-0.654091
	1.750000	-0.725005
	1.752000	-0.770132
	1.754000	-0.773355
	1.756000	-0.725005
	1.758000	-0.647644
	1.760000	-0.563837
	1.762000	-0.505817
	1.764000	-0.512263
	1.766000	-0.550944
	1.768000	-0.621858
	1.770000	-0.695995
	1.772000	-0.744345
	1.774000	-0.747569
	1.776000	-0.689548
	1.778000	-0.618634
	1.780000	-0.547720
	1.782000	-0.486476
	1.784000	-0.483253
	1.786000	-0.518710
	1.788000	-0.586401
	1.790000	-0.663761
	1.792000	-0.712112
	1.794000	-0.712112
	1.796000	-0.654091
	1.798000	-0.583177
	1.800000	-0.509040
	1.802000	-0.457466
	1.804000	-0.451019
	1.806000	-0.496147
	1.808000	-0.557390
	1.810000	-0.631528
	1.812000	-0.676655
	1.814000	-0.673431
	1.816000	-0.631528
	1.818000	-0.544497
	1.820000	-0.476806
	1.822000	-0.428456
	1.824000	-0.418786
	1.826000	-0.457466
	1.828000	-0.521933
	1.830000	-0.592847
	1.832000	-0.631528
	1.834000	-0.628304
	1.836000	-0.589624
	1.838000	-0.515487
	1.840000	-0.438126
	1.842000	-0.383329
	1.844000	-0.376882
	1.846000	-0.415563
	1.848000	-0.480030
	1.850000	-0.547720
	1.852000	-0.596071
	1.854000	-0.589624
	1.856000	-0.541274
	1.858000	-0.467136
	1.860000	-0.392999
	1.862000	-0.344649
	1.864000	-0.334979
	1.866000	-0.370436
	1.868000	-0.434903
	1.870000	-0.496147
	1.872000	-0.538050
	1.874000	-0.531603
	1.876000	-0.492923
	1.878000	-0.418786
	1.880000	-0.341425
	1.882000	-0.302745
	1.884000	-0.286628
	1.886000	-0.318862
	1.888000	-0.386552
	1.890000	-0.454243
	1.892000	-0.499370
	1.894000	-0.492923
	1.896000	-0.451019
	1.898000	-0.376882
	1.900000	-0.302745
	1.902000	-0.254395
	1.904000	-0.247948
	1.906000	-0.276958
	1.908000	-0.341425
	1.910000	-0.402669
	1.912000	-0.454243
	1.914000	-0.444573
	1.916000	-0.399446
	1.918000	-0.338202
	1.920000	-0.267288
	1.922000	-0.212491
	1.924000	-0.206044
	1.926000	-0.241501
	1.928000	-0.302745
	1.930000	-0.363989
	1.932000	-0.402669
	1.934000	-0.405892
	1.936000	-0.360765
	1.938000	-0.296298
	1.940000	-0.225384
	1.942000	-0.177034
	1.944000	-0.170587
	1.946000	-0.209268
	1.948000	-0.257618
	1.950000	-0.325308
	1.952000	-0.363989
	1.954000	-0.367212
	1.956000	-0.328532
	1.958000	-0.254395
	1.960000	-0.193151
	1.962000	-0.151247
	1.964000	-0.141577
	1.966000	-0.170587
	1.968000	-0.231831
	1.970000	-0.293075
	1.972000	-0.331755
	1.974000	-0.338202
	1.976000	-0.296298
	1.978000	-0.228608
	1.980000	-0.167364
	1.982000	-0.122237
	1.984000	-0.115790
	1.986000	-0.151247
	1.988000	-0.206044
	1.990000	-0.264065
	1.992000	-0.309192
	1.994000	-0.315638
	1.996000	-0.280181
	1.998000	-0.215714
	2.000000	-0.151247
	2.002000	-0.106120
	2.004000	-0.102897
	2.006000	-0.131907
	2.008000	-0.189927
	2.010000	-0.251171
	2.012000	-0.293075
	2.014000	-0.296298
	2.016000	-0.264065
	2.018000	-0.206044
	2.020000	-0.148024
	2.022000	-0.102897
	2.024000	-0.099673
	2.026000	-0.138354
	2.028000	-0.196374
	2.030000	-0.257618
	2.032000	-0.302745
	2.034000	-0.309192
	2.036000	-0.276958
	2.038000	-0.218938
	2.040000	-0.154470
	2.042000	-0.119014
	2.044000	-0.112567
	2.046000	-0.157694
	2.048000	-0.215714
	2.050000	-0.289852
	2.052000	-0.334979
	2.054000	-0.334979
	2.056000	-0.305968
	2.058000	-0.247948
	2.060000	-0.186704
	2.062000	-0.148024
	2.064000	-0.151247
	2.066000	-0.186704
	2.068000	-0.254395
	2.070000	-0.318862
	2.072000	-0.363989
	2.074000	-0.373659
	2.076000	-0.338202
	2.078000	-0.283405
	2.080000	-0.212491
	2.082000	-0.167364
	2.084000	-0.170587
	2.086000	-0.202821
	2.088000	-0.264065
	2.090000	-0.334979
	2.092000	-0.389776
	2.094000	-0.402669
	2.096000	-0.367212
	2.098000	-0.289852
	2.100000	-0.222161
	2.102000	-0.170587
	2.104000	-0.160917
	2.106000	-0.193151
	2.108000	-0.264065
	2.110000	-0.334979
	2.112000	-0.389776
	2.114000	-0.399446
	2.116000	-0.360765
	2.118000	-0.296298
	2.120000	-0.209268
	2.122000	-0.144800
	2.124000	-0.138354
	2.126000	-0.164141
	2.128000	-0.241501
	2.130000	-0.325308
	2.132000	-0.383329
	2.134000	-0.399446
	2.136000	-0.360765
	2.138000	-0.283405
	2.140000	-0.196374
	2.142000	-0.128684
	2.144000	-0.106120
	2.146000	-0.138354
	2.148000	-0.215714
	2.150000	-0.305968
	2.152000	-0.370436
	2.154000	-0.383329
	2.156000	-0.344649
	2.158000	-0.267288
	2.160000	-0.177034
	2.162000	-0.106120
	2.164000	-0.083557
	2.166000	-0.119014
	2.168000	-0.196374
	2.170000	-0.293075
	2.172000	-0.360765
	2.174000	-0.376882
	2.176000	-0.334979
	2.178000	-0.260841
	2.180000	-0.160917
	2.182000	-0.086780
	2.184000	-0.067440
	2.186000	-0.099673
	2.188000	-0.177034
	2.190000	-0.267288
	2.192000	-0.341425
	2.194000	-0.354319
	2.196000	-0.318862
	2.198000	-0.238278
	2.200000	-0.138354
	2.202000	-0.054546
	2.204000	-0.038430
	2.206000	-0.073886
	2.208000	-0.148024
	2.210000	-0.244725
	2.212000	-0.318862
	2.214000	-0.331755
	2.216000	-0.293075
	2.218000	-0.212491
	2.220000	-0.106120
	2.222000	-0.031983
	2.224000	-0.012643
	2.226000	-0.035206
	2.228000	-0.119014
	2.230000	-0.212491
	2.232000	-0.283405
	2.234000	-0.302745
	2.236000	-0.257618
	2.238000	-0.170587
	2.240000	-0.070663
	2.242000	0.006697
	2.244000	0.038931
	2.246000	-0.002973
	2.248000	-0.080333
	2.250000	-0.180257
	2.252000	-0.244725
	2.254000	-0.267288
	2.256000	-0.225384
	2.258000	-0.135130
	2.260000	-0.038430
	2.262000	0.042154
	2.264000	0.067941
	2.266000	0.029261
	2.268000	-0.048100
	2.270000	-0.148024
	2.272000	-0.225384
	2.274000	-0.247948
	2.276000	-0.202821
	2.278000	-0.112567
	2.280000	-0.006196
