2024/7/2 	 20:59:10 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.000000	-0.808812
	0.002000	-0.747569
	0.004000	-0.750792
	0.006000	-0.805589
	0.008000	-0.902290
	0.010000	-0.989320
	0.012000	-1.044118
	0.014000	-1.044118
	0.016000	-0.992544
	0.018000	-0.899066
	0.020000	-0.815259
	0.022000	-0.757239
	0.024000	-0.750792
	0.026000	-0.808812
	0.028000	-0.895843
	0.030000	-0.982874
	0.032000	-1.037671
	0.034000	-1.037671
	0.036000	-0.982874
	0.038000	-0.899066
	0.040000	-0.812036
	0.042000	-0.747569
	0.044000	-0.757239
	0.046000	-0.805589
	0.048000	-0.892620
	0.050000	-0.989320
	0.052000	-1.047341
	0.054000	-1.040894
	0.056000	-0.995767
	0.058000	-0.895843
	0.060000	-0.805589
	0.062000	-0.750792
	0.064000	-0.754015
	0.066000	-0.805589
	0.068000	-0.895843
	0.070000	-0.982874
	0.072000	-1.047341
	0.074000	-1.044118
	0.076000	-0.989320
	0.078000	-0.902290
	0.080000	-0.808812
	0.082000	-0.757239
	0.084000	-0.750792
	0.086000	-0.805589
	0.088000	-0.899066
	0.090000	-0.989320
	0.092000	-1.044118
	0.094000	-1.044118
	0.096000	-0.989320
	0.098000	-0.899066
	0.100000	-0.808812
	0.102000	-0.754015
	0.104000	-0.757239
	0.106000	-0.812036
	0.108000	-0.895843
	0.110000	-0.995767
	0.112000	-1.050564
	0.114000	-1.044118
	0.116000	-0.989320
	0.118000	-0.899066
	0.120000	-0.812036
	0.122000	-0.754015
	0.124000	-0.757239
	0.126000	-0.805589
	0.128000	-0.902290
	0.130000	-0.986097
	0.132000	-1.050564
	0.134000	-1.040894
	0.136000	-0.989320
	0.138000	-0.905513
	0.140000	-0.808812
	0.142000	-0.757239
	0.144000	-0.757239
	0.146000	-0.808812
	0.148000	-0.908736
	0.150000	-0.989320
	0.152000	-1.044118
	0.154000	-1.050564
	0.156000	-0.986097
	0.158000	-0.902290
	0.160000	-0.805589
	0.162000	-0.760462
	0.164000	-0.754015
	0.166000	-0.808812
	0.168000	-0.902290
	0.170000	-0.995767
	0.172000	-1.047341
	0.174000	-1.047341
	0.176000	-0.986097
	0.178000	-0.899066
	0.180000	-0.808812
	0.182000	-0.757239
	0.184000	-0.750792
	0.186000	-0.812036
	0.188000	-0.902290
	0.190000	-0.986097
	0.192000	-1.047341
	0.194000	-1.044118
	0.196000	-0.986097
	0.198000	-0.892620
	0.200000	-0.812036
	0.202000	-0.757239
	0.204000	-0.757239
	0.206000	-0.815259
	0.208000	-0.902290
	0.210000	-0.989320
	0.212000	-1.050564
	0.214000	-1.047341
	0.216000	-0.989320
	0.218000	-0.895843
	0.220000	-0.812036
	0.222000	-0.750792
	0.224000	-0.757239
	0.226000	-0.812036
	0.228000	-0.908736
	0.230000	-0.989320
	0.232000	-1.044118
	0.234000	-1.044118
	0.236000	-0.982874
	0.238000	-0.905513
	0.240000	-0.812036
	0.242000	-0.760462
	0.244000	-0.760462
	0.246000	-0.812036
	0.248000	-0.911960
	0.250000	-0.992544
	0.252000	-1.047341
	0.254000	-1.044118
	0.256000	-0.982874
	0.258000	-0.895843
	0.260000	-0.808812
	0.262000	-0.757239
	0.264000	-0.760462
	0.266000	-0.808812
	0.268000	-0.911960
	0.270000	-0.992544
	0.272000	-1.050564
	0.274000	-1.037671
	0.276000	-0.989320
	0.278000	-0.899066
	0.280000	-0.805589
	0.282000	-0.754015
	0.284000	-0.757239
	0.286000	-0.818482
	0.288000	-0.902290
	0.290000	-0.995767
	0.292000	-1.047341
	0.294000	-1.050564
	0.296000	-0.979650
	0.298000	-0.895843
	0.300000	-0.805589
	0.302000	-0.754015
	0.304000	-0.760462
	0.306000	-0.815259
