2024/7/10 	 16:33:20 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	3.545000	-2.800848
	3.550000	-2.868539
	3.555000	-2.865315
	3.560000	-2.794401
	3.565000	-2.797625
	3.570000	-2.862092
	3.575000	-2.862092
	3.580000	-2.791178
	3.585000	-2.787955
	3.590000	-2.855645
	3.595000	-2.855645
	3.600000	-2.794401
	3.605000	-2.791178
	3.610000	-2.852422
	3.615000	-2.845975
	3.620000	-2.775061
	3.625000	-2.778285
	3.630000	-2.836305
	3.635000	-2.833082
	3.640000	-2.765391
	3.645000	-2.758944
	3.650000	-2.820188
	3.655000	-2.823412
	3.660000	-2.749274
	3.665000	-2.742828
	3.670000	-2.797625
	3.675000	-2.791178
	3.680000	-2.726711
	3.685000	-2.713817
	3.690000	-2.778285
	3.695000	-2.768615
	3.700000	-2.691254
	3.705000	-2.694477
	3.710000	-2.752498
	3.715000	-2.742828
	3.720000	-2.671914
	3.725000	-2.652574
	3.730000	-2.710594
	3.735000	-2.710594
	3.740000	-2.633233
	3.745000	-2.620340
	3.750000	-2.678361
	3.755000	-2.678361
	3.760000	-2.604223
	3.765000	-2.588106
	3.770000	-2.655797
	3.775000	-2.642904
	3.780000	-2.575213
	3.785000	-2.568766
	3.790000	-2.630010
	3.795000	-2.623563
	3.800000	-2.555873
	3.805000	-2.542979
	3.810000	-2.613893
	3.815000	-2.613893
	3.820000	-2.542979
	3.825000	-2.542979
	3.830000	-2.601000
	3.835000	-2.601000
	3.840000	-2.526863
	3.845000	-2.523639
	3.850000	-2.588106
	3.855000	-2.588106
	3.860000	-2.520416
	3.865000	-2.510746
	3.870000	-2.575213
	3.875000	-2.575213
	3.880000	-2.501076
	3.885000	-2.501076
	3.890000	-2.568766
	3.895000	-2.552650
	3.900000	-2.491406
	3.905000	-2.488182
	3.910000	-2.546203
	3.915000	-2.555873
	3.920000	-2.491406
	3.925000	-2.481736
	3.930000	-2.549426
	3.935000	-2.552650
	3.940000	-2.484959
	3.945000	-2.472066
	3.950000	-2.542979
	3.955000	-2.542979
	3.960000	-2.478512
	3.965000	-2.472066
	3.970000	-2.542979
	3.975000	-2.536533
	3.980000	-2.468842
	3.985000	-2.472066
	3.990000	-2.536533
	3.995000	-2.533309
	4.000000	-2.468842
	4.005000	-2.468842
	4.010000	-2.533309
	4.015000	-2.530086
	4.020000	-2.472066
	4.025000	-2.465619
	4.030000	-2.539756
	4.035000	-2.542979
	4.040000	-2.472066
	4.045000	-2.472066
	4.050000	-2.549426
	4.055000	-2.539756
	4.060000	-2.468842
	4.065000	-2.478512
	4.070000	-2.542979
	4.075000	-2.542979
	4.080000	-2.481736
	4.085000	-2.481736
	4.090000	-2.539756
	4.095000	-2.552650
	4.100000	-2.481736
	4.105000	-2.481736
	4.110000	-2.546203
	4.115000	-2.546203
	4.120000	-2.484959
	4.125000	-2.478512
	4.130000	-2.546203
	4.135000	-2.542979
	4.140000	-2.481736
	4.145000	-2.481736
	4.150000	-2.542979
	4.155000	-2.549426
	4.160000	-2.472066
	4.165000	-2.468842
	4.170000	-2.526863
	4.175000	-2.507522
	4.180000	-2.433385
	4.185000	-2.420492
	4.190000	-2.468842
	4.195000	-2.452725
	4.200000	-2.378588
	4.205000	-2.362471
	4.210000	-2.417268
	4.215000	-2.404375
	4.220000	-2.327014
	4.225000	-2.301228
	4.230000	-2.362471
	4.235000	-2.346355
	4.240000	-2.272217
	4.245000	-2.252877
	4.250000	-2.301228
	4.255000	-2.281887
	4.260000	-2.194857
	4.265000	-2.188410
	4.270000	-2.236760
	4.275000	-2.214197
	4.280000	-2.133613
	4.285000	-2.111049
	4.290000	-2.152953
	4.295000	-2.140060
	4.300000	-2.046582
	4.305000	-2.020795
	4.310000	-2.062699
	4.315000	-2.040135
	4.320000	-1.953105
	4.325000	-1.927318
	4.330000	-1.969222
	4.335000	-1.949881
	4.340000	-1.869297
	4.345000	-1.856404
	4.350000	-1.907978
	4.355000	-1.888638
	4.360000	-1.830617
	4.365000	-1.833840
	4.370000	-1.885414
	4.375000	-1.882191
	4.380000	-1.808054
	4.385000	-1.811277
	4.390000	-1.872521
	4.395000	-1.882191
	4.400000	-1.817724
	4.405000	-1.833840
	4.410000	-1.907978
	4.415000	-1.924095
	4.420000	-1.878968
	4.425000	-1.901531
	4.430000	-1.998232
	4.435000	-2.056252
	4.440000	-2.049806
	4.445000	-2.143283
	4.450000	-2.310898
	4.455000	-2.420492
	4.460000	-2.443055
	4.465000	-2.497852
	4.470000	-2.578436
	4.475000	-2.591330
	4.480000	-2.533309
	4.485000	-2.526863
	4.490000	-2.581660
	4.495000	-2.575213
	4.500000	-2.491406
	4.505000	-2.468842
	4.510000	-2.504299
	4.515000	-2.472066
	4.520000	-2.368918
	4.525000	-2.323791
	4.530000	-2.349578
	4.535000	-2.307674
	4.540000	-2.201303
	4.545000	-2.162623
	4.550000	-2.194857
	4.555000	-2.165846
	4.560000	-2.075592
	4.565000	-2.040135
	4.570000	-2.082039
	4.575000	-2.046582
	4.580000	-1.956328
	4.585000	-1.933765
	4.590000	-1.985338
	4.595000	-1.959551
	4.600000	-1.888638
	4.605000	-1.875744
	4.610000	-1.930541
	4.615000	-1.924095
	4.620000	-1.843511
	4.625000	-1.837064
	4.630000	-1.895084
	4.635000	-1.895084
	4.640000	-1.817724
	4.645000	-1.827394
	4.650000	-1.888638
	4.655000	-1.882191
	4.660000	-1.827394
	4.665000	-1.827394
	4.670000	-1.888638
	4.675000	-1.904754
	4.680000	-1.837064
	4.685000	-1.846734
	4.690000	-1.904754
	4.695000	-1.907978
	4.700000	-1.853181
	4.705000	-1.859627
	4.710000	-1.920871
	4.715000	-1.920871
	4.720000	-1.862851
	4.725000	-1.862851
	4.730000	-1.940211
	4.735000	-1.936988
	4.740000	-1.882191
	4.745000	-1.885414
	4.750000	-1.953105
	4.755000	-1.949881
	4.760000	-1.895084
	4.765000	-1.895084
	4.770000	-1.969222
	4.775000	-1.959551
	4.780000	-1.904754
	4.785000	-1.911201
	4.790000	-1.975668
	4.795000	-1.982115
	4.800000	-1.914424
	4.805000	-1.911201
	4.810000	-1.978892
	4.815000	-1.988562
	4.820000	-1.927318
	4.825000	-1.927318
	4.830000	-1.995008
	4.835000	-2.001455
	4.840000	-1.930541
	4.845000	-1.930541
	4.850000	-2.004679
	4.855000	-2.004679
	4.860000	-1.940211
	4.865000	-1.953105
	4.870000	-2.020795
	4.875000	-2.027242
	4.880000	-1.972445
	4.885000	-1.985338
	4.890000	-2.053029
	4.895000	-2.059476
	4.900000	-2.004679
	4.905000	-2.020795
	4.910000	-2.101379
	4.915000	-2.107826
	4.920000	-2.049806
	4.925000	-2.062699
	4.930000	-2.143283
	4.935000	-2.149730
	4.940000	-2.098156
	4.945000	-2.107826
	4.950000	-2.178740
	4.955000	-2.191633
	4.960000	-2.136836
	4.965000	-2.146506
	4.970000	-2.227090
	4.975000	-2.236760
	4.980000	-2.181963
	4.985000	-2.188410
	4.990000	-2.268994
	4.995000	-2.272217
	5.000000	-2.227090
	5.005000	-2.227090
	5.010000	-2.301228
	5.015000	-2.320568
	5.020000	-2.268994
	5.025000	-2.268994
	5.030000	-2.346355
	5.035000	-2.356025
	5.040000	-2.304451
	5.045000	-2.317344
	5.050000	-2.391482
	5.055000	-2.401152
	5.060000	-2.349578
	5.065000	-2.359248
	5.070000	-2.430162
	5.075000	-2.436609
	5.080000	-2.381811
	5.085000	-2.388258
	5.090000	-2.455949
	5.095000	-2.468842
	5.100000	-2.417268
	5.105000	-2.420492
	5.110000	-2.488182
	5.115000	-2.491406
	5.120000	-2.443055
	5.125000	-2.452725
	5.130000	-2.513969
	5.135000	-2.523639
	5.140000	-2.468842
	5.145000	-2.478512
	5.150000	-2.539756
	5.155000	-2.539756
	5.160000	-2.491406
	5.165000	-2.501076
	5.170000	-2.568766
	5.175000	-2.575213
	5.180000	-2.523639
	5.185000	-2.536533
	5.190000	-2.594553
	5.195000	-2.597777
	5.200000	-2.546203
	5.205000	-2.559096
	5.210000	-2.630010
	5.215000	-2.626787
	5.220000	-2.575213
	5.225000	-2.584883
	5.230000	-2.652574
	5.235000	-2.652574
	5.240000	-2.604223
	5.245000	-2.604223
	5.250000	-2.688031
	5.255000	-2.678361
	5.260000	-2.623563
	5.265000	-2.626787
	5.270000	-2.691254
	5.275000	-2.697701
	5.280000	-2.646127
	5.285000	-2.649350
	5.290000	-2.713817
	5.295000	-2.713817
	5.300000	-2.662244
	5.305000	-2.665467
	5.310000	-2.733158
	5.315000	-2.736381
	5.320000	-2.681584
	5.325000	-2.684807
	5.330000	-2.755721
	5.335000	-2.765391
	5.340000	-2.697701
	5.345000	-2.707371
	5.350000	-2.781508
	5.355000	-2.781508
	5.360000	-2.720264
	5.365000	-2.733158
	5.370000	-2.804072
	5.375000	-2.797625
	5.380000	-2.742828
	5.385000	-2.752498
	5.390000	-2.823412
	5.395000	-2.829858
	5.400000	-2.768615
	5.405000	-2.781508
	5.410000	-2.852422
	5.415000	-2.858869
	5.420000	-2.804072
	5.425000	-2.813742
	5.430000	-2.881432
	5.435000	-2.884655
	5.440000	-2.836305
	5.445000	-2.845975
	5.450000	-2.920112
	5.455000	-2.907219
	5.460000	-2.855645
	5.465000	-2.865315
	5.470000	-2.936229
	5.475000	-2.933006
	5.480000	-2.881432
	5.485000	-2.874985
	5.490000	-2.939453
	5.495000	-2.936229
	5.500000	-2.884655
	5.505000	-2.884655
	5.510000	-2.949123
	5.515000	-2.952346
	5.520000	-2.891102
	5.525000	-2.894326
	5.530000	-2.958793
	5.535000	-2.955569
	5.540000	-2.897549
	5.545000	-2.903996
	5.550000	-2.974910
	5.555000	-2.968463
	5.560000	-2.907219
	5.565000	-2.913666
	5.570000	-2.978133
