2024/7/10 	 20:35:40 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.830000	-2.668690
	1.835000	-2.762168
	1.840000	-2.852422
	1.845000	-2.778285
	1.850000	-2.684807
	1.855000	-2.765391
	1.860000	-2.865315
	1.865000	-2.784731
	1.870000	-2.681584
	1.875000	-2.778285
	1.880000	-2.878209
	1.885000	-2.791178
	1.890000	-2.694477
	1.895000	-2.784731
	1.900000	-2.874985
	1.905000	-2.794401
	1.910000	-2.691254
	1.915000	-2.778285
	1.920000	-2.878209
	1.925000	-2.791178
	1.930000	-2.684807
	1.935000	-2.778285
	1.940000	-2.871762
	1.945000	-2.778285
	1.950000	-2.684807
	1.955000	-2.765391
	1.960000	-2.858869
	1.965000	-2.765391
	1.970000	-2.665467
	1.975000	-2.742828
	1.980000	-2.839528
	1.985000	-2.742828
	1.990000	-2.642904
	1.995000	-2.726711
	2.000000	-2.823412
	2.005000	-2.720264
	2.010000	-2.630010
	2.015000	-2.707371
	2.020000	-2.800848
	2.025000	-2.713817
	2.030000	-2.610670
	2.035000	-2.710594
	2.040000	-2.797625
	2.045000	-2.704147
	2.050000	-2.607447
	2.055000	-2.694477
	2.060000	-2.794401
	2.065000	-2.704147
	2.070000	-2.610670
	2.075000	-2.700924
	2.080000	-2.800848
	2.085000	-2.704147
	2.090000	-2.610670
	2.095000	-2.704147
	2.100000	-2.797625
	2.105000	-2.717041
	2.110000	-2.623563
	2.115000	-2.707371
	2.120000	-2.813742
	2.125000	-2.720264
	2.130000	-2.630010
	2.135000	-2.717041
	2.140000	-2.823412
	2.145000	-2.742828
	2.150000	-2.646127
	2.155000	-2.739604
	2.160000	-2.842752
	2.165000	-2.749274
	2.170000	-2.655797
	2.175000	-2.755721
	2.180000	-2.862092
	2.185000	-2.768615
	2.190000	-2.688031
	2.195000	-2.787955
	2.200000	-2.887879
	2.205000	-2.807295
	2.210000	-2.710594
	2.215000	-2.810518
	2.220000	-2.923336
	2.225000	-2.836305
	2.230000	-2.746051
	2.235000	-2.849199
	2.240000	-2.965239
	2.245000	-2.894326
	2.250000	-2.816965
	2.255000	-2.929783
	2.260000	-3.049047
	2.265000	-2.971686
	2.270000	-2.881432
	2.275000	-2.991026
	2.280000	-3.084504
	2.285000	-2.994250
	2.290000	-2.897549
	2.295000	-2.994250
	2.300000	-3.087727
	2.305000	-2.984580
	2.310000	-2.874985
	2.315000	-2.958793
	2.320000	-3.032930
	2.325000	-2.920112
	2.330000	-2.800848
	2.335000	-2.874985
	2.340000	-2.949123
	2.345000	-2.826635
	2.350000	-2.697701
	2.355000	-2.765391
	2.360000	-2.842752
	2.365000	-2.720264
	2.370000	-2.601000
	2.375000	-2.668690
	2.380000	-2.742828
	2.385000	-2.623563
	2.390000	-2.504299
	2.395000	-2.578436
	2.400000	-2.668690
	2.405000	-2.552650
	2.410000	-2.446279
	2.415000	-2.533309
	2.420000	-2.613893
	2.425000	-2.517193
	2.430000	-2.410822
	2.435000	-2.501076
	2.440000	-2.578436
	2.445000	-2.488182
	2.450000	-2.391482
	2.455000	-2.478512
	2.460000	-2.578436
	2.465000	-2.468842
	2.470000	-2.388258
	2.475000	-2.472066
	2.480000	-2.562320
	2.485000	-2.468842
	2.490000	-2.375365
	2.495000	-2.472066
	2.500000	-2.568766
	2.505000	-2.465619
	2.510000	-2.372141
	2.515000	-2.468842
	2.520000	-2.559096
	2.525000	-2.462395
	2.530000	-2.368918
	2.535000	-2.465619
	2.540000	-2.552650
	2.545000	-2.452725
	2.550000	-2.359248
	2.555000	-2.455949
	2.560000	-2.549426
	2.565000	-2.449502
	2.570000	-2.356025
	2.575000	-2.452725
	2.580000	-2.536533
	2.585000	-2.439832
	2.590000	-2.349578
	2.595000	-2.439832
	2.600000	-2.536533
	2.605000	-2.433385
	2.610000	-2.343131
	2.615000	-2.433385
	2.620000	-2.530086
	2.625000	-2.433385
	2.630000	-2.349578
	2.635000	-2.443055
	2.640000	-2.530086
	2.645000	-2.433385
	2.650000	-2.343131
	2.655000	-2.443055
	2.660000	-2.530086
	2.665000	-2.433385
	2.670000	-2.343131
	2.675000	-2.433385
	2.680000	-2.530086
	2.685000	-2.430162
	2.690000	-2.333461
	2.695000	-2.430162
	2.700000	-2.523639
	2.705000	-2.420492
	2.710000	-2.333461
	2.715000	-2.430162
	2.720000	-2.520416
	2.725000	-2.420492
	2.730000	-2.333461
	2.735000	-2.430162
	2.740000	-2.523639
	2.745000	-2.426939
	2.750000	-2.339908
	2.755000	-2.433385
	2.760000	-2.526863
	2.765000	-2.423715
	2.770000	-2.336684
	2.775000	-2.443055
	2.780000	-2.536533
	2.785000	-2.436609
	2.790000	-2.346355
	2.795000	-2.443055
	2.800000	-2.555873
	2.805000	-2.443055
	2.810000	-2.362471
	2.815000	-2.455949
	2.820000	-2.559096
	2.825000	-2.452725
	2.830000	-2.381811
	2.835000	-2.478512
	2.840000	-2.565543
	2.845000	-2.472066
	2.850000	-2.391482
	2.855000	-2.484959
	2.860000	-2.575213
	2.865000	-2.478512
	2.870000	-2.401152
	2.875000	-2.501076
	2.880000	-2.588106
	2.885000	-2.497852
	2.890000	-2.417268
	2.895000	-2.517193
	2.900000	-2.604223
	2.905000	-2.513969
	2.910000	-2.417268
	2.915000	-2.526863
	2.920000	-2.626787
	2.925000	-2.520416
	2.930000	-2.433385
	2.935000	-2.546203
	2.940000	-2.633233
	2.945000	-2.530086
	2.950000	-2.446279
	2.955000	-2.552650
	2.960000	-2.639680
	2.965000	-2.539756
	2.970000	-2.459172
	2.975000	-2.562320
	2.980000	-2.649350
	2.985000	-2.555873
	2.990000	-2.475289
	2.995000	-2.571990
	3.000000	-2.659020
	3.005000	-2.568766
	3.010000	-2.478512
	3.015000	-2.584883
	3.020000	-2.671914
	3.025000	-2.571990
	3.030000	-2.484959
	3.035000	-2.584883
	3.040000	-2.681584
	3.045000	-2.584883
	3.050000	-2.494629
	3.055000	-2.607447
	3.060000	-2.691254
	3.065000	-2.604223
	3.070000	-2.507522
	3.075000	-2.620340
	3.080000	-2.697701
	3.085000	-2.610670
	3.090000	-2.517193
	3.095000	-2.630010
	3.100000	-2.720264
	3.105000	-2.623563
	3.110000	-2.530086
	3.115000	-2.649350
	3.120000	-2.733158
	3.125000	-2.633233
	3.130000	-2.549426
	3.135000	-2.652574
	3.140000	-2.749274
	3.145000	-2.636457
	3.150000	-2.559096
	3.155000	-2.668690
	3.160000	-2.755721
	3.165000	-2.652574
	3.170000	-2.568766
	3.175000	-2.681584
	3.180000	-2.762168
	3.185000	-2.662244
	3.190000	-2.581660
	3.195000	-2.684807
	3.200000	-2.771838
	3.205000	-2.668690
	3.210000	-2.584883
	3.215000	-2.684807
	3.220000	-2.778285
	3.225000	-2.671914
	3.230000	-2.588106
	3.235000	-2.697701
	3.240000	-2.781508
	3.245000	-2.678361
	3.250000	-2.604223
	3.255000	-2.704147
	3.260000	-2.791178
	3.265000	-2.678361
	3.270000	-2.604223
	3.275000	-2.710594
	3.280000	-2.791178
	3.285000	-2.691254
	3.290000	-2.610670
	3.295000	-2.713817
	3.300000	-2.794401
	3.305000	-2.691254
	3.310000	-2.610670
	3.315000	-2.720264
	3.320000	-2.800848
	3.325000	-2.697701
	3.330000	-2.607447
	3.335000	-2.717041
	3.340000	-2.797625
	3.345000	-2.694477
	3.350000	-2.607447
	3.355000	-2.720264
	3.360000	-2.804072
	3.365000	-2.688031
	3.370000	-2.613893
	3.375000	-2.707371
	3.380000	-2.800848
	3.385000	-2.688031
	3.390000	-2.601000
	3.395000	-2.713817
	3.400000	-2.797625
	3.405000	-2.694477
	3.410000	-2.610670
	3.415000	-2.717041
	3.420000	-2.791178
	3.425000	-2.691254
	3.430000	-2.613893
	3.435000	-2.720264
	3.440000	-2.807295
	3.445000	-2.697701
	3.450000	-2.610670
	3.455000	-2.717041
	3.460000	-2.800848
	3.465000	-2.694477
	3.470000	-2.620340
	3.475000	-2.726711
	3.480000	-2.804072
	3.485000	-2.694477
	3.490000	-2.617117
	3.495000	-2.720264
	3.500000	-2.804072
	3.505000	-2.700924
	3.510000	-2.620340
	3.515000	-2.729934
	3.520000	-2.807295
	3.525000	-2.700924
	3.530000	-2.620340
	3.535000	-2.726711
	3.540000	-2.810518
	3.545000	-2.704147
	3.550000	-2.623563
	3.555000	-2.733158
	3.560000	-2.810518
	3.565000	-2.707371
	3.570000	-2.630010
	3.575000	-2.736381
	3.580000	-2.816965
	3.585000	-2.710594
	3.590000	-2.636457
	3.595000	-2.739604
	3.600000	-2.820188
	3.605000	-2.707371
	3.610000	-2.630010
	3.615000	-2.742828
	3.620000	-2.826635
	3.625000	-2.713817
	3.630000	-2.636457
	3.635000	-2.746051
	3.640000	-2.826635
	3.645000	-2.723488
	3.650000	-2.642904
	3.655000	-2.752498
	3.660000	-2.833082
	3.665000	-2.717041
	3.670000	-2.649350
	3.675000	-2.762168
	3.680000	-2.833082
	3.685000	-2.729934
	3.690000	-2.652574
	3.695000	-2.762168
	3.700000	-2.842752
	3.705000	-2.729934
	3.710000	-2.655797
	3.715000	-2.768615
	3.720000	-2.839528
	3.725000	-2.742828
	3.730000	-2.659020
	3.735000	-2.771838
	3.740000	-2.852422
	3.745000	-2.742828
	3.750000	-2.668690
	3.755000	-2.781508
	3.760000	-2.849199
	3.765000	-2.749274
	3.770000	-2.671914
	3.775000	-2.784731
	3.780000	-2.862092
	3.785000	-2.746051
	3.790000	-2.675137
	3.795000	-2.775061
	3.800000	-2.862092
	3.805000	-2.749274
	3.810000	-2.675137
	3.815000	-2.787955
	3.820000	-2.868539
	3.825000	-2.762168
	3.830000	-2.681584
	3.835000	-2.794401
	3.840000	-2.868539
	3.845000	-2.758944
	3.850000	-2.678361
	3.855000	-2.800848
	3.860000	-2.874985
	3.865000	-2.758944
	3.870000	-2.684807
	3.875000	-2.804072
	3.880000	-2.874985
	3.885000	-2.768615
	3.890000	-2.688031
	3.895000	-2.800848
	3.900000	-2.874985
	3.905000	-2.762168
	3.910000	-2.691254
	3.915000	-2.800848
	3.920000	-2.881432
	3.925000	-2.778285
	3.930000	-2.688031
	3.935000	-2.807295
	3.940000	-2.874985
	3.945000	-2.775061
	3.950000	-2.694477
	3.955000	-2.813742
	3.960000	-2.884655
	3.965000	-2.768615
	3.970000	-2.700924
	3.975000	-2.810518
	3.980000	-2.884655
	3.985000	-2.771838
	3.990000	-2.688031
	3.995000	-2.810518
	4.000000	-2.887879
	4.005000	-2.775061
	4.010000	-2.697701
	4.015000	-2.816965
	4.020000	-2.887879
	4.025000	-2.775061
	4.030000	-2.707371
	4.035000	-2.823412
	4.040000	-2.881432
	4.045000	-2.775061
	4.050000	-2.704147
	4.055000	-2.816965
	4.060000	-2.887879
	4.065000	-2.775061
	4.070000	-2.700924
	4.075000	-2.810518
	4.080000	-2.887879
	4.085000	-2.768615
	4.090000	-2.704147
	4.095000	-2.816965
	4.100000	-2.887879
	4.105000	-2.771838
	4.110000	-2.700924
	4.115000	-2.816965
	4.120000	-2.884655
	4.125000	-2.775061
	4.130000	-2.700924
	4.135000	-2.816965
	4.140000	-2.891102
	4.145000	-2.778285
	4.150000	-2.710594
	4.155000	-2.816965
	4.160000	-2.891102
	4.165000	-2.775061
	4.170000	-2.704147
	4.175000	-2.820188
	4.180000	-2.887879
	4.185000	-2.778285
	4.190000	-2.710594
	4.195000	-2.823412
	4.200000	-2.897549
	4.205000	-2.775061
	4.210000	-2.704147
	4.215000	-2.813742
	4.220000	-2.891102
	4.225000	-2.771838
	4.230000	-2.710594
	4.235000	-2.816965
	4.240000	-2.884655
	4.245000	-2.775061
	4.250000	-2.710594
	4.255000	-2.829858
	4.260000	-2.894326
	4.265000	-2.775061
	4.270000	-2.704147
	4.275000	-2.826635
	4.280000	-2.887879
	4.285000	-2.778285
	4.290000	-2.710594
	4.295000	-2.826635
	4.300000	-2.894326
	4.305000	-2.787955
	4.310000	-2.707371
	4.315000	-2.829858
	4.320000	-2.897549
	4.325000	-2.771838
	4.330000	-2.704147
	4.335000	-2.826635
	4.340000	-2.887879
	4.345000	-2.775061
	4.350000	-2.710594
	4.355000	-2.826635
	4.360000	-2.891102
	4.365000	-2.778285
	4.370000	-2.720264
	4.375000	-2.829858
	4.380000	-2.894326
	4.385000	-2.775061
	4.390000	-2.710594
	4.395000	-2.823412
	4.400000	-2.887879
	4.405000	-2.787955
	4.410000	-2.717041
	4.415000	-2.829858
	4.420000	-2.900772
	4.425000	-2.778285
	4.430000	-2.707371
	4.435000	-2.826635
	4.440000	-2.894326
	4.445000	-2.775061
	4.450000	-2.707371
	4.455000	-2.829858
	4.460000	-2.897549
	4.465000	-2.771838
	4.470000	-2.707371
	4.475000	-2.829858
	4.480000	-2.891102
	4.485000	-2.775061
	4.490000	-2.707371
	4.495000	-2.820188
	4.500000	-2.894326
	4.505000	-2.778285
	4.510000	-2.717041
	4.515000	-2.826635
	4.520000	-2.894326
	4.525000	-2.778285
	4.530000	-2.710594
	4.535000	-2.833082
	4.540000	-2.887879
	4.545000	-2.771838
	4.550000	-2.710594
	4.555000	-2.833082
	4.560000	-2.884655
	4.565000	-2.775061
	4.570000	-2.707371
	4.575000	-2.836305
	4.580000	-2.894326
	4.585000	-2.771838
	4.590000	-2.700924
	4.595000	-2.829858
	4.600000	-2.891102
	4.605000	-2.778285
	4.610000	-2.707371
	4.615000	-2.836305
	4.620000	-2.894326
	4.625000	-2.775061
	4.630000	-2.710594
	4.635000	-2.829858
	4.640000	-2.894326
	4.645000	-2.778285
	4.650000	-2.707371
	4.655000	-2.836305
	4.660000	-2.897549
	4.665000	-2.771838
	4.670000	-2.713817
	4.675000	-2.826635
	4.680000	-2.891102
	4.685000	-2.775061
	4.690000	-2.713817
	4.695000	-2.836305
	4.700000	-2.900772
	4.705000	-2.781508
	4.710000	-2.710594
	4.715000	-2.833082
	4.720000	-2.897549
	4.725000	-2.778285
	4.730000	-2.713817
	4.735000	-2.836305
	4.740000	-2.900772
	4.745000	-2.778285
	4.750000	-2.713817
	4.755000	-2.829858
	4.760000	-2.894326
	4.765000	-2.778285
	4.770000	-2.713817
	4.775000	-2.836305
	4.780000	-2.897549
	4.785000	-2.775061
	4.790000	-2.717041
	4.795000	-2.839528
	4.800000	-2.894326
	4.805000	-2.775061
	4.810000	-2.713817
	4.815000	-2.833082
	4.820000	-2.891102
	4.825000	-2.765391
	4.830000	-2.710594
	4.835000	-2.833082
	4.840000	-2.894326
	4.845000	-2.771838
	4.850000	-2.713817
	4.855000	-2.826635
	4.860000	-2.897549
	4.865000	-2.775061
	4.870000	-2.713817
	4.875000	-2.826635
	4.880000	-2.891102
	4.885000	-2.771838
	4.890000	-2.710594
	4.895000	-2.836305
	4.900000	-2.894326
	4.905000	-2.768615
	4.910000	-2.720264
	4.915000	-2.833082
	4.920000	-2.891102
	4.925000	-2.768615
	4.930000	-2.707371
	4.935000	-2.833082
	4.940000	-2.887879
	4.945000	-2.765391
	4.950000	-2.707371
	4.955000	-2.833082
	4.960000	-2.894326
	4.965000	-2.768615
	4.970000	-2.707371
	4.975000	-2.829858
	4.980000	-2.894326
	4.985000	-2.771838
	4.990000	-2.707371
	4.995000	-2.836305
	5.000000	-2.887879
	5.005000	-2.768615
	5.010000	-2.707371
	5.015000	-2.842752
	5.020000	-2.884655
	5.025000	-2.765391
	5.030000	-2.707371
	5.035000	-2.836305
	5.040000	-2.891102
	5.045000	-2.768615
	5.050000	-2.713817
	5.055000	-2.839528
	5.060000	-2.897549
	5.065000	-2.771838
	5.070000	-2.713817
	5.075000	-2.836305
	5.080000	-2.900772
	5.085000	-2.775061
	5.090000	-2.720264
	5.095000	-2.845975
	5.100000	-2.897549
	5.105000	-2.771838
	5.110000	-2.723488
	5.115000	-2.842752
	5.120000	-2.913666
	5.125000	-2.784731
	5.130000	-2.720264
	5.135000	-2.855645
	5.140000	-2.907219
	5.145000	-2.781508
	5.150000	-2.726711
	5.155000	-2.855645
	5.160000	-2.916889
	5.165000	-2.784731
	5.170000	-2.733158
	5.175000	-2.858869
	5.180000	-2.910442
	5.185000	-2.784731
	5.190000	-2.733158
	5.195000	-2.855645
	5.200000	-2.910442
	5.205000	-2.778285
	5.210000	-2.726711
	5.215000	-2.849199
	5.220000	-2.900772
	5.225000	-2.778285
	5.230000	-2.723488
	5.235000	-2.842752
	5.240000	-2.903996
	5.245000	-2.771838
	5.250000	-2.707371
	5.255000	-2.833082
	5.260000	-2.887879
	5.265000	-2.762168
	5.270000	-2.707371
	5.275000	-2.829858
	5.280000	-2.881432
	5.285000	-2.752498
	5.290000	-2.704147
	5.295000	-2.829858
	5.300000	-2.871762
	5.305000	-2.746051
	5.310000	-2.688031
	5.315000	-2.820188
	5.320000	-2.868539
	5.325000	-2.752498
	5.330000	-2.691254
	5.335000	-2.807295
	5.340000	-2.858869
	5.345000	-2.739604
	5.350000	-2.678361
	5.355000	-2.810518
	5.360000	-2.855645
	5.365000	-2.733158
	5.370000	-2.681584
	5.375000	-2.800848
	5.380000	-2.845975
	5.385000	-2.733158
	5.390000	-2.668690
	5.395000	-2.791178
	5.400000	-2.836305
	5.405000	-2.717041
	5.410000	-2.665467
	5.415000	-2.784731
	5.420000	-2.839528
	5.425000	-2.717041
	5.430000	-2.655797
	5.435000	-2.787955
	5.440000	-2.833082
	5.445000	-2.697701
	5.450000	-2.655797
	5.455000	-2.778285
	5.460000	-2.826635
	5.465000	-2.704147
	5.470000	-2.649350
	5.475000	-2.768615
	5.480000	-2.823412
	5.485000	-2.691254
	5.490000	-2.633233
	5.495000	-2.762168
	5.500000	-2.807295
	5.505000	-2.684807
	5.510000	-2.633233
	5.515000	-2.752498
	5.520000	-2.807295
	5.525000	-2.671914
	5.530000	-2.626787
	5.535000	-2.752498
	5.540000	-2.800848
	5.545000	-2.668690
	5.550000	-2.620340
	5.555000	-2.742828
	5.560000	-2.791178
	5.565000	-2.668690
	5.570000	-2.623563
	5.575000	-2.746051
	5.580000	-2.791178
	5.585000	-2.668690
	5.590000	-2.620340
	5.595000	-2.746051
	5.600000	-2.791178
	5.605000	-2.662244
	5.610000	-2.626787
	5.615000	-2.742828
	5.620000	-2.794401
	5.625000	-2.675137
	5.630000	-2.633233
	5.635000	-2.762168
	5.640000	-2.810518
	5.645000	-2.691254
	5.650000	-2.642904
	5.655000	-2.781508
	5.660000	-2.836305
	5.665000	-2.710594
	5.670000	-2.668690
	5.675000	-2.807295
	5.680000	-2.852422
	5.685000	-2.726711
	5.690000	-2.691254
	5.695000	-2.823412
	5.700000	-2.874985
