2024/7/26 	 22:14:30 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	2.845000	-0.005016
	2.850000	-0.126699
	2.855000	-0.008305
	2.860000	0.116666
	2.865000	0.008138
	2.870000	-0.129988
	2.875000	-0.008305
	2.880000	0.119955
	2.885000	0.004850
	2.890000	-0.120122
	2.895000	-0.005016
	2.900000	0.123244
	2.905000	0.004850
	2.910000	-0.123410
	2.915000	-0.005016
	2.920000	0.126533
	2.925000	0.004850
	2.930000	-0.120122
	2.935000	-0.001728
	2.940000	0.123244
	2.945000	0.004850
	2.950000	-0.126699
	2.955000	-0.005016
	2.960000	0.126533
	2.965000	0.011427
	2.970000	-0.116833
	2.975000	-0.001728
	2.980000	0.129821
	2.985000	0.008138
	2.990000	-0.113544
	2.995000	0.001561
	3.000000	0.133110
	3.005000	0.014716
	3.010000	-0.110256
	3.015000	0.004850
	3.020000	0.133110
	3.025000	0.011427
	3.030000	-0.110256
	3.035000	0.004850
	3.040000	0.139687
	3.045000	0.018005
	3.050000	-0.110256
	3.055000	0.011427
	3.060000	0.133110
	3.065000	0.027871
	3.070000	-0.110256
	3.075000	0.008138
	3.080000	0.142976
	3.085000	0.024582
	3.090000	-0.103678
	3.095000	0.008138
	3.100000	0.139687
	3.105000	0.027871
	3.110000	-0.097101
	3.115000	0.014716
	3.120000	0.139687
	3.125000	0.031160
	3.130000	-0.100389
	3.135000	0.014716
	3.140000	0.146265
	3.145000	0.034448
	3.150000	-0.100389
	3.155000	0.014716
	3.160000	0.142976
	3.165000	0.031160
	3.170000	-0.097101
	3.175000	0.018005
	3.180000	0.146265
	3.185000	0.034448
	3.190000	-0.093812
	3.195000	0.018005
	3.200000	0.152842
	3.205000	0.041026
	3.210000	-0.090523
	3.215000	0.018005
	3.220000	0.152842
	3.225000	0.041026
	3.230000	-0.090523
	3.235000	0.021293
	3.240000	0.152842
	3.245000	0.044314
	3.250000	-0.090523
	3.255000	0.018005
	3.260000	0.156131
	3.265000	0.044314
	3.270000	-0.090523
	3.275000	0.021293
	3.280000	0.156131
	3.285000	0.041026
	3.290000	-0.087234
	3.295000	0.018005
	3.300000	0.149554
	3.305000	0.044314
	3.310000	-0.090523
	3.315000	0.021293
	3.320000	0.156131
	3.325000	0.044314
	3.330000	-0.087234
	3.335000	0.024582
	3.340000	0.156131
	3.345000	0.047603
	3.350000	-0.083946
	3.355000	0.018005
	3.360000	0.159420
	3.365000	0.050892
	3.370000	-0.083946
	3.375000	0.027871
	3.380000	0.169286
	3.385000	0.057469
	3.390000	-0.087234
	3.395000	0.027871
	3.400000	0.165997
	3.405000	0.054181
	3.410000	-0.080657
	3.415000	0.031160
	3.420000	0.169286
	3.425000	0.060758
	3.430000	-0.077368
	3.435000	0.031160
	3.440000	0.172575
	3.445000	0.060758
	3.450000	-0.067502
	3.455000	0.034448
	3.460000	0.175863
	3.465000	0.067335
	3.470000	-0.074080
	3.475000	0.037737
	3.480000	0.175863
	3.485000	0.070624
	3.490000	-0.067502
	3.495000	0.041026
	3.500000	0.185730
	3.505000	0.077202
	3.510000	-0.060925
	3.515000	0.050892
	3.520000	0.189018
	3.525000	0.083779
	3.530000	-0.057636
	3.535000	0.057469
	3.540000	0.205462
	3.545000	0.096934
	3.550000	-0.041192
	3.555000	0.077202
	3.560000	0.228483
	3.565000	0.136399
	3.570000	0.011427
	3.575000	0.136399
	3.580000	0.310701
	3.585000	0.225194
	3.590000	0.110089
	3.595000	0.241638
	3.600000	0.412651
	3.605000	0.337011
	3.610000	0.221905
	3.615000	0.350166
	3.620000	0.511313
	3.625000	0.422518
	3.630000	0.284391
	3.635000	0.399496
	3.640000	0.540912
	3.645000	0.442250
	3.650000	0.294257
	3.655000	0.399496
	3.660000	0.547489
	3.665000	0.445539
	3.670000	0.294257
	3.675000	0.399496
	3.680000	0.544200
	3.685000	0.432384
	3.690000	0.281102
	3.695000	0.386342
	3.700000	0.527757
	3.705000	0.425806
	3.710000	0.274525
	3.715000	0.369898
	3.720000	0.514602
	3.725000	0.406074
	3.730000	0.258081
	3.735000	0.360032
	3.740000	0.504736
	3.745000	0.396208
	3.750000	0.241638
	3.755000	0.343588
	3.760000	0.491581
	3.765000	0.389630
	3.770000	0.235060
	3.775000	0.337011
	3.780000	0.485003
	3.785000	0.373187
	3.790000	0.228483
	3.795000	0.327145
	3.800000	0.468560
	3.805000	0.369898
	3.810000	0.215328
	3.815000	0.313990
	3.820000	0.461982
	3.825000	0.363321
	3.830000	0.212039
	3.835000	0.304124
	3.840000	0.455405
	3.845000	0.350166
	3.850000	0.195596
	3.855000	0.294257
	3.860000	0.442250
	3.865000	0.340299
	3.870000	0.189018
	3.875000	0.287680
	3.880000	0.438961
	3.885000	0.333722
	3.890000	0.179152
	3.895000	0.277814
	3.900000	0.429095
	3.905000	0.323856
	3.910000	0.165997
	3.915000	0.267948
	3.920000	0.419229
	3.925000	0.313990
	3.930000	0.156131
	3.935000	0.254793
	3.940000	0.402785
	3.945000	0.300835
	3.950000	0.149554
	3.955000	0.241638
	3.960000	0.389630
	3.965000	0.290969
	3.970000	0.129821
	3.975000	0.228483
	3.980000	0.373187
	3.985000	0.267948
	3.990000	0.113378
	3.995000	0.205462
	4.000000	0.346877
	4.005000	0.244927
	4.010000	0.083779
	4.015000	0.172575
	4.020000	0.313990
	4.025000	0.208751
	4.030000	0.044314
	4.035000	0.136399
	4.040000	0.274525
	4.045000	0.172575
	4.050000	0.011427
	4.055000	0.096934
	4.060000	0.231772
	4.065000	0.129821
	4.070000	-0.031326
	4.075000	0.044314
	4.080000	0.179152
	4.085000	0.073913
	4.090000	-0.097101
	4.095000	-0.024749
	4.100000	0.100223
	4.105000	-0.024749
	4.110000	-0.208917
	4.115000	-0.153009
	4.120000	-0.028037
	4.125000	-0.139854
	4.130000	-0.314156
	4.135000	-0.235227
	4.140000	-0.087234
	4.145000	-0.189185
	4.150000	-0.343755
	4.155000	-0.254959
	4.160000	-0.100389
	4.165000	-0.195762
	4.170000	-0.337177
	4.175000	-0.245093
	4.180000	-0.100389
	4.185000	-0.182607
	4.190000	-0.330600
	4.195000	-0.231938
	4.200000	-0.080657
	4.205000	-0.166164
	4.210000	-0.314156
	4.215000	-0.218783
	4.220000	-0.067502
	4.225000	-0.153009
	4.230000	-0.297713
	4.235000	-0.208917
	4.240000	-0.054347
	4.245000	-0.136565
	4.250000	-0.284558
	4.255000	-0.192474
	4.260000	-0.037904
	4.265000	-0.123410
	4.270000	-0.268114
	4.275000	-0.179319
	4.280000	-0.024749
	4.285000	-0.110256
	4.290000	-0.251671
	4.295000	-0.162875
	4.300000	-0.008305
	4.305000	-0.093812
	4.310000	-0.238516
	4.315000	-0.146431
	4.320000	0.001561
	4.325000	-0.077368
	4.330000	-0.231938
	4.335000	-0.136565
	4.340000	0.014716
	4.345000	-0.070791
	4.350000	-0.215495
	4.355000	-0.129988
	4.360000	0.021293
	4.365000	-0.057636
	4.370000	-0.208917
	4.375000	-0.116833
	4.380000	0.027871
	4.385000	-0.054347
	4.390000	-0.199051
	4.395000	-0.113544
	4.400000	0.037737
	4.405000	-0.041192
	4.410000	-0.189185
	4.415000	-0.103678
	4.420000	0.047603
	4.425000	-0.034615
	4.430000	-0.182607
	4.435000	-0.093812
	4.440000	0.054181
	4.445000	-0.028037
	4.450000	-0.176030
	4.455000	-0.090523
	4.460000	0.060758
	4.465000	-0.018171
	4.470000	-0.166164
	4.475000	-0.080657
	4.480000	0.064047
	4.485000	-0.011594
	4.490000	-0.166164
	4.495000	-0.080657
	4.500000	0.070624
	4.505000	-0.005016
	4.510000	-0.156298
	4.515000	-0.077368
	4.520000	0.080490
	4.525000	-0.005016
	4.530000	-0.156298
	4.535000	-0.067502
	4.540000	0.083779
	4.545000	0.004850
	4.550000	-0.149720
	4.555000	-0.064213
	4.560000	0.093645
	4.565000	0.004850
	4.570000	-0.143143
	4.575000	-0.064213
	4.580000	0.093645
	4.585000	0.011427
	4.590000	-0.139854
	4.595000	-0.060925
	4.600000	0.090357
	4.605000	0.011427
	4.610000	-0.139854
	4.615000	-0.060925
	4.620000	0.093645
	4.625000	0.014716
	4.630000	-0.136565
	4.635000	-0.057636
	4.640000	0.096934
	4.645000	0.011427
	4.650000	-0.133277
	4.655000	-0.054347
	4.660000	0.100223
	4.665000	0.014716
	4.670000	-0.133277
	4.675000	-0.054347
	4.680000	0.100223
	4.685000	0.021293
	4.690000	-0.133277
	4.695000	-0.054347
	4.700000	0.100223
	4.705000	0.018005
	4.710000	-0.133277
	4.715000	-0.051059
	4.720000	0.103511
	4.725000	0.018005
	4.730000	-0.129988
	4.735000	-0.054347
	4.740000	0.100223
	4.745000	0.024582
	4.750000	-0.129988
	4.755000	-0.051059
	4.760000	0.103511
	4.765000	0.024582
	4.770000	-0.129988
	4.775000	-0.054347
	4.780000	0.103511
	4.785000	0.027871
	4.790000	-0.129988
	4.795000	-0.051059
	4.800000	0.103511
	4.805000	0.031160
	4.810000	-0.123410
	4.815000	-0.051059
	4.820000	0.100223
	4.825000	0.027871
	4.830000	-0.123410
	4.835000	-0.051059
	4.840000	0.106800
	4.845000	0.027871
	4.850000	-0.123410
	4.855000	-0.047770
	4.860000	0.106800
	4.865000	0.034448
	4.870000	-0.123410
	4.875000	-0.044481
	4.880000	0.110089
	4.885000	0.041026
	4.890000	-0.116833
	4.895000	-0.037904
	4.900000	0.113378
	4.905000	0.041026
	4.910000	-0.116833
	4.915000	-0.041192
	4.920000	0.116666
	4.925000	0.041026
	4.930000	-0.110256
	4.935000	-0.034615
	4.940000	0.123244
	4.945000	0.044314
	4.950000	-0.110256
	4.955000	-0.034615
	4.960000	0.119955
	4.965000	0.047603
	4.970000	-0.110256
	4.975000	-0.034615
	4.980000	0.126533
	4.985000	0.057469
	4.990000	-0.103678
	4.995000	-0.031326
	5.000000	0.126533
	5.005000	0.057469
	5.010000	-0.106967
	5.015000	-0.024749
	5.020000	0.123244
	5.025000	0.054181
	5.030000	-0.103678
	5.035000	-0.024749
	5.040000	0.136399
	5.045000	0.054181
	5.050000	-0.100389
	5.055000	-0.024749
	5.060000	0.133110
	5.065000	0.057469
	5.070000	-0.097101
	5.075000	-0.024749
	5.080000	0.133110
	5.085000	0.060758
	5.090000	-0.097101
	5.095000	-0.028037
	5.100000	0.133110
	5.105000	0.064047
	5.110000	-0.093812
	5.115000	-0.018171
	5.120000	0.136399
	5.125000	0.064047
	5.130000	-0.093812
	5.135000	-0.021460
	5.140000	0.136399
	5.145000	0.067335
	5.150000	-0.087234
	5.155000	-0.018171
	5.160000	0.142976
	5.165000	0.064047
	5.170000	-0.090523
	5.175000	-0.018171
	5.180000	0.142976
	5.185000	0.067335
	5.190000	-0.090523
	5.195000	-0.024749
	5.200000	0.142976
	5.205000	0.070624
	5.210000	-0.087234
	5.215000	-0.018171
	5.220000	0.142976
	5.225000	0.073913
	5.230000	-0.087234
	5.235000	-0.014883
	5.240000	0.142976
	5.245000	0.077202
	5.250000	-0.087234
	5.255000	-0.014883
	5.260000	0.146265
	5.265000	0.073913
	5.270000	-0.077368
	5.275000	-0.014883
	5.280000	0.142976
	5.285000	0.073913
	5.290000	-0.083946
	5.295000	-0.014883
	5.300000	0.142976
	5.305000	0.073913
	5.310000	-0.080657
	5.315000	-0.011594
	5.320000	0.146265
	5.325000	0.080490
	5.330000	-0.077368
	5.335000	-0.008305
	5.340000	0.146265
	5.345000	0.087068
	5.350000	-0.080657
	5.355000	-0.011594
	5.360000	0.152842
	5.365000	0.083779
	5.370000	-0.077368
	5.375000	-0.008305
	5.380000	0.149554
	5.385000	0.087068
	5.390000	-0.074080
	5.395000	-0.008305
	5.400000	0.152842
	5.405000	0.087068
	5.410000	-0.077368
	5.415000	-0.008305
	5.420000	0.159420
	5.425000	0.090357
	5.430000	-0.070791
	5.435000	-0.001728
	5.440000	0.159420
	5.445000	0.093645
	5.450000	-0.070791
	5.455000	0.001561
	5.460000	0.162708
	5.465000	0.093645
	5.470000	-0.067502
	5.475000	-0.001728
	5.480000	0.169286
	5.485000	0.100223
	5.490000	-0.064213
	5.495000	-0.001728
	5.500000	0.165997
	5.505000	0.100223
	5.510000	-0.064213
	5.515000	0.001561
	5.520000	0.165997
	5.525000	0.103511
	5.530000	-0.060925
	5.535000	0.011427
	5.540000	0.175863
	5.545000	0.110089
	5.550000	-0.051059
	5.555000	0.014716
	5.560000	0.189018
	5.565000	0.123244
	5.570000	-0.034615
	5.575000	0.034448
	5.580000	0.208751
	5.585000	0.152842
	5.590000	0.004850
	5.595000	0.083779
	5.600000	0.274525
	5.605000	0.238349
	5.610000	0.096934
	5.615000	0.189018
	5.620000	0.373187
	5.625000	0.340299
	5.630000	0.195596
	5.635000	0.281102
	5.640000	0.475137
	5.645000	0.429095
	5.650000	0.274525
	5.655000	0.356743
	5.660000	0.531045
	5.665000	0.478426
	5.670000	0.310701
	5.675000	0.386342
	5.680000	0.554066
	5.685000	0.491581
	5.690000	0.320567
	5.695000	0.383053
	5.700000	0.550778
	5.705000	0.491581
	5.710000	0.317278
	5.715000	0.379764
	5.720000	0.537623
	5.725000	0.475137
	5.730000	0.304124
	5.735000	0.360032
	5.740000	0.527757
	5.745000	0.465271
	5.750000	0.290969
	5.755000	0.350166
	5.760000	0.517891
	5.765000	0.448827
	5.770000	0.274525
	5.775000	0.333722
	5.780000	0.504736
	5.785000	0.438961
	5.790000	0.264659
	5.795000	0.320567
	5.800000	0.494869
	5.805000	0.422518
	5.810000	0.251504
	5.815000	0.304124
	5.820000	0.471848
	5.825000	0.409363
	5.830000	0.235060
	5.835000	0.294257
	5.840000	0.461982
	5.845000	0.396208
	5.850000	0.225194
	5.855000	0.284391
	5.860000	0.455405
	5.865000	0.389630
	5.870000	0.212039
	5.875000	0.264659
	5.880000	0.445539
	5.885000	0.379764
	5.890000	0.202173
	5.895000	0.258081
	5.900000	0.429095
	5.905000	0.366609
	5.910000	0.192307
	5.915000	0.248215
	5.920000	0.422518
	5.925000	0.356743
	5.930000	0.182441
	5.935000	0.235060
	5.940000	0.412651
	5.945000	0.350166
	5.950000	0.175863
	5.955000	0.231772
	5.960000	0.402785
	5.965000	0.343588
	5.970000	0.172575
	5.975000	0.228483
	5.980000	0.399496
	5.985000	0.343588
	5.990000	0.159420
	5.995000	0.218617
	6.000000	0.392919
	6.005000	0.333722
	6.010000	0.159420
	6.015000	0.215328
	6.020000	0.386342
	6.025000	0.327145
	6.030000	0.156131
	6.035000	0.208751
	6.040000	0.386342
	6.045000	0.327145
	6.050000	0.149554
	6.055000	0.205462
	6.060000	0.379764
	6.065000	0.320567
	6.070000	0.149554
