id,heartbeat_signals,label
117,"-0.01952341370730104,-0.022442339935781375,-0.02181605473604331,-0.024117197138801894,-0.024806789609359337,-0.026514715482049533,-0.02634244529020391,-0.023264099995997434,-0.022152960455309234,-0.020514039575107113,-0.01871782459020177,-0.01770412124035503,-0.01641675601862924,-0.016203282953697107,-0.013418417940179506,-0.011786365919841835,-0.01086059187722932,-0.009127634727852607,-0.0078449395765261,-0.005762781857723276,-0.0036399121307364446,-0.002229372610845326,-0.004064921313819303,-0.004646858432911349,-0.0015878012853056678,0.0035777321807737295,0.007724460369976649,0.011717811187782479,0.014626233404374966,0.013148049444799748,0.009732916788211643,0.010709896456534418,0.012196127752920338,0.014730236915993622,0.01743163169285089,0.018539238044016138,0.02058155217610258,0.022780344511054373,0.02344456028997599,0.02324186566890174,0.02284223366897331,0.023435870339691967,0.023938191227907968,0.023645000988884668,0.022161999275791766,0.0210445808146702,0.021972190601824426,0.021903359791139332,0.02102163263288026,0.020365014136153325,0.01983434664184114,0.017536480325889947,0.01516707821501928,0.013000837090862083,0.012124400046075401,0.011347548648588779,0.009416569979780798,0.009057332832387077,0.008717448395317184,0.007006182437576003,0.006637271733134886,0.005394879414162723,0.004427795866943862,0.005874595675089189,0.004250680942249341,0.001219035796273582,-0.00028288178667668085,-0.0009786386902115307,-0.000931284929558851,-0.0012590837362931318,-0.0012914735416802436,-0.002771910453636117,-0.0044276868300778816,-0.005235407197322628,-0.005946719073071316,-0.006618189615765102,-0.005448178961644734,-0.0060947874649732725,-0.007028940075697099,-0.005816370619805111,-0.006047935360045775,-0.007494749929643829,-0.007285958994551089,-0.005774330335031719,-0.006802017097736535,-0.008185917771227347,-0.006922437761230249,-0.005723255334035393,-0.008145852871108694,-0.008506112682106881,-0.007565790513400783,-0.009163840679588198,-0.009520887212596696,-0.00880482463533827,-0.008849628602939585,-0.008812267690496922,-0.009178486657072105,-0.009246069600051365,-0.009489336594851405,-0.016368322702136506",3
118,"-0.015402014923705964,-0.015807736057432464,-0.016064848657453057,-0.015096840954637258,-0.015260005308850744,-0.013566960835641018,-0.01311994141836803,-0.012849968835345393,-0.011729286711437581,-0.011998225782716254,-0.011040653426037217,-0.010300899784455808,-0.01109916564799085,-0.00996017243617442,-0.009034342786709448,-0.00936336323988285,-0.01006425987976911,-0.008737879914838764,-0.007184350638401726,-0.006280344822851225,-0.00602855565957805,-0.0060728669834710924,-0.006836175371699227,-0.006086333055572712,-0.00403691731267064,-0.002094248556852918,-0.0010537487985264882,-0.0005134528018264639,0.00010276096319250527,-0.0007164651262723254,-0.002292159861961629,-0.00279229351915089,-0.00021857789732493416,0.003851595366892946,0.0061743920749939285,0.009003033980900632,0.011226329441330174,0.013270070250171795,0.015447009937269662,0.017167657621385057,0.018500699095554962,0.018314922999650207,0.018128320978219703,0.016883880555504938,0.015800460994285226,0.015054584850180186,0.013714633302283952,0.013901971453562645,0.014791047922257272,0.015583125266684261,0.014485994108630829,0.01496658963043096,0.015301720459896195,0.014321416316070534,0.014315328870545763,0.013660549503924369,0.014168728846913892,0.013163162041415433,0.011794156268291056,0.011025483823350113,0.01165515345340995,0.010989947894692875,0.011878117070638794,0.011694103938166833,0.010419558898038694,0.00947442921466779,0.007342180451518798,0.005698405935613549,0.005557746696392085,0.0048561012200134535,0.005075379423996829,0.0026091036733850714,0.001727583032098634,0.0013199620530008893,9.457585483030329e-05,-0.0004200508308676021,-0.0010374755741349162,-0.0021360288060490173,-0.0023620745359840267,-0.0027359833608688877,-0.003910726719663193,-0.005707698109618908,-0.008057186078910705,-0.008313919642565004,-0.00919174553990132,-0.009685816177912088,-0.009720030966654525,-0.010192786259487718,-0.011550918820501854,-0.011312430994523837,-0.010081176242733525,-0.011062616398899383,-0.011003133968070289,-0.011205973241533718,-0.009934136797495885,-0.010150395026347514,-0.009651287298974909,-0.009060122623511635,-0.00806581440803722,-0.015259390303382858",3
119,"-0.004728586210313468,-0.009344205742616962,-0.008724773499248384,-0.008197679470779207,-0.010164541589700704,-0.011880206954608896,-0.010146515410551116,-0.01044376832848637,-0.011167610973439768,-0.010581598323325059,-0.010880005433888007,-0.010699382974973748,-0.01032212123545917,-0.011272895851553999,-0.011606531698383549,-0.0115925009584803,-0.011461463890692913,-0.010626535540968263,-0.009884494864598414,-0.00992310531766849,-0.00885920802300677,-0.008684050189077697,-0.009581998146022341,-0.008700678483920754,-0.009527322805889415,-0.010018482494356773,-0.009948999145362736,-0.009181817698118655,-0.00863295955807053,-0.007880221962570877,-0.008249988411468179,-0.006540588439599704,-0.0032898651896482445,-0.000979852774806167,0.001193159869204763,0.0042132998797312915,0.008739307072646696,0.012837559127226283,0.01475385774132576,0.015093150700778546,0.016342935052267693,0.01693271918415573,0.017909271992389675,0.019067557311371885,0.019812069061085236,0.020122211380092292,0.02078769894764565,0.020935238865264383,0.02049711448421543,0.021359009487447622,0.022205249518297387,0.02126842904277626,0.021340978345775197,0.0219298924386635,0.022594656503655886,0.022141133029826898,0.02217521887597962,0.02116517149006225,0.019791245136413504,0.01791440359717167,0.014886750221672074,0.01208861702599151,0.011623031126157368,0.009388223397882145,0.00726198196791894,0.006367597875255981,0.004406522576919869,0.0038550523255944658,0.0027070971543554645,0.0017778717899707974,0.003297913321892665,0.0028956672434599096,0.0006994112559048915,-0.0010204171961043507,-0.0018898159820412985,-0.001523100586245052,-0.003051273090677542,-0.003268503784479737,-0.0036578199170038683,-0.005531461295263496,-0.005806113702948812,-0.0067107374532167086,-0.007438211529102068,-0.008375860653521361,-0.00863827985204968,-0.00680625666958834,-0.007591893693862151,-0.008536653363758306,-0.009546232882883476,-0.010809310910201875,-0.010442439786878088,-0.01122182985727882,-0.011895447375813495,-0.011570185752618034,-0.011600742436020939,-0.01206087762673902,-0.012051997654233038,-0.012415202251950808,-0.013559741023820848,-0.023633311498478804",3
120,"-0.011055727433326279,-0.018278950499255098,-0.016607597920217154,-0.01482013627468115,-0.013398890350572623,-0.012357396296718282,-0.012095360563297852,-0.011532699005551983,-0.010330022971630104,-0.010306857515433254,-0.00933784112829672,-0.008348675325707822,-0.006233775337142866,-0.006461368019645697,-0.00645023855997473,-0.00620699462128993,-0.004956471087351311,-0.005083098393934726,-0.004991934244855889,-0.004191738698644976,-0.0021434499334676005,-0.0007575110226016868,0.0004898233360255411,0.002144193572938935,0.0024451533675793335,0.0034519947661346695,0.004524344289510873,0.005993293564415358,0.007895899348600688,0.012061341561958816,0.01381987936777751,0.015165602469784156,0.014918895351877293,0.015382201078611768,0.01479421990098273,0.014488783762374391,0.014282194398696157,0.012453209989037095,0.01130118624141141,0.01023751929497907,0.01041909145160802,0.010205443780013201,0.0105383447559253,0.010140039489406893,0.01073098778577064,0.01076665524081677,0.010219697775576853,0.010182495571888106,0.009214094963794661,0.00786655225474342,0.007496270359724111,0.007357565239096253,0.005132291353545648,0.0039002356413671,0.00425388130024329,0.005344312952967778,0.004387434860797068,0.004703860817416139,0.004784041820567575,0.005023865265963101,0.004713599589311279,0.00474039428774109,0.006092808950646678,0.005526928370972906,0.0049511857160544626,0.005880607998478116,0.006693439770614651,0.004733057247504835,0.0034733739724051027,0.0023058789245924416,0.0024365143129627675,0.0010773279844449313,-0.0004010220920380725,-0.0025999588096317083,-0.0031290395483245526,-0.0036028565838832627,-0.004025536872105828,-0.0044505238538457,-0.004822220119654608,-0.005515978574959002,-0.005915495830973949,-0.004924812770948028,-0.0048504248851020115,-0.005305596389703959,-0.005552007728273134,-0.005468203817032169,-0.006050750559188689,-0.006806289128471921,-0.006561744041157391,-0.007759815475475218,-0.007598644438421509,-0.007473825058567307,-0.00747716309426294,-0.008922412385067968,-0.008816054650520933,-0.008574680281218328,-0.009684704489913987,-0.009797369184816551,-0.009101013150496051,-0.0200071364519514",3
121,"0.0034922334254785525,-0.006703856909227257,-0.0070677020698219906,-0.007101982454279954,-0.006813600792390906,-0.007311581202348538,-0.00754445099823009,-0.00716146718607269,-0.007353980213135047,-0.007245101215148653,-0.007311040347254938,-0.007833657382921189,-0.007405605299792839,-0.009203718786158888,-0.010324273889697144,-0.011034312677376867,-0.011262832408856172,-0.011391971202101336,-0.01061545342557979,-0.009278810592275422,-0.009208126658049709,-0.00861747354735809,-0.007700369686980402,-0.006867186084491328,-0.0070478558564912586,-0.00680897490890775,-0.006663139169393872,-0.006480272477697113,-0.006108055595839934,-0.00663963438375248,-0.006337834986134938,-0.004153615379324682,-0.0026431290589166156,-4.100466334944208e-05,0.00014619353678479996,-0.0011490910302354163,0.0009918889057340952,0.0042264101097493345,0.00858000273516013,0.011506348129070254,0.0135679299147351,0.017249031690415473,0.01898351665350284,0.02012852182711722,0.019518104759740806,0.017895050702436688,0.01847761145416471,0.01977347586580036,0.020025003452486256,0.018571155699983022,0.017848505293043715,0.017050326445118724,0.017300306222629125,0.01690539092613963,0.016252616896996086,0.01593488857584968,0.016199528053869372,0.015594582554521619,0.014106285924918804,0.012933162024661993,0.009846421677601525,0.007322254017842367,0.006426031024494572,0.0053148043935216105,0.005538485917132574,0.005497276233406012,0.0034592252637593024,0.0035805413158314092,0.004339389243030789,0.004134825575632162,0.002733830047375374,0.0015047363781697243,0.0006964677384866391,0.00012390240248150164,-0.00032983079225701317,-0.00035911960513335117,-2.061179967682847e-05,-0.0012716604229521256,-0.0027286839357185677,-0.0029224475683955475,-0.004099942289229608,-0.005419480592862902,-0.005335390247254823,-0.005921345026336899,-0.006308434097576088,-0.006229323713307089,-0.007592296367549212,-0.007827414138254829,-0.008465572301145308,-0.00840119703094011,-0.010499771387789458,-0.011299438789441396,-0.010477781924612906,-0.01009539801182946,-0.011016107611684367,-0.011439654642629637,-0.01036133823101082,-0.008944176386198599,-0.009503689690311123,-0.020474993865201574",3
122,"0.002082095075221835,-0.009024603944570497,-0.009280429824661818,-0.009736552201683457,-0.009741045121667957,-0.009951846882405357,-0.009672675120273588,-0.008994136934914243,-0.008336016430644744,-0.008686453890335066,-0.009564231064584483,-0.009859254842264686,-0.009449627645779834,-0.010255442923867042,-0.010505313967560603,-0.009842730232449082,-0.009754805559319513,-0.009981086766326808,-0.009873641007381861,-0.008880936882075252,-0.004805615024251919,-0.0025020450593322696,-3.3132446288774986e-06,0.0008759453046265353,0.0029254853664764102,0.004907185714071449,0.0069561796951209676,0.009082202926128824,0.012268349963965752,0.01564530401695241,0.017318910834002388,0.016433482992904702,0.015526982916083787,0.01595396760255885,0.01454935841507754,0.013877304672240465,0.013027548125041255,0.01313271992793208,0.011564822392769791,0.010662202228444162,0.0104677089648757,0.011752145717341067,0.012630839341256861,0.01039775048349667,0.009123388252415543,0.008796876299986156,0.008793276292608398,0.00836176315510162,0.00757530897778147,0.0064902129512676154,0.0055965316523700626,0.005195631411655688,0.005101112062197322,0.0062020919084000425,0.007594642040028354,0.0063233623749199275,0.005938826113663476,0.005795028402415303,0.005423262376173188,0.004846808337986008,0.004607946133753815,0.004295302790267463,0.0057730644366877915,0.005513541031750613,0.0041907627483370735,0.004066476051848289,0.00241171826788511,0.0006032726763487428,0.0005254864564987471,0.000569217902856467,0.0008448785786900892,-0.000888839738728775,-0.0006322854375211406,-0.0012834338582734528,-0.00024529509938187033,-0.0002929609654709342,-0.0017989086521186248,-0.0032437196225432174,-0.004680366973876637,-0.005337664198656666,-0.005629944381329244,-0.007102693073157251,-0.006881143005181611,-0.006766281942861108,-0.007206352746701894,-0.007337567044985782,-0.007483433707703879,-0.008341031707488789,-0.009244911372477072,-0.009212049131477551,-0.008995778866763837,-0.008928170663070167,-0.009126317882614199,-0.009599376202030108,-0.009079060438607511,-0.008796667132098257,-0.008844552461790833,-0.008268783233544408,-0.008946145964460195,-0.019702742284580133",3
123,"0.011976414836552651,-0.0010084946409845141,-0.0033458312577012705,-0.003957250235544274,-0.0035599688326148904,-0.004642635330975642,-0.004543825058168416,-0.003622936405737187,-0.002790977324611088,-0.0029244019400584964,-0.002820075689471402,-0.0016903683749478482,-0.0033550702684488343,-0.003477186397663923,-0.0033637972094309188,-0.002261048888043682,-0.0012278449989540086,-0.000871008426766684,-0.0009283103009616323,-0.001096945627839352,-0.00033997795229612215,0.000913752042119631,0.0014630426565465093,0.0004385406037095141,-0.0015556203148199277,-0.0016182509934035139,-0.00047637374240450114,-0.0005607886716101351,-0.0007600544334847026,-2.297364179870698e-05,0.00037020967125056536,0.0001214109224467741,-0.0002901666771115696,0.0006394686760302637,0.0012003842332053427,-0.00025968164606182675,-0.0010798166628389616,0.00019470773368635008,0.0005357653890358804,0.0001834329867433926,-0.0006492795500354642,-0.0013170040772652047,-0.000248191661738284,0.003040688801225988,0.004942974409498868,0.00806172505418612,0.011640641125086448,0.012466862210877672,0.0131502573758,0.013744826588244274,0.013911612024115616,0.012644303955107405,0.012325644513454082,0.01173154258178477,0.009990925417834084,0.009606047622871872,0.009911603543343306,0.009343769294029691,0.009259791369088832,0.008620291519379153,0.008278622068268682,0.007361487941204947,0.00651629710322843,0.005497144420916644,0.0045135274416698845,0.003574707445679115,0.003206315940349258,0.003039275986436829,0.00266763618106558,0.00180424290496628,0.0008968547820338291,0.0006192901986943333,0.0010850511075759517,0.0013464751252805218,0.0009878299340824181,-0.0011292601206045472,-0.0018435678709816106,-0.002262598393353299,-0.003434339395590902,-0.005266708019656674,-0.005673166219474224,-0.005219162674961586,-0.004976274384147272,-0.006148176750250256,-0.006107297902896658,-0.006797045900074572,-0.00877517209470069,-0.009468701079716757,-0.00806669153569639,-0.008755928910898936,-0.009354493936305941,-0.008858755471351953,-0.009151708467230568,-0.009977535175986985,-0.009544005144694223,-0.008335467152532194,-0.008137159162496799,-0.008911235225329994,-0.008834954371614412,-0.018129833144410634",3
124,"0.008474166526516003,-0.004070202804091094,-0.004806230465004502,-0.004601364750031589,-0.003985264394549715,-0.0036387498898786674,-0.003248779179176209,-0.0032262172598160888,-0.003502087370125473,-0.0022476525070009856,-0.0016939867931202723,-0.0023280248421662098,-0.001977050771462485,-0.0016417381598734515,-0.0018675590726984215,-0.002383992345162067,-0.0020114078486386244,-0.0015377456791620947,-0.0012622716767030084,-0.001539497709281079,-0.001509064391198578,-0.0021695774913275123,-0.0018256007879751124,-0.0023719424852757243,-0.0026915239309672767,-0.0028154605914663122,-0.0026164636213870107,-0.002288517758966657,-0.002952958189514243,-0.002352573388567203,-0.0025041024828098557,-0.0024187561217674514,-0.003462244126337888,-0.0015274012910579948,0.0015684384018859188,0.004531208197217751,0.006691726254980601,0.00962213016644431,0.009890774325360674,0.00948563867758101,0.011430505237738586,0.012447869880393814,0.012632932890964899,0.012851952454897786,0.012959249362265446,0.0126894932875119,0.01284012707320592,0.011231679658342486,0.01086313976436104,0.011048063593324109,0.010483760305450396,0.010413765729281543,0.011511785993115753,0.011782641358430768,0.01204883144461677,0.010955232582768204,0.011449315180656061,0.010963203029626944,0.008565598515012596,0.00594025721946112,0.004319250264216423,0.004890378086145564,0.004799926013435485,0.004345111065983787,0.002937425121892545,0.0019143740181677416,0.0003177318956504305,-0.0006018465909778392,-0.0004349260664708865,-0.0020737548423326313,-0.0022561148897635164,-0.001990793431668969,-0.0032817294059450663,-0.004021344636806701,-0.0032473602430023174,-0.0021718915959629825,-0.004024614432965645,-0.005323664523781302,-0.0058861393845281995,-0.006210760096321932,-0.0058592869347871,-0.006235540733011247,-0.006407398871467684,-0.007045917446057537,-0.007015832790160159,-0.006520706585649405,-0.006568784678194772,-0.006621989937669381,-0.007523632231305921,-0.00920343838219706,-0.009403704829030524,-0.009919496302451591,-0.008704585915206842,-0.009198973781975539,-0.009201158695179679,-0.00963573926697947,-0.008725374943161057,-0.008335148871618792,-0.00976493937277656,-0.020405082690947873",3
125,"0.00522117802592037,-0.006616120987192886,-0.006144486626086465,-0.006839710113746289,-0.0065155952625626234,-0.006873173495244966,-0.006088998225158182,-0.005988105420251966,-0.006371164124509665,-0.006325072089320427,-0.006985202861936823,-0.007509729295640977,-0.007703961516235536,-0.00804315008002443,-0.009701316148552408,-0.01044832106892346,-0.009807662152589547,-0.009537409187234669,-0.008752189084540563,-0.009586592658991977,-0.010281214528725657,-0.009729180249011815,-0.010802004942084498,-0.010405312846227588,-0.00958154800870581,-0.009535916345925433,-0.009670974207515837,-0.011549174450762978,-0.012512166572184125,-0.0118199298621946,-0.010503291897976608,-0.008640734034723208,-0.006497977596619409,-0.004748691507483471,-0.0031660945771445625,-0.0020275867593357866,-0.0007352020176820684,0.001719998897397046,0.0064609317396029375,0.009197815917804109,0.008873404982744804,0.009999424495028109,0.01074408120369763,0.010229626289449456,0.011011750897483186,0.01121893354093828,0.00981580556832684,0.009420187141170988,0.009515032276070867,0.009444615324931904,0.008260833964145009,0.008785202396909053,0.008783875533191932,0.00812078497880786,0.00797144783313053,0.00860231063471839,0.0077635355335943235,0.007473087347545704,0.006505840169879873,0.0071755171136178575,0.006634334967090982,0.006778377890745091,0.007506039395731801,0.007165233642744351,0.006239760801439731,0.006603714849911402,0.006758411508710704,0.007014217379362808,0.006216665062360516,0.006406680312262436,0.005721645825423449,0.005368054920025456,0.004997598491093269,0.003982699616333019,0.004091802240874021,0.004245638000174967,0.0024676497233457884,0.0027463318689782135,0.003093775846198854,0.0025889114529384916,0.00212853843989258,0.0011526738714420226,0.0009666555561218537,0.0007984879821969493,-0.00023883741335906095,-0.0006642258753490893,0.0007636103492747459,0.0003232506013894909,-0.00042963116289773673,-0.0007824033393890595,0.00013653845461725211,-0.00043306440215173936,-0.00014973463762801842,-0.0008900156342108723,-0.0006437027852155275,-0.002074384191179446,-0.0027553606466004243,-0.0033004436156478523,-0.0036466797185721322,-0.011159076631559683",3
126,"0.006050551091959511,-0.007323827621816159,-0.006629625645139026,-0.005994867146493554,-0.005471317085387506,-0.005909385158786584,-0.005464300719516313,-0.005031071299997469,-0.0041395250380558135,-0.004414369241265925,-0.0042790371421224105,-0.003412751092938482,-0.0031043714880434337,-0.004550834528413983,-0.005139610988353249,-0.004605377964449708,-0.0044690402857301414,-0.004919250668341979,-0.005688077115306722,-0.005684213650908765,-0.005114634948834684,-0.003962121488711112,-0.001685954356511754,-0.0015842854057497302,-0.0012148280622996666,0.0003880832174532056,0.004921345278204203,0.010633641723087894,0.0138175761446524,0.01611273588948392,0.01785472318903003,0.020183578045439354,0.02163490513104227,0.023041793662952337,0.023972839747220753,0.023706839879833463,0.023849211046146346,0.023649504539691613,0.022788757233380474,0.021782101450258162,0.021166708856985128,0.020345882645422808,0.01848063571051184,0.018734660602222952,0.018653507671624103,0.017535816392795445,0.018244032061221827,0.01687649336325281,0.014746188190068343,0.012897790288880717,0.010090815277207232,0.00669365196288596,0.004844012455758939,0.0030961744257753665,0.001490770850239409,0.0009319092941626472,0.00021977967056563408,-0.0011007767289088477,-0.0013646758281966598,-0.002483245302274728,-0.003314682481491582,-0.0021408915649909765,-0.0015079086837332945,-0.0035264920292585877,-0.0036262684894128316,-0.004819576722095542,-0.0050215778226125884,-0.0037855591143634015,-0.003534978421823265,-0.005709537105464513,-0.006551246773778496,-0.004875880684428235,-0.007068571259944312,-0.007789413764795139,-0.008464213472737958,-0.009036757271973395,-0.009581121291372785,-0.008206534725916148,-0.008397064992147651,-0.008932533476595061,-0.00889724618377219,-0.00917441312321099,-0.009435287357139277,-0.009777132835083302,-0.010666948635245754,-0.010767622615383221,-0.012017643577846737,-0.01057565022621576,-0.01027039997287238,-0.011503234189989664,-0.012599830424792069,-0.013980434181470436,-0.014217343025396012,-0.014584474843972739,-0.014732596807501386,-0.014549374632916834,-0.013174669883116774,-0.012630772644159682,-0.013506786131784798,-0.021742969546032054",3
127,"-0.003919333203508568,-0.015735054776261803,-0.014867677733768181,-0.016311813629183325,-0.015701768669810212,-0.013503976796116923,-0.011552879690227114,-0.011354068701578068,-0.010907971630830238,-0.009370526592876738,-0.00975016736780332,-0.00840864629790894,-0.005906422502792941,-0.005975752392810785,-0.006853948597374648,-0.005881515790783665,-0.005122262420506951,-0.004915848895228558,-0.0054880249064532816,-0.006369418919379921,-0.0059958633572501085,-0.006498504249795145,-0.0068501200447721455,-0.006368668476562256,-0.0070291073454009645,-0.005994978178590182,-0.0060788246873479945,-0.0033615353018066063,-0.0022115067600032567,-0.0019121926339371598,0.0003181227771436035,0.0038632346021552078,0.006715229298623671,0.010805362302166222,0.015782243098614535,0.018173457491198253,0.02019140943676101,0.022503469627814132,0.024171786619116675,0.02352443295688733,0.022291821279829538,0.021017361102916077,0.020426975964635163,0.01875399505522357,0.016601771333281112,0.01648566710281174,0.015440378633913898,0.014631270547583064,0.01284510753465451,0.013298763980333028,0.01324194403085932,0.01278046578413461,0.013252776959941759,0.01302734111899384,0.013491355513335357,0.014146829894427393,0.01580207812208667,0.014385154228887531,0.012772070763286125,0.011239943875873015,0.00950129830948021,0.008384727501250744,0.007704606455579244,0.007327483524933287,0.005157108921869602,0.003821180519822054,0.002807066155714688,0.0024677364211254105,0.0012705654570930314,0.0004880029980738332,0.0006434926075973291,0.0005987301606149575,-0.001241130434573412,-0.0035131773238521458,-0.005527507190580705,-0.006315832412874922,-0.004528564492303655,-0.003917300934387136,-0.005659915642932445,-0.008022950447542199,-0.008164241522144344,-0.008502565470347445,-0.007853511244467759,-0.007075003522444501,-0.008022062514112527,-0.00906944640829277,-0.009865001574164589,-0.011578906382665233,-0.012438807149378173,-0.012937269623157333,-0.01224306949657783,-0.011759459209709666,-0.012045419570666294,-0.012268240620205928,-0.011335279373006824,-0.011662627523918667,-0.01198155456231853,-0.011998279075447593,-0.012053419040298108,-0.020374896757629157",3
128,"-0.00619840589855869,-0.020083365027701472,-0.02105691024025358,-0.02077017528069458,-0.018373483362684295,-0.01617412812177177,-0.014978234463948636,-0.012572280058407381,-0.01161798845811246,-0.010310295348524345,-0.009679480920405048,-0.008733466307591087,-0.009635866469619225,-0.011293451643929142,-0.01046263086089061,-0.008898494266648127,-0.010790676233567886,-0.009646570664498366,-0.009508234227559864,-0.008497869931138435,-0.007698484110264303,-0.008447512440319827,-0.009317853373381091,-0.008890558758575917,-0.008260926575776928,-0.008090263841825429,-0.008198578604283524,-0.008239581821586794,-0.007596841676660304,-0.00868093243637591,-0.009671331326295496,-0.008450857671783663,-0.007982343906246747,-0.00731126263496118,-0.008592213214140054,-0.00850044007977413,-0.007188888967887275,-0.004225583999446947,-0.0031144872557202774,-0.001493966491895815,0.0026642575209852026,0.006446169990521611,0.011930285548546582,0.01488606130044312,0.017510306430058797,0.02038595353988737,0.02141110742646446,0.02307713682616641,0.024068589502338256,0.023653746664777486,0.02216187580526796,0.021934211126521497,0.02192441078812646,0.02059888271205934,0.021077108914727027,0.021669015943619918,0.020563861213747536,0.01937967294490628,0.019019142213757112,0.019696813543312208,0.01862034342611385,0.017781698399520707,0.017654774614503044,0.01670936372737941,0.015301694898639528,0.012866021482634826,0.012379456475622552,0.011769984089452068,0.009783959007188203,0.0073073555424565395,0.007318311174542735,0.006021480376993571,0.00482778104515269,0.0027207669965392256,0.0010350579339928334,-4.329958562743208e-05,0.0005519452625648569,-0.0004870670697645352,-0.0023677575272904594,-0.00234514519147222,-0.003127603785989974,-0.003355832812179438,-0.0033126399730465383,-0.0037889149186280946,-0.003767346888839951,-0.0050808374349951,-0.0054051819103237975,-0.004744596614877139,-0.004939336077325773,-0.005406420888948382,-0.006282139354721217,-0.007003359230169703,-0.008243826009381117,-0.009529301891897157,-0.008571414227463103,-0.008145831952003135,-0.008516828391144537,-0.008422309917543114,-0.008938150146809987,-0.015648545635374767",3
129,"0.005041102272008269,-0.005298261421569084,-0.004670730483485208,-0.00466580779726633,-0.0046662828140644486,-0.0045274327003992365,-0.006156487699375157,-0.00543010580909753,-0.005405483559332458,-0.005048365853759673,-0.004983623701101614,-0.004032032636785754,-0.003597682653810219,-0.005525067664840844,-0.005846198461314067,-0.005212255408751698,-0.00658981792629354,-0.007896483868721882,-0.00917276542151968,-0.01068766974112223,-0.01123403723305838,-0.012036043805947028,-0.012605537879576634,-0.011633865937992871,-0.011036151562282992,-0.010012865019109807,-0.009097592434534452,-0.0076082890667463765,-0.006703072809690402,-0.005871649395618572,-0.006834178834354665,-0.006833305438238346,-0.006738568823614566,-0.00679757884142651,-0.004947236890227691,-0.0033072115710282013,-0.0015922254452358509,-0.0013088470469269087,0.00156263433731052,0.0038582166709155707,0.007467172353616158,0.012790080639915935,0.017058695472704333,0.020306515784430212,0.023873034918301395,0.025928913861927416,0.02631815475440602,0.027880355967669024,0.028313664491043333,0.026930362277487907,0.02628005587387028,0.024206041976245762,0.02321660541209969,0.02172664728606777,0.021100734983046987,0.021281892617199594,0.01945093541653642,0.018288276709995666,0.01776426211236326,0.016786407672539916,0.015967550670773267,0.013934439518738184,0.01179318526990003,0.009447851363739268,0.006761789394128304,0.005725229111814389,0.004771273381469321,0.0023821390678784304,0.0009628754685897523,0.0008544212450209976,0.0002535513328867367,-0.0011192667148747226,-0.0024898794495653576,-0.0028363442254344395,-0.004919990716485634,-0.004893483824045086,-0.004671708721334378,-0.005347013835098391,-0.005807714904858763,-0.00657263016577847,-0.008642010097488884,-0.008889604410130314,-0.009000657018905622,-0.00939277690943019,-0.010162820989603194,-0.012147268871634642,-0.01203363290621251,-0.0119912425924118,-0.012004460015393015,-0.011768680101218232,-0.011486775156855922,-0.01122400837443438,-0.01108655205089848,-0.011545544444629963,-0.012160705734441501,-0.012540069301402834,-0.012004245124235258,-0.012025032813524295,-0.011939185164143717,-0.013970951393963427",3
130,"0.003233755340598554,-0.007498470428289217,-0.008308546506305525,-0.007479825695045239,-0.006753751963106236,-0.006080484749629189,-0.005238808172269405,-0.004551020415197948,-0.004802898112270082,-0.004858178285946924,-0.004999959128900278,-0.003926563716010412,-0.0034515727626796,-0.003350979187908276,-0.0032338632108184218,-0.003382150840840703,-0.004502763401737164,-0.005564159522733814,-0.00571577854246863,-0.004474123063330726,-0.0038396211298825644,-0.004696364601037395,-0.0040888449250027215,-0.004334655463440917,-0.004411468561679843,-0.0041066460039820285,-0.0038590077998070793,-0.0029663728348299223,-0.0005561177493857983,0.0008596279627117731,0.0023728396069135904,0.005479225577589286,0.009270089608999221,0.011990917154004688,0.014834026427714031,0.01739355900241457,0.020816328098302694,0.0221113786846181,0.021988106953462427,0.021506855516474577,0.020611326345080894,0.02146488359960963,0.021536414135742366,0.020040771802928514,0.01810660744673509,0.018705870214832165,0.017849703607328626,0.016774659498585143,0.0165930517121895,0.015483282575426083,0.01415969469947731,0.014882230864014634,0.014837747507566501,0.014119531348726122,0.01336412269696563,0.011967535305957622,0.00959330657496249,0.008593556712463535,0.006334497084715007,0.004987259981434455,0.004241643205663781,0.0010561367782799813,-0.0007695662751783239,-0.0017357973800389281,-0.0025139961016682477,-0.0022466471844444502,-0.002618314293302282,-0.003418047496528853,-0.004273339519120345,-0.005625027832288243,-0.006343985596460211,-0.006053830744040756,-0.006017441675773005,-0.006699662594635392,-0.0080155100189645,-0.009396502723148181,-0.009178492033524499,-0.009628870127977418,-0.009719485963336716,-0.009768646176873341,-0.009891824235143565,-0.009499667323654482,-0.009363549419826533,-0.01057938811504422,-0.010729424601060078,-0.009743902147388628,-0.00985177613396404,-0.009428103660886755,-0.009631700872001492,-0.010603148567920107,-0.011340355021124626,-0.010855765140449503,-0.01186410841818697,-0.012615884086362161,-0.012142065742516639,-0.010852055181018283,-0.012256328518758242,-0.013107266022976294,-0.013252660759040857,-0.014495409153359784",3
