2024/7/23 	 9:50:41 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	3.205000	-0.116833
	3.210000	0.021293
	3.215000	0.073913
	3.220000	-0.064213
	3.225000	-0.123410
	3.230000	0.014716
	3.235000	0.067335
	3.240000	-0.074080
	3.245000	-0.126699
	3.250000	0.008138
	3.255000	0.064047
	3.260000	-0.074080
	3.265000	-0.126699
	3.270000	0.011427
	3.275000	0.067335
	3.280000	-0.074080
	3.285000	-0.126699
	3.290000	0.014716
	3.295000	0.064047
	3.300000	-0.077368
	3.305000	-0.126699
	3.310000	0.011427
	3.315000	0.064047
	3.320000	-0.077368
	3.325000	-0.129988
	3.330000	0.008138
	3.335000	0.057469
	3.340000	-0.074080
	3.345000	-0.133277
	3.350000	0.011427
	3.355000	0.060758
	3.360000	-0.077368
	3.365000	-0.126699
	3.370000	0.011427
	3.375000	0.057469
	3.380000	-0.080657
	3.385000	-0.133277
	3.390000	0.014716
	3.395000	0.057469
	3.400000	-0.083946
	3.405000	-0.126699
	3.410000	0.008138
	3.415000	0.060758
	3.420000	-0.083946
	3.425000	-0.129988
	3.430000	0.014716
	3.435000	0.064047
	3.440000	-0.080657
	3.445000	-0.129988
	3.450000	0.011427
	3.455000	0.057469
	3.460000	-0.087234
	3.465000	-0.133277
	3.470000	0.011427
	3.475000	0.057469
	3.480000	-0.080657
	3.485000	-0.133277
	3.490000	0.011427
	3.495000	0.057469
	3.500000	-0.083946
	3.505000	-0.123410
	3.510000	0.021293
	3.515000	0.060758
	3.520000	-0.083946
	3.525000	-0.126699
	3.530000	0.018005
	3.535000	0.060758
	3.540000	-0.080657
	3.545000	-0.129988
	3.550000	0.018005
	3.555000	0.064047
	3.560000	-0.083946
	3.565000	-0.126699
	3.570000	0.021293
	3.575000	0.060758
	3.580000	-0.077368
	3.585000	-0.126699
	3.590000	0.011427
	3.595000	0.060758
	3.600000	-0.083946
	3.605000	-0.126699
	3.610000	0.011427
	3.615000	0.057469
	3.620000	-0.090523
	3.625000	-0.129988
	3.630000	0.011427
	3.635000	0.057469
	3.640000	-0.090523
	3.645000	-0.129988
	3.650000	0.011427
	3.655000	0.054181
	3.660000	-0.090523
	3.665000	-0.126699
	3.670000	0.011427
	3.675000	0.057469
	3.680000	-0.087234
	3.685000	-0.133277
	3.690000	0.008138
	3.695000	0.054181
	3.700000	-0.093812
	3.705000	-0.129988
	3.710000	0.014716
	3.715000	0.050892
	3.720000	-0.090523
	3.725000	-0.133277
	3.730000	0.011427
	3.735000	0.050892
	3.740000	-0.093812
	3.745000	-0.133277
	3.750000	0.014716
	3.755000	0.050892
	3.760000	-0.093812
	3.765000	-0.133277
	3.770000	0.011427
	3.775000	0.054181
	3.780000	-0.097101
	3.785000	-0.133277
	3.790000	0.008138
	3.795000	0.050892
	3.800000	-0.093812
	3.805000	-0.133277
	3.810000	0.008138
	3.815000	0.047603
	3.820000	-0.097101
	3.825000	-0.129988
	3.830000	0.011427
	3.835000	0.047603
	3.840000	-0.097101
	3.845000	-0.136565
	3.850000	0.011427
	3.855000	0.047603
	3.860000	-0.093812
	3.865000	-0.136565
	3.870000	0.008138
	3.875000	0.047603
	3.880000	-0.100389
	3.885000	-0.126699
	3.890000	0.008138
	3.895000	0.047603
	3.900000	-0.100389
	3.905000	-0.136565
	3.910000	0.011427
	3.915000	0.044314
	3.920000	-0.100389
	3.925000	-0.133277
	3.930000	0.004850
	3.935000	0.047603
	3.940000	-0.100389
	3.945000	-0.133277
	3.950000	0.008138
	3.955000	0.044314
	3.960000	-0.103678
	3.965000	-0.143143
	3.970000	0.004850
	3.975000	0.044314
	3.980000	-0.110256
	3.985000	-0.143143
	3.990000	0.001561
	3.995000	0.041026
	4.000000	-0.110256
	4.005000	-0.143143
	4.010000	0.004850
	4.015000	0.037737
	4.020000	-0.106967
	4.025000	-0.139854
	4.030000	0.004850
	4.035000	0.034448
	4.040000	-0.110256
	4.045000	-0.139854
	4.050000	0.001561
	4.055000	0.037737
	4.060000	-0.110256
	4.065000	-0.146431
	4.070000	0.004850
	4.075000	0.041026
	4.080000	-0.110256
	4.085000	-0.139854
	4.090000	0.011427
	4.095000	0.037737
	4.100000	-0.106967
	4.105000	-0.143143
	4.110000	0.008138
	4.115000	0.041026
	4.120000	-0.106967
	4.125000	-0.143143
	4.130000	0.004850
	4.135000	0.037737
	4.140000	-0.110256
	4.145000	-0.146431
	4.150000	0.004850
	4.155000	0.034448
	4.160000	-0.113544
	4.165000	-0.139854
	4.170000	0.001561
	4.175000	0.037737
	4.180000	-0.113544
	4.185000	-0.139854
	4.190000	0.001561
	4.195000	0.031160
	4.200000	-0.113544
	4.205000	-0.143143
	4.210000	0.004850
	4.215000	0.034448
	4.220000	-0.116833
	4.225000	-0.139854
	4.230000	0.008138
	4.235000	0.037737
	4.240000	-0.113544
	4.245000	-0.139854
	4.250000	0.008138
	4.255000	0.037737
	4.260000	-0.110256
	4.265000	-0.143143
	4.270000	0.011427
	4.275000	0.037737
	4.280000	-0.113544
	4.285000	-0.139854
	4.290000	0.011427
	4.295000	0.034448
	4.300000	-0.113544
	4.305000	-0.139854
	4.310000	0.008138
	4.315000	0.034448
	4.320000	-0.116833
	4.325000	-0.136565
	4.330000	0.008138
	4.335000	0.031160
	4.340000	-0.116833
	4.345000	-0.143143
	4.350000	0.008138
	4.355000	0.031160
	4.360000	-0.120122
	4.365000	-0.143143
	4.370000	0.001561
	4.375000	0.031160
	4.380000	-0.123410
	4.385000	-0.146431
	4.390000	-0.001728
	4.395000	0.024582
	4.400000	-0.116833
	4.405000	-0.143143
	4.410000	0.004850
	4.415000	0.031160
	4.420000	-0.120122
	4.425000	-0.146431
	4.430000	0.008138
	4.435000	0.021293
	4.440000	-0.120122
	4.445000	-0.146431
	4.450000	-0.001728
	4.455000	0.024582
	4.460000	-0.123410
	4.465000	-0.146431
	4.470000	0.001561
	4.475000	0.024582
	4.480000	-0.126699
	4.485000	-0.146431
	4.490000	0.001561
	4.495000	0.021293
	4.500000	-0.126699
	4.505000	-0.146431
	4.510000	0.001561
	4.515000	0.021293
	4.520000	-0.129988
	4.525000	-0.146431
	4.530000	0.004850
	4.535000	0.021293
	4.540000	-0.129988
	4.545000	-0.146431
	4.550000	0.001561
	4.555000	0.021293
	4.560000	-0.126699
	4.565000	-0.149720
	4.570000	0.001561
	4.575000	0.018005
	4.580000	-0.129988
	4.585000	-0.143143
	4.590000	0.004850
	4.595000	0.024582
	4.600000	-0.126699
	4.605000	-0.139854
	4.610000	0.004850
	4.615000	0.024582
	4.620000	-0.129988
	4.625000	-0.136565
	4.630000	0.008138
	4.635000	0.024582
	4.640000	-0.126699
	4.645000	-0.139854
	4.650000	0.011427
	4.655000	0.024582
	4.660000	-0.123410
	4.665000	-0.133277
	4.670000	0.011427
	4.675000	0.027871
	4.680000	-0.120122
	4.685000	-0.133277
	4.690000	0.018005
	4.695000	0.027871
	4.700000	-0.120122
	4.705000	-0.133277
	4.710000	0.014716
	4.715000	0.031160
	4.720000	-0.116833
	4.725000	-0.133277
	4.730000	0.018005
	4.735000	0.034448
	4.740000	-0.113544
	4.745000	-0.120122
	4.750000	0.027871
	4.755000	0.041026
	4.760000	-0.100389
	4.765000	-0.113544
	4.770000	0.037737
	4.775000	0.050892
	4.780000	-0.100389
	4.785000	-0.106967
	4.790000	0.041026
	4.795000	0.057469
	4.800000	-0.090523
	4.805000	-0.100389
	4.810000	0.054181
	4.815000	0.064047
	4.820000	-0.083946
	4.825000	-0.090523
	4.830000	0.064047
	4.835000	0.077202
	4.840000	-0.077368
	4.845000	-0.077368
	4.850000	0.077202
	4.855000	0.090357
	4.860000	-0.054347
	4.865000	-0.064213
	4.870000	0.093645
	4.875000	0.106800
	4.880000	-0.041192
	4.885000	-0.051059
	4.890000	0.106800
	4.895000	0.123244
	4.900000	-0.031326
	4.905000	-0.031326
	4.910000	0.116666
	4.915000	0.126533
	4.920000	-0.021460
	4.925000	-0.028037
	4.930000	0.119955
	4.935000	0.133110
	4.940000	-0.014883
	4.945000	-0.018171
	4.950000	0.129821
	4.955000	0.136399
	4.960000	-0.011594
	4.965000	-0.021460
	4.970000	0.136399
	4.975000	0.139687
	4.980000	-0.005016
	4.985000	-0.011594
	4.990000	0.139687
	4.995000	0.142976
	5.000000	-0.001728
	5.005000	-0.008305
	5.010000	0.142976
	5.015000	0.152842
	5.020000	0.001561
	5.025000	0.004850
	5.030000	0.152842
	5.035000	0.156131
	5.040000	0.011427
	5.045000	0.004850
	5.050000	0.152842
	5.055000	0.159420
	5.060000	0.011427
	5.065000	0.004850
	5.070000	0.152842
	5.075000	0.156131
	5.080000	0.011427
	5.085000	-0.001728
	5.090000	0.146265
	5.095000	0.149554
	5.100000	-0.001728
	5.105000	-0.008305
	5.110000	0.142976
	5.115000	0.139687
	5.120000	-0.011594
	5.125000	-0.014883
	5.130000	0.129821
	5.135000	0.136399
	5.140000	-0.014883
	5.145000	-0.018171
	5.150000	0.129821
	5.155000	0.133110
	5.160000	-0.018171
	5.165000	-0.018171
	5.170000	0.126533
	5.175000	0.126533
	5.180000	-0.028037
	5.185000	-0.024749
	5.190000	0.116666
	5.195000	0.116666
	5.200000	-0.031326
	5.205000	-0.034615
	5.210000	0.110089
	5.215000	0.103511
	5.220000	-0.044481
	5.225000	-0.041192
	5.230000	0.100223
	5.235000	0.106800
	5.240000	-0.051059
	5.245000	-0.047770
	5.250000	0.103511
	5.255000	0.096934
	5.260000	-0.051059
	5.265000	-0.047770
	5.270000	0.103511
	5.275000	0.100223
	5.280000	-0.047770
	5.285000	-0.047770
	5.290000	0.096934
	5.295000	0.096934
	5.300000	-0.051059
	5.305000	-0.044481
	5.310000	0.100223
	5.315000	0.090357
	5.320000	-0.057636
	5.325000	-0.051059
	5.330000	0.090357
	5.335000	0.083779
	5.340000	-0.060925
	5.345000	-0.057636
	5.350000	0.087068
	5.355000	0.077202
	5.360000	-0.067502
	5.365000	-0.067502
	5.370000	0.083779
	5.375000	0.073913
	5.380000	-0.077368
	5.385000	-0.067502
	5.390000	0.077202
	5.395000	0.067335
	5.400000	-0.080657
	5.405000	-0.067502
	5.410000	0.070624
	5.415000	0.067335
	5.420000	-0.087234
	5.425000	-0.080657
	5.430000	0.064047
	5.435000	0.054181
	5.440000	-0.093812
	5.445000	-0.090523
	5.450000	0.054181
	5.455000	0.044314
	5.460000	-0.110256
	5.465000	-0.103678
	5.470000	0.041026
	5.475000	0.034448
	5.480000	-0.113544
	5.485000	-0.110256
	5.490000	0.037737
	5.495000	0.027871
	5.500000	-0.120122
	5.505000	-0.110256
	5.510000	0.034448
	5.515000	0.024582
	5.520000	-0.116833
	5.525000	-0.110256
	5.530000	0.037737
	5.535000	0.027871
	5.540000	-0.126699
	5.545000	-0.113544
	5.550000	0.037737
	5.555000	0.021293
	5.560000	-0.126699
	5.565000	-0.113544
	5.570000	0.031160
	5.575000	0.018005
	5.580000	-0.129988
	5.585000	-0.113544
	5.590000	0.037737
	5.595000	0.024582
	5.600000	-0.126699
	5.605000	-0.116833
	5.610000	0.037737
	5.615000	0.021293
	5.620000	-0.120122
	5.625000	-0.110256
	5.630000	0.041026
	5.635000	0.021293
	5.640000	-0.123410
	5.645000	-0.106967
	5.650000	0.041026
	5.655000	0.021293
	5.660000	-0.126699
	5.665000	-0.113544
	5.670000	0.037737
	5.675000	0.021293
	5.680000	-0.126699
	5.685000	-0.106967
	5.690000	0.037737
	5.695000	0.021293
	5.700000	-0.123410
	5.705000	-0.100389
	5.710000	0.047603
	5.715000	0.024582
	5.720000	-0.116833
	5.725000	-0.100389
	5.730000	0.044314
	5.735000	0.031160
	5.740000	-0.113544
	5.745000	-0.097101
	5.750000	0.054181
	5.755000	0.034448
	5.760000	-0.110256
	5.765000	-0.087234
	5.770000	0.054181
	5.775000	0.047603
	5.780000	-0.103678
	5.785000	-0.087234
	5.790000	0.064047
	5.795000	0.047603
	5.800000	-0.093812
	5.805000	-0.080657
	5.810000	0.070624
	5.815000	0.047603
	5.820000	-0.093812
	5.825000	-0.067502
	5.830000	0.077202
	5.835000	0.060758
	5.840000	-0.077368
	5.845000	-0.060925
	5.850000	0.093645
	5.855000	0.077202
	5.860000	-0.067502
	5.865000	-0.044481
	5.870000	0.110089
	5.875000	0.083779
	5.880000	-0.044481
	5.885000	-0.021460
	5.890000	0.123244
	5.895000	0.110089
	5.900000	-0.031326
	5.905000	-0.008305
	5.910000	0.152842
	5.915000	0.129821
	5.920000	-0.001728
	5.925000	0.021293
	5.930000	0.169286
	5.935000	0.149554
	5.940000	0.011427
	5.945000	0.037737
	5.950000	0.185730
	5.955000	0.162708
	5.960000	0.021293
	5.965000	0.047603
	5.970000	0.192307
	5.975000	0.169286
	5.980000	0.027871
	5.985000	0.050892
	5.990000	0.198884
	5.995000	0.172575
	6.000000	0.027871
	6.005000	0.060758
	6.010000	0.202173
	6.015000	0.182441
	6.020000	0.037737
