2024/7/10 	 21:55:21 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	2.560000	-2.771838
	2.565000	-2.862092
	2.570000	-2.897549
	2.575000	-2.791178
	2.580000	-2.771838
	2.585000	-2.865315
	2.590000	-2.891102
	2.595000	-2.800848
	2.600000	-2.762168
	2.605000	-2.858869
	2.610000	-2.887879
	2.615000	-2.791178
	2.620000	-2.762168
	2.625000	-2.862092
	2.630000	-2.891102
	2.635000	-2.797625
	2.640000	-2.762168
	2.645000	-2.862092
	2.650000	-2.887879
	2.655000	-2.787955
	2.660000	-2.762168
	2.665000	-2.868539
	2.670000	-2.887879
	2.675000	-2.791178
	2.680000	-2.762168
	2.685000	-2.858869
	2.690000	-2.891102
	2.695000	-2.791178
	2.700000	-2.758944
	2.705000	-2.858869
	2.710000	-2.887879
	2.715000	-2.791178
	2.720000	-2.765391
	2.725000	-2.852422
	2.730000	-2.887879
	2.735000	-2.787955
	2.740000	-2.758944
	2.745000	-2.858869
	2.750000	-2.887879
	2.755000	-2.784731
	2.760000	-2.755721
	2.765000	-2.855645
	2.770000	-2.884655
	2.775000	-2.784731
	2.780000	-2.755721
	2.785000	-2.855645
	2.790000	-2.871762
	2.795000	-2.781508
	2.800000	-2.755721
	2.805000	-2.855645
	2.810000	-2.871762
	2.815000	-2.781508
	2.820000	-2.749274
	2.825000	-2.849199
	2.830000	-2.871762
	2.835000	-2.778285
	2.840000	-2.755721
	2.845000	-2.845975
	2.850000	-2.878209
	2.855000	-2.781508
	2.860000	-2.749274
	2.865000	-2.845975
	2.870000	-2.871762
	2.875000	-2.781508
	2.880000	-2.752498
	2.885000	-2.845975
	2.890000	-2.868539
	2.895000	-2.778285
	2.900000	-2.746051
	2.905000	-2.842752
	2.910000	-2.874985
	2.915000	-2.784731
	2.920000	-2.746051
	2.925000	-2.842752
	2.930000	-2.871762
	2.935000	-2.778285
	2.940000	-2.746051
	2.945000	-2.839528
	2.950000	-2.868539
	2.955000	-2.775061
	2.960000	-2.746051
	2.965000	-2.842752
	2.970000	-2.865315
	2.975000	-2.771838
	2.980000	-2.746051
	2.985000	-2.836305
	2.990000	-2.865315
	2.995000	-2.768615
	3.000000	-2.746051
	3.005000	-2.833082
	3.010000	-2.862092
	3.015000	-2.768615
	3.020000	-2.742828
	3.025000	-2.836305
	3.030000	-2.858869
	3.035000	-2.765391
	3.040000	-2.739604
	3.045000	-2.836305
	3.050000	-2.858869
	3.055000	-2.765391
	3.060000	-2.742828
	3.065000	-2.836305
	3.070000	-2.865315
	3.075000	-2.765391
	3.080000	-2.739604
	3.085000	-2.836305
	3.090000	-2.862092
	3.095000	-2.762168
	3.100000	-2.742828
	3.105000	-2.836305
	3.110000	-2.862092
	3.115000	-2.762168
	3.120000	-2.733158
	3.125000	-2.829858
	3.130000	-2.852422
	3.135000	-2.762168
	3.140000	-2.729934
	3.145000	-2.829858
	3.150000	-2.855645
	3.155000	-2.752498
	3.160000	-2.729934
