2024/7/11 	 17:44:46 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	4.215000	-0.950640
	4.220000	-0.979650
	4.225000	-0.908736
	4.230000	-0.876503
	4.235000	-0.957087
	4.240000	-0.982874
	4.245000	-0.902290
	4.250000	-0.876503
	4.255000	-0.950640
	4.260000	-0.982874
	4.265000	-0.905513
	4.270000	-0.876503
	4.275000	-0.953863
	4.280000	-0.986097
	4.285000	-0.908736
	4.290000	-0.873280
	4.295000	-0.957087
	4.300000	-0.986097
	4.305000	-0.908736
	4.310000	-0.876503
	4.315000	-0.953863
	4.320000	-0.989320
	4.325000	-0.905513
	4.330000	-0.876503
	4.335000	-0.953863
	4.340000	-0.979650
	4.345000	-0.905513
	4.350000	-0.879726
	4.355000	-0.957087
	4.360000	-0.982874
	4.365000	-0.911960
	4.370000	-0.876503
	4.375000	-0.950640
	4.380000	-0.986097
	4.385000	-0.905513
	4.390000	-0.879726
	4.395000	-0.957087
	4.400000	-0.986097
	4.405000	-0.911960
	4.410000	-0.876503
	4.415000	-0.950640
	4.420000	-0.979650
	4.425000	-0.911960
	4.430000	-0.870056
	4.435000	-0.947417
	4.440000	-0.979650
	4.445000	-0.905513
	4.450000	-0.870056
	4.455000	-0.950640
	4.460000	-0.982874
	4.465000	-0.911960
	4.470000	-0.873280
	4.475000	-0.950640
	4.480000	-0.986097
	4.485000	-0.911960
	4.490000	-0.879726
	4.495000	-0.950640
	4.500000	-0.979650
	4.505000	-0.911960
	4.510000	-0.879726
	4.515000	-0.947417
	4.520000	-0.986097
	4.525000	-0.905513
	4.530000	-0.873280
	4.535000	-0.953863
	4.540000	-0.986097
	4.545000	-0.908736
	4.550000	-0.873280
	4.555000	-0.950640
	4.560000	-0.979650
	4.565000	-0.908736
	4.570000	-0.873280
	4.575000	-0.950640
	4.580000	-0.979650
	4.585000	-0.911960
	4.590000	-0.870056
	4.595000	-0.950640
	4.600000	-0.986097
	4.605000	-0.911960
	4.610000	-0.876503
	4.615000	-0.947417
	4.620000	-0.982874
	4.625000	-0.911960
	4.630000	-0.876503
	4.635000	-0.950640
	4.640000	-0.989320
	4.645000	-0.905513
	4.650000	-0.876503
	4.655000	-0.947417
	4.660000	-0.979650
	4.665000	-0.908736
	4.670000	-0.870056
	4.675000	-0.944193
	4.680000	-0.989320
	4.685000	-0.911960
	4.690000	-0.873280
	4.695000	-0.950640
	4.700000	-0.989320
	4.705000	-0.911960
	4.710000	-0.876503
	4.715000	-0.950640
	4.720000	-0.989320
	4.725000	-0.911960
	4.730000	-0.876503
	4.735000	-0.950640
	4.740000	-0.989320
	4.745000	-0.915183
	4.750000	-0.876503
	4.755000	-0.950640
	4.760000	-0.992544
	4.765000	-0.915183
	4.770000	-0.879726
	4.775000	-0.950640
	4.780000	-0.995767
	4.785000	-0.915183
	4.790000	-0.879726
	4.795000	-0.957087
	4.800000	-0.992544
	4.805000	-0.918407
	4.810000	-0.873280
	4.815000	-0.953863
	4.820000	-0.989320
	4.825000	-0.921630
	4.830000	-0.876503
	4.835000	-0.947417
	4.840000	-0.995767
	4.845000	-0.921630
	4.850000	-0.876503
	4.855000	-0.950640
	4.860000	-0.995767
	4.865000	-0.908736
	4.870000	-0.879726
	4.875000	-0.950640
	4.880000	-0.989320
	4.885000	-0.918407
	4.890000	-0.873280
	4.895000	-0.944193
	4.900000	-0.989320
	4.905000	-0.915183
	4.910000	-0.876503
	4.915000	-0.940970
	4.920000	-0.989320
	4.925000	-0.915183
	4.930000	-0.866833
	4.935000	-0.950640
	4.940000	-0.986097
	4.945000	-0.911960
	4.950000	-0.870056
	4.955000	-0.947417
	4.960000	-0.986097
	4.965000	-0.911960
	4.970000	-0.876503
	4.975000	-0.947417
	4.980000	-0.986097
	4.985000	-0.908736
	4.990000	-0.876503
	4.995000	-0.947417
	5.000000	-0.979650
	5.005000	-0.911960
	5.010000	-0.866833
	5.015000	-0.940970
	5.020000	-0.986097
	5.025000	-0.911960
	5.030000	-0.873280
	5.035000	-0.934523
	5.040000	-0.982874
	5.045000	-0.908736
	5.050000	-0.870056
	5.055000	-0.937747
	5.060000	-0.986097
	5.065000	-0.908736
	5.070000	-0.870056
	5.075000	-0.934523
	5.080000	-0.982874
	5.085000	-0.908736
	5.090000	-0.870056
	5.095000	-0.937747
	5.100000	-0.976427
	5.105000	-0.908736
	5.110000	-0.860386
	5.115000	-0.934523
	5.120000	-0.979650
	5.125000	-0.911960
	5.130000	-0.866833
	5.135000	-0.940970
	5.140000	-0.976427
	5.145000	-0.905513
	5.150000	-0.863609
	5.155000	-0.937747
	5.160000	-0.976427
	5.165000	-0.902290
	5.170000	-0.860386
	5.175000	-0.934523
	5.180000	-0.979650
	5.185000	-0.911960
	5.190000	-0.863609
	5.195000	-0.934523
	5.200000	-0.973204
	5.205000	-0.908736
	5.210000	-0.863609
	5.215000	-0.934523
	5.220000	-0.976427
	5.225000	-0.911960
	5.230000	-0.863609
	5.235000	-0.924853
	5.240000	-0.976427
	5.245000	-0.911960
	5.250000	-0.863609
	5.255000	-0.934523
	5.260000	-0.979650
	5.265000	-0.902290
	5.270000	-0.870056
	5.275000	-0.928077
	5.280000	-0.979650
	5.285000	-0.908736
	5.290000	-0.860386
	5.295000	-0.928077
	5.300000	-0.973204
	5.305000	-0.908736
	5.310000	-0.860386
	5.315000	-0.934523
	5.320000	-0.973204
	5.325000	-0.911960
	5.330000	-0.860386
	5.335000	-0.937747
	5.340000	-0.979650
	5.345000	-0.911960
	5.350000	-0.857163
	5.355000	-0.937747
	5.360000	-0.979650
	5.365000	-0.911960
	5.370000	-0.870056
	5.375000	-0.931300
	5.380000	-0.982874
	5.385000	-0.918407
	5.390000	-0.863609
	5.395000	-0.940970
	5.400000	-0.982874
	5.405000	-0.918407
	5.410000	-0.870056
	5.415000	-0.934523
	5.420000	-0.982874
	5.425000	-0.911960
	5.430000	-0.866833
	5.435000	-0.931300
	5.440000	-0.979650
	5.445000	-0.921630
	5.450000	-0.863609
	5.455000	-0.931300
	5.460000	-0.982874
	5.465000	-0.918407
	5.470000	-0.863609
	5.475000	-0.931300
	5.480000	-0.979650
	5.485000	-0.918407
	5.490000	-0.863609
	5.495000	-0.931300
	5.500000	-0.979650
	5.505000	-0.915183
	5.510000	-0.866833
	5.515000	-0.934523
	5.520000	-0.982874
	5.525000	-0.921630
	5.530000	-0.866833
	5.535000	-0.934523
	5.540000	-0.989320
	5.545000	-0.911960
	5.550000	-0.870056
	5.555000	-0.937747
	5.560000	-0.992544
	5.565000	-0.918407
	5.570000	-0.866833
	5.575000	-0.940970
	5.580000	-0.986097
	5.585000	-0.918407
	5.590000	-0.870056
	5.595000	-0.940970
	5.600000	-0.986097
	5.605000	-0.921630
	5.610000	-0.873280
	5.615000	-0.934523
	5.620000	-0.986097
	5.625000	-0.921630
	5.630000	-0.866833
	5.635000	-0.931300
