2024/7/11 	 16:18:40 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.350000	-0.683101
	0.355000	-0.634751
	0.360000	-0.592847
	0.365000	-0.634751
	0.370000	-0.679878
	0.375000	-0.631528
	0.380000	-0.592847
	0.385000	-0.637974
	0.390000	-0.683101
	0.395000	-0.634751
	0.400000	-0.583177
	0.405000	-0.637974
	0.410000	-0.679878
	0.415000	-0.625081
	0.420000	-0.592847
	0.425000	-0.631528
	0.430000	-0.666985
	0.435000	-0.625081
	0.440000	-0.583177
	0.445000	-0.634751
	0.450000	-0.676655
	0.455000	-0.625081
	0.460000	-0.576730
	0.465000	-0.631528
	0.470000	-0.670208
	0.475000	-0.618634
	0.480000	-0.573507
	0.485000	-0.621858
	0.490000	-0.666985
	0.495000	-0.612187
	0.500000	-0.576730
	0.505000	-0.628304
	0.510000	-0.663761
	0.515000	-0.612187
	0.520000	-0.570284
	0.525000	-0.628304
	0.530000	-0.660538
	0.535000	-0.612187
	0.540000	-0.567060
	0.545000	-0.621858
	0.550000	-0.657314
	0.555000	-0.612187
	0.560000	-0.567060
	0.565000	-0.618634
	0.570000	-0.660538
	0.575000	-0.608964
	0.580000	-0.563837
	0.585000	-0.615411
	0.590000	-0.657314
	0.595000	-0.605741
	0.600000	-0.563837
	0.605000	-0.615411
	0.610000	-0.654091
	0.615000	-0.596071
	0.620000	-0.560614
	0.625000	-0.608964
	0.630000	-0.647644
	0.635000	-0.596071
	0.640000	-0.550944
	0.645000	-0.608964
	0.650000	-0.647644
	0.655000	-0.596071
	0.660000	-0.547720
	0.665000	-0.599294
	0.670000	-0.641198
	0.675000	-0.589624
	0.680000	-0.547720
	0.685000	-0.602517
	0.690000	-0.637974
	0.695000	-0.586401
	0.700000	-0.547720
	0.705000	-0.602517
	0.710000	-0.634751
	0.715000	-0.586401
	0.720000	-0.538050
	0.725000	-0.589624
	0.730000	-0.634751
	0.735000	-0.576730
	0.740000	-0.538050
	0.745000	-0.583177
	0.750000	-0.631528
	0.755000	-0.579954
	0.760000	-0.531603
	0.765000	-0.583177
	0.770000	-0.625081
	0.775000	-0.573507
	0.780000	-0.528380
	0.785000	-0.583177
	0.790000	-0.625081
	0.795000	-0.567060
	0.800000	-0.531603
	0.805000	-0.579954
	0.810000	-0.621858
	0.815000	-0.570284
	0.820000	-0.525157
	0.825000	-0.573507
	0.830000	-0.612187
	0.835000	-0.563837
	0.840000	-0.521933
	0.845000	-0.576730
	0.850000	-0.618634
	0.855000	-0.560614
	0.860000	-0.515487
	0.865000	-0.576730
	0.870000	-0.615411
	0.875000	-0.560614
	0.880000	-0.515487
	0.885000	-0.570284
	0.890000	-0.612187
	0.895000	-0.557390
	0.900000	-0.515487
	0.905000	-0.563837
	0.910000	-0.608964
	0.915000	-0.554167
	0.920000	-0.509040
	0.925000	-0.563837
	0.930000	-0.605741
	0.935000	-0.550944
	0.940000	-0.512263
	0.945000	-0.554167
	0.950000	-0.605741
	0.955000	-0.544497
	0.960000	-0.502593
	0.965000	-0.560614
	0.970000	-0.596071
	0.975000	-0.541274
	0.980000	-0.496147
	0.985000	-0.554167
	0.990000	-0.596071
	0.995000	-0.541274
	1.000000	-0.502593
	1.005000	-0.557390
	1.010000	-0.592847
	1.015000	-0.534827
	1.020000	-0.499370
	1.025000	-0.544497
	1.030000	-0.586401
	1.035000	-0.534827
	1.040000	-0.496147
	1.045000	-0.547720
	1.050000	-0.586401
	1.055000	-0.528380
	1.060000	-0.489700
	1.065000	-0.541274
	1.070000	-0.579954
	1.075000	-0.521933
	1.080000	-0.486476
	1.085000	-0.534827
	1.090000	-0.576730
	1.095000	-0.521933
	1.100000	-0.480030
	1.105000	-0.538050
	1.110000	-0.573507
	1.115000	-0.515487
	1.120000	-0.473583
	1.125000	-0.528380
	1.130000	-0.567060
	1.135000	-0.515487
	1.140000	-0.470360
	1.145000	-0.528380
	1.150000	-0.560614
	1.155000	-0.509040
	1.160000	-0.470360
	1.165000	-0.521933
	1.170000	-0.563837
	1.175000	-0.505817
	1.180000	-0.470360
	1.185000	-0.515487
	1.190000	-0.554167
	1.195000	-0.505817
	1.200000	-0.460690
	1.205000	-0.518710
	1.210000	-0.557390
	1.215000	-0.502593
	1.220000	-0.463913
	1.225000	-0.518710
	1.230000	-0.557390
	1.235000	-0.502593
	1.240000	-0.463913
	1.245000	-0.525157
	1.250000	-0.563837
	1.255000	-0.505817
	1.260000	-0.463913
	1.265000	-0.528380
	1.270000	-0.560614
	1.275000	-0.505817
	1.280000	-0.467136
	1.285000	-0.525157
	1.290000	-0.567060
	1.295000	-0.512263
	1.300000	-0.473583
	1.305000	-0.525157
	1.310000	-0.563837
	1.315000	-0.512263
	1.320000	-0.470360
	1.325000	-0.528380
	1.330000	-0.567060
	1.335000	-0.512263
	1.340000	-0.473583
	1.345000	-0.531603
	1.350000	-0.560614
	1.355000	-0.509040
	1.360000	-0.476806
	1.365000	-0.531603
	1.370000	-0.563837
	1.375000	-0.509040
	1.380000	-0.470360
	1.385000	-0.534827
	1.390000	-0.560614
	1.395000	-0.502593
	1.400000	-0.473583
	1.405000	-0.521933
	1.410000	-0.567060
	1.415000	-0.509040
	1.420000	-0.470360
	1.425000	-0.521933
	1.430000	-0.554167
	1.435000	-0.502593
	1.440000	-0.460690
	1.445000	-0.515487
	1.450000	-0.550944
	1.455000	-0.505817
	1.460000	-0.463913
	1.465000	-0.509040
	1.470000	-0.550944
	1.475000	-0.505817
	1.480000	-0.457466
	1.485000	-0.512263
	1.490000	-0.547720
	1.495000	-0.486476
	1.500000	-0.454243
	1.505000	-0.509040
	1.510000	-0.547720
	1.515000	-0.489700
	1.520000	-0.447796
	1.525000	-0.502593
	1.530000	-0.541274
	1.535000	-0.486476
	1.540000	-0.451019
	1.545000	-0.505817
	1.550000	-0.538050
	1.555000	-0.483253
	1.560000	-0.447796
	1.565000	-0.496147
	1.570000	-0.531603
	1.575000	-0.483253
	1.580000	-0.438126
	1.585000	-0.499370
	1.590000	-0.538050
	1.595000	-0.476806
	1.600000	-0.441349
	1.605000	-0.496147
	1.610000	-0.534827
	1.615000	-0.473583
	1.620000	-0.431679
	1.625000	-0.489700
	1.630000	-0.525157
	1.635000	-0.473583
	1.640000	-0.428456
	1.645000	-0.483253
	1.650000	-0.518710
	1.655000	-0.460690
	1.660000	-0.428456
	1.665000	-0.480030
	1.670000	-0.515487
	1.675000	-0.454243
	1.680000	-0.418786
	1.685000	-0.467136
	1.690000	-0.499370
	1.695000	-0.444573
	1.700000	-0.409116
	1.705000	-0.460690
	1.710000	-0.489700
	1.715000	-0.444573
	1.720000	-0.396222
	1.725000	-0.447796
	1.730000	-0.486476
	1.735000	-0.428456
	1.740000	-0.386552
	1.745000	-0.434903
	1.750000	-0.470360
	1.755000	-0.409116
	1.760000	-0.376882
	1.765000	-0.425233
	1.770000	-0.454243
	1.775000	-0.392999
	1.780000	-0.354319
	1.785000	-0.405892
	1.790000	-0.434903
	1.795000	-0.376882
	1.800000	-0.334979
	1.805000	-0.386552
	1.810000	-0.418786
	1.815000	-0.354319
	1.820000	-0.318862
	1.825000	-0.367212
	1.830000	-0.389776
	1.835000	-0.334979
	1.840000	-0.299522
	1.845000	-0.347872
	1.850000	-0.386552
	1.855000	-0.322085
	1.860000	-0.286628
	1.865000	-0.334979
	1.870000	-0.370436
	1.875000	-0.309192
	1.880000	-0.270511
	1.885000	-0.325308
	1.890000	-0.354319
	1.895000	-0.293075
	1.900000	-0.260841
	1.905000	-0.315638
	1.910000	-0.344649
	1.915000	-0.286628
	1.920000	-0.254395
	1.925000	-0.305968
	1.930000	-0.334979
	1.935000	-0.283405
	1.940000	-0.251171
	1.945000	-0.296298
	1.950000	-0.331755
	1.955000	-0.276958
	1.960000	-0.238278
	1.965000	-0.293075
	1.970000	-0.338202
	1.975000	-0.273735
	1.980000	-0.241501
	1.985000	-0.293075
	1.990000	-0.338202
	1.995000	-0.276958
	2.000000	-0.247948
	2.005000	-0.305968
	2.010000	-0.344649
	2.015000	-0.286628
	2.020000	-0.257618
	2.025000	-0.312415
	2.030000	-0.351095
	2.035000	-0.289852
	2.040000	-0.264065
	2.045000	-0.322085
	2.050000	-0.367212
	2.055000	-0.318862
	2.060000	-0.289852
	2.065000	-0.351095
	2.070000	-0.392999
	2.075000	-0.351095
	2.080000	-0.322085
	2.085000	-0.386552
	2.090000	-0.438126
	2.095000	-0.386552
	2.100000	-0.357542
	2.105000	-0.418786
	2.110000	-0.460690
	2.115000	-0.409116
	2.120000	-0.370436
	2.125000	-0.434903
	2.130000	-0.473583
	2.135000	-0.415563
	2.140000	-0.383329
	2.145000	-0.441349
	2.150000	-0.476806
	2.155000	-0.422009
	2.160000	-0.386552
	2.165000	-0.438126
	2.170000	-0.470360
	2.175000	-0.409116
	2.180000	-0.367212
	2.185000	-0.422009
	2.190000	-0.454243
	2.195000	-0.392999
	2.200000	-0.360765
	2.205000	-0.405892
	2.210000	-0.438126
	2.215000	-0.373659
	2.220000	-0.331755
	2.225000	-0.386552
	2.230000	-0.418786
	2.235000	-0.360765
	2.240000	-0.318862
	2.245000	-0.373659
	2.250000	-0.399446
	2.255000	-0.341425
	2.260000	-0.296298
	2.265000	-0.351095
	2.270000	-0.383329
	2.275000	-0.328532
	2.280000	-0.286628
	2.285000	-0.347872
	2.290000	-0.370436
	2.295000	-0.315638
	2.300000	-0.273735
	2.305000	-0.331755
	2.310000	-0.363989
	2.315000	-0.305968
	2.320000	-0.267288
	2.325000	-0.322085
	2.330000	-0.357542
	2.335000	-0.299522
	2.340000	-0.264065
	2.345000	-0.322085
	2.350000	-0.354319
	2.355000	-0.299522
	2.360000	-0.264065
	2.365000	-0.328532
	2.370000	-0.351095
	2.375000	-0.302745
	2.380000	-0.267288
	2.385000	-0.322085
	2.390000	-0.357542
	2.395000	-0.302745
	2.400000	-0.270511
	2.405000	-0.328532
	2.410000	-0.367212
	2.415000	-0.312415
	2.420000	-0.280181
	2.425000	-0.334979
	2.430000	-0.370436
	2.435000	-0.315638
	2.440000	-0.280181
	2.445000	-0.338202
	2.450000	-0.376882
	2.455000	-0.318862
	2.460000	-0.283405
	2.465000	-0.341425
	2.470000	-0.380106
	2.475000	-0.325308
	2.480000	-0.286628
	2.485000	-0.344649
	2.490000	-0.380106
	2.495000	-0.322085
	2.500000	-0.296298
	2.505000	-0.347872
	2.510000	-0.380106
	2.515000	-0.328532
	2.520000	-0.293075
	2.525000	-0.351095
	2.530000	-0.383329
	2.535000	-0.334979
	2.540000	-0.305968
	2.545000	-0.357542
	2.550000	-0.392999
	2.555000	-0.338202
	2.560000	-0.302745
	2.565000	-0.360765
	2.570000	-0.389776
	2.575000	-0.341425
	2.580000	-0.302745
	2.585000	-0.360765
	2.590000	-0.392999
	2.595000	-0.341425
	2.600000	-0.305968
	2.605000	-0.360765
	2.610000	-0.399446
	2.615000	-0.341425
	2.620000	-0.309192
	2.625000	-0.367212
	2.630000	-0.402669
	2.635000	-0.341425
	2.640000	-0.309192
	2.645000	-0.367212
	2.650000	-0.396222
	2.655000	-0.347872
	2.660000	-0.309192
	2.665000	-0.363989
	2.670000	-0.399446
	2.675000	-0.351095
	2.680000	-0.309192
	2.685000	-0.367212
	2.690000	-0.392999
	2.695000	-0.341425
	2.700000	-0.309192
	2.705000	-0.363989
	2.710000	-0.402669
	2.715000	-0.338202
	2.720000	-0.302745
	2.725000	-0.360765
	2.730000	-0.392999
	2.735000	-0.331755
	2.740000	-0.299522
	2.745000	-0.351095
	2.750000	-0.380106
	2.755000	-0.318862
	2.760000	-0.289852
	2.765000	-0.341425
	2.770000	-0.376882
	2.775000	-0.318862
	2.780000	-0.286628
	2.785000	-0.334979
	2.790000	-0.373659
	2.795000	-0.312415
	2.800000	-0.280181
	2.805000	-0.338202
	2.810000	-0.360765
	2.815000	-0.309192
	2.820000	-0.276958
	2.825000	-0.334979
	2.830000	-0.367212
	2.835000	-0.309192
	2.840000	-0.276958
	2.845000	-0.338202
	2.850000	-0.363989
	2.855000	-0.312415
	2.860000	-0.280181
	2.865000	-0.334979
	2.870000	-0.367212
	2.875000	-0.318862
	2.880000	-0.280181
	2.885000	-0.341425
	2.890000	-0.370436
	2.895000	-0.315638
	2.900000	-0.280181
	2.905000	-0.347872
	2.910000	-0.373659
	2.915000	-0.318862
	2.920000	-0.286628
	2.925000	-0.344649
	2.930000	-0.373659
	2.935000	-0.318862
	2.940000	-0.286628
	2.945000	-0.351095
	2.950000	-0.380106
	2.955000	-0.325308
	2.960000	-0.289852
	2.965000	-0.354319
	2.970000	-0.383329
	2.975000	-0.325308
	2.980000	-0.293075
	2.985000	-0.351095
	2.990000	-0.386552
	2.995000	-0.331755
	3.000000	-0.299522
	3.005000	-0.354319
	3.010000	-0.386552
	3.015000	-0.334979
	3.020000	-0.302745
	3.025000	-0.357542
	3.030000	-0.389776
	3.035000	-0.331755
	3.040000	-0.293075
	3.045000	-0.357542
	3.050000	-0.392999
	3.055000	-0.325308
	3.060000	-0.299522
	3.065000	-0.360765
	3.070000	-0.386552
	3.075000	-0.325308
	3.080000	-0.302745
	3.085000	-0.354319
	3.090000	-0.392999
	3.095000	-0.334979
	3.100000	-0.302745
	3.105000	-0.357542
	3.110000	-0.389776
	3.115000	-0.331755
	3.120000	-0.296298
	3.125000	-0.357542
	3.130000	-0.386552
	3.135000	-0.334979
	3.140000	-0.296298
	3.145000	-0.357542
	3.150000	-0.389776
	3.155000	-0.334979
	3.160000	-0.293075
	3.165000	-0.357542
	3.170000	-0.386552
	3.175000	-0.334979
	3.180000	-0.299522
	3.185000	-0.360765
	3.190000	-0.389776
	3.195000	-0.331755
	3.200000	-0.289852
	3.205000	-0.354319
	3.210000	-0.389776
	3.215000	-0.328532
	3.220000	-0.296298
	3.225000	-0.351095
	3.230000	-0.389776
	3.235000	-0.325308
	3.240000	-0.293075
	3.245000	-0.354319
	3.250000	-0.383329
	3.255000	-0.325308
	3.260000	-0.296298
	3.265000	-0.354319
	3.270000	-0.386552
	3.275000	-0.325308
	3.280000	-0.289852
	3.285000	-0.354319
	3.290000	-0.376882
	3.295000	-0.322085
	3.300000	-0.286628
	3.305000	-0.347872
	3.310000	-0.386552
	3.315000	-0.322085
	3.320000	-0.289852
	3.325000	-0.351095
	3.330000	-0.376882
	3.335000	-0.315638
	3.340000	-0.283405
	3.345000	-0.344649
	3.350000	-0.373659
	3.355000	-0.322085
	3.360000	-0.280181
	3.365000	-0.341425
	3.370000	-0.370436
	3.375000	-0.315638
	3.380000	-0.280181
	3.385000	-0.341425
	3.390000	-0.373659
	3.395000	-0.309192
	3.400000	-0.276958
	3.405000	-0.334979
	3.410000	-0.367212
	3.415000	-0.312415
	3.420000	-0.280181
	3.425000	-0.334979
	3.430000	-0.373659
	3.435000	-0.309192
	3.440000	-0.276958
	3.445000	-0.334979
	3.450000	-0.367212
	3.455000	-0.309192
	3.460000	-0.264065
	3.465000	-0.334979
	3.470000	-0.360765
	3.475000	-0.305968
	3.480000	-0.273735
	3.485000	-0.328532
	3.490000	-0.357542
	3.495000	-0.302745
	3.500000	-0.260841
	3.505000	-0.328532
	3.510000	-0.360765
	3.515000	-0.293075
	3.520000	-0.267288
	3.525000	-0.325308
	3.530000	-0.357542
	3.535000	-0.299522
	3.540000	-0.270511
	3.545000	-0.328532
	3.550000	-0.357542
	3.555000	-0.289852
	3.560000	-0.260841
	3.565000	-0.325308
	3.570000	-0.351095
	3.575000	-0.302745
	3.580000	-0.267288
	3.585000	-0.315638
	3.590000	-0.354319
	3.595000	-0.296298
	3.600000	-0.257618
	3.605000	-0.322085
	3.610000	-0.351095
	3.615000	-0.293075
	3.620000	-0.260841
	3.625000	-0.322085
	3.630000	-0.344649
	3.635000	-0.293075
	3.640000	-0.260841
	3.645000	-0.315638
	3.650000	-0.354319
	3.655000	-0.289852
	3.660000	-0.260841
	3.665000	-0.318862
	3.670000	-0.344649
	3.675000	-0.286628
	3.680000	-0.260841
	3.685000	-0.315638
	3.690000	-0.351095
	3.695000	-0.289852
	3.700000	-0.254395
	3.705000	-0.315638
	3.710000	-0.347872
	3.715000	-0.289852
	3.720000	-0.260841
	3.725000	-0.315638
	3.730000	-0.351095
	3.735000	-0.286628
	3.740000	-0.257618
	3.745000	-0.318862
	3.750000	-0.344649
	3.755000	-0.286628
	3.760000	-0.257618
	3.765000	-0.318862
	3.770000	-0.344649
	3.775000	-0.286628
	3.780000	-0.264065
	3.785000	-0.318862
	3.790000	-0.344649
	3.795000	-0.293075
	3.800000	-0.264065
	3.805000	-0.325308
	3.810000	-0.351095
	3.815000	-0.293075
	3.820000	-0.264065
	3.825000	-0.331755
	3.830000	-0.347872
	3.835000	-0.296298
	3.840000	-0.264065
	3.845000	-0.322085
	3.850000	-0.363989
	3.855000	-0.302745
	3.860000	-0.267288
	3.865000	-0.331755
	3.870000	-0.360765
	3.875000	-0.299522
	3.880000	-0.270511
	3.885000	-0.328532
	3.890000	-0.360765
	3.895000	-0.302745
	3.900000	-0.276958
	3.905000	-0.334979
	3.910000	-0.360765
	3.915000	-0.309192
	3.920000	-0.273735
	3.925000	-0.331755
	3.930000	-0.363989
	3.935000	-0.299522
	3.940000	-0.267288
	3.945000	-0.331755
	3.950000	-0.360765
	3.955000	-0.296298
	3.960000	-0.270511
	3.965000	-0.328532
	3.970000	-0.360765
	3.975000	-0.296298
	3.980000	-0.267288
	3.985000	-0.334979
	3.990000	-0.363989
	3.995000	-0.299522
	4.000000	-0.273735
	4.005000	-0.325308
	4.010000	-0.360765
	4.015000	-0.299522
	4.020000	-0.267288
	4.025000	-0.328532
	4.030000	-0.354319
	4.035000	-0.296298
	4.040000	-0.264065
	4.045000	-0.325308
	4.050000	-0.360765
	4.055000	-0.289852
	4.060000	-0.257618
	4.065000	-0.315638
	4.070000	-0.351095
	4.075000	-0.283405
	4.080000	-0.260841
	4.085000	-0.312415
	4.090000	-0.341425
	4.095000	-0.280181
	4.100000	-0.251171
	4.105000	-0.312415
	4.110000	-0.338202
	4.115000	-0.280181
	4.120000	-0.251171
	4.125000	-0.309192
	4.130000	-0.334979
	4.135000	-0.276958
	4.140000	-0.244725
	4.145000	-0.305968
	4.150000	-0.328532
	4.155000	-0.273735
	4.160000	-0.247948
	4.165000	-0.305968
	4.170000	-0.328532
	4.175000	-0.257618
	4.180000	-0.225384
	4.185000	-0.276958
	4.190000	-0.299522
	4.195000	-0.231831
	4.200000	-0.196374
	4.205000	-0.244725
	4.210000	-0.270511
	4.215000	-0.199597
	4.220000	-0.164141
	4.225000	-0.222161
	4.230000	-0.241501
	4.235000	-0.177034
	4.240000	-0.141577
	4.245000	-0.199597
	4.250000	-0.218938
	4.255000	-0.157694
	4.260000	-0.119014
	4.265000	-0.180257
	4.270000	-0.202821
	4.275000	-0.144800
	4.280000	-0.112567
	4.285000	-0.167364
	4.290000	-0.199597
	4.295000	-0.135130
	4.300000	-0.109343
	4.305000	-0.157694
	4.310000	-0.186704
	4.315000	-0.131907
	4.320000	-0.093227
	4.325000	-0.154470
	4.330000	-0.173811
	4.335000	-0.115790
	4.340000	-0.093227
	4.345000	-0.151247
	4.350000	-0.173811
	4.355000	-0.115790
	4.360000	-0.083557
	4.365000	-0.151247
	4.370000	-0.173811
	4.375000	-0.115790
	4.380000	-0.090003
	4.385000	-0.148024
	4.390000	-0.173811
	4.395000	-0.119014
	4.400000	-0.096450
	4.405000	-0.154470
	4.410000	-0.189927
	4.415000	-0.128684
	4.420000	-0.102897
	4.425000	-0.154470
	4.430000	-0.193151
	4.435000	-0.135130
	4.440000	-0.112567
	4.445000	-0.170587
	4.450000	-0.202821
	4.455000	-0.144800
	4.460000	-0.122237
	4.465000	-0.193151
	4.470000	-0.225384
	4.475000	-0.173811
	4.480000	-0.154470
	4.485000	-0.225384
	4.490000	-0.257618
	4.495000	-0.212491
	4.500000	-0.186704
	4.505000	-0.264065
	4.510000	-0.293075
	4.515000	-0.247948
	4.520000	-0.225384
	4.525000	-0.286628
	4.530000	-0.328532
	4.535000	-0.267288
	4.540000	-0.241501
	4.545000	-0.305968
	4.550000	-0.331755
	4.555000	-0.270511
	4.560000	-0.251171
	4.565000	-0.315638
	4.570000	-0.341425
	4.575000	-0.280181
	4.580000	-0.254395
	4.585000	-0.312415
	4.590000	-0.338202
	4.595000	-0.267288
	4.600000	-0.238278
	4.605000	-0.299522
	4.610000	-0.322085
	4.615000	-0.257618
	4.620000	-0.225384
	4.625000	-0.289852
	4.630000	-0.305968
	4.635000	-0.251171
	4.640000	-0.212491
	4.645000	-0.270511
	4.650000	-0.296298
	4.655000	-0.231831
	4.660000	-0.199597
	4.665000	-0.260841
	4.670000	-0.276958
	4.675000	-0.218938
	4.680000	-0.189927
	4.685000	-0.254395
	4.690000	-0.270511
	4.695000	-0.212491
	4.700000	-0.180257
	4.705000	-0.235054
	4.710000	-0.264065
	4.715000	-0.202821
	4.720000	-0.173811
	4.725000	-0.228608
	4.730000	-0.257618
	4.735000	-0.196374
	4.740000	-0.170587
	4.745000	-0.228608
	4.750000	-0.257618
	4.755000	-0.193151
	4.760000	-0.170587
	4.765000	-0.222161
	4.770000	-0.257618
	4.775000	-0.189927
	4.780000	-0.164141
	4.785000	-0.225384
	4.790000	-0.251171
	4.795000	-0.193151
	4.800000	-0.167364
	4.805000	-0.225384
	4.810000	-0.257618
	4.815000	-0.199597
	4.820000	-0.173811
	4.825000	-0.235054
	4.830000	-0.264065
	4.835000	-0.209268
	4.840000	-0.180257
	4.845000	-0.244725
	4.850000	-0.273735
	4.855000	-0.212491
	4.860000	-0.183481
	4.865000	-0.247948
	4.870000	-0.276958
	4.875000	-0.212491
	4.880000	-0.189927
	4.885000	-0.251171
	4.890000	-0.280181
	4.895000	-0.218938
	4.900000	-0.199597
	4.905000	-0.244725
	4.910000	-0.280181
	4.915000	-0.218938
	4.920000	-0.196374
	4.925000	-0.257618
	4.930000	-0.283405
	4.935000	-0.222161
	4.940000	-0.196374
	4.945000	-0.257618
	4.950000	-0.283405
	4.955000	-0.225384
	4.960000	-0.202821
	4.965000	-0.264065
	4.970000	-0.283405
	4.975000	-0.225384
	4.980000	-0.206044
	4.985000	-0.267288
	4.990000	-0.286628
	4.995000	-0.225384
	5.000000	-0.206044
	5.005000	-0.264065
	5.010000	-0.293075
	5.015000	-0.228608
	5.020000	-0.202821
	5.025000	-0.267288
	5.030000	-0.293075
	5.035000	-0.225384
	5.040000	-0.202821
	5.045000	-0.260841
	5.050000	-0.296298
	5.055000	-0.225384
	5.060000	-0.202821
	5.065000	-0.264065
	5.070000	-0.283405
	5.075000	-0.228608
	5.080000	-0.202821
	5.085000	-0.267288
	5.090000	-0.296298
	5.095000	-0.228608
	5.100000	-0.206044
	5.105000	-0.276958
	5.110000	-0.293075
	5.115000	-0.231831
	5.120000	-0.202821
	5.125000	-0.264065
	5.130000	-0.283405
	5.135000	-0.231831
	5.140000	-0.202821
	5.145000	-0.257618
	5.150000	-0.286628
	5.155000	-0.228608
	5.160000	-0.206044
	5.165000	-0.267288
	5.170000	-0.289852
	5.175000	-0.228608
	5.180000	-0.209268
	5.185000	-0.270511
	5.190000	-0.289852
	5.195000	-0.238278
	5.200000	-0.199597
	5.205000	-0.267288
	5.210000	-0.293075
	5.215000	-0.225384
	5.220000	-0.209268
	5.225000	-0.257618
	5.230000	-0.289852
	5.235000	-0.231831
	5.240000	-0.206044
	5.245000	-0.260841
	5.250000	-0.289852
	5.255000	-0.222161
	5.260000	-0.202821
	5.265000	-0.267288
	5.270000	-0.289852
	5.275000	-0.225384
	5.280000	-0.202821
	5.285000	-0.260841
	5.290000	-0.289852
	5.295000	-0.225384
	5.300000	-0.199597
	5.305000	-0.260841
	5.310000	-0.289852
	5.315000	-0.225384
	5.320000	-0.199597
	5.325000	-0.260841
	5.330000	-0.286628
	5.335000	-0.228608
	5.340000	-0.202821
	5.345000	-0.260841
	5.350000	-0.289852
	5.355000	-0.222161
	5.360000	-0.202821
	5.365000	-0.267288
	5.370000	-0.283405
	5.375000	-0.228608
	5.380000	-0.202821
	5.385000	-0.260841
	5.390000	-0.283405
	5.395000	-0.235054
	5.400000	-0.206044
	5.405000	-0.267288
	5.410000	-0.293075
	5.415000	-0.228608
	5.420000	-0.202821
	5.425000	-0.260841
	5.430000	-0.286628
	5.435000	-0.225384
	5.440000	-0.202821
	5.445000	-0.260841
	5.450000	-0.286628
	5.455000	-0.225384
	5.460000	-0.202821
	5.465000	-0.270511
	5.470000	-0.286628
	5.475000	-0.222161
	5.480000	-0.202821
	5.485000	-0.264065
	5.490000	-0.289852
	5.495000	-0.228608
	5.500000	-0.206044
	5.505000	-0.267288
	5.510000	-0.286628
	5.515000	-0.225384
	5.520000	-0.202821
	5.525000	-0.267288
	5.530000	-0.289852
	5.535000	-0.225384
	5.540000	-0.202821
	5.545000	-0.257618
	5.550000	-0.293075
	5.555000	-0.228608
	5.560000	-0.202821
	5.565000	-0.264065
	5.570000	-0.293075
	5.575000	-0.231831
	5.580000	-0.199597
	5.585000	-0.267288
	5.590000	-0.289852
	5.595000	-0.222161
	5.600000	-0.196374
	5.605000	-0.257618
	5.610000	-0.283405
	5.615000	-0.222161
	5.620000	-0.199597
	5.625000	-0.260841
	5.630000	-0.283405
	5.635000	-0.222161
	5.640000	-0.202821
	5.645000	-0.260841
	5.650000	-0.280181
	5.655000	-0.222161
	5.660000	-0.196374
	5.665000	-0.257618
	5.670000	-0.280181
	5.675000	-0.222161
	5.680000	-0.193151
	5.685000	-0.260841
	5.690000	-0.280181
	5.695000	-0.222161
	5.700000	-0.199597
