2024/7/10 	 19:19:06 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.655000	-2.891102
	1.660000	-2.923336
	1.665000	-2.823412
	1.670000	-2.800848
	1.675000	-2.897549
	1.680000	-2.920112
	1.685000	-2.839528
	1.690000	-2.810518
	1.695000	-2.907219
	1.700000	-2.936229
	1.705000	-2.836305
	1.710000	-2.810518
	1.715000	-2.910442
	1.720000	-2.936229
	1.725000	-2.842752
	1.730000	-2.807295
	1.735000	-2.913666
	1.740000	-2.936229
	1.745000	-2.842752
	1.750000	-2.816965
	1.755000	-2.916889
	1.760000	-2.936229
	1.765000	-2.836305
	1.770000	-2.807295
	1.775000	-2.910442
	1.780000	-2.933006
	1.785000	-2.836305
	1.790000	-2.810518
	1.795000	-2.907219
	1.800000	-2.929783
	1.805000	-2.833082
	1.810000	-2.800848
	1.815000	-2.897549
	1.820000	-2.926559
	1.825000	-2.833082
	1.830000	-2.794401
	1.835000	-2.900772
	1.840000	-2.920112
	1.845000	-2.826635
	1.850000	-2.794401
	1.855000	-2.894326
	1.860000	-2.916889
	1.865000	-2.829858
	1.870000	-2.794401
	1.875000	-2.887879
	1.880000	-2.907219
	1.885000	-2.813742
	1.890000	-2.787955
	1.895000	-2.891102
	1.900000	-2.910442
	1.905000	-2.804072
	1.910000	-2.778285
	1.915000	-2.874985
	1.920000	-2.900772
	1.925000	-2.804072
	1.930000	-2.775061
	1.935000	-2.868539
	1.940000	-2.897549
	1.945000	-2.794401
	1.950000	-2.775061
	1.955000	-2.858869
	1.960000	-2.887879
	1.965000	-2.787955
	1.970000	-2.765391
	1.975000	-2.862092
	1.980000	-2.887879
	1.985000	-2.787955
	1.990000	-2.758944
	1.995000	-2.862092
	2.000000	-2.887879
	2.005000	-2.781508
	2.010000	-2.758944
	2.015000	-2.855645
	2.020000	-2.878209
	2.025000	-2.778285
	2.030000	-2.758944
	2.035000	-2.865315
	2.040000	-2.881432
	2.045000	-2.775061
	2.050000	-2.752498
	2.055000	-2.852422
	2.060000	-2.881432
	2.065000	-2.775061
	2.070000	-2.752498
	2.075000	-2.855645
	2.080000	-2.878209
	2.085000	-2.778285
	2.090000	-2.752498
	2.095000	-2.845975
	2.100000	-2.865315
	2.105000	-2.775061
	2.110000	-2.749274
	2.115000	-2.842752
	2.120000	-2.858869
	2.125000	-2.755721
	2.130000	-2.736381
	2.135000	-2.836305
	2.140000	-2.842752
	2.145000	-2.746051
	2.150000	-2.717041
	2.155000	-2.820188
	2.160000	-2.836305
	2.165000	-2.739604
	2.170000	-2.720264
	2.175000	-2.810518
	2.180000	-2.829858
	2.185000	-2.726711
	2.190000	-2.704147
	2.195000	-2.804072
	2.200000	-2.823412
	2.205000	-2.717041
	2.210000	-2.707371
	2.215000	-2.797625
	2.220000	-2.823412
	2.225000	-2.720264
	2.230000	-2.700924
	2.235000	-2.797625
	2.240000	-2.820188
	2.245000	-2.720264
	2.250000	-2.700924
	2.255000	-2.807295
	2.260000	-2.823412
	2.265000	-2.723488
	2.270000	-2.707371
	2.275000	-2.807295
	2.280000	-2.823412
	2.285000	-2.733158
	2.290000	-2.710594
	2.295000	-2.810518
	2.300000	-2.833082
	2.305000	-2.736381
	2.310000	-2.717041
	2.315000	-2.829858
	2.320000	-2.845975
	2.325000	-2.752498
	2.330000	-2.736381
	2.335000	-2.845975
	2.340000	-2.858869
	2.345000	-2.781508
	2.350000	-2.758944
	2.355000	-2.874985
	2.360000	-2.891102
	2.365000	-2.797625
	2.370000	-2.778285
	2.375000	-2.887879
	2.380000	-2.907219
