74,"0.002777187799801517,0.0026154215798701586,0.0024569738212694148,0.0023017001592435804,0.0021494562989863297,0.002000135772095568,0.0018536802327009383,0.0017100700956138581,0.0015693096353079916,0.0014314145829805724,0.0012964049821113655,0.0011643024041774197,0.0010351287924508235,0.0009089058979068199,0.0007856555142256028,0.0006653993088736598,0.0005481586546802752,0.0004339549596261705,0.0003228094991749586,0.0002147432487067391,0.00010977721366023374,7.932261863352608e-06,-9.077104414600967e-05,-0.00018631211692277105,-0.0002786705115478405,-0.00036782609326557747,-0.00045375870763697534,-0.0005364483488525806,-0.0006158753282594631,-0.0006920199455020537,-0.0007648626577418938,-0.0008343842493294673,-0.0009005655042235716,-0.0009633873766281553,-0.0010228311620346098,-0.0010788781709241135,-0.001131509900751837,-0.001180708208538661,-0.0012264549863099106,-0.0012687323346476376,-0.001307522736674116,-0.0013428087346403217,-0.0013745731047394294,-0.001402799032269364,-0.0014274697894101074,-0.0014485689109777766,-0.0014660803703869796,-0.0014799882580716073,-0.001490276957831771,-0.0014969313231079084,-0.0014999363554544232,-0.0014992773805913018,-0.0014949402244748278,-0.001486910891525195,-0.00147517574039302,-0.0014597216593612572,-0.0014405357435860466,-0.0014176054695678175,-0.001390918869269342,-0.0013604642059070748,-0.0013262301469350035,-0.001288205936257114,-0.0012463810680634069,-0.0012007454576723475,-0.0011512896116556703,-0.0010980042994441774,-0.0010408807218471594,-0.0009799106786303469,-0.0009150862373861202,-0.000846399899255168,-0.0007738447638665491,-0.000697414195704571,-0.0006171019873497663,-0.0005329025219089623,-0.0004448104368495187,-0.0003528207849021747,-0.0002569291941698637,-0.00015713152989427215,-5.34240532603647e-05,5.419642040216388e-05,0.00016573286167220758,0.00028118786974218324,0.0004005635154942233,0.0005238616826570563,0.0006510839115065892,0.0007822312428373834,0.0009173045598700469,0.0010563044325930804,0.001199230961961728,0.0013460841217356467,0.0014968612126886605,0.001651517759277965,0.0018098796520873428,0.001971352933416881,0.002134171167575971,0.002293901418574329,0.0024412129826418827,0.0025597932828338443,0.0026263544070350697,0.0026146668183884003",1
75,"0.0005895443721928295,0.0003140552639366856,0.00018843808786439542,0.0001403581907492013,0.0001211681028454592,0.00010979809049349587,0.00010005924132272526,9.068599738970562e-05,8.149708775662123e-05,7.2487016927969e-05,6.365910755512516e-05,5.501681217878751e-05,4.656372110078966e-05,3.830356369594057e-05,3.0240202447129327e-05,2.237762027379464e-05,1.4719902579840571e-05,7.271214169324303e-06,3.5770830519865626e-08,-6.982195112081868e-06,-1.3778473628267562e-05,-2.0348918699730767e-05,-2.668949200612669e-05,-3.279630810060219e-05,-3.866568004662341e-05,-4.429416419560184e-05,-4.9678604126413006e-05,-5.481617274583073e-05,-5.97044102464972e-05,-6.434125677845515e-05,-6.8725079211851e-05,-7.285469222417795e-05,-7.672937272085179e-05,-8.034886649066486e-05,-8.371338566504072e-05,-8.682359655698413e-05,-8.968059943748052e-05,-9.228590121046487e-05,-9.464138044856796e-05,-9.674924418134889e-05,-9.861197678695532e-05,-0.00010023228341182744,-0.00010161302853783916,-0.00010275717021435149,-0.00010366769105196738,-0.00010434752679067127,-0.00010479949422292911,-0.00010502621963492942,-0.00010503006871054321,-0.00010481307941345719,-0.00010437689874298606,-0.00010372272457237486,-0.00010285125285880437,-0.00010176263244854322,-0.00010045642887124284,-9.893159649110306e-05,-9.718645887746291e-05,-9.521869856665699e-05,-9.302535814970092e-05,-9.060285197293183e-05,-8.794698710024029e-05,-8.505299389749421e-05,-8.191556597025862e-05,-7.852890924353595e-05,-7.488679902445394e-05,-7.098264410332344e-05,-6.680955703608493e-05,-6.236042886409443e-05,-5.762800769892884e-05,-5.26049801642392e-05,-4.728405478715558e-05,-4.165804591071964e-05,-3.571995556583829e-05,-2.9463052643174947e-05,-2.2880948910009025e-05,-1.596767065725757e-05,-8.717724223172851e-06,-1.126153685304665e-06,6.8114087661275136e-06,1.5098700119176023e-05,2.3738792363614536e-05,3.2734067344941664e-05,4.2086200445545785e-05,5.179615227512979e-05,6.186416866649225e-05,7.228978819684428e-05,8.30718560969057e-05,9.4208544332397e-05,0.0001056973769687497,0.00011753526033486672,0.00012971851624732356,0.00014224291743192286,0.0001551037246119158,0.00016829423961339796,0.00018172100712166017,0.00019464354817322338,0.00020305452061575302,0.0001915408702856114,0.00011946785921379544,-8.378317272073055e-05",1
76,"0.00029831871255525666,0.00016677582913238176,0.00012506178695703696,0.00011321535596653387,0.00010709993927060513,0.00010165933855355025,9.631303698887095e-05,9.103235516261243e-05,8.581881568814342e-05,8.067427429969687e-05,7.56007419493443e-05,7.060039691386688e-05,6.567535902135546e-05,6.082744493285386e-05,5.605812684539302e-05,5.136827182816717e-05,4.6757888690462934e-05,4.222610271509275e-05,3.777093284640376e-05,3.33890978009288e-05,2.9076071251687985e-05,2.4825961179031353e-05,2.063143505814935e-05,1.648391123565407e-05,1.2373583034630542e-05,8.289491060575749e-06,4.219861879706244e-06,1.5227340499635034e-07,-3.926145226373912e-06,-8.028264635862037e-06,-1.2166693503012915e-05,-1.635350065642971e-05,-2.0599716523239664e-05,-2.4915052826979256e-05,-2.9307627735897235e-05,-3.378349359917099e-05,-3.834641561129004e-05,-4.2997689740809086e-05,-4.7735788071379126e-05,-5.2556272127968207e-05,-5.7451764375993086e-05,-6.241176173882312e-05,-6.742272705617669e-05,-7.246824505480198e-05,-7.752901640678544e-05,-8.258311782516348e-05,-8.760631010984454e-05,-9.257216883606922e-05,-9.74524627940232e-05,-0.0001022175538697434,-0.00010683659146459856,-0.00011127792486587129,-0.0001155095102388648,-0.00011949908827935118,-0.00012321455202379816,-0.00012662428070620013,-0.00012969722048283838,-0.00013240314019136168,-0.00013471283915922339,-0.00013659809048904847,-0.00013803175767845843,-0.00013898786798127727,-0.00013944142801169956,-0.00013936842051143206,-0.0001387457727942687,-0.00013755108730917343,-0.00013576257423564275,-0.0001333589775338595,-0.00013031928433837603,-0.0001266226608872545,-0.0001222484068365004,-0.00011717571527591897,-0.00011138367924423687,-0.0001048513324760636,-9.755750965767529e-05,-8.948096179650644e-05,-8.060050633607041e-05,-7.08949953851512e-05,-6.034353526862546e-05,-4.892573130332867e-05,-3.662173285479131e-05,-2.3412506450326553e-05,-9.2801108303453e-06,5.792249055058818e-06,2.1819961937397103e-05,3.881676852968141e-05,5.6794764646816986e-05,7.576422130750604e-05,9.573344113744664e-05,0.00011670887670189867,0.00013869508099617622,0.0001616947057176965,0.0001857087636208954,0.00021073671957461126,0.0002367766213068334,0.000263813566944493,0.0002914953283089661,0.0003162871055153449,0.00031853247928137485,0.00024030453014500797",1
77,"-0.0007926331020648991,-0.0007179728022063125,-0.0006648883457350818,-0.000619373152939251,-0.0005758035947246443,-0.0005330197293008654,-0.0004909083960370486,-0.00044948530568489353,-0.000408773057937184,-0.00036879436183723247,-0.00032957213292650334,-0.0002911295912061407,-0.0002534904396507276,-0.0002166789464199681,-0.00018072000722835213,-0.0001456392649127336,-0.00011146310935394865,-7.821863802925932e-05,-4.593365958327489e-05,-1.463656659883572e-05,1.5643838134904442e-05,4.4878473606568825e-05,7.303823992899083e-05,0.00010009431760626963,0.00012601841074888487,0.00015078309720684135,0.00017436220080024878,0.00019673109212237083,0.00021786707267379413,0.00023774975059498438,0.0002563613143194976,0.0002736868635031531,0.000289714708550437,0.0003044365409213823,0.00031784763327502574,0.000329946986837637,0.00034073733513284576,0.000350225166190099,0.000358420682211924,0.0003653376154321153,0.0003709930711536247,0.0003754073218567022,0.00037860347495599633,0.00038060718672516813,0.00038144634850945103,0.0003811506731664638,0.0003797513594827606,0.0003772807576497561,0.00037377195819743303,0.00036925848418467577,0.0003637740119173394,0.00035735204152509414,0.0003500256920337952,0.0003418275417402805,0.00033278943108816517,0.00032294239607799646,0.00031231664759212574,0.0003009415098208512,0.00028884547756780066,0.00027605630404770043,0.0002626010354900288,0.0002485061520151044,0.00023379771727505272,0.000218501450078179,0.00020264287976756723,0.0001862474882876608,0.00016934075123642423,0.00015194824413156116,0.00013409571913458596,0.00011580906161090532,9.711429941572369e-05,7.80375790175869e-05,5.8605017964619144e-05,3.884261087427898e-05,1.8776113353102808e-05,-1.569183332716939e-06,-2.216861535586645e-05,-4.299831583443048e-05,-6.403546601785326e-05,-8.525846036988582e-05,-0.00010664706159368986,-0.00012818261505376238,-0.00014984814963492354,-0.0001716284473771701,-0.00019351015529500692,-0.00021548176161667598,-0.00023753351992017446,-0.0002596574065052426,-0.00028184694225552587,-0.000304096965834888,-0.0003264034467093113,-0.00034876317497756215,-0.0003711734184056459,-0.0003936316377787241,-0.00041613510308302626,-0.000438675496374219,-0.0004611021690577033,-0.000481925651095394,-0.0004928781760503709,-0.0004696036045935825",1
78,"0.0003835183777607387,0.00034317587712862085,0.000310457259851904,0.0002810837768150165,0.00025331639061410005,0.00022676877519167693,0.00020137085592597526,0.00017709043952285342,0.0001538964401492926,0.00013175702846512927,0.0001106399165717864,9.051270841275993e-05,7.13432221983723e-05,5.3099811416656983e-05,3.5751721759735844e-05,1.926939674479211e-05,3.6247588309779033e-06,-1.120850180846844e-05,-2.5254717084033373e-05,-3.853607871739939e-05,-5.107248849234303e-05,-6.288150481703614e-05,-7.397834787048474e-05,-8.437592413890194e-05,-9.408495025586827e-05,-0.0001031141301254257,-0.00011147033985570154,-0.00011915889570845994,-0.00012618385561236067,-0.00013254830507825055,-0.00013825469968087312,-0.00014330521540117935,-0.00014770205667558045,-0.00015144779191189617,-0.0001545456701406156,-0.00015699986909223362,-0.0001588157450659322,-0.0001600000420882708,-0.00016056101686978685,-0.0001605085571014797,-0.00015985425118358876,-0.0001586113731988359,-0.00015679486894171202,-0.00015442130124310172,-0.0001515087191543696,-0.00014807654336357334,-0.0001441454334826231,-0.00013973709941983437,-0.0001348741458974123,-0.00012957992095163906,-0.00012387833682669935,-0.00011779374704423695,-0.00011135084518332228,-0.0001045745556260691,-9.748999878345099e-05,-9.012249073458989e-05,-8.24975394222438e-05,-7.46409147870386e-05,-6.657875032789473e-05,-5.8337631294147485e-05,-4.99447440208689e-05,-4.142804182016846e-05,-3.28163778076096e-05,-2.413967651193616e-05,-1.5429099378017064e-05,-6.7171560204082326e-06,1.962165504854063e-06,1.0573296818972011e-05,1.9079062744231656e-05,2.7440654250643348e-05,3.561764691362157e-05,4.356810796635191e-05,5.124871229966743e-05,5.8614906796150557e-05,6.562115872910113e-05,7.222120625416384e-05,7.836834675944981e-05,8.401579402050885e-05,8.911702158531654e-05,9.362612478502896e-05,9.749822610138903e-05,0.00010068983712552271,0.00010315920937020717,0.00010486670318177183,0.00010577508852727124,0.00010584980694905433,0.00010505922342307628,0.00010337478574995451,0.00010077112965456436,9.722616592755529e-05,9.272106618674059e-05,8.724018668293532e-05,8.077097834702229e-05,7.330381154191379e-05,6.483175404392583e-05,5.5348933964971536e-05,4.481177428605765e-05,3.2801383900382675e-05,1.6989398109901188e-05,-9.48815996104635e-06",1
79,"0.0002551302438300873,0.00015285991080613015,0.00010546849062623154,8.64630492255769e-05,7.802398768462504e-05,7.243053203948024e-05,6.741161463451328e-05,6.249967849303317e-05,5.7624899212876945e-05,5.27825255067782e-05,4.7971760057372026e-05,4.3192588402213294e-05,3.84457830420043e-05,3.373289686547931e-05,2.9056246293485133e-05,2.4418883600163532e-05,1.9824559269382425e-05,1.5277675977837246e-05,1.0783235265141022e-05,6.346776747379046e-06,1.9743106597913673e-06,-2.3277538813287757e-06,-6.552683383981295e-06,-1.069349696808386e-05,-1.4743045157306067e-05,-1.869408879234813e-05,-2.253937639591641e-05,-2.627171819807872e-05,-2.9884056369930412e-05,-3.336953105594065e-05,-3.6721540869588676e-05,-3.9933796785365794e-05,-4.300036865112489e-05,-4.591572315179593e-05,-4.867475257355758e-05,-5.127279558114761e-05,-5.370565074064304e-05,-5.596958186648848e-05,-5.806131498636846e-05,-5.997802765492222e-05,-6.171733185475481e-05,-6.327725136991147e-05,-6.465619389618704e-05,-6.585291869426468e-05,-6.686650060791499e-05,-6.769629133815402e-05,-6.834187952654835e-05,-6.88030508420312e-05,-6.90797485943806e-05,-6.917203609022038e-05,-6.908006154845991e-05,-6.880402590871137e-05,-6.834415471201893e-05,-6.770067618894204e-05,-6.687380578559998e-05,-6.586373549556657e-05,-6.467062819810743e-05,-6.329461900057842e-05,-6.17358240511956e-05,-5.9994355706860514e-05,-5.807034294898206e-05,-5.596395655516062e-05,-5.36754387747973e-05,-5.1205137365104014e-05,-4.855354251516453e-05,-4.572132454201683e-05,-4.270937230529959e-05,-3.951883233095643e-05,-3.615114609573089e-05,-3.2608083786758724e-05,-2.8891775180617252e-05,-2.5004737513295572e-05,-2.094989786018131e-05,-1.6730608513537693e-05,-1.2350654947063111e-05,-7.814255893703881e-06,-3.12605558097645e-06,1.7088922790176042e-06,6.685149168128568e-06,1.1796924811707798e-05,1.703811801806454e-05,2.2402365160711923e-05,2.788309626276797e-05,3.3473597774669184e-05,3.9167080555124745e-05,4.495675166699131e-05,5.083589020629664e-05,5.679792655986782e-05,6.283652299382547e-05,6.894565357272453e-05,7.511968339735109e-05,8.135344679421896e-05,8.764232198590904e-05,9.398174964808659e-05,0.00010033582383198181,0.00010642948233335892,0.00011077660084207741,0.00010766054338176567,8.200841657515778e-05,7.623868324785343e-06",1
80,"-0.00014270155915979688,-0.000185221203413799,-0.00020592063600788357,-0.0002106564589042792,-0.00020543954305812795,-0.000194980971172376,-0.00018225460604076593,-0.00016880878227082396,-0.00015531695267084755,-0.00014202601008983518,-0.00012901331716386188,-0.00011630156639524936,-0.00010389531888271852,-9.179570860951003e-05,-8.000377633593514e-05,-6.85205329450933e-05,-5.734702288073823e-05,-4.648418278424549e-05,-3.593290535058857e-05,-2.5694103568729698e-05,-1.5768570330199072e-05,-6.1570435933577805e-06,3.1397279466327532e-06,1.212112366766327e-05,2.078658431786673e-05,2.9135544828584603e-05,3.716757135924231e-05,4.488229271620847e-05,5.227933106710658e-05,5.935843693022358e-05,6.611941861556225e-05,7.256207097144918e-05,7.868630855156766e-05,8.449209313349249e-05,8.997936053195543e-05,9.514815169903157e-05,9.999853823888794e-05,0.00010453054758863267,0.00010874429282403675,0.00011263989719906276,0.00011621741827455567,0.0001194769767363657,0.00012241868007761836,0.00012504254626893863,0.00012734863242186423,0.00012933695852113125,0.00013100743122346215,0.00013235997272847966,0.00013339444505888753,0.00013411057467549448,0.00013450808249243495,0.00013458660919979382,0.00013434564095488044,0.00013378464057567374,0.0001329029744978616,0.00013169984063338136,0.0001301744020300588,0.0001283257162487117,0.00012615266550003446,0.00012365409232201197,0.00012082873116742165,0.00011767514072691387,0.00011419184214039868,0.00011037725314305691,0.00010622962310430362,0.0001017471738841702,9.692803645039438e-05,9.17701883166866e-05,8.627159655510974e-05,8.043015658448782e-05,7.424363153601954e-05,6.770979721010262e-05,6.082638269427898e-05,5.359101139695843e-05,4.6001347459523334e-05,3.805503752302153e-05,2.9749652856125852e-05,2.1082836801078475e-05,1.2052247412019934e-05,2.6555002098915814e-06,-7.1096842481077616e-06,-1.7245537755283813e-05,-2.775430193729944e-05,-3.863808091825183e-05,-4.989889923195934e-05,-6.153876004594272e-05,-7.355949890713864e-05,-8.596284302747614e-05,-9.87504712271492e-05,-0.00011192386964353762,-0.00012548472981283032,-0.00013944050126657448,-0.0001538166833534027,-0.0001686977809057244,-0.00018433345221796626,-0.00020134904592999936,-0.00022106021499862516,-0.0002457667959485099,-0.00027875183497555467,-0.00032371302222850007",1
81,"-0.00010973511752987442,-2.3305164607689832e-05,2.8601262930250115e-05,5.514269742334932e-05,6.571894524087796e-05,6.76971950690497e-05,6.572797876280845e-05,6.223260771220929e-05,5.8264227467796914e-05,5.4208922853127284e-05,5.0187684448754766e-05,4.62359908558474e-05,4.236097402410266e-05,3.856443975558399e-05,3.4848045557422935e-05,3.1213424816267654e-05,2.7662310593701278e-05,2.419627702465732e-05,2.081686219401746e-05,1.752569059554343e-05,1.4324213639449468e-05,1.1213831607070901e-05,8.196015586658945e-06,5.2720473388001565e-06,2.443140934005328e-06,-2.894357327143382e-07,-2.9246211199485117e-06,-5.461438360665483e-06,-7.898873259026828e-06,-1.0236133948571258e-05,-1.2472528270635053e-05,-1.4607340781402911e-05,-1.6640091153874437e-05,-1.8570410376561597e-05,-2.0397916527192805e-05,-2.2122471722063608e-05,-2.374405656735412e-05,-2.5262643685408648e-05,-2.6678452265560537e-05,-2.7991820045647486e-05,-2.9203074552675012e-05,-3.0312785357589078e-05,-3.13216337290978e-05,-3.223028147691931e-05,-3.303962088363477e-05,-3.375064193922306e-05,-3.436429860581569e-05,-3.488175601717991e-05,-3.530425518916136e-05,-3.563297715647451e-05,-3.5869288468659555e-05,-3.601460444802029e-05,-3.607025164309441e-05,-3.603771156868163e-05,-3.5918482125918416e-05,-3.571393889911789e-05,-3.542557803926094e-05,-3.505487719346334e-05,-3.460315605674502e-05,-3.4071818709735524e-05,-3.346221404176841e-05,-3.277549634894683e-05,-3.201286789100699e-05,-3.117544004016537e-05,-3.0264094671106356e-05,-2.9279727859155003e-05,-2.8223112261471783e-05,-2.709475990969601e-05,-2.5895167344414105e-05,-2.462467948571856e-05,-2.328335418133598e-05,-2.1871209445745166e-05,-2.0388089858824898e-05,-1.8833534015660902e-05,-1.7207024570198293e-05,-1.5507857358931787e-05,-1.3735011342275172e-05,-1.1887401400900721e-05,-9.963750450037168e-06,-7.962462561517114e-06,-5.881878891500492e-06,-3.72015285177163e-06,-1.475126073180455e-06,8.554127762794295e-07,3.273850179619231e-06,5.782869101578214e-06,8.38518786761e-06,1.1083680061863e-05,1.388149364234259e-05,1.6781787551378713e-05,1.9788668550124733e-05,2.292065541531496e-05,2.6240638404617656e-05,2.995539284533777e-05,3.467355090891466e-05,4.191741495807033e-05,5.488760103555812e-05,7.917721043426695e-05,0.00012276930081089876,0.00019465446280997334",1
82,"-8.619820886424101e-05,-7.837743021310573e-05,-7.215129018089961e-05,-6.70995889018311e-05,-6.279151264920735e-05,-5.889011340864947e-05,-5.5183660548463465e-05,-5.1563147252631225e-05,-4.7982593430973e-05,-4.442675443727673e-05,-4.089264117923541e-05,-3.738123492880163e-05,-3.389485602189879e-05,-3.043613353148622e-05,-2.7007749163088235e-05,-2.361243081150377e-05,-2.0252974703982574e-05,-1.69322376544212e-05,-1.3653128543067439e-05,-1.0418628183517242e-05,-7.231779316496656e-06,-4.095675908422081e-06,-1.0134808354766989e-06,2.0115865018155432e-06,4.976263490386046e-06,7.877229292185817e-06,1.0711119714956752e-05,1.3474542776226173e-05,1.6164065834933794e-05,1.8776232691974926e-05,2.1307581421714517e-05,2.3754633627470767e-05,2.6113913321523796e-05,2.8381966253876456e-05,3.0555350581495944e-05,3.263065719605329e-05,3.460453043158118e-05,3.647365977466066e-05,3.823480078790631e-05,3.988479604122297e-05,4.142056690836782e-05,4.2839134524630396e-05,4.413764064126191e-05,4.531333906365731e-05,4.636361586030091e-05,4.728600908432412e-05,4.807819881680331e-05,4.873802588734044e-05,4.9263510059960325e-05,4.965283836244616e-05,4.9904381676624254e-05,5.001671033855182e-05,4.998857962479342e-05,4.98189435635954e-05,4.9506967872536833e-05,4.9052012764283504e-05,4.8453643866519513e-05,4.771164205807921e-05,4.682598306060548e-05,4.579684508976278e-05,4.462461543019991e-05,4.330986680911586e-05,4.185336195106082e-05,4.0256057165732884e-05,3.851907583940495e-05,3.664371020617452e-05,3.463142228388172e-05,3.248381481957274e-05,3.0202630674436293e-05,2.7789751593454426e-05,2.5247167332320686e-05,2.2576973500720854e-05,1.97813689426507e-05,1.686262352817991e-05,1.3823074814789393e-05,1.0665124598352449e-05,7.391206288120955e-06,4.003781450157007e-06,5.053363236751096e-07,-3.101650757786345e-06,-6.814712537606127e-06,-1.0631395612969996e-05,-1.4549291986964974e-05,-1.856604108252391e-05,-2.26793313076179e-05,-2.688693014385457e-05,-3.118668431700833e-05,-3.557651926433536e-05,-4.0054467128403104e-05,-4.461866491167754e-05,-4.926725043197244e-05,-5.39967363824001e-05,-5.8798265969661756e-05,-6.364530864777507e-05,-6.846177713248913e-05,-7.305865719753335e-05,-7.703939780356883e-05,-7.971157088282332e-05,-8.008712950480223e-05,-7.705344865605035e-05",1
83,"-0.00048020814276672485,-0.00047367897650141266,-0.00045208353407844015,-0.0004256610395235727,-0.00039854621485224673,-0.00037162283955394226,-0.0003450133546883949,-0.0003187475741330825,-0.0002928513404205635,-0.0002673512605005923,-0.00024227435042856182,-0.00021764766274012803,-0.00019349790348510698,-0.00016985104769995374,-0.00014673196703374192,-0.00012416408151916247,-0.00010216904121251869,-8.076644451038284e-05,-5.9973604621399446e-05,-3.980537381753635e-05,-2.0274027604627598e-05,-1.3892106747181998e-06,1.6842051717147477e-05,3.441527839087577e-05,5.132839891408558e-05,6.758156481934119e-05,8.317690973891345e-05,9.811827320493904e-05,0.00011241089695868123,0.0001260610970664766,0.00013907592557615978,0.00015146283384281922,0.00016322934406332035,0.00017438273872949495,0.00018492977622441842,0.00019487644469595722,0.00020422776214845673,0.00021298761826527013,0.0002211586647884456,0.00022874226289959498,0.00023573847736213516,0.0002421461152197768,0.000247962810246638,0.00025318514101335676,0.00025780877885106523,0.0002618286622353416,0.00026523918537657565,0.00026803438935940616,0.00027020814997080755,0.0002717543564879632,0.00027266707282569413,0.0002729406726432737,0.0002725699409684701,0.0002715501386685304,0.00026987703062231194,0.00026754687364094476,0.00026455636085465084,0.0002609025299794565,0.0002565826411921046,0.0002515940264482541,0.00024593391878757753,0.00023959927330186037,0.00023258658562352874,0.00022489171735251556,0.00021650973779652194,0.00020743478995643994,0.00019765998965481923,0.0001871773639728902,0.00017597783371248177,0.00016405124669927051,0.00015138646348045182,0.0001379714939334642,0.00012379368665782486,0.00010883996520005823,9.309710428506701e-05,7.655204525980341e-05,5.919224010797475e-05,4.100601423917549e-05,2.1982943811060807e-05,2.114235536754272e-06,-1.8606899002127086e-05,-4.0184884715244173e-05,-6.262145438684641e-05,-8.591535299573572e-05,-0.00011006208323849354,-0.00013505370769861802,-0.00016087870994863085,-0.00018752191497151127,-0.0002149644754532165,-0.00024318392567546088,-0.0002721543002919269,-0.00030184631451057875,-0.00033222759835049853,-0.00036326297964983656,-0.00039491480923570244,-0.0004271427634282565,-0.0004598891714865383,-0.0004929474863061278,-0.0005253630473184279,-0.0005544089743938496",1
84,"0.000355869514793522,0.0003198649352803562,0.00029857833274596346,0.0002820551162022178,0.0002663155233766923,0.00025055928328315824,0.00023473046046804114,0.00021886341967519707,0.00020299596168030232,0.00018716452632841496,0.0001714042982280395,0.00015574929224132505,0.00014023246677738466,0.00012488576623248537,0.00010974012452952264,9.48254723577846e-05,8.017066092633196e-05,6.580333736624921e-05,5.1749825395075444e-05,3.803494678270014e-05,2.468181399492564e-05,1.1711631551503121e-05,-8.565486788736365e-07,-1.3006057028530638e-05,-2.4722784474934256e-05,-3.599538645096545e-05,-4.6815438839498125e-05,-5.7177512849809764e-05,-6.707926324733826e-05,-7.652143959932522e-05,-8.55077747319577e-05,-9.404486958669578e-05,-0.00010214201308683668,-0.00010981088589592791,-0.00011706524804022678,-0.00012392056513799155,-0.0001303935508147891,-0.00013650172174403674,-0.0001422629158244204,-0.00014769474209694322,-0.00015281407217015985,-0.00015763654725284293,-0.0001621760612217915,-0.00016644431627760303,-0.0001704504117464034,-0.00017420043997479207,-0.0001776972098652685,-0.00018094005236277133,-0.00018392463947702886,-0.00018664292852663134,-0.00018908321436617026,-0.00019123021552028274,-0.000193065275252563,-0.0001945666453520012,-0.00019570979138139322,-0.00019646779092316602,-0.00019681177467090194,-0.00019671135006482654,-0.00019613508307994576,-0.00019505098860858605,-0.00019342697152263666,-0.00019123128927278632,-0.0001884329780717786,-0.00018500219439196441,-0.0001809105429984026,-0.00017613135167721117,-0.00017063984646423225,-0.00016441330517197317,-0.0001574311511266524,-0.00014967493391529474,-0.00014112830146653654,-0.00013177694079027913,-0.00012160842465253063,-0.00011061206114437727,-9.877873483390975e-05,-8.610069142772625e-05,-7.257135550561844e-05,-5.8185164211077556e-05,-4.2937378532781345e-05,-2.6823960239980016e-05,-9.841485407918737e-06,8.012944816115919e-06,2.6741707602556675e-05,4.6346617680603774e-05,6.682887725292797e-05,8.818892114309529e-05,0.00011042623480442271,0.00013353920774555883,0.00015752490944301312,0.00018237884277427785,0.00020809474750882462,0.000234664362660425,0.0002620772126726012,0.0002903204818489602,0.0003193788777438311,0.0003492309780358527,0.0003797523768570288,0.00040986654948696466,0.00043368363358814443,0.00043389239516061773",1
85,"0.00035613623330611743,0.0003853770022590186,0.00038524980580562085,0.0003700695702595902,0.00034946808653861516,0.00032762325431291706,0.00030576971316427504,0.00028416808755299394,0.00026286428938016027,0.00024186925345470733,0.000221192014604632,0.0002008414810073661,0.00018082648516855315,0.00016115583311886172,0.00014183834762009073,0.00012288290149745085,0.00010429844274716105,8.609401473709533e-05,6.827877096675372e-05,5.0861980347996494e-05,3.385301990992129e-05,1.726135659392558e-05,1.096521875132428e-06,-1.4631920535468357e-05,-2.9914414381368437e-05,-4.474145603622359e-05,-5.910364465970541e-05,-7.299173686807492e-05,-8.639670406077049e-05,-9.930979120827133e-05,-0.00011172257455266399,-0.00012362701741304438,-0.00013501552498317027,-0.00014588099379092556,-0.00015621685163828836,-0.00016601709020112876,-0.00017527629171261438,-0.0001839896472210223,-0.0001921529643197778,-0.00019976266322734026,-0.0002068157592170078,-0.00021330983149032978,-0.00021924298277901932,-0.00022461379120648772,-0.00022942125097315247,-0.00023366470088211078,-0.00023734374414668968,-0.00024045816289169908,-0.00024300782820489697,-0.00024499260336263706,-0.00024641223954130487,-0.00024726626847572375,-0.00024755389683391027,-0.0002472739043683364,-0.00024642454651103984,-0.000245003460925583,-0.00024300757751150037,-0.00024043303417566053,-0.00023727510330014134,-0.00023352813151270024,-0.0002291854914004271,-0.0002242395450456347,-0.0002186816229391847,-0.00021250201823166948,-0.00020568999147337064,-0.00019823378815359005,-0.00019012067647196373,-0.00018133700247205398,-0.00017186825405356154,-0.0001616991341393259,-0.00015081364722792368,-0.00013919519730092034,-0.00012682669188734952,-0.0001136906519907388,-9.976932965466423e-05,-8.504482996812834e-05,-6.94992319248966e-05,-5.311470666213847e-05,-3.5873635590641384e-05,-1.7758728287700642e-05,1.2468662031056565e-06,2.1159460548939024e-05,4.1994741483766806e-05,6.3767688467678e-05,8.649249901582223e-05,0.00011018252631879444,0.00013485023243008099,0.00016050715671821203,0.000187163896996842,0.00021483009944060771,0.00024351445679787753,0.00027322471780201474,0.0003039677095293958,0.0003357494626378965,0.0003685804641099244,0.00040251012653373663,0.0004377878079829395,0.0004753629380467028,0.0005177339609455239,0.0005692410017538729",1
