2024/8/1 	 14:09:46 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.745000	0.175863
	0.750000	0.192307
	0.755000	0.304124
	0.760000	0.287680
	0.765000	0.172575
	0.770000	0.189018
	0.775000	0.310701
	0.780000	0.290969
	0.785000	0.169286
	0.790000	0.192307
	0.795000	0.307412
	0.800000	0.294257
	0.805000	0.172575
	0.810000	0.189018
	0.815000	0.310701
	0.820000	0.294257
	0.825000	0.175863
	0.830000	0.192307
	0.835000	0.310701
	0.840000	0.287680
	0.845000	0.172575
	0.850000	0.192307
	0.855000	0.310701
	0.860000	0.287680
	0.865000	0.172575
	0.870000	0.189018
	0.875000	0.310701
	0.880000	0.290969
	0.885000	0.175863
	0.890000	0.192307
	0.895000	0.317278
	0.900000	0.287680
	0.905000	0.172575
	0.910000	0.189018
	0.915000	0.313990
	0.920000	0.287680
	0.925000	0.169286
	0.930000	0.192307
	0.935000	0.307412
	0.940000	0.290969
	0.945000	0.169286
	0.950000	0.192307
	0.955000	0.313990
	0.960000	0.287680
	0.965000	0.169286
	0.970000	0.189018
	0.975000	0.313990
	0.980000	0.287680
	0.985000	0.169286
	0.990000	0.192307
	0.995000	0.310701
	1.000000	0.284391
	1.005000	0.165997
	1.010000	0.192307
	1.015000	0.310701
	1.020000	0.290969
	1.025000	0.172575
	1.030000	0.195596
	1.035000	0.310701
	1.040000	0.287680
	1.045000	0.169286
	1.050000	0.192307
	1.055000	0.307412
	1.060000	0.287680
	1.065000	0.169286
	1.070000	0.198884
	1.075000	0.310701
	1.080000	0.287680
	1.085000	0.165997
	1.090000	0.192307
	1.095000	0.307412
	1.100000	0.284391
	1.105000	0.175863
	1.110000	0.192307
	1.115000	0.310701
	1.120000	0.290969
	1.125000	0.165997
	1.130000	0.195596
	1.135000	0.313990
	1.140000	0.284391
	1.145000	0.172575
	1.150000	0.192307
	1.155000	0.307412
	1.160000	0.287680
	1.165000	0.169286
	1.170000	0.195596
	1.175000	0.307412
	1.180000	0.277814
	1.185000	0.169286
	1.190000	0.195596
	1.195000	0.307412
	1.200000	0.281102
	1.205000	0.169286
	1.210000	0.195596
	1.215000	0.310701
	1.220000	0.284391
	1.225000	0.162708
	1.230000	0.195596
	1.235000	0.307412
	1.240000	0.284391
	1.245000	0.165997
	1.250000	0.198884
	1.255000	0.307412
	1.260000	0.284391
	1.265000	0.169286
	1.270000	0.198884
	1.275000	0.310701
	1.280000	0.277814
	1.285000	0.165997
	1.290000	0.195596
	1.295000	0.313990
	1.300000	0.281102
	1.305000	0.159420
	1.310000	0.198884
	1.315000	0.310701
	1.320000	0.281102
	1.325000	0.169286
	1.330000	0.195596
	1.335000	0.313990
	1.340000	0.287680
	1.345000	0.162708
	1.350000	0.195596
	1.355000	0.313990
	1.360000	0.284391
	1.365000	0.169286
	1.370000	0.202173
	1.375000	0.310701
	1.380000	0.281102
	1.385000	0.169286
	1.390000	0.202173
	1.395000	0.307412
	1.400000	0.281102
	1.405000	0.162708
	1.410000	0.202173
	1.415000	0.313990
	1.420000	0.284391
	1.425000	0.169286
	1.430000	0.202173
	1.435000	0.307412
	1.440000	0.277814
	1.445000	0.169286
	1.450000	0.198884
	1.455000	0.313990
	1.460000	0.284391
	1.465000	0.172575
	1.470000	0.198884
	1.475000	0.313990
	1.480000	0.281102
	1.485000	0.165997
	1.490000	0.205462
	1.495000	0.313990
	1.500000	0.281102
	1.505000	0.169286
	1.510000	0.205462
	1.515000	0.313990
	1.520000	0.281102
	1.525000	0.165997
	1.530000	0.205462
	1.535000	0.313990
	1.540000	0.281102
	1.545000	0.169286
	1.550000	0.205462
	1.555000	0.313990
	1.560000	0.277814
	1.565000	0.162708
	1.570000	0.202173
	1.575000	0.313990
	1.580000	0.281102
	1.585000	0.165997
	1.590000	0.202173
	1.595000	0.313990
	1.600000	0.281102
	1.605000	0.169286
	1.610000	0.202173
	1.615000	0.317278
	1.620000	0.277814
	1.625000	0.159420
	1.630000	0.205462
	1.635000	0.317278
	1.640000	0.277814
	1.645000	0.169286
	1.650000	0.205462
	1.655000	0.313990
	1.660000	0.281102
	1.665000	0.162708
	1.670000	0.208751
	1.675000	0.310701
	1.680000	0.277814
	1.685000	0.159420
	1.690000	0.202173
	1.695000	0.317278
	1.700000	0.277814
	1.705000	0.162708
	1.710000	0.202173
	1.715000	0.310701
	1.720000	0.274525
	1.725000	0.159420
	1.730000	0.208751
	1.735000	0.317278
	1.740000	0.277814
	1.745000	0.159420
	1.750000	0.202173
	1.755000	0.307412
	1.760000	0.277814
	1.765000	0.159420
	1.770000	0.202173
	1.775000	0.310701
	1.780000	0.274525
	1.785000	0.159420
	1.790000	0.202173
	1.795000	0.307412
	1.800000	0.267948
	1.805000	0.162708
	1.810000	0.202173
	1.815000	0.313990
	1.820000	0.274525
	1.825000	0.162708
	1.830000	0.198884
	1.835000	0.310701
	1.840000	0.267948
	1.845000	0.159420
	1.850000	0.205462
	1.855000	0.313990
	1.860000	0.267948
	1.865000	0.162708
	1.870000	0.202173
	1.875000	0.307412
	1.880000	0.271236
	1.885000	0.159420
	1.890000	0.202173
	1.895000	0.313990
	1.900000	0.271236
	1.905000	0.156131
	1.910000	0.202173
	1.915000	0.310701
	1.920000	0.274525
	1.925000	0.162708
	1.930000	0.205462
	1.935000	0.317278
	1.940000	0.274525
	1.945000	0.162708
	1.950000	0.208751
	1.955000	0.313990
	1.960000	0.274525
	1.965000	0.159420
	1.970000	0.208751
	1.975000	0.317278
	1.980000	0.271236
	1.985000	0.162708
	1.990000	0.205462
	1.995000	0.323856
	2.000000	0.274525
	2.005000	0.162708
	2.010000	0.205462
	2.015000	0.313990
	2.020000	0.271236
	2.025000	0.159420
	2.030000	0.208751
	2.035000	0.313990
	2.040000	0.271236
	2.045000	0.165997
	2.050000	0.215328
	2.055000	0.327145
	2.060000	0.271236
	2.065000	0.172575
	2.070000	0.215328
	2.075000	0.327145
	2.080000	0.277814
	2.085000	0.175863
	2.090000	0.221905
	2.095000	0.330433
	2.100000	0.287680
	2.105000	0.182441
	2.110000	0.225194
	2.115000	0.333722
	2.120000	0.287680
	2.125000	0.189018
	2.130000	0.235060
	2.135000	0.340299
	2.140000	0.294257
	2.145000	0.195596
	2.150000	0.244927
	2.155000	0.346877
	2.160000	0.297546
	2.165000	0.198884
	2.170000	0.248215
	2.175000	0.346877
	2.180000	0.297546
	2.185000	0.198884
	2.190000	0.244927
	2.195000	0.350166
	2.200000	0.307412
	2.205000	0.202173
	2.210000	0.244927
	2.215000	0.353454
	2.220000	0.307412
	2.225000	0.198884
	2.230000	0.248215
	2.235000	0.353454
	2.240000	0.307412
	2.245000	0.202173
	2.250000	0.254793
	2.255000	0.353454
	2.260000	0.304124
	2.265000	0.208751
	2.270000	0.251504
	2.275000	0.353454
	2.280000	0.304124
	2.285000	0.202173
	2.290000	0.254793
	2.295000	0.353454
	2.300000	0.307412
	2.305000	0.202173
	2.310000	0.251504
	2.315000	0.350166
	2.320000	0.307412
	2.325000	0.202173
	2.330000	0.254793
	2.335000	0.353454
	2.340000	0.304124
	2.345000	0.198884
	2.350000	0.251504
	2.355000	0.353454
	2.360000	0.300835
	2.365000	0.202173
	2.370000	0.248215
	2.375000	0.350166
	2.380000	0.304124
	2.385000	0.198884
	2.390000	0.248215
	2.395000	0.350166
	2.400000	0.297546
	2.405000	0.195596
	2.410000	0.244927
	2.415000	0.343588
	2.420000	0.294257
	2.425000	0.195596
	2.430000	0.241638
	2.435000	0.346877
	2.440000	0.290969
	2.445000	0.192307
	2.450000	0.238349
	2.455000	0.340299
	2.460000	0.287680
	2.465000	0.182441
	2.470000	0.238349
	2.475000	0.333722
	2.480000	0.287680
	2.485000	0.185730
	2.490000	0.235060
	2.495000	0.333722
	2.500000	0.284391
	2.505000	0.185730
	2.510000	0.238349
	2.515000	0.333722
	2.520000	0.281102
	2.525000	0.182441
	2.530000	0.231772
	2.535000	0.333722
	2.540000	0.277814
	2.545000	0.179152
	2.550000	0.235060
	2.555000	0.333722
	2.560000	0.277814
	2.565000	0.182441
	2.570000	0.231772
	2.575000	0.333722
	2.580000	0.277814
	2.585000	0.172575
	2.590000	0.235060
	2.595000	0.333722
	2.600000	0.281102
	2.605000	0.182441
	2.610000	0.231772
	2.615000	0.333722
	2.620000	0.281102
	2.625000	0.179152
	2.630000	0.238349
	2.635000	0.340299
	2.640000	0.281102
	2.645000	0.185730
	2.650000	0.241638
	2.655000	0.337011
	2.660000	0.281102
	2.665000	0.185730
	2.670000	0.241638
	2.675000	0.340299
	2.680000	0.284391
	2.685000	0.189018
	2.690000	0.244927
	2.695000	0.340299
	2.700000	0.284391
	2.705000	0.189018
	2.710000	0.241638
	2.715000	0.343588
	2.720000	0.290969
	2.725000	0.189018
	2.730000	0.254793
	2.735000	0.346877
	2.740000	0.294257
	2.745000	0.192307
	2.750000	0.254793
	2.755000	0.350166
	2.760000	0.300835
	2.765000	0.198884
	2.770000	0.251504
	2.775000	0.356743
	2.780000	0.294257
	2.785000	0.195596
	2.790000	0.258081
	2.795000	0.353454
	2.800000	0.297546
	2.805000	0.198884
	2.810000	0.261370
	2.815000	0.363321
	2.820000	0.297546
	2.825000	0.205462
	2.830000	0.267948
	2.835000	0.363321
	2.840000	0.300835
	2.845000	0.212039
	2.850000	0.267948
	2.855000	0.363321
	2.860000	0.300835
	2.865000	0.208751
	2.870000	0.267948
	2.875000	0.360032
	2.880000	0.300835
	2.885000	0.208751
	2.890000	0.264659
	2.895000	0.356743
	2.900000	0.297546
	2.905000	0.202173
	2.910000	0.258081
	2.915000	0.360032
	2.920000	0.297546
	2.925000	0.202173
	2.930000	0.258081
	2.935000	0.353454
	2.940000	0.297546
	2.945000	0.198884
	2.950000	0.254793
	2.955000	0.350166
	2.960000	0.287680
	2.965000	0.192307
	2.970000	0.251504
	2.975000	0.350166
	2.980000	0.287680
	2.985000	0.192307
	2.990000	0.254793
	2.995000	0.343588
	3.000000	0.281102
	3.005000	0.189018
	3.010000	0.248215
	3.015000	0.340299
	3.020000	0.277814
	3.025000	0.179152
	3.030000	0.241638
	3.035000	0.337011
	3.040000	0.271236
	3.045000	0.172575
	3.050000	0.235060
	3.055000	0.330433
	3.060000	0.267948
	3.065000	0.169286
	3.070000	0.228483
	3.075000	0.323856
	3.080000	0.254793
	3.085000	0.156131
	3.090000	0.221905
	3.095000	0.307412
	3.100000	0.241638
	3.105000	0.146265
	3.110000	0.212039
	3.115000	0.310701
	3.120000	0.238349
	3.125000	0.139687
	3.130000	0.205462
	3.135000	0.300835
	3.140000	0.231772
	3.145000	0.139687
	3.150000	0.208751
	3.155000	0.297546
	3.160000	0.235060
	3.165000	0.136399
	3.170000	0.202173
	3.175000	0.297546
	3.180000	0.228483
	3.185000	0.129821
	3.190000	0.198884
	3.195000	0.294257
	3.200000	0.225194
	3.205000	0.129821
	3.210000	0.198884
	3.215000	0.287680
	3.220000	0.225194
	3.225000	0.126533
	3.230000	0.195596
	3.235000	0.287680
	3.240000	0.215328
	3.245000	0.123244
	3.250000	0.195596
	3.255000	0.290969
	3.260000	0.221905
	3.265000	0.126533
	3.270000	0.192307
	3.275000	0.290969
	3.280000	0.221905
	3.285000	0.126533
	3.290000	0.192307
	3.295000	0.290969
	3.300000	0.218617
	3.305000	0.126533
	3.310000	0.198884
	3.315000	0.290969
	3.320000	0.221905
	3.325000	0.123244
	3.330000	0.195596
	3.335000	0.290969
	3.340000	0.218617
	3.345000	0.123244
	3.350000	0.195596
	3.355000	0.287680
	3.360000	0.218617
	3.365000	0.123244
	3.370000	0.195596
	3.375000	0.287680
	3.380000	0.218617
	3.385000	0.123244
	3.390000	0.195596
	3.395000	0.287680
	3.400000	0.221905
	3.405000	0.126533
	3.410000	0.202173
	3.415000	0.290969
	3.420000	0.215328
	3.425000	0.126533
	3.430000	0.202173
	3.435000	0.287680
	3.440000	0.221905
	3.445000	0.129821
	3.450000	0.198884
	3.455000	0.290969
	3.460000	0.221905
	3.465000	0.129821
	3.470000	0.195596
	3.475000	0.290969
	3.480000	0.215328
	3.485000	0.129821
	3.490000	0.195596
	3.495000	0.290969
	3.500000	0.221905
	3.505000	0.129821
	3.510000	0.198884
	3.515000	0.297546
	3.520000	0.221905
	3.525000	0.129821
	3.530000	0.202173
	3.535000	0.294257
	3.540000	0.215328
	3.545000	0.129821
	3.550000	0.205462
	3.555000	0.290969
	3.560000	0.218617
	3.565000	0.129821
	3.570000	0.202173
	3.575000	0.287680
	3.580000	0.225194
	3.585000	0.129821
	3.590000	0.205462
	3.595000	0.297546
	3.600000	0.221905
	3.605000	0.129821
	3.610000	0.205462
	3.615000	0.294257
	3.620000	0.221905
	3.625000	0.129821
	3.630000	0.208751
	3.635000	0.297546
	3.640000	0.218617
	3.645000	0.133110
	3.650000	0.208751
	3.655000	0.297546
	3.660000	0.221905
	3.665000	0.129821
	3.670000	0.208751
	3.675000	0.300835
	3.680000	0.225194
	3.685000	0.133110
	3.690000	0.205462
	3.695000	0.294257
	3.700000	0.218617
	3.705000	0.133110
	3.710000	0.212039
	3.715000	0.300835
	3.720000	0.221905
	3.725000	0.133110
	3.730000	0.208751
	3.735000	0.300835
	3.740000	0.221905
	3.745000	0.129821
	3.750000	0.212039
	3.755000	0.297546
	3.760000	0.218617
	3.765000	0.133110
	3.770000	0.208751
	3.775000	0.304124
	3.780000	0.225194
	3.785000	0.133110
	3.790000	0.208751
	3.795000	0.300835
	3.800000	0.218617
	3.805000	0.133110
	3.810000	0.208751
	3.815000	0.297546
	3.820000	0.221905
	3.825000	0.133110
	3.830000	0.215328
	3.835000	0.304124
	3.840000	0.225194
	3.845000	0.136399
	3.850000	0.212039
	3.855000	0.297546
	3.860000	0.218617
	3.865000	0.133110
	3.870000	0.212039
	3.875000	0.300835
	3.880000	0.221905
	3.885000	0.133110
	3.890000	0.218617
	3.895000	0.300835
	3.900000	0.221905
	3.905000	0.129821
	3.910000	0.215328
	3.915000	0.300835
	3.920000	0.221905
	3.925000	0.129821
	3.930000	0.215328
	3.935000	0.300835
	3.940000	0.218617
	3.945000	0.133110
	3.950000	0.218617
	3.955000	0.300835
	3.960000	0.221905
	3.965000	0.136399
	3.970000	0.218617
	3.975000	0.300835
	3.980000	0.221905
	3.985000	0.129821
	3.990000	0.215328
	3.995000	0.297546
	4.000000	0.215328
	4.005000	0.136399
	4.010000	0.215328
	4.015000	0.300835
	4.020000	0.221905
	4.025000	0.129821
	4.030000	0.215328
	4.035000	0.300835
	4.040000	0.221905
	4.045000	0.136399
	4.050000	0.215328
	4.055000	0.300835
	4.060000	0.215328
	4.065000	0.133110
	4.070000	0.218617
	4.075000	0.300835
	4.080000	0.215328
	4.085000	0.139687
	4.090000	0.218617
	4.095000	0.304124
	4.100000	0.218617
	4.105000	0.139687
	4.110000	0.225194
	4.115000	0.310701
	4.120000	0.231772
	4.125000	0.152842
	4.130000	0.235060
	4.135000	0.323856
	4.140000	0.235060
	4.145000	0.149554
	4.150000	0.235060
	4.155000	0.313990
	4.160000	0.231772
	4.165000	0.142976
	4.170000	0.231772
	4.175000	0.310701
	4.180000	0.225194
	4.185000	0.146265
	4.190000	0.231772
	4.195000	0.310701
	4.200000	0.225194
	4.205000	0.146265
	4.210000	0.225194
	4.215000	0.310701
	4.220000	0.225194
	4.225000	0.142976
	4.230000	0.228483
	4.235000	0.307412
	4.240000	0.225194
	4.245000	0.146265
	4.250000	0.228483
	4.255000	0.310701
	4.260000	0.231772
	4.265000	0.149554
	4.270000	0.235060
	4.275000	0.310701
	4.280000	0.231772
	4.285000	0.152842
	4.290000	0.235060
	4.295000	0.307412
	4.300000	0.231772
	4.305000	0.149554
	4.310000	0.235060
	4.315000	0.313990
	4.320000	0.235060
	4.325000	0.152842
	4.330000	0.235060
	4.335000	0.317278
	4.340000	0.235060
	4.345000	0.159420
	4.350000	0.244927
	4.355000	0.323856
	4.360000	0.244927
	4.365000	0.165997
	4.370000	0.251504
	4.375000	0.330433
	4.380000	0.254793
	4.385000	0.179152
	4.390000	0.271236
	4.395000	0.343588
	4.400000	0.261370
	4.405000	0.185730
	4.410000	0.274525
	4.415000	0.353454
	4.420000	0.271236
	4.425000	0.192307
	4.430000	0.284391
	4.435000	0.356743
	4.440000	0.267948
	4.445000	0.195596
	4.450000	0.277814
	4.455000	0.353454
	4.460000	0.271236
	4.465000	0.195596
	4.470000	0.281102
	4.475000	0.353454
	4.480000	0.271236
	4.485000	0.195596
	4.490000	0.274525
	4.495000	0.353454
	4.500000	0.267948
	4.505000	0.195596
	4.510000	0.284391
	4.515000	0.353454
	4.520000	0.267948
	4.525000	0.195596
	4.530000	0.277814
	4.535000	0.346877
	4.540000	0.264659
	4.545000	0.192307
	4.550000	0.277814
	4.555000	0.350166
	4.560000	0.264659
	4.565000	0.189018
	4.570000	0.271236
	4.575000	0.350166
	4.580000	0.261370
	4.585000	0.185730
	4.590000	0.271236
	4.595000	0.340299
	4.600000	0.258081
	4.605000	0.179152
	4.610000	0.267948
	4.615000	0.333722
	4.620000	0.244927
	4.625000	0.172575
	4.630000	0.258081
	4.635000	0.323856
	4.640000	0.241638
	4.645000	0.169286
	4.650000	0.254793
	4.655000	0.323856
	4.660000	0.235060
	4.665000	0.165997
	4.670000	0.248215
	4.675000	0.320567
	4.680000	0.231772
	4.685000	0.156131
	4.690000	0.244927
	4.695000	0.317278
	4.700000	0.228483
	4.705000	0.152842
	4.710000	0.241638
	4.715000	0.313990
	4.720000	0.228483
	4.725000	0.149554
	4.730000	0.241638
	4.735000	0.317278
	4.740000	0.225194
	4.745000	0.156131
	4.750000	0.241638
	4.755000	0.317278
	4.760000	0.225194
	4.765000	0.156131
	4.770000	0.244927
	4.775000	0.320567
	4.780000	0.235060
	4.785000	0.162708
	4.790000	0.248215
	4.795000	0.320567
	4.800000	0.235060
	4.805000	0.162708
	4.810000	0.251504
	4.815000	0.327145
	4.820000	0.241638
	4.825000	0.172575
	4.830000	0.258081
	4.835000	0.327145
	4.840000	0.244927
	4.845000	0.169286
	4.850000	0.258081
	4.855000	0.333722
	4.860000	0.244927
	4.865000	0.172575
	4.870000	0.264659
	4.875000	0.333722
	4.880000	0.248215
	4.885000	0.172575
	4.890000	0.264659
	4.895000	0.337011
	4.900000	0.241638
	4.905000	0.182441
	4.910000	0.271236
	4.915000	0.340299
	4.920000	0.248215
	4.925000	0.182441
	4.930000	0.277814
	4.935000	0.340299
	4.940000	0.251504
	4.945000	0.185730
	4.950000	0.277814
	4.955000	0.340299
	4.960000	0.254793
	4.965000	0.182441
	4.970000	0.277814
	4.975000	0.340299
	4.980000	0.248215
	4.985000	0.175863
	4.990000	0.274525
	4.995000	0.337011
	5.000000	0.244927
	5.005000	0.175863
	5.010000	0.267948
	5.015000	0.337011
	5.020000	0.244927
	5.025000	0.175863
	5.030000	0.264659
	5.035000	0.330433
	5.040000	0.235060
	5.045000	0.169286
	5.050000	0.258081
	5.055000	0.323856
	5.060000	0.231772
	5.065000	0.162708
	5.070000	0.254793
	5.075000	0.317278
	5.080000	0.225194
	5.085000	0.152842
	5.090000	0.248215
	5.095000	0.310701
	5.100000	0.212039
	5.105000	0.142976
	5.110000	0.241638
	5.115000	0.304124
	5.120000	0.208751
	5.125000	0.142976
	5.130000	0.228483
	5.135000	0.294257
	5.140000	0.195596
	5.145000	0.126533
	5.150000	0.225194
	5.155000	0.287680
	5.160000	0.189018
	5.165000	0.123244
	5.170000	0.218617
	5.175000	0.281102
	5.180000	0.182441
	5.185000	0.119955
	5.190000	0.212039
	5.195000	0.274525
	5.200000	0.179152
	5.205000	0.116666
	5.210000	0.208751
	5.215000	0.274525
	5.220000	0.175863
	5.225000	0.113378
	5.230000	0.208751
	5.235000	0.274525
	5.240000	0.175863
	5.245000	0.110089
	5.250000	0.205462
	5.255000	0.274525
	5.260000	0.172575
	5.265000	0.103511
	5.270000	0.205462
	5.275000	0.267948
	5.280000	0.172575
	5.285000	0.110089
	5.290000	0.208751
	5.295000	0.271236
	5.300000	0.172575
	5.305000	0.110089
	5.310000	0.208751
	5.315000	0.267948
	5.320000	0.175863
	5.325000	0.110089
	5.330000	0.205462
	5.335000	0.274525
	5.340000	0.172575
	5.345000	0.106800
	5.350000	0.202173
	5.355000	0.274525
	5.360000	0.169286
	5.365000	0.106800
	5.370000	0.208751
	5.375000	0.271236
	5.380000	0.175863
	5.385000	0.110089
	5.390000	0.208751
	5.395000	0.274525
	5.400000	0.169286
	5.405000	0.110089
	5.410000	0.208751
	5.415000	0.274525
	5.420000	0.175863
	5.425000	0.106800
	5.430000	0.212039
	5.435000	0.271236
	5.440000	0.169286
	5.445000	0.113378
	5.450000	0.212039
	5.455000	0.267948
	5.460000	0.169286
	5.465000	0.116666
	5.470000	0.215328
	5.475000	0.271236
	5.480000	0.169286
	5.485000	0.113378
	5.490000	0.212039
	5.495000	0.271236
	5.500000	0.175863
	5.505000	0.110089
	5.510000	0.212039
	5.515000	0.274525
	5.520000	0.172575
	5.525000	0.110089
	5.530000	0.215328
	5.535000	0.274525
	5.540000	0.179152
	5.545000	0.113378
	5.550000	0.215328
	5.555000	0.274525
	5.560000	0.172575
	5.565000	0.116666
	5.570000	0.218617
	5.575000	0.274525
	5.580000	0.172575
	5.585000	0.110089
	5.590000	0.215328
	5.595000	0.274525
	5.600000	0.172575
	5.605000	0.116666
	5.610000	0.215328
	5.615000	0.271236
	5.620000	0.175863
	5.625000	0.116666
	5.630000	0.215328
	5.635000	0.277814
	5.640000	0.172575
	5.645000	0.113378
	5.650000	0.225194
	5.655000	0.274525
	5.660000	0.172575
	5.665000	0.113378
	5.670000	0.221905
	5.675000	0.277814
	5.680000	0.175863
	5.685000	0.113378
	5.690000	0.215328
	5.695000	0.274525
	5.700000	0.169286
	5.705000	0.113378
	5.710000	0.215328
	5.715000	0.274525
	5.720000	0.172575
	5.725000	0.113378
	5.730000	0.218617
	5.735000	0.277814
	5.740000	0.169286
	5.745000	0.113378
	5.750000	0.212039
	5.755000	0.277814
	5.760000	0.172575
	5.765000	0.113378
	5.770000	0.221905
	5.775000	0.274525
	5.780000	0.169286
	5.785000	0.110089
	5.790000	0.215328
	5.795000	0.274525
	5.800000	0.165997
	5.805000	0.113378
	5.810000	0.212039
	5.815000	0.271236
	5.820000	0.162708
	5.825000	0.113378
	5.830000	0.215328
	5.835000	0.271236
	5.840000	0.159420
	5.845000	0.110089
	5.850000	0.215328
	5.855000	0.267948
	5.860000	0.165997
	5.865000	0.110089
	5.870000	0.215328
	5.875000	0.271236
	5.880000	0.162708
	5.885000	0.110089
	5.890000	0.215328
	5.895000	0.274525
	5.900000	0.169286
	5.905000	0.113378
	5.910000	0.212039
	5.915000	0.267948
	5.920000	0.165997
	5.925000	0.106800
	5.930000	0.218617
	5.935000	0.267948
	5.940000	0.165997
	5.945000	0.110089
	5.950000	0.218617
	5.955000	0.274525
	5.960000	0.165997
	5.965000	0.113378
	5.970000	0.218617
	5.975000	0.274525
	5.980000	0.162708
	5.985000	0.113378
	5.990000	0.215328
	5.995000	0.271236
	6.000000	0.169286
	6.005000	0.110089
	6.010000	0.221905
	6.015000	0.267948
	6.020000	0.165997
	6.025000	0.113378
	6.030000	0.218617
	6.035000	0.267948
	6.040000	0.169286
	6.045000	0.113378
	6.050000	0.221905
	6.055000	0.274525
	6.060000	0.169286
	6.065000	0.113378
	6.070000	0.225194
	6.075000	0.274525
	6.080000	0.162708
	6.085000	0.113378
	6.090000	0.218617
	6.095000	0.274525
	6.100000	0.162708
	6.105000	0.113378
	6.110000	0.221905
	6.115000	0.271236
	6.120000	0.165997
	6.125000	0.113378
	6.130000	0.221905
	6.135000	0.274525
	6.140000	0.162708
	6.145000	0.110089
	6.150000	0.225194
	6.155000	0.274525
	6.160000	0.165997
	6.165000	0.113378
	6.170000	0.221905
	6.175000	0.271236
	6.180000	0.162708
	6.185000	0.116666
	6.190000	0.221905
	6.195000	0.271236
	6.200000	0.159420
	6.205000	0.113378
	6.210000	0.218617
	6.215000	0.274525
