2024/7/2 	 20:06:38 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.204000	-0.728228
	0.206000	-0.634751
	0.208000	-0.541274
	0.210000	-0.463913
	0.212000	-0.447796
	0.214000	-0.486476
	0.216000	-0.576730
	0.218000	-0.673431
	0.220000	-0.754015
	0.222000	-0.766909
	0.224000	-0.725005
	0.226000	-0.628304
	0.228000	-0.534827
	0.230000	-0.463913
	0.232000	-0.444573
	0.234000	-0.489700
	0.236000	-0.576730
	0.238000	-0.676655
	0.240000	-0.754015
	0.242000	-0.773355
	0.244000	-0.718558
	0.246000	-0.637974
	0.248000	-0.534827
	0.250000	-0.463913
	0.252000	-0.444573
	0.254000	-0.489700
	0.256000	-0.583177
	0.258000	-0.676655
	0.260000	-0.754015
	0.262000	-0.760462
	0.264000	-0.718558
	0.266000	-0.631528
	0.268000	-0.531603
	0.270000	-0.467136
	0.272000	-0.447796
	0.274000	-0.486476
	0.276000	-0.576730
	0.278000	-0.679878
	0.280000	-0.757239
	0.282000	-0.766909
	0.284000	-0.725005
	0.286000	-0.625081
	0.288000	-0.534827
	0.290000	-0.457466
	0.292000	-0.441349
	0.294000	-0.489700
	0.296000	-0.579954
	0.298000	-0.676655
	0.300000	-0.750792
	0.302000	-0.766909
	0.304000	-0.715335
	0.306000	-0.631528
	0.308000	-0.531603
	0.310000	-0.463913
	0.312000	-0.438126
	0.314000	-0.489700
	0.316000	-0.576730
	0.318000	-0.679878
	0.320000	-0.754015
	0.322000	-0.770132
	0.324000	-0.712112
	0.326000	-0.625081
	0.328000	-0.528380
	0.330000	-0.460690
	0.332000	-0.441349
	0.334000	-0.486476
	0.336000	-0.579954
	0.338000	-0.673431
	0.340000	-0.750792
	0.342000	-0.760462
	0.344000	-0.715335
	0.346000	-0.625081
	0.348000	-0.531603
	0.350000	-0.457466
	0.352000	-0.441349
	0.354000	-0.486476
	0.356000	-0.576730
	0.358000	-0.670208
	0.360000	-0.747569
	0.362000	-0.763685
	0.364000	-0.712112
	0.366000	-0.628304
	0.368000	-0.528380
	0.370000	-0.460690
	0.372000	-0.438126
	0.374000	-0.483253
	0.376000	-0.579954
	0.378000	-0.679878
	0.380000	-0.750792
	0.382000	-0.760462
	0.384000	-0.718558
	0.386000	-0.621858
	0.388000	-0.525157
	0.390000	-0.454243
	0.392000	-0.438126
	0.394000	-0.486476
	0.396000	-0.579954
	0.398000	-0.683101
	0.400000	-0.744345
	0.402000	-0.754015
	0.404000	-0.708888
	0.406000	-0.618634
	0.408000	-0.528380
	0.410000	-0.444573
	0.412000	-0.441349
	0.414000	-0.489700
	0.416000	-0.586401
	0.418000	-0.676655
	0.420000	-0.744345
	0.422000	-0.757239
	0.424000	-0.705665
	0.426000	-0.618634
	0.428000	-0.521933
	0.430000	-0.451019
	0.432000	-0.438126
	0.434000	-0.483253
	0.436000	-0.576730
	0.438000	-0.676655
	0.440000	-0.747569
	0.442000	-0.760462
	0.444000	-0.708888
	0.446000	-0.615411
	0.448000	-0.525157
	0.450000	-0.447796
	0.452000	-0.434903
	0.454000	-0.486476
	0.456000	-0.576730
	0.458000	-0.673431
	0.460000	-0.741122
	0.462000	-0.750792
	0.464000	-0.705665
	0.466000	-0.618634
	0.468000	-0.521933
	0.470000	-0.444573
	0.472000	-0.434903
	0.474000	-0.483253
	0.476000	-0.576730
	0.478000	-0.670208
	0.480000	-0.741122
	0.482000	-0.754015
	0.484000	-0.705665
	0.486000	-0.612187
	0.488000	-0.521933
	0.490000	-0.447796
	0.492000	-0.438126
	0.494000	-0.489700
	0.496000	-0.573507
	0.498000	-0.676655
	0.500000	-0.744345
	0.502000	-0.754015
	0.504000	-0.699218
	0.506000	-0.612187
	0.508000	-0.512263
	0.510000	-0.447796
	0.512000	-0.438126
	0.514000	-0.483253
	0.516000	-0.573507
	0.518000	-0.679878
	0.520000	-0.741122
	0.522000	-0.754015
	0.524000	-0.699218
	0.526000	-0.612187
	0.528000	-0.515487
	0.530000	-0.444573
	0.532000	-0.434903
	0.534000	-0.486476
	0.536000	-0.583177
	0.538000	-0.676655
	0.540000	-0.741122
	0.542000	-0.750792
	0.544000	-0.699218
	0.546000	-0.608964
	0.548000	-0.509040
	0.550000	-0.441349
	0.552000	-0.438126
	0.554000	-0.489700
	0.556000	-0.576730
	0.558000	-0.673431
	0.560000	-0.737898
	0.562000	-0.754015
	0.564000	-0.702441
	0.566000	-0.608964
	0.568000	-0.512263
	0.570000	-0.438126
	0.572000	-0.431679
	0.574000	-0.480030
	0.576000	-0.576730
	0.578000	-0.673431
	0.580000	-0.750792
	0.582000	-0.754015
	0.584000	-0.699218
	0.586000	-0.608964
	0.588000	-0.505817
	0.590000	-0.438126
	0.592000	-0.434903
	0.594000	-0.489700
	0.596000	-0.576730
	0.598000	-0.673431
	0.600000	-0.741122
	0.602000	-0.750792
	0.604000	-0.699218
	0.606000	-0.599294
	0.608000	-0.512263
	0.610000	-0.447796
	0.612000	-0.431679
	0.614000	-0.486476
	0.616000	-0.573507
	0.618000	-0.673431
	0.620000	-0.744345
	0.622000	-0.750792
	0.624000	-0.695995
	0.626000	-0.605741
	0.628000	-0.509040
	0.630000	-0.444573
	0.632000	-0.431679
	0.634000	-0.489700
	0.636000	-0.576730
	0.638000	-0.673431
	0.640000	-0.741122
	0.642000	-0.750792
	0.644000	-0.692771
	0.646000	-0.605741
	0.648000	-0.509040
	0.650000	-0.444573
	0.652000	-0.431679
	0.654000	-0.486476
	0.656000	-0.576730
	0.658000	-0.676655
	0.660000	-0.741122
	0.662000	-0.750792
	0.664000	-0.695995
	0.666000	-0.605741
	0.668000	-0.505817
	0.670000	-0.438126
	0.672000	-0.438126
	0.674000	-0.483253
	0.676000	-0.576730
	0.678000	-0.673431
	0.680000	-0.744345
	0.682000	-0.747569
	0.684000	-0.695995
	0.686000	-0.599294
	0.688000	-0.509040
	0.690000	-0.441349
	0.692000	-0.428456
	0.694000	-0.486476
	0.696000	-0.579954
	0.698000	-0.676655
	0.700000	-0.747569
	0.702000	-0.741122
	0.704000	-0.689548
	0.706000	-0.602517
	0.708000	-0.502593
	0.710000	-0.438126
	0.712000	-0.428456
	0.714000	-0.483253
	0.716000	-0.576730
	0.718000	-0.676655
	0.720000	-0.744345
	0.722000	-0.750792
	0.724000	-0.689548
	0.726000	-0.602517
	0.728000	-0.509040
	0.730000	-0.438126
	0.732000	-0.431679
	0.734000	-0.483253
	0.736000	-0.579954
	0.738000	-0.676655
	0.740000	-0.741122
	0.742000	-0.744345
	0.744000	-0.695995
	0.746000	-0.602517
	0.748000	-0.505817
	0.750000	-0.438126
	0.752000	-0.431679
	0.754000	-0.489700
	0.756000	-0.576730
	0.758000	-0.679878
	0.760000	-0.741122
	0.762000	-0.744345
	0.764000	-0.692771
	0.766000	-0.599294
	0.768000	-0.505817
	0.770000	-0.444573
	0.772000	-0.431679
	0.774000	-0.489700
	0.776000	-0.579954
	0.778000	-0.679878
	0.780000	-0.741122
	0.782000	-0.747569
	0.784000	-0.686325
	0.786000	-0.592847
	0.788000	-0.505817
	0.790000	-0.438126
	0.792000	-0.431679
	0.794000	-0.489700
	0.796000	-0.583177
	0.798000	-0.673431
	0.800000	-0.747569
	0.802000	-0.737898
	0.804000	-0.689548
	0.806000	-0.599294
	0.808000	-0.499370
	0.810000	-0.438126
	0.812000	-0.431679
	0.814000	-0.486476
	0.816000	-0.576730
	0.818000	-0.683101
	0.820000	-0.744345
	0.822000	-0.747569
	0.824000	-0.689548
	0.826000	-0.592847
	0.828000	-0.499370
	0.830000	-0.438126
	0.832000	-0.431679
	0.834000	-0.486476
	0.836000	-0.589624
	0.838000	-0.679878
	0.840000	-0.744345
	0.842000	-0.747569
	0.844000	-0.692771
	0.846000	-0.592847
	0.848000	-0.496147
	0.850000	-0.438126
	0.852000	-0.431679
	0.854000	-0.489700
	0.856000	-0.586401
	0.858000	-0.673431
	0.860000	-0.741122
	0.862000	-0.744345
	0.864000	-0.686325
	0.866000	-0.596071
	0.868000	-0.502593
	0.870000	-0.434903
	0.872000	-0.434903
	0.874000	-0.489700
	0.876000	-0.583177
	0.878000	-0.679878
	0.880000	-0.744345
	0.882000	-0.744345
	0.884000	-0.679878
	0.886000	-0.596071
	0.888000	-0.499370
	0.890000	-0.431679
	0.892000	-0.431679
	0.894000	-0.489700
	0.896000	-0.579954
	0.898000	-0.683101
	0.900000	-0.744345
	0.902000	-0.747569
	0.904000	-0.689548
	0.906000	-0.592847
	0.908000	-0.496147
	0.910000	-0.441349
	0.912000	-0.428456
	0.914000	-0.489700
	0.916000	-0.579954
	0.918000	-0.683101
	0.920000	-0.744345
	0.922000	-0.744345
	0.924000	-0.692771
	0.926000	-0.592847
	0.928000	-0.492923
	0.930000	-0.431679
	0.932000	-0.434903
	0.934000	-0.492923
	0.936000	-0.592847
	0.938000	-0.683101
	0.940000	-0.744345
	0.942000	-0.741122
	0.944000	-0.683101
	0.946000	-0.589624
	0.948000	-0.496147
	0.950000	-0.438126
	0.952000	-0.438126
	0.954000	-0.492923
	0.956000	-0.586401
	0.958000	-0.683101
	0.960000	-0.747569
	0.962000	-0.741122
	0.964000	-0.683101
	0.966000	-0.589624
	0.968000	-0.496147
	0.970000	-0.431679
	0.972000	-0.431679
	0.974000	-0.486476
	0.976000	-0.586401
	0.978000	-0.683101
	0.980000	-0.744345
	0.982000	-0.747569
	0.984000	-0.686325
	0.986000	-0.592847
	0.988000	-0.492923
	0.990000	-0.431679
	0.992000	-0.431679
	0.994000	-0.492923
	0.996000	-0.592847
	0.998000	-0.683101
	1.000000	-0.750792
	1.002000	-0.737898
	1.004000	-0.679878
	1.006000	-0.589624
	1.008000	-0.492923
	1.010000	-0.431679
	1.012000	-0.431679
	1.014000	-0.492923
	1.016000	-0.583177
	1.018000	-0.692771
	1.020000	-0.744345
	1.022000	-0.744345
	1.024000	-0.683101
	1.026000	-0.596071
	1.028000	-0.483253
	1.030000	-0.431679
	1.032000	-0.431679
	1.034000	-0.496147
	1.036000	-0.589624
	1.038000	-0.683101
	1.040000	-0.747569
	1.042000	-0.734675
	1.044000	-0.679878
	1.046000	-0.586401
	1.048000	-0.492923
	1.050000	-0.434903
	1.052000	-0.425233
	1.054000	-0.496147
	1.056000	-0.589624
	1.058000	-0.683101
	1.060000	-0.741122
	1.062000	-0.744345
	1.064000	-0.676655
	1.066000	-0.583177
	1.068000	-0.489700
	1.070000	-0.428456
	1.072000	-0.431679
	1.074000	-0.486476
	1.076000	-0.579954
	1.078000	-0.683101
	1.080000	-0.741122
	1.082000	-0.741122
	1.084000	-0.676655
	1.086000	-0.579954
	1.088000	-0.483253
	1.090000	-0.428456
	1.092000	-0.431679
	1.094000	-0.483253
	1.096000	-0.579954
	1.098000	-0.679878
	1.100000	-0.737898
	1.102000	-0.744345
	1.104000	-0.676655
	1.106000	-0.583177
	1.108000	-0.486476
	1.110000	-0.434903
	1.112000	-0.431679
	1.114000	-0.492923
	1.116000	-0.583177
	1.118000	-0.673431
	1.120000	-0.731452
	1.122000	-0.728228
	1.124000	-0.670208
	1.126000	-0.579954
	1.128000	-0.496147
	1.130000	-0.441349
	1.132000	-0.441349
	1.134000	-0.496147
	1.136000	-0.573507
	1.138000	-0.660538
	1.140000	-0.712112
	1.142000	-0.712112
	1.144000	-0.670208
	1.146000	-0.586401
	1.148000	-0.502593
	1.150000	-0.460690
	1.152000	-0.457466
	1.154000	-0.496147
	1.156000	-0.570284
	1.158000	-0.650868
	1.160000	-0.699218
	1.162000	-0.695995
	1.164000	-0.654091
	1.166000	-0.576730
	1.168000	-0.505817
	1.170000	-0.451019
	1.172000	-0.454243
	1.174000	-0.499370
	1.176000	-0.563837
	1.178000	-0.641198
	1.180000	-0.683101
	1.182000	-0.692771
	1.184000	-0.647644
	1.186000	-0.583177
	1.188000	-0.518710
	1.190000	-0.473583
	1.192000	-0.473583
	1.194000	-0.502593
	1.196000	-0.560614
	1.198000	-0.628304
	1.200000	-0.663761
	1.202000	-0.666985
	1.204000	-0.628304
	1.206000	-0.576730
	1.208000	-0.509040
	1.210000	-0.476806
	1.212000	-0.473583
	1.214000	-0.502593
	1.216000	-0.560614
	1.218000	-0.625081
	1.220000	-0.660538
	1.222000	-0.663761
	1.224000	-0.628304
	1.226000	-0.573507
	1.228000	-0.515487
	1.230000	-0.470360
	1.232000	-0.476806
	1.234000	-0.512263
	1.236000	-0.563837
	1.238000	-0.628304
	1.240000	-0.660538
	1.242000	-0.670208
	1.244000	-0.631528
	1.246000	-0.573507
	1.248000	-0.521933
	1.250000	-0.480030
	1.252000	-0.480030
	1.254000	-0.515487
	1.256000	-0.567060
	1.258000	-0.625081
	1.260000	-0.660538
	1.262000	-0.663761
	1.264000	-0.631528
	1.266000	-0.579954
	1.268000	-0.518710
	1.270000	-0.492923
	1.272000	-0.486476
	1.274000	-0.521933
	1.276000	-0.567060
	1.278000	-0.621858
	1.280000	-0.666985
	1.282000	-0.657314
	1.284000	-0.631528
	1.286000	-0.576730
	1.288000	-0.528380
	1.290000	-0.496147
	1.292000	-0.483253
	1.294000	-0.518710
	1.296000	-0.570284
	1.298000	-0.625081
	1.300000	-0.657314
	1.302000	-0.660538
	1.304000	-0.628304
	1.306000	-0.583177
	1.308000	-0.521933
	1.310000	-0.489700
	1.312000	-0.489700
	1.314000	-0.525157
	1.316000	-0.570284
	1.318000	-0.628304
	1.320000	-0.657314
	1.322000	-0.660538
	1.324000	-0.631528
	1.326000	-0.579954
	1.328000	-0.531603
	1.330000	-0.502593
	1.332000	-0.505817
	1.334000	-0.534827
	1.336000	-0.579954
	1.338000	-0.641198
	1.340000	-0.666985
	1.342000	-0.666985
	1.344000	-0.641198
	1.346000	-0.586401
	1.348000	-0.538050
	1.350000	-0.505817
	1.352000	-0.502593
	1.354000	-0.538050
	1.356000	-0.586401
	1.358000	-0.641198
	1.360000	-0.670208
	1.362000	-0.673431
	1.364000	-0.637974
	1.366000	-0.586401
	1.368000	-0.538050
	1.370000	-0.509040
	1.372000	-0.505817
	1.374000	-0.534827
	1.376000	-0.583177
	1.378000	-0.631528
	1.380000	-0.670208
	1.382000	-0.666985
	1.384000	-0.637974
	1.386000	-0.592847
	1.388000	-0.534827
	1.390000	-0.509040
	1.392000	-0.509040
	1.394000	-0.534827
	1.396000	-0.586401
	1.398000	-0.637974
	1.400000	-0.670208
	1.402000	-0.666985
	1.404000	-0.634751
	1.406000	-0.592847
	1.408000	-0.531603
	1.410000	-0.505817
	1.412000	-0.509040
	1.414000	-0.538050
	1.416000	-0.586401
	1.418000	-0.634751
	1.420000	-0.666985
	1.422000	-0.670208
	1.424000	-0.631528
	1.426000	-0.583177
	1.428000	-0.531603
	1.430000	-0.505817
	1.432000	-0.505817
	1.434000	-0.538050
	1.436000	-0.586401
	1.438000	-0.637974
	1.440000	-0.670208
	1.442000	-0.666985
	1.444000	-0.637974
	1.446000	-0.589624
	1.448000	-0.541274
	1.450000	-0.509040
	1.452000	-0.505817
	1.454000	-0.541274
	1.456000	-0.579954
	1.458000	-0.637974
	1.460000	-0.670208
	1.462000	-0.670208
	1.464000	-0.634751
	1.466000	-0.586401
	1.468000	-0.534827
	1.470000	-0.505817
	1.472000	-0.502593
	1.474000	-0.541274
	1.476000	-0.583177
	1.478000	-0.634751
	1.480000	-0.666985
	1.482000	-0.666985
	1.484000	-0.631528
	1.486000	-0.579954
	1.488000	-0.534827
	1.490000	-0.499370
	1.492000	-0.502593
	1.494000	-0.541274
	1.496000	-0.576730
	1.498000	-0.641198
	1.500000	-0.666985
	1.502000	-0.663761
	1.504000	-0.631528
	1.506000	-0.586401
	1.508000	-0.534827
	1.510000	-0.502593
	1.512000	-0.509040
	1.514000	-0.534827
	1.516000	-0.586401
	1.518000	-0.631528
	1.520000	-0.663761
	1.522000	-0.666985
	1.524000	-0.631528
	1.526000	-0.586401
	1.528000	-0.531603
	1.530000	-0.502593
	1.532000	-0.509040
	1.534000	-0.534827
	1.536000	-0.583177
	1.538000	-0.634751
	1.540000	-0.663761
	1.542000	-0.663761
	1.544000	-0.631528
	1.546000	-0.579954
	1.548000	-0.534827
	1.550000	-0.505817
	1.552000	-0.502593
	1.554000	-0.534827
	1.556000	-0.579954
	1.558000	-0.634751
	1.560000	-0.660538
	1.562000	-0.654091
	1.564000	-0.625081
	1.566000	-0.573507
	1.568000	-0.528380
	1.570000	-0.505817
	1.572000	-0.499370
	1.574000	-0.531603
	1.576000	-0.579954
	1.578000	-0.628304
	1.580000	-0.660538
	1.582000	-0.657314
	1.584000	-0.625081
	1.586000	-0.573507
	1.588000	-0.528380
	1.590000	-0.502593
	1.592000	-0.502593
	1.594000	-0.531603
	1.596000	-0.583177
	1.598000	-0.631528
	1.600000	-0.657314
	1.602000	-0.647644
	1.604000	-0.628304
	1.606000	-0.573507
	1.608000	-0.528380
	1.610000	-0.499370
	1.612000	-0.502593
	1.614000	-0.534827
	1.616000	-0.583177
	1.618000	-0.625081
	1.620000	-0.647644
	1.622000	-0.657314
	1.624000	-0.625081
	1.626000	-0.579954
	1.628000	-0.525157
	1.630000	-0.499370
	1.632000	-0.502593
	1.634000	-0.531603
	1.636000	-0.579954
	1.638000	-0.631528
	1.640000	-0.654091
	1.642000	-0.650868
	1.644000	-0.625081
	1.646000	-0.576730
	1.648000	-0.525157
	1.650000	-0.499370
	1.652000	-0.496147
	1.654000	-0.528380
	1.656000	-0.579954
	1.658000	-0.628304
	1.660000	-0.657314
	1.662000	-0.654091
	1.664000	-0.621858
	1.666000	-0.576730
	1.668000	-0.525157
	1.670000	-0.499370
	1.672000	-0.499370
	1.674000	-0.531603
	1.676000	-0.576730
	1.678000	-0.628304
	1.680000	-0.663761
	1.682000	-0.654091
	1.684000	-0.618634
	1.686000	-0.570284
	1.688000	-0.518710
	1.690000	-0.496147
	1.692000	-0.496147
	1.694000	-0.525157
	1.696000	-0.583177
	1.698000	-0.628304
	1.700000	-0.657314
	1.702000	-0.657314
	1.704000	-0.615411
	1.706000	-0.563837
	1.708000	-0.515487
	1.710000	-0.480030
	1.712000	-0.489700
	1.714000	-0.521933
	1.716000	-0.583177
	1.718000	-0.634751
	1.720000	-0.660538
	1.722000	-0.657314
	1.724000	-0.615411
	1.726000	-0.557390
	1.728000	-0.502593
	1.730000	-0.483253
	1.732000	-0.486476
	1.734000	-0.521933
	1.736000	-0.583177
	1.738000	-0.637974
	1.740000	-0.666985
	1.742000	-0.666985
	1.744000	-0.621858
	1.746000	-0.557390
	1.748000	-0.496147
	1.750000	-0.460690
	1.752000	-0.467136
	1.754000	-0.509040
	1.756000	-0.579954
	1.758000	-0.644421
	1.760000	-0.683101
	1.762000	-0.676655
	1.764000	-0.625081
	1.766000	-0.557390
	1.768000	-0.476806
	1.770000	-0.447796
	1.772000	-0.447796
	1.774000	-0.509040
	1.776000	-0.583177
	1.778000	-0.657314
	1.780000	-0.695995
	1.782000	-0.689548
	1.784000	-0.628304
	1.786000	-0.550944
	1.788000	-0.476806
	1.790000	-0.431679
	1.792000	-0.441349
	1.794000	-0.502593
	1.796000	-0.586401
	1.798000	-0.660538
	1.800000	-0.705665
	1.802000	-0.692771
	1.804000	-0.631528
	1.806000	-0.547720
	1.808000	-0.463913
	1.810000	-0.422009
	1.812000	-0.441349
	1.814000	-0.502593
	1.816000	-0.583177
	1.818000	-0.666985
	1.820000	-0.712112
	1.822000	-0.695995
	1.824000	-0.628304
	1.826000	-0.550944
	1.828000	-0.463913
	1.830000	-0.428456
	1.832000	-0.434903
	1.834000	-0.502593
	1.836000	-0.583177
	1.838000	-0.666985
	1.840000	-0.708888
	1.842000	-0.702441
	1.844000	-0.634751
	1.846000	-0.544497
	1.848000	-0.460690
	1.850000	-0.422009
	1.852000	-0.431679
	1.854000	-0.496147
	1.856000	-0.589624
	1.858000	-0.666985
	1.860000	-0.712112
	1.862000	-0.699218
	1.864000	-0.625081
	1.866000	-0.547720
	1.868000	-0.463913
	1.870000	-0.412339
	1.872000	-0.434903
	1.874000	-0.496147
	1.876000	-0.586401
	1.878000	-0.676655
	1.880000	-0.718558
	1.882000	-0.705665
	1.884000	-0.634751
	1.886000	-0.541274
	1.888000	-0.460690
	1.890000	-0.415563
	1.892000	-0.434903
	1.894000	-0.496147
	1.896000	-0.592847
	1.898000	-0.673431
	1.900000	-0.715335
	1.902000	-0.695995
	1.904000	-0.631528
	1.906000	-0.544497
	1.908000	-0.467136
	1.910000	-0.422009
	1.912000	-0.434903
	1.914000	-0.496147
	1.916000	-0.586401
	1.918000	-0.670208
	1.920000	-0.712112
	1.922000	-0.699218
	1.924000	-0.637974
	1.926000	-0.544497
	1.928000	-0.463913
	1.930000	-0.418786
	1.932000	-0.431679
	1.934000	-0.496147
	1.936000	-0.583177
	1.938000	-0.676655
	1.940000	-0.715335
	1.942000	-0.702441
	1.944000	-0.634751
	1.946000	-0.541274
	1.948000	-0.457466
	1.950000	-0.412339
	1.952000	-0.434903
	1.954000	-0.496147
	1.956000	-0.592847
	1.958000	-0.673431
	1.960000	-0.718558
	1.962000	-0.692771
	1.964000	-0.628304
	1.966000	-0.544497
	1.968000	-0.457466
	1.970000	-0.415563
	1.972000	-0.431679
	1.974000	-0.496147
	1.976000	-0.589624
	1.978000	-0.673431
	1.980000	-0.718558
	1.982000	-0.702441
	1.984000	-0.634751
	1.986000	-0.538050
	1.988000	-0.457466
	1.990000	-0.412339
	1.992000	-0.434903
	1.994000	-0.499370
	1.996000	-0.596071
	1.998000	-0.679878
	2.000000	-0.712112
	2.002000	-0.695995
	2.004000	-0.631528
	2.006000	-0.541274
	2.008000	-0.457466
	2.010000	-0.409116
	2.012000	-0.425233
	2.014000	-0.502593
	2.016000	-0.592847
	2.018000	-0.679878
	2.020000	-0.718558
	2.022000	-0.702441
	2.024000	-0.621858
	2.026000	-0.541274
	2.028000	-0.451019
	2.030000	-0.412339
	2.032000	-0.428456
	2.034000	-0.499370
	2.036000	-0.596071
	2.038000	-0.676655
	2.040000	-0.715335
	2.042000	-0.702441
	2.044000	-0.625081
	2.046000	-0.528380
	2.048000	-0.444573
	2.050000	-0.402669
	2.052000	-0.428456
	2.054000	-0.502593
	2.056000	-0.592847
	2.058000	-0.683101
	2.060000	-0.718558
	2.062000	-0.702441
	2.064000	-0.631528
	2.066000	-0.534827
	2.068000	-0.441349
	2.070000	-0.405892
	2.072000	-0.422009
	2.074000	-0.496147
	2.076000	-0.592847
	2.078000	-0.679878
	2.080000	-0.718558
	2.082000	-0.702441
	2.084000	-0.618634
	2.086000	-0.528380
	2.088000	-0.441349
	2.090000	-0.402669
	2.092000	-0.425233
	2.094000	-0.499370
	2.096000	-0.592847
	2.098000	-0.683101
	2.100000	-0.721782
	2.102000	-0.699218
	2.104000	-0.628304
	2.106000	-0.528380
	2.108000	-0.438126
	2.110000	-0.399446
	2.112000	-0.422009
	2.114000	-0.496147
	2.116000	-0.596071
	2.118000	-0.679878
	2.120000	-0.718558
	2.122000	-0.699218
	2.124000	-0.618634
	2.126000	-0.525157
	2.128000	-0.434903
	2.130000	-0.402669
	2.132000	-0.418786
	2.134000	-0.492923
	2.136000	-0.596071
	2.138000	-0.679878
	2.140000	-0.721782
	2.142000	-0.689548
	2.144000	-0.618634
	2.146000	-0.521933
	2.148000	-0.434903
	2.150000	-0.396222
	2.152000	-0.422009
	2.154000	-0.492923
	2.156000	-0.589624
	2.158000	-0.686325
	2.160000	-0.715335
	2.162000	-0.692771
	2.164000	-0.618634
	2.166000	-0.518710
	2.168000	-0.428456
	2.170000	-0.399446
	2.172000	-0.418786
	2.174000	-0.492923
	2.176000	-0.589624
	2.178000	-0.683101
	2.180000	-0.715335
	2.182000	-0.695995
	2.184000	-0.612187
	2.186000	-0.515487
	2.188000	-0.428456
	2.190000	-0.392999
	2.192000	-0.418786
	2.194000	-0.489700
	2.196000	-0.592847
	2.198000	-0.679878
	2.200000	-0.715335
	2.202000	-0.689548
	2.204000	-0.612187
	2.206000	-0.518710
	2.208000	-0.428456
	2.210000	-0.392999
	2.212000	-0.415563
	2.214000	-0.492923
	2.216000	-0.596071
	2.218000	-0.679878
	2.220000	-0.712112
	2.222000	-0.689548
	2.224000	-0.612187
	2.226000	-0.515487
	2.228000	-0.425233
	2.230000	-0.386552
	2.232000	-0.412339
	2.234000	-0.489700
	2.236000	-0.592847
	2.238000	-0.676655
	2.240000	-0.708888
	2.242000	-0.686325
	2.244000	-0.612187
	2.246000	-0.509040
	2.248000	-0.425233
	2.250000	-0.386552
	2.252000	-0.415563
	2.254000	-0.492923
	2.256000	-0.586401
	2.258000	-0.673431
	2.260000	-0.715335
	2.262000	-0.686325
	2.264000	-0.612187
	2.266000	-0.509040
	2.268000	-0.425233
	2.270000	-0.386552
	2.272000	-0.409116
	2.274000	-0.492923
	2.276000	-0.589624
	2.278000	-0.676655
	2.280000	-0.718558
