2024/7/2 	 15:16:00 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.304000	-2.327014
	0.306000	-2.294781
	0.308000	-2.233537
	0.310000	-2.162623
	0.312000	-2.101379
	0.314000	-2.082039
	0.316000	-2.107826
	0.318000	-2.172293
	0.320000	-2.249654
	0.322000	-2.307674
	0.324000	-2.323791
	0.326000	-2.298004
	0.328000	-2.223867
	0.330000	-2.149730
	0.332000	-2.094933
	0.334000	-2.075592
	0.336000	-2.104603
	0.338000	-2.172293
	0.340000	-2.249654
	0.342000	-2.304451
	0.344000	-2.327014
	0.346000	-2.291557
	0.348000	-2.223867
	0.350000	-2.156176
	0.352000	-2.094933
	0.354000	-2.082039
	0.356000	-2.107826
	0.358000	-2.169070
	0.360000	-2.243207
	0.362000	-2.301228
	0.364000	-2.317344
	0.366000	-2.298004
	0.368000	-2.223867
	0.370000	-2.156176
	0.372000	-2.091709
	0.374000	-2.075592
	0.376000	-2.098156
	0.378000	-2.169070
	0.380000	-2.236760
	0.382000	-2.298004
	0.384000	-2.317344
	0.386000	-2.288334
	0.388000	-2.223867
	0.390000	-2.156176
	0.392000	-2.094933
	0.394000	-2.072369
	0.396000	-2.098156
	0.398000	-2.162623
	0.400000	-2.239984
	0.402000	-2.301228
	0.404000	-2.314121
	0.406000	-2.285111
	0.408000	-2.223867
	0.410000	-2.146506
	0.412000	-2.091709
	0.414000	-2.069146
	0.416000	-2.098156
	0.418000	-2.156176
	0.420000	-2.236760
	0.422000	-2.294781
	0.424000	-2.310898
	0.426000	-2.285111
	0.428000	-2.220644
	0.430000	-2.143283
	0.432000	-2.085262
	0.434000	-2.069146
	0.436000	-2.091709
	0.438000	-2.159400
	0.440000	-2.236760
	0.442000	-2.288334
	0.444000	-2.310898
	0.446000	-2.285111
	0.448000	-2.217420
	0.450000	-2.146506
	0.452000	-2.082039
	0.454000	-2.062699
	0.456000	-2.088486
	0.458000	-2.152953
	0.460000	-2.227090
	0.462000	-2.291557
	0.464000	-2.310898
	0.466000	-2.278664
	0.468000	-2.217420
	0.470000	-2.140060
	0.472000	-2.085262
	0.474000	-2.059476
	0.476000	-2.091709
	0.478000	-2.149730
	0.480000	-2.230314
	0.482000	-2.291557
	0.484000	-2.310898
	0.486000	-2.285111
	0.488000	-2.214197
	0.490000	-2.140060
	0.492000	-2.082039
	0.494000	-2.062699
	0.496000	-2.082039
	0.498000	-2.149730
	0.500000	-2.223867
	0.502000	-2.281887
	0.504000	-2.304451
	0.506000	-2.281887
	0.508000	-2.214197
	0.510000	-2.140060
	0.512000	-2.078816
	0.514000	-2.056252
	0.516000	-2.085262
	0.518000	-2.146506
	0.520000	-2.223867
	0.522000	-2.278664
	0.524000	-2.301228
	0.526000	-2.278664
	0.528000	-2.210973
	0.530000	-2.136836
	0.532000	-2.072369
	0.534000	-2.053029
	0.536000	-2.082039
	0.538000	-2.143283
	0.540000	-2.223867
	0.542000	-2.275441
	0.544000	-2.298004
	0.546000	-2.281887
	0.548000	-2.210973
	0.550000	-2.136836
	0.552000	-2.075592
	0.554000	-2.049806
	0.556000	-2.075592
	0.558000	-2.140060
	0.560000	-2.214197
	0.562000	-2.275441
	0.564000	-2.294781
	0.566000	-2.268994
	0.568000	-2.207750
	0.570000	-2.133613
	0.572000	-2.075592
	0.574000	-2.056252
	0.576000	-2.075592
	0.578000	-2.140060
	0.580000	-2.217420
	0.582000	-2.262547
	0.584000	-2.294781
	0.586000	-2.268994
	0.588000	-2.207750
	0.590000	-2.133613
	0.592000	-2.065922
	0.594000	-2.046582
	0.596000	-2.075592
	0.598000	-2.130390
	0.600000	-2.207750
	0.602000	-2.272217
	0.604000	-2.294781
	0.606000	-2.262547
	0.608000	-2.207750
	0.610000	-2.123943
	0.612000	-2.069146
	0.614000	-2.046582
	0.616000	-2.072369
	0.618000	-2.130390
	0.620000	-2.207750
	0.622000	-2.268994
	0.624000	-2.288334
	0.626000	-2.265771
	0.628000	-2.204527
	0.630000	-2.130390
	0.632000	-2.062699
	0.634000	-2.046582
	0.636000	-2.062699
	0.638000	-2.130390
	0.640000	-2.204527
	0.642000	-2.262547
	0.644000	-2.294781
	0.646000	-2.268994
	0.648000	-2.204527
	0.650000	-2.130390
	0.652000	-2.065922
	0.654000	-2.046582
	0.656000	-2.062699
	0.658000	-2.120719
	0.660000	-2.204527
	0.662000	-2.259324
	0.664000	-2.288334
	0.666000	-2.256101
	0.668000	-2.201303
	0.670000	-2.127166
	0.672000	-2.065922
	0.674000	-2.040135
	0.676000	-2.065922
	0.678000	-2.130390
	0.680000	-2.194857
	0.682000	-2.265771
	0.684000	-2.288334
	0.686000	-2.265771
	0.688000	-2.198080
	0.690000	-2.130390
	0.692000	-2.065922
	0.694000	-2.040135
	0.696000	-2.062699
	0.698000	-2.130390
	0.700000	-2.198080
	0.702000	-2.262547
	0.704000	-2.278664
	0.706000	-2.259324
	0.708000	-2.201303
	0.710000	-2.120719
	0.712000	-2.062699
	0.714000	-2.036912
	0.716000	-2.059476
	0.718000	-2.127166
	0.720000	-2.201303
	0.722000	-2.259324
	0.724000	-2.278664
	0.726000	-2.262547
	0.728000	-2.204527
	0.730000	-2.123943
	0.732000	-2.065922
	0.734000	-2.036912
	0.736000	-2.059476
	0.738000	-2.120719
	0.740000	-2.198080
	0.742000	-2.259324
	0.744000	-2.278664
	0.746000	-2.256101
	0.748000	-2.198080
	0.750000	-2.123943
	0.752000	-2.062699
	0.754000	-2.043359
	0.756000	-2.056252
	0.758000	-2.123943
	0.760000	-2.194857
	0.762000	-2.252877
	0.764000	-2.278664
	0.766000	-2.256101
	0.768000	-2.191633
	0.770000	-2.123943
	0.772000	-2.062699
	0.774000	-2.036912
	0.776000	-2.056252
	0.778000	-2.120719
	0.780000	-2.191633
	0.782000	-2.252877
	0.784000	-2.275441
	0.786000	-2.252877
	0.788000	-2.194857
	0.790000	-2.130390
	0.792000	-2.062699
	0.794000	-2.036912
	0.796000	-2.053029
	0.798000	-2.117496
	0.800000	-2.188410
	0.802000	-2.256101
	0.804000	-2.278664
	0.806000	-2.252877
	0.808000	-2.191633
	0.810000	-2.120719
	0.812000	-2.059476
	0.814000	-2.030465
	0.816000	-2.056252
	0.818000	-2.114273
	0.820000	-2.191633
	0.822000	-2.256101
	0.824000	-2.275441
	0.826000	-2.256101
	0.828000	-2.194857
	0.830000	-2.117496
	0.832000	-2.056252
	0.834000	-2.030465
	0.836000	-2.053029
	0.838000	-2.111049
	0.840000	-2.188410
	0.842000	-2.249654
	0.844000	-2.275441
	0.846000	-2.256101
	0.848000	-2.194857
	0.850000	-2.120719
	0.852000	-2.056252
	0.854000	-2.033689
	0.856000	-2.046582
	0.858000	-2.111049
	0.860000	-2.185187
	0.862000	-2.252877
	0.864000	-2.272217
	0.866000	-2.249654
	0.868000	-2.191633
	0.870000	-2.120719
	0.872000	-2.056252
	0.874000	-2.030465
	0.876000	-2.049806
	0.878000	-2.107826
	0.880000	-2.181963
	0.882000	-2.252877
	0.884000	-2.268994
	0.886000	-2.249654
	0.888000	-2.191633
	0.890000	-2.120719
	0.892000	-2.053029
	0.894000	-2.030465
	0.896000	-2.046582
	0.898000	-2.107826
	0.900000	-2.178740
	0.902000	-2.243207
	0.904000	-2.268994
	0.906000	-2.249654
	0.908000	-2.191633
	0.910000	-2.117496
	0.912000	-2.053029
	0.914000	-2.030465
	0.916000	-2.046582
	0.918000	-2.104603
	0.920000	-2.175517
	0.922000	-2.243207
	0.924000	-2.268994
	0.926000	-2.249654
	0.928000	-2.191633
	0.930000	-2.114273
	0.932000	-2.056252
	0.934000	-2.024019
	0.936000	-2.043359
	0.938000	-2.107826
	0.940000	-2.181963
	0.942000	-2.243207
	0.944000	-2.265771
	0.946000	-2.243207
	0.948000	-2.191633
	0.950000	-2.111049
	0.952000	-2.043359
	0.954000	-2.027242
	0.956000	-2.043359
	0.958000	-2.101379
	0.960000	-2.178740
	0.962000	-2.246430
	0.964000	-2.262547
	0.966000	-2.243207
	0.968000	-2.188410
	0.970000	-2.114273
	0.972000	-2.053029
	0.974000	-2.027242
	0.976000	-2.036912
	0.978000	-2.101379
	0.980000	-2.172293
	0.982000	-2.236760
	0.984000	-2.262547
	0.986000	-2.246430
	0.988000	-2.185187
	0.990000	-2.111049
	0.992000	-2.049806
	0.994000	-2.020795
	0.996000	-2.040135
	0.998000	-2.101379
	1.000000	-2.169070
	1.002000	-2.233537
	1.004000	-2.265771
	1.006000	-2.246430
	1.008000	-2.185187
	1.010000	-2.111049
	1.012000	-2.046582
	1.014000	-2.020795
	1.016000	-2.036912
	1.018000	-2.094933
	1.020000	-2.165846
	1.022000	-2.233537
	1.024000	-2.259324
	1.026000	-2.236760
	1.028000	-2.185187
	1.030000	-2.107826
	1.032000	-2.049806
	1.034000	-2.017572
	1.036000	-2.036912
	1.038000	-2.091709
	1.040000	-2.165846
	1.042000	-2.227090
	1.044000	-2.256101
	1.046000	-2.243207
	1.048000	-2.185187
	1.050000	-2.107826
	1.052000	-2.049806
	1.054000	-2.017572
	1.056000	-2.036912
	1.058000	-2.085262
	1.060000	-2.162623
	1.062000	-2.223867
	1.064000	-2.252877
	1.066000	-2.236760
	1.068000	-2.178740
	1.070000	-2.107826
	1.072000	-2.043359
	1.074000	-2.014349
	1.076000	-2.036912
	1.078000	-2.088486
	1.080000	-2.162623
	1.082000	-2.230314
	1.084000	-2.252877
	1.086000	-2.236760
	1.088000	-2.175517
	1.090000	-2.107826
	1.092000	-2.043359
	1.094000	-2.014349
	1.096000	-2.030465
	1.098000	-2.085262
	1.100000	-2.165846
	1.102000	-2.227090
	1.104000	-2.252877
	1.106000	-2.236760
	1.108000	-2.178740
	1.110000	-2.107826
	1.112000	-2.043359
	1.114000	-2.011125
	1.116000	-2.027242
	1.118000	-2.085262
	1.120000	-2.159400
	1.122000	-2.217420
	1.124000	-2.252877
	1.126000	-2.233537
	1.128000	-2.185187
	1.130000	-2.101379
	1.132000	-2.040135
	1.134000	-2.014349
	1.136000	-2.017572
	1.138000	-2.082039
	1.140000	-2.159400
	1.142000	-2.223867
	1.144000	-2.252877
	1.146000	-2.230314
	1.148000	-2.175517
	1.150000	-2.104603
	1.152000	-2.040135
	1.154000	-2.007902
	1.156000	-2.024019
	1.158000	-2.082039
	1.160000	-2.152953
	1.162000	-2.217420
	1.164000	-2.243207
	1.166000	-2.230314
	1.168000	-2.175517
	1.170000	-2.104603
	1.172000	-2.036912
	1.174000	-2.007902
	1.176000	-2.020795
	1.178000	-2.082039
	1.180000	-2.152953
	1.182000	-2.217420
	1.184000	-2.246430
	1.186000	-2.230314
	1.188000	-2.181963
	1.190000	-2.101379
	1.192000	-2.040135
	1.194000	-2.001455
	1.196000	-2.024019
	1.198000	-2.075592
	1.200000	-2.156176
	1.202000	-2.214197
	1.204000	-2.239984
	1.206000	-2.230314
	1.208000	-2.172293
	1.210000	-2.104603
	1.212000	-2.030465
	1.214000	-2.007902
	1.216000	-2.024019
	1.218000	-2.075592
	1.220000	-2.149730
	1.222000	-2.214197
	1.224000	-2.239984
	1.226000	-2.227090
	1.228000	-2.175517
	1.230000	-2.101379
	1.232000	-2.033689
	1.234000	-2.007902
	1.236000	-2.014349
	1.238000	-2.075592
	1.240000	-2.143283
	1.242000	-2.220644
	1.244000	-2.239984
	1.246000	-2.227090
	1.248000	-2.169070
	1.250000	-2.098156
	1.252000	-2.033689
	1.254000	-2.004679
	1.256000	-2.017572
	1.258000	-2.075592
	1.260000	-2.149730
	1.262000	-2.210973
	1.264000	-2.243207
	1.266000	-2.227090
	1.268000	-2.169070
	1.270000	-2.101379
	1.272000	-2.033689
	1.274000	-1.998232
	1.276000	-2.014349
	1.278000	-2.072369
	1.280000	-2.149730
	1.282000	-2.207750
	1.284000	-2.239984
	1.286000	-2.230314
	1.288000	-2.169070
	1.290000	-2.101379
	1.292000	-2.030465
	1.294000	-2.004679
	1.296000	-2.011125
	1.298000	-2.072369
	1.300000	-2.146506
	1.302000	-2.207750
	1.304000	-2.236760
	1.306000	-2.223867
	1.308000	-2.169070
	1.310000	-2.091709
	1.312000	-2.033689
	1.314000	-2.001455
	1.316000	-2.017572
	1.318000	-2.062699
	1.320000	-2.136836
	1.322000	-2.204527
	1.324000	-2.236760
	1.326000	-2.223867
	1.328000	-2.169070
	1.330000	-2.094933
	1.332000	-2.030465
	1.334000	-1.998232
	1.336000	-2.014349
	1.338000	-2.062699
	1.340000	-2.140060
	1.342000	-2.201303
	1.344000	-2.236760
	1.346000	-2.217420
	1.348000	-2.162623
	1.350000	-2.091709
	1.352000	-2.024019
	1.354000	-1.995008
	1.356000	-2.007902
	1.358000	-2.062699
	1.360000	-2.140060
	1.362000	-2.201303
	1.364000	-2.233537
	1.366000	-2.214197
	1.368000	-2.159400
	1.370000	-2.098156
	1.372000	-2.024019
	1.374000	-1.991785
	1.376000	-2.011125
	1.378000	-2.056252
	1.380000	-2.133613
	1.382000	-2.194857
	1.384000	-2.233537
	1.386000	-2.214197
	1.388000	-2.162623
	1.390000	-2.085262
	1.392000	-2.024019
	1.394000	-1.991785
	1.396000	-2.007902
	1.398000	-2.059476
	1.400000	-2.123943
	1.402000	-2.191633
	1.404000	-2.227090
	1.406000	-2.214197
	1.408000	-2.159400
	1.410000	-2.091709
	1.412000	-2.020795
	1.414000	-1.985338
	1.416000	-2.004679
	1.418000	-2.053029
	1.420000	-2.127166
	1.422000	-2.194857
	1.424000	-2.227090
	1.426000	-2.210973
	1.428000	-2.159400
	1.430000	-2.091709
	1.432000	-2.024019
	1.434000	-1.998232
	1.436000	-2.004679
	1.438000	-2.053029
	1.440000	-2.130390
	1.442000	-2.194857
	1.444000	-2.227090
	1.446000	-2.207750
	1.448000	-2.159400
	1.450000	-2.088486
	1.452000	-2.024019
	1.454000	-1.995008
	1.456000	-2.001455
	1.458000	-2.046582
	1.460000	-2.127166
	1.462000	-2.188410
	1.464000	-2.220644
	1.466000	-2.204527
	1.468000	-2.152953
	1.470000	-2.085262
	1.472000	-2.024019
	1.474000	-1.995008
	1.476000	-1.995008
	1.478000	-2.053029
	1.480000	-2.123943
	1.482000	-2.188410
	1.484000	-2.220644
	1.486000	-2.207750
	1.488000	-2.156176
	1.490000	-2.082039
	1.492000	-2.017572
	1.494000	-1.991785
	1.496000	-2.001455
	1.498000	-2.053029
	1.500000	-2.117496
	1.502000	-2.188410
	1.504000	-2.217420
	1.506000	-2.204527
	1.508000	-2.152953
	1.510000	-2.088486
	1.512000	-2.020795
	1.514000	-1.988562
	1.516000	-2.001455
	1.518000	-2.043359
	1.520000	-2.123943
	1.522000	-2.185187
	1.524000	-2.214197
	1.526000	-2.201303
	1.528000	-2.152953
	1.530000	-2.085262
	1.532000	-2.020795
	1.534000	-1.988562
	1.536000	-2.001455
	1.538000	-2.053029
	1.540000	-2.117496
	1.542000	-2.185187
	1.544000	-2.214197
	1.546000	-2.201303
	1.548000	-2.149730
	1.550000	-2.085262
	1.552000	-2.014349
	1.554000	-1.978892
	1.556000	-1.995008
	1.558000	-2.040135
	1.560000	-2.117496
	1.562000	-2.181963
	1.564000	-2.217420
	1.566000	-2.194857
	1.568000	-2.149730
	1.570000	-2.082039
	1.572000	-2.007902
	1.574000	-1.985338
	1.576000	-1.995008
	1.578000	-2.040135
	1.580000	-2.114273
	1.582000	-2.178740
	1.584000	-2.214197
	1.586000	-2.198080
	1.588000	-2.149730
	1.590000	-2.075592
	1.592000	-2.007902
	1.594000	-1.982115
	1.596000	-1.988562
	1.598000	-2.043359
	1.600000	-2.114273
	1.602000	-2.175517
	1.604000	-2.210973
	1.606000	-2.194857
	1.608000	-2.146506
	1.610000	-2.085262
	1.612000	-2.011125
	1.614000	-1.982115
	1.616000	-1.985338
	1.618000	-2.040135
	1.620000	-2.107826
	1.622000	-2.175517
	1.624000	-2.210973
	1.626000	-2.194857
	1.628000	-2.146506
	1.630000	-2.082039
	1.632000	-2.004679
	1.634000	-1.975668
	1.636000	-1.985338
	1.638000	-2.036912
	1.640000	-2.114273
	1.642000	-2.175517
	1.644000	-2.207750
	1.646000	-2.198080
	1.648000	-2.149730
	1.650000	-2.075592
	1.652000	-2.004679
	1.654000	-1.978892
	1.656000	-1.982115
	1.658000	-2.040135
	1.660000	-2.104603
	1.662000	-2.175517
	1.664000	-2.210973
	1.666000	-2.201303
	1.668000	-2.149730
	1.670000	-2.072369
	1.672000	-2.011125
	1.674000	-1.972445
	1.676000	-1.972445
	1.678000	-2.033689
	1.680000	-2.101379
	1.682000	-2.178740
	1.684000	-2.214197
	1.686000	-2.194857
	1.688000	-2.152953
	1.690000	-2.075592
	1.692000	-2.011125
	1.694000	-1.969222
	1.696000	-1.982115
	1.698000	-2.024019
	1.700000	-2.101379
	1.702000	-2.175517
	1.704000	-2.210973
	1.706000	-2.201303
	1.708000	-2.152953
	1.710000	-2.075592
	1.712000	-2.004679
	1.714000	-1.965998
	1.716000	-1.975668
	1.718000	-2.024019
	1.720000	-2.094933
	1.722000	-2.172293
	1.724000	-2.207750
	1.726000	-2.207750
	1.728000	-2.156176
	1.730000	-2.078816
	1.732000	-2.001455
	1.734000	-1.969222
	1.736000	-1.978892
	1.738000	-2.030465
	1.740000	-2.101379
	1.742000	-2.172293
	1.744000	-2.217420
	1.746000	-2.204527
	1.748000	-2.162623
	1.750000	-2.085262
	1.752000	-2.011125
	1.754000	-1.965998
	1.756000	-1.972445
	1.758000	-2.020795
	1.760000	-2.094933
	1.762000	-2.172293
	1.764000	-2.210973
	1.766000	-2.204527
	1.768000	-2.152953
	1.770000	-2.078816
	1.772000	-2.014349
	1.774000	-1.972445
	1.776000	-1.975668
	1.778000	-2.017572
	1.780000	-2.101379
	1.782000	-2.172293
	1.784000	-2.210973
	1.786000	-2.198080
	1.788000	-2.156176
	1.790000	-2.088486
	1.792000	-2.014349
	1.794000	-1.972445
	1.796000	-1.969222
	1.798000	-2.024019
	1.800000	-2.091709
	1.802000	-2.165846
	1.804000	-2.201303
	1.806000	-2.210973
	1.808000	-2.146506
	1.810000	-2.085262
	1.812000	-2.011125
	1.814000	-1.978892
	1.816000	-1.978892
	1.818000	-2.020795
	1.820000	-2.101379
	1.822000	-2.159400
	1.824000	-2.204527
	1.826000	-2.207750
	1.828000	-2.156176
	1.830000	-2.085262
	1.832000	-2.011125
	1.834000	-1.969222
	1.836000	-1.972445
	1.838000	-2.020795
	1.840000	-2.088486
	1.842000	-2.165846
	1.844000	-2.207750
	1.846000	-2.201303
	1.848000	-2.156176
	1.850000	-2.082039
	1.852000	-2.011125
	1.854000	-1.969222
	1.856000	-1.975668
	1.858000	-2.017572
	1.860000	-2.094933
	1.862000	-2.169070
	1.864000	-2.214197
	1.866000	-2.204527
	1.868000	-2.159400
	1.870000	-2.085262
	1.872000	-2.011125
	1.874000	-1.962775
	1.876000	-1.965998
	1.878000	-2.011125
	1.880000	-2.088486
	1.882000	-2.165846
	1.884000	-2.204527
	1.886000	-2.207750
	1.888000	-2.159400
	1.890000	-2.082039
	1.892000	-2.001455
	1.894000	-1.959551
	1.896000	-1.965998
	1.898000	-2.014349
	1.900000	-2.091709
	1.902000	-2.165846
	1.904000	-2.201303
	1.906000	-2.204527
	1.908000	-2.156176
	1.910000	-2.078816
	1.912000	-2.001455
	1.914000	-1.959551
	1.916000	-1.959551
	1.918000	-2.014349
	1.920000	-2.078816
	1.922000	-2.165846
	1.924000	-2.207750
	1.926000	-2.204527
	1.928000	-2.152953
	1.930000	-2.075592
	1.932000	-2.001455
	1.934000	-1.953105
	1.936000	-1.953105
	1.938000	-2.007902
	1.940000	-2.075592
	1.942000	-2.159400
	1.944000	-2.210973
	1.946000	-2.198080
	1.948000	-2.152953
	1.950000	-2.078816
	1.952000	-2.001455
	1.954000	-1.956328
	1.956000	-1.949881
	1.958000	-2.001455
	1.960000	-2.078816
	1.962000	-2.159400
	1.964000	-2.204527
	1.966000	-2.201303
	1.968000	-2.152953
	1.970000	-2.078816
	1.972000	-2.001455
	1.974000	-1.953105
	1.976000	-1.953105
	1.978000	-2.004679
	1.980000	-2.075592
	1.982000	-2.159400
	1.984000	-2.194857
	1.986000	-2.201303
	1.988000	-2.149730
	1.990000	-2.075592
	1.992000	-2.004679
	1.994000	-1.946658
	1.996000	-1.953105
	1.998000	-2.001455
	2.000000	-2.075592
	2.002000	-2.152953
	2.004000	-2.204527
	2.006000	-2.201303
	2.008000	-2.146506
	2.010000	-2.078816
	2.012000	-1.998232
	2.014000	-1.949881
	2.016000	-1.953105
	2.018000	-1.995008
	2.020000	-2.075592
	2.022000	-2.152953
	2.024000	-2.198080
	2.026000	-2.198080
	2.028000	-2.152953
	2.030000	-2.078816
	2.032000	-2.004679
	2.034000	-1.959551
	2.036000	-1.956328
	2.038000	-1.998232
	2.040000	-2.075592
	2.042000	-2.152953
	2.044000	-2.194857
	2.046000	-2.201303
	2.048000	-2.146506
	2.050000	-2.078816
	2.052000	-2.004679
	2.054000	-1.959551
	2.056000	-1.956328
	2.058000	-1.998232
	2.060000	-2.069146
	2.062000	-2.146506
	2.064000	-2.188410
	2.066000	-2.191633
	2.068000	-2.143283
	2.070000	-2.085262
	2.072000	-2.011125
	2.074000	-1.969222
	2.076000	-1.959551
	2.078000	-2.001455
	2.080000	-2.069146
	2.082000	-2.143283
	2.084000	-2.188410
	2.086000	-2.188410
	2.088000	-2.146506
	2.090000	-2.078816
	2.092000	-2.011125
	2.094000	-1.965998
	2.096000	-1.965998
	2.098000	-1.998232
	2.100000	-2.069146
	2.102000	-2.136836
	2.104000	-2.178740
	2.106000	-2.178740
	2.108000	-2.146506
	2.110000	-2.078816
	2.112000	-2.014349
	2.114000	-1.972445
	2.116000	-1.969222
	2.118000	-2.007902
	2.120000	-2.069146
	2.122000	-2.143283
	2.124000	-2.178740
	2.126000	-2.181963
	2.128000	-2.143283
	2.130000	-2.085262
	2.132000	-2.020795
	2.134000	-1.985338
	2.136000	-1.975668
	2.138000	-2.011125
	2.140000	-2.072369
	2.142000	-2.133613
	2.144000	-2.178740
	2.146000	-2.185187
	2.148000	-2.140060
	2.150000	-2.082039
	2.152000	-2.020795
	2.154000	-1.985338
	2.156000	-1.978892
	2.158000	-2.014349
	2.160000	-2.075592
	2.162000	-2.133613
	2.164000	-2.178740
	2.166000	-2.185187
	2.168000	-2.146506
	2.170000	-2.088486
	2.172000	-2.020795
	2.174000	-1.978892
	2.176000	-1.982115
	2.178000	-2.011125
	2.180000	-2.072369
	2.182000	-2.133613
	2.184000	-2.178740
	2.186000	-2.172293
	2.188000	-2.149730
	2.190000	-2.082039
	2.192000	-2.017572
	2.194000	-1.985338
	2.196000	-1.978892
	2.198000	-2.014349
	2.200000	-2.072369
	2.202000	-2.133613
	2.204000	-2.178740
	2.206000	-2.172293
	2.208000	-2.143283
	2.210000	-2.088486
	2.212000	-2.020795
	2.214000	-1.988562
	2.216000	-1.978892
	2.218000	-2.011125
	2.220000	-2.072369
	2.222000	-2.140060
	2.224000	-2.175517
	2.226000	-2.181963
	2.228000	-2.143283
	2.230000	-2.088486
	2.232000	-2.020795
	2.234000	-1.978892
	2.236000	-1.975668
	2.238000	-2.004679
	2.240000	-2.065922
	2.242000	-2.133613
	2.244000	-2.175517
	2.246000	-2.175517
	2.248000	-2.140060
	2.250000	-2.082039
	2.252000	-2.024019
	2.254000	-1.982115
	2.256000	-1.975668
	2.258000	-2.007902
	2.260000	-2.065922
	2.262000	-2.127166
	2.264000	-2.169070
	2.266000	-2.172293
	2.268000	-2.140060
	2.270000	-2.082039
	2.272000	-2.017572
	2.274000	-1.972445
	2.276000	-1.975668
	2.278000	-2.004679
	2.280000	-2.059476
