2024/7/3 	 17:53:17 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.440000	-2.107826
	1.442000	-2.049806
	1.444000	-2.014349
	1.446000	-2.027242
	1.448000	-2.056252
	1.450000	-2.117496
	1.452000	-2.175517
	1.454000	-2.207750
	1.456000	-2.204527
	1.458000	-2.159400
	1.460000	-2.101379
	1.462000	-2.043359
	1.464000	-2.014349
	1.466000	-2.024019
	1.468000	-2.062699
	1.470000	-2.114273
	1.472000	-2.172293
	1.474000	-2.207750
	1.476000	-2.201303
	1.478000	-2.159400
	1.480000	-2.101379
	1.482000	-2.046582
	1.484000	-2.020795
	1.486000	-2.017572
	1.488000	-2.062699
	1.490000	-2.120719
	1.492000	-2.178740
	1.494000	-2.207750
	1.496000	-2.194857
	1.498000	-2.159400
	1.500000	-2.107826
	1.502000	-2.043359
	1.504000	-2.020795
	1.506000	-2.024019
	1.508000	-2.065922
	1.510000	-2.123943
	1.512000	-2.175517
	1.514000	-2.204527
	1.516000	-2.194857
	1.518000	-2.159400
	1.520000	-2.104603
	1.522000	-2.049806
	1.524000	-2.017572
	1.526000	-2.030465
	1.528000	-2.069146
	1.530000	-2.120719
	1.532000	-2.178740
	1.534000	-2.204527
	1.536000	-2.198080
	1.538000	-2.162623
	1.540000	-2.104603
	1.542000	-2.053029
	1.544000	-2.020795
	1.546000	-2.027242
	1.548000	-2.069146
	1.550000	-2.120719
	1.552000	-2.172293
	1.554000	-2.204527
	1.556000	-2.191633
	1.558000	-2.156176
	1.560000	-2.107826
	1.562000	-2.049806
	1.564000	-2.020795
	1.566000	-2.033689
	1.568000	-2.069146
	1.570000	-2.117496
	1.572000	-2.172293
	1.574000	-2.201303
	1.576000	-2.198080
	1.578000	-2.162623
	1.580000	-2.098156
	1.582000	-2.053029
	1.584000	-2.020795
	1.586000	-2.024019
	1.588000	-2.065922
	1.590000	-2.120719
	1.592000	-2.178740
	1.594000	-2.204527
	1.596000	-2.191633
	1.598000	-2.159400
	1.600000	-2.101379
	1.602000	-2.049806
	1.604000	-2.024019
	1.606000	-2.027242
	1.608000	-2.069146
	1.610000	-2.123943
	1.612000	-2.175517
	1.614000	-2.204527
	1.616000	-2.194857
	1.618000	-2.159400
	1.620000	-2.111049
	1.622000	-2.056252
	1.624000	-2.024019
	1.626000	-2.033689
	1.628000	-2.072369
	1.630000	-2.127166
	1.632000	-2.175517
	1.634000	-2.207750
	1.636000	-2.201303
	1.638000	-2.162623
	1.640000	-2.104603
	1.642000	-2.056252
	1.644000	-2.033689
	1.646000	-2.036912
	1.648000	-2.072369
	1.650000	-2.127166
	1.652000	-2.178740
	1.654000	-2.210973
	1.656000	-2.198080
	1.658000	-2.162623
	1.660000	-2.111049
	1.662000	-2.059476
	1.664000	-2.030465
	1.666000	-2.043359
	1.668000	-2.078816
	1.670000	-2.130390
	1.672000	-2.185187
	1.674000	-2.204527
	1.676000	-2.207750
	1.678000	-2.165846
	1.680000	-2.114273
	1.682000	-2.059476
	1.684000	-2.036912
	1.686000	-2.043359
	1.688000	-2.082039
	1.690000	-2.133613
	1.692000	-2.185187
	1.694000	-2.204527
	1.696000	-2.210973
	1.698000	-2.162623
	1.700000	-2.117496
	1.702000	-2.069146
	1.704000	-2.043359
	1.706000	-2.049806
	1.708000	-2.085262
	1.710000	-2.140060
	1.712000	-2.188410
	1.714000	-2.214197
	1.716000	-2.210973
	1.718000	-2.178740
	1.720000	-2.117496
	1.722000	-2.075592
	1.724000	-2.046582
	1.726000	-2.053029
	1.728000	-2.088486
	1.730000	-2.143283
	1.732000	-2.188410
	1.734000	-2.217420
	1.736000	-2.214197
	1.738000	-2.172293
	1.740000	-2.123943
	1.742000	-2.072369
	1.744000	-2.049806
	1.746000	-2.059476
	1.748000	-2.098156
	1.750000	-2.149730
	1.752000	-2.201303
	1.754000	-2.220644
	1.756000	-2.220644
	1.758000	-2.178740
	1.760000	-2.136836
	1.762000	-2.082039
	1.764000	-2.062699
	1.766000	-2.072369
	1.768000	-2.104603
	1.770000	-2.159400
	1.772000	-2.204527
	1.774000	-2.230314
	1.776000	-2.223867
	1.778000	-2.185187
	1.780000	-2.136836
	1.782000	-2.091709
	1.784000	-2.062699
	1.786000	-2.072369
	1.788000	-2.111049
	1.790000	-2.162623
	1.792000	-2.217420
	1.794000	-2.236760
	1.796000	-2.227090
	1.798000	-2.194857
	1.800000	-2.143283
	1.802000	-2.101379
	1.804000	-2.072369
	1.806000	-2.082039
	1.808000	-2.114273
	1.810000	-2.169070
	1.812000	-2.214197
	1.814000	-2.236760
	1.816000	-2.227090
	1.818000	-2.194857
	1.820000	-2.143283
	1.822000	-2.094933
	1.824000	-2.072369
	1.826000	-2.082039
	1.828000	-2.120719
	1.830000	-2.169070
	1.832000	-2.217420
	1.834000	-2.239984
	1.836000	-2.227090
	1.838000	-2.198080
	1.840000	-2.140060
	1.842000	-2.098156
	1.844000	-2.082039
	1.846000	-2.082039
	1.848000	-2.120719
	1.850000	-2.175517
	1.852000	-2.223867
	1.854000	-2.236760
	1.856000	-2.233537
	1.858000	-2.201303
	1.860000	-2.143283
	1.862000	-2.098156
	1.864000	-2.075592
	1.866000	-2.088486
	1.868000	-2.120719
	1.870000	-2.172293
	1.872000	-2.220644
	1.874000	-2.249654
	1.876000	-2.239984
	1.878000	-2.201303
	1.880000	-2.146506
	1.882000	-2.101379
	1.884000	-2.078816
	1.886000	-2.082039
	1.888000	-2.130390
	1.890000	-2.175517
	1.892000	-2.227090
	1.894000	-2.249654
	1.896000	-2.243207
	1.898000	-2.210973
	1.900000	-2.156176
	1.902000	-2.107826
	1.904000	-2.085262
	1.906000	-2.091709
	1.908000	-2.127166
	1.910000	-2.178740
	1.912000	-2.227090
	1.914000	-2.259324
	1.916000	-2.243207
	1.918000	-2.204527
	1.920000	-2.146506
	1.922000	-2.101379
	1.924000	-2.075592
	1.926000	-2.088486
	1.928000	-2.127166
	1.930000	-2.178740
	1.932000	-2.230314
	1.934000	-2.259324
	1.936000	-2.236760
	1.938000	-2.198080
	1.940000	-2.143283
	1.942000	-2.088486
	1.944000	-2.065922
	1.946000	-2.072369
	1.948000	-2.120719
	1.950000	-2.169070
	1.952000	-2.220644
	1.954000	-2.249654
	1.956000	-2.230314
	1.958000	-2.185187
	1.960000	-2.120719
	1.962000	-2.075592
	1.964000	-2.049806
	1.966000	-2.059476
	1.968000	-2.091709
	1.970000	-2.149730
	1.972000	-2.204527
	1.974000	-2.220644
	1.976000	-2.207750
	1.978000	-2.152953
	1.980000	-2.098156
	1.982000	-2.043359
	1.984000	-2.017572
	1.986000	-2.024019
	1.988000	-2.065922
	1.990000	-2.114273
	1.992000	-2.172293
	1.994000	-2.185187
	1.996000	-2.172293
	1.998000	-2.133613
	2.000000	-2.065922
	2.002000	-2.020795
	2.004000	-1.988562
	2.006000	-1.998232
	2.008000	-2.043359
	2.010000	-2.098156
	2.012000	-2.146506
	2.014000	-2.172293
	2.016000	-2.159400
	2.018000	-2.111049
	2.020000	-2.053029
	2.022000	-2.001455
	2.024000	-1.982115
	2.026000	-1.988562
	2.028000	-2.030465
	2.030000	-2.085262
	2.032000	-2.146506
	2.034000	-2.172293
	2.036000	-2.156176
	2.038000	-2.101379
	2.040000	-2.043359
	2.042000	-2.001455
	2.044000	-1.972445
	2.046000	-1.982115
	2.048000	-2.024019
	2.050000	-2.091709
	2.052000	-2.136836
	2.054000	-2.162623
	2.056000	-2.140060
	2.058000	-2.111049
	2.060000	-2.046582
	2.062000	-1.988562
	2.064000	-1.965998
	2.066000	-1.985338
	2.068000	-2.024019
	2.070000	-2.088486
	2.072000	-2.140060
	2.074000	-2.165846
	2.076000	-2.149730
	2.078000	-2.104603
	2.080000	-2.046582
	2.082000	-1.998232
	2.084000	-1.972445
	2.086000	-1.991785
	2.088000	-2.030465
	2.090000	-2.094933
	2.092000	-2.143283
	2.094000	-2.159400
	2.096000	-2.152953
	2.098000	-2.111049
	2.100000	-2.056252
	2.102000	-2.001455
	2.104000	-1.969222
	2.106000	-1.991785
	2.108000	-2.030465
	2.110000	-2.094933
	2.112000	-2.149730
	2.114000	-2.175517
	2.116000	-2.159400
	2.118000	-2.111049
	2.120000	-2.056252
	2.122000	-2.004679
	2.124000	-1.982115
	2.126000	-1.995008
	2.128000	-2.043359
	2.130000	-2.104603
	2.132000	-2.149730
	2.134000	-2.178740
	2.136000	-2.162623
	2.138000	-2.117496
	2.140000	-2.062699
	2.142000	-2.011125
	2.144000	-1.985338
	2.146000	-2.001455
	2.148000	-2.046582
	2.150000	-2.104603
	2.152000	-2.159400
	2.154000	-2.185187
	2.156000	-2.165846
	2.158000	-2.120719
	2.160000	-2.065922
	2.162000	-2.011125
	2.164000	-1.995008
	2.166000	-2.004679
	2.168000	-2.053029
	2.170000	-2.120719
	2.172000	-2.162623
	2.174000	-2.188410
	2.176000	-2.169070
	2.178000	-2.127166
	2.180000	-2.065922
	2.182000	-2.020795
	2.184000	-1.995008
	2.186000	-2.011125
	2.188000	-2.053029
	2.190000	-2.114273
	2.192000	-2.165846
	2.194000	-2.198080
	2.196000	-2.175517
	2.198000	-2.127166
	2.200000	-2.072369
	2.202000	-2.017572
	2.204000	-1.998232
	2.206000	-2.014349
	2.208000	-2.059476
	2.210000	-2.114273
	2.212000	-2.172293
	2.214000	-2.191633
	2.216000	-2.178740
	2.218000	-2.130390
	2.220000	-2.065922
	2.222000	-2.024019
	2.224000	-2.001455
	2.226000	-2.014349
	2.228000	-2.059476
	2.230000	-2.120719
	2.232000	-2.169070
	2.234000	-2.188410
	2.236000	-2.178740
	2.238000	-2.130390
	2.240000	-2.072369
	2.242000	-2.020795
	2.244000	-2.004679
	2.246000	-2.020795
	2.248000	-2.059476
	2.250000	-2.117496
	2.252000	-2.172293
	2.254000	-2.188410
	2.256000	-2.172293
	2.258000	-2.130390
	2.260000	-2.078816
	2.262000	-2.020795
	2.264000	-2.011125
	2.266000	-2.017572
	2.268000	-2.069146
	2.270000	-2.114273
	2.272000	-2.162623
	2.274000	-2.191633
	2.276000	-2.172293
	2.278000	-2.127166
	2.280000	-2.078816
