2024/7/20 	 9:49:53 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.500000	0.073913
	0.505000	-0.011594
	0.510000	0.027871
	0.515000	0.110089
	0.520000	0.070624
	0.525000	-0.011594
	0.530000	0.027871
	0.535000	0.113378
	0.540000	0.067335
	0.545000	-0.008305
	0.550000	0.027871
	0.555000	0.110089
	0.560000	0.067335
	0.565000	-0.011594
	0.570000	0.031160
	0.575000	0.106800
	0.580000	0.067335
	0.585000	-0.011594
	0.590000	0.027871
	0.595000	0.110089
	0.600000	0.067335
	0.605000	-0.011594
	0.610000	0.031160
	0.615000	0.110089
	0.620000	0.064047
	0.625000	-0.014883
	0.630000	0.034448
	0.635000	0.106800
	0.640000	0.067335
	0.645000	-0.014883
	0.650000	0.024582
	0.655000	0.103511
	0.660000	0.067335
	0.665000	-0.014883
	0.670000	0.031160
	0.675000	0.103511
	0.680000	0.067335
	0.685000	-0.014883
	0.690000	0.031160
	0.695000	0.106800
	0.700000	0.064047
	0.705000	-0.014883
	0.710000	0.027871
	0.715000	0.110089
	0.720000	0.067335
	0.725000	-0.018171
	0.730000	0.034448
	0.735000	0.106800
	0.740000	0.064047
	0.745000	-0.014883
	0.750000	0.031160
	0.755000	0.106800
	0.760000	0.064047
	0.765000	-0.018171
	0.770000	0.027871
	0.775000	0.106800
	0.780000	0.057469
	0.785000	-0.018171
	0.790000	0.027871
	0.795000	0.103511
	0.800000	0.060758
	0.805000	-0.018171
	0.810000	0.031160
	0.815000	0.106800
	0.820000	0.064047
	0.825000	-0.021460
	0.830000	0.027871
	0.835000	0.103511
	0.840000	0.064047
	0.845000	-0.014883
	0.850000	0.031160
	0.855000	0.103511
	0.860000	0.060758
	0.865000	-0.018171
	0.870000	0.031160
	0.875000	0.110089
	0.880000	0.057469
	0.885000	-0.018171
	0.890000	0.027871
	0.895000	0.103511
	0.900000	0.057469
	0.905000	-0.014883
	0.910000	0.027871
	0.915000	0.103511
	0.920000	0.054181
	0.925000	-0.021460
	0.930000	0.031160
	0.935000	0.103511
	0.940000	0.057469
	0.945000	-0.018171
	0.950000	0.031160
	0.955000	0.103511
	0.960000	0.057469
	0.965000	-0.018171
	0.970000	0.031160
	0.975000	0.106800
	0.980000	0.054181
	0.985000	-0.024749
	0.990000	0.024582
	0.995000	0.103511
	1.000000	0.057469
	1.005000	-0.018171
	1.010000	0.031160
	1.015000	0.103511
	1.020000	0.054181
	1.025000	-0.021460
	1.030000	0.027871
	1.035000	0.103511
	1.040000	0.054181
	1.045000	-0.018171
	1.050000	0.027871
	1.055000	0.103511
	1.060000	0.054181
	1.065000	-0.021460
	1.070000	0.024582
	1.075000	0.103511
	1.080000	0.050892
	1.085000	-0.024749
	1.090000	0.027871
	1.095000	0.103511
	1.100000	0.050892
	1.105000	-0.024749
	1.110000	0.027871
	1.115000	0.103511
	1.120000	0.050892
	1.125000	-0.021460
	1.130000	0.027871
	1.135000	0.103511
	1.140000	0.050892
	1.145000	-0.021460
	1.150000	0.027871
	1.155000	0.103511
	1.160000	0.050892
	1.165000	-0.024749
	1.170000	0.027871
	1.175000	0.103511
	1.180000	0.050892
	1.185000	-0.024749
	1.190000	0.027871
	1.195000	0.103511
	1.200000	0.047603
	1.205000	-0.024749
	1.210000	0.027871
	1.215000	0.100223
	1.220000	0.047603
	1.225000	-0.021460
	1.230000	0.034448
	1.235000	0.100223
	1.240000	0.050892
	1.245000	-0.028037
	1.250000	0.031160
	1.255000	0.100223
	1.260000	0.047603
	1.265000	-0.024749
	1.270000	0.024582
	1.275000	0.100223
	1.280000	0.044314
	1.285000	-0.028037
	1.290000	0.027871
	1.295000	0.106800
	1.300000	0.047603
	1.305000	-0.024749
	1.310000	0.027871
	1.315000	0.100223
	1.320000	0.044314
	1.325000	-0.028037
	1.330000	0.024582
	1.335000	0.103511
	1.340000	0.047603
	1.345000	-0.024749
	1.350000	0.027871
	1.355000	0.103511
	1.360000	0.044314
	1.365000	-0.024749
	1.370000	0.027871
	1.375000	0.096934
	1.380000	0.044314
	1.385000	-0.028037
	1.390000	0.031160
	1.395000	0.096934
	1.400000	0.041026
	1.405000	-0.031326
	1.410000	0.031160
	1.415000	0.100223
	1.420000	0.041026
	1.425000	-0.031326
	1.430000	0.031160
	1.435000	0.096934
	1.440000	0.044314
	1.445000	-0.034615
	1.450000	0.027871
	1.455000	0.096934
	1.460000	0.041026
	1.465000	-0.024749
	1.470000	0.031160
	1.475000	0.093645
	1.480000	0.037737
	1.485000	-0.028037
	1.490000	0.027871
	1.495000	0.096934
	1.500000	0.041026
	1.505000	-0.028037
	1.510000	0.027871
	1.515000	0.096934
	1.520000	0.037737
	1.525000	-0.031326
	1.530000	0.027871
	1.535000	0.093645
	1.540000	0.037737
	1.545000	-0.028037
	1.550000	0.031160
	1.555000	0.100223
	1.560000	0.037737
	1.565000	-0.031326
	1.570000	0.034448
	1.575000	0.096934
	1.580000	0.037737
	1.585000	-0.028037
	1.590000	0.031160
	1.595000	0.096934
	1.600000	0.037737
	1.605000	-0.034615
	1.610000	0.031160
	1.615000	0.096934
	1.620000	0.037737
	1.625000	-0.031326
	1.630000	0.027871
	1.635000	0.093645
	1.640000	0.031160
	1.645000	-0.031326
	1.650000	0.027871
	1.655000	0.093645
	1.660000	0.031160
	1.665000	-0.031326
	1.670000	0.027871
	1.675000	0.093645
	1.680000	0.034448
	1.685000	-0.031326
	1.690000	0.027871
	1.695000	0.093645
	1.700000	0.034448
	1.705000	-0.034615
	1.710000	0.024582
	1.715000	0.093645
	1.720000	0.027871
	1.725000	-0.031326
	1.730000	0.031160
	1.735000	0.093645
	1.740000	0.034448
	1.745000	-0.034615
	1.750000	0.027871
	1.755000	0.090357
	1.760000	0.027871
	1.765000	-0.034615
	1.770000	0.034448
	1.775000	0.093645
	1.780000	0.031160
	1.785000	-0.031326
	1.790000	0.031160
	1.795000	0.090357
	1.800000	0.031160
	1.805000	-0.034615
	1.810000	0.027871
	1.815000	0.090357
	1.820000	0.031160
	1.825000	-0.031326
	1.830000	0.027871
	1.835000	0.093645
	1.840000	0.031160
	1.845000	-0.037904
	1.850000	0.027871
	1.855000	0.090357
	1.860000	0.027871
	1.865000	-0.034615
	1.870000	0.027871
	1.875000	0.096934
	1.880000	0.031160
	1.885000	-0.037904
	1.890000	0.027871
	1.895000	0.087068
	1.900000	0.031160
	1.905000	-0.034615
	1.910000	0.027871
	1.915000	0.090357
	1.920000	0.027871
	1.925000	-0.034615
	1.930000	0.027871
	1.935000	0.090357
	1.940000	0.024582
	1.945000	-0.034615
	1.950000	0.031160
	1.955000	0.090357
	1.960000	0.027871
	1.965000	-0.037904
	1.970000	0.024582
	1.975000	0.090357
	1.980000	0.024582
	1.985000	-0.041192
	1.990000	0.027871
	1.995000	0.090357
	2.000000	0.024582
	2.005000	-0.037904
	2.010000	0.024582
	2.015000	0.090357
	2.020000	0.027871
	2.025000	-0.037904
	2.030000	0.027871
	2.035000	0.093645
	2.040000	0.024582
	2.045000	-0.037904
	2.050000	0.027871
	2.055000	0.090357
	2.060000	0.024582
	2.065000	-0.041192
	2.070000	0.024582
	2.075000	0.090357
	2.080000	0.018005
	2.085000	-0.037904
	2.090000	0.027871
	2.095000	0.090357
	2.100000	0.018005
	2.105000	-0.041192
	2.110000	0.027871
	2.115000	0.090357
	2.120000	0.021293
	2.125000	-0.037904
	2.130000	0.027871
	2.135000	0.090357
	2.140000	0.021293
	2.145000	-0.041192
	2.150000	0.024582
	2.155000	0.090357
	2.160000	0.021293
	2.165000	-0.041192
	2.170000	0.024582
	2.175000	0.087068
	2.180000	0.018005
	2.185000	-0.041192
	2.190000	0.024582
	2.195000	0.087068
	2.200000	0.014716
	2.205000	-0.037904
	2.210000	0.027871
	2.215000	0.083779
	2.220000	0.018005
	2.225000	-0.041192
	2.230000	0.024582
	2.235000	0.083779
	2.240000	0.014716
	2.245000	-0.044481
	2.250000	0.027871
	2.255000	0.083779
	2.260000	0.014716
	2.265000	-0.041192
	2.270000	0.024582
	2.275000	0.087068
	2.280000	0.018005
	2.285000	-0.047770
	2.290000	0.024582
	2.295000	0.080490
	2.300000	0.011427
	2.305000	-0.041192
	2.310000	0.027871
	2.315000	0.080490
	2.320000	0.014716
	2.325000	-0.044481
	2.330000	0.021293
	2.335000	0.077202
	2.340000	0.011427
	2.345000	-0.044481
	2.350000	0.024582
	2.355000	0.080490
	2.360000	0.004850
	2.365000	-0.047770
	2.370000	0.018005
	2.375000	0.077202
	2.380000	0.008138
	2.385000	-0.054347
	2.390000	0.021293
	2.395000	0.077202
	2.400000	0.004850
	2.405000	-0.051059
	2.410000	0.018005
	2.415000	0.070624
	2.420000	0.001561
	2.425000	-0.054347
	2.430000	0.018005
	2.435000	0.070624
	2.440000	0.001561
	2.445000	-0.054347
	2.450000	0.021293
	2.455000	0.073913
	2.460000	0.001561
	2.465000	-0.057636
	2.470000	0.014716
	2.475000	0.070624
	2.480000	-0.001728
	2.485000	-0.054347
	2.490000	0.011427
	2.495000	0.067335
	2.500000	-0.005016
	2.505000	-0.057636
	2.510000	0.011427
	2.515000	0.070624
	2.520000	-0.001728
	2.525000	-0.057636
	2.530000	0.011427
	2.535000	0.067335
	2.540000	-0.011594
	2.545000	-0.064213
	2.550000	0.008138
	2.555000	0.060758
	2.560000	-0.014883
	2.565000	-0.067502
	2.570000	0.001561
	2.575000	0.060758
	2.580000	-0.014883
	2.585000	-0.070791
	2.590000	0.004850
	2.595000	0.060758
	2.600000	-0.011594
	2.605000	-0.067502
	2.610000	0.004850
	2.615000	0.064047
	2.620000	-0.014883
	2.625000	-0.064213
	2.630000	0.011427
	2.635000	0.064047
	2.640000	-0.008305
	2.645000	-0.060925
	2.650000	0.014716
	2.655000	0.064047
	2.660000	-0.008305
	2.665000	-0.060925
	2.670000	0.014716
	2.675000	0.067335
	2.680000	-0.001728
	2.685000	-0.057636
	2.690000	0.018005
	2.695000	0.070624
	2.700000	-0.005016
	2.705000	-0.054347
	2.710000	0.021293
	2.715000	0.073913
	2.720000	-0.001728
	2.725000	-0.051059
	2.730000	0.024582
	2.735000	0.077202
	2.740000	0.001561
	2.745000	-0.051059
	2.750000	0.024582
	2.755000	0.080490
	2.760000	0.004850
	2.765000	-0.051059
	2.770000	0.031160
	2.775000	0.077202
	2.780000	0.004850
	2.785000	-0.041192
	2.790000	0.027871
	2.795000	0.080490
	2.800000	0.004850
	2.805000	-0.041192
	2.810000	0.034448
	2.815000	0.080490
	2.820000	0.008138
	2.825000	-0.044481
	2.830000	0.031160
	2.835000	0.083779
	2.840000	0.004850
	2.845000	-0.041192
	2.850000	0.031160
	2.855000	0.080490
	2.860000	0.001561
	2.865000	-0.047770
	2.870000	0.031160
	2.875000	0.080490
	2.880000	0.001561
	2.885000	-0.047770
	2.890000	0.024582
	2.895000	0.070624
	2.900000	-0.001728
	2.905000	-0.051059
	2.910000	0.024582
	2.915000	0.070624
	2.920000	-0.005016
	2.925000	-0.057636
	2.930000	0.018005
	2.935000	0.067335
	2.940000	-0.014883
	2.945000	-0.064213
	2.950000	0.014716
	2.955000	0.057469
	2.960000	-0.018171
	2.965000	-0.064213
	2.970000	0.011427
	2.975000	0.060758
	2.980000	-0.021460
	2.985000	-0.064213
	2.990000	0.011427
	2.995000	0.054181
	3.000000	-0.018171
	3.005000	-0.074080
	3.010000	0.011427
	3.015000	0.050892
	3.020000	-0.021460
	3.025000	-0.070791
	3.030000	0.008138
	3.035000	0.054181
	3.040000	-0.014883
	3.045000	-0.064213
	3.050000	0.014716
	3.055000	0.057469
	3.060000	-0.014883
	3.065000	-0.060925
	3.070000	0.021293
	3.075000	0.064047
	3.080000	-0.014883
	3.085000	-0.057636
	3.090000	0.024582
	3.095000	0.070624
	3.100000	-0.008305
	3.105000	-0.051059
	3.110000	0.024582
	3.115000	0.070624
	3.120000	-0.008305
	3.125000	-0.054347
	3.130000	0.027871
	3.135000	0.070624
	3.140000	-0.005016
	3.145000	-0.047770
	3.150000	0.034448
	3.155000	0.073913
	3.160000	-0.001728
	3.165000	-0.044481
	3.170000	0.034448
	3.175000	0.077202
	3.180000	-0.001728
	3.185000	-0.041192
	3.190000	0.031160
	3.195000	0.073913
	3.200000	-0.001728
	3.205000	-0.047770
	3.210000	0.037737
	3.215000	0.077202
	3.220000	-0.001728
	3.225000	-0.041192
	3.230000	0.034448
	3.235000	0.077202
	3.240000	-0.005016
	3.245000	-0.047770
	3.250000	0.031160
	3.255000	0.077202
	3.260000	-0.001728
	3.265000	-0.051059
	3.270000	0.031160
	3.275000	0.073913
	3.280000	-0.001728
	3.285000	-0.047770
	3.290000	0.031160
	3.295000	0.073913
	3.300000	-0.005016
	3.305000	-0.047770
	3.310000	0.031160
	3.315000	0.070624
	3.320000	-0.008305
	3.325000	-0.044481
	3.330000	0.031160
	3.335000	0.070624
	3.340000	-0.011594
	3.345000	-0.054347
	3.350000	0.027871
	3.355000	0.070624
	3.360000	-0.011594
	3.365000	-0.047770
	3.370000	0.031160
	3.375000	0.070624
	3.380000	-0.011594
	3.385000	-0.051059
	3.390000	0.031160
	3.395000	0.064047
	3.400000	-0.011594
	3.405000	-0.054347
	3.410000	0.027871
	3.415000	0.067335
	3.420000	-0.011594
	3.425000	-0.054347
	3.430000	0.024582
	3.435000	0.067335
	3.440000	-0.008305
	3.445000	-0.051059
	3.450000	0.031160
	3.455000	0.070624
	3.460000	-0.011594
	3.465000	-0.051059
	3.470000	0.031160
	3.475000	0.067335
	3.480000	-0.011594
	3.485000	-0.051059
	3.490000	0.031160
	3.495000	0.067335
	3.500000	-0.008305
	3.505000	-0.054347
	3.510000	0.031160
	3.515000	0.067335
	3.520000	-0.014883
	3.525000	-0.054347
	3.530000	0.027871
	3.535000	0.067335
	3.540000	-0.011594
	3.545000	-0.051059
	3.550000	0.031160
	3.555000	0.067335
	3.560000	-0.014883
	3.565000	-0.051059
	3.570000	0.027871
	3.575000	0.067335
	3.580000	-0.011594
	3.585000	-0.051059
	3.590000	0.027871
	3.595000	0.070624
	3.600000	-0.018171
	3.605000	-0.051059
	3.610000	0.031160
	3.615000	0.067335
	3.620000	-0.008305
	3.625000	-0.051059
	3.630000	0.034448
	3.635000	0.067335
	3.640000	-0.018171
	3.645000	-0.054347
	3.650000	0.031160
	3.655000	0.067335
	3.660000	-0.018171
	3.665000	-0.051059
	3.670000	0.027871
	3.675000	0.067335
	3.680000	-0.011594
	3.685000	-0.054347
	3.690000	0.027871
	3.695000	0.064047
	3.700000	-0.014883
	3.705000	-0.051059
	3.710000	0.031160
	3.715000	0.067335
	3.720000	-0.021460
	3.725000	-0.054347
	3.730000	0.031160
	3.735000	0.064047
	3.740000	-0.014883
	3.745000	-0.051059
	3.750000	0.031160
	3.755000	0.064047
	3.760000	-0.021460
	3.765000	-0.051059
	3.770000	0.031160
	3.775000	0.064047
	3.780000	-0.021460
	3.785000	-0.051059
	3.790000	0.027871
	3.795000	0.064047
	3.800000	-0.018171
	3.805000	-0.054347
	3.810000	0.031160
	3.815000	0.067335
	3.820000	-0.014883
	3.825000	-0.054347
	3.830000	0.027871
	3.835000	0.064047
	3.840000	-0.021460
	3.845000	-0.051059
	3.850000	0.031160
	3.855000	0.064047
	3.860000	-0.021460
	3.865000	-0.054347
	3.870000	0.031160
	3.875000	0.067335
	3.880000	-0.021460
	3.885000	-0.054347
	3.890000	0.031160
	3.895000	0.064047
	3.900000	-0.018171
	3.905000	-0.051059
	3.910000	0.034448
	3.915000	0.064047
	3.920000	-0.021460
	3.925000	-0.054347
	3.930000	0.031160
	3.935000	0.064047
	3.940000	-0.021460
	3.945000	-0.051059
	3.950000	0.034448
	3.955000	0.060758
	3.960000	-0.024749
	3.965000	-0.054347
	3.970000	0.027871
	3.975000	0.060758
	3.980000	-0.021460
	3.985000	-0.054347
	3.990000	0.027871
	3.995000	0.060758
	4.000000	-0.021460
	4.005000	-0.051059
	4.010000	0.031160
	4.015000	0.064047
	4.020000	-0.024749
	4.025000	-0.054347
	4.030000	0.031160
	4.035000	0.060758
	4.040000	-0.028037
	4.045000	-0.054347
	4.050000	0.027871
	4.055000	0.057469
	4.060000	-0.024749
	4.065000	-0.054347
	4.070000	0.034448
	4.075000	0.060758
	4.080000	-0.028037
	4.085000	-0.054347
	4.090000	0.027871
	4.095000	0.054181
	4.100000	-0.031326
	4.105000	-0.057636
	4.110000	0.027871
	4.115000	0.054181
	4.120000	-0.024749
	4.125000	-0.057636
	4.130000	0.034448
	4.135000	0.057469
	4.140000	-0.028037
	4.145000	-0.054347
	4.150000	0.031160
	4.155000	0.054181
	4.160000	-0.031326
	4.165000	-0.057636
	4.170000	0.031160
	4.175000	0.054181
	4.180000	-0.031326
	4.185000	-0.057636
	4.190000	0.027871
	4.195000	0.057469
	4.200000	-0.028037
	4.205000	-0.057636
	4.210000	0.031160
	4.215000	0.057469
	4.220000	-0.034615
	4.225000	-0.054347
	4.230000	0.024582
	4.235000	0.050892
	4.240000	-0.031326
	4.245000	-0.057636
	4.250000	0.024582
	4.255000	0.047603
	4.260000	-0.037904
	4.265000	-0.060925
	4.270000	0.027871
	4.275000	0.057469
	4.280000	-0.034615
	4.285000	-0.054347
	4.290000	0.027871
	4.295000	0.047603
	4.300000	-0.037904
	4.305000	-0.060925
	4.310000	0.024582
	4.315000	0.054181
	4.320000	-0.034615
	4.325000	-0.060925
	4.330000	0.024582
	4.335000	0.054181
	4.340000	-0.034615
	4.345000	-0.060925
	4.350000	0.027871
	4.355000	0.050892
	4.360000	-0.034615
	4.365000	-0.060925
	4.370000	0.027871
	4.375000	0.047603
	4.380000	-0.041192
	4.385000	-0.067502
	4.390000	0.024582
	4.395000	0.050892
	4.400000	-0.041192
	4.405000	-0.060925
	4.410000	0.021293
	4.415000	0.047603
	4.420000	-0.037904
	4.425000	-0.064213
	4.430000	0.024582
	4.435000	0.050892
	4.440000	-0.041192
	4.445000	-0.060925
	4.450000	0.021293
	4.455000	0.047603
	4.460000	-0.044481
	4.465000	-0.057636
	4.470000	0.027871
	4.475000	0.041026
	4.480000	-0.044481
	4.485000	-0.064213
	4.490000	0.021293
	4.495000	0.041026
	4.500000	-0.044481
	4.505000	-0.064213
	4.510000	0.021293
	4.515000	0.044314
	4.520000	-0.047770
	4.525000	-0.064213
	4.530000	0.024582
	4.535000	0.044314
	4.540000	-0.051059
	4.545000	-0.067502
	4.550000	0.018005
	4.555000	0.037737
	4.560000	-0.044481
	4.565000	-0.067502
	4.570000	0.021293
	4.575000	0.037737
	4.580000	-0.047770
	4.585000	-0.067502
	4.590000	0.021293
	4.595000	0.037737
	4.600000	-0.057636
	4.605000	-0.074080
	4.610000	0.018005
	4.615000	0.037737
	4.620000	-0.054347
	4.625000	-0.077368
	4.630000	0.018005
	4.635000	0.034448
	4.640000	-0.051059
	4.645000	-0.074080
	4.650000	0.014716
	4.655000	0.031160
	4.660000	-0.054347
	4.665000	-0.074080
	4.670000	0.014716
	4.675000	0.031160
	4.680000	-0.057636
	4.685000	-0.067502
	4.690000	0.014716
	4.695000	0.034448
	4.700000	-0.057636
	4.705000	-0.074080
	4.710000	0.014716
	4.715000	0.031160
	4.720000	-0.064213
	4.725000	-0.074080
	4.730000	0.014716
	4.735000	0.034448
	4.740000	-0.060925
	4.745000	-0.077368
	4.750000	0.014716
	4.755000	0.031160
	4.760000	-0.057636
	4.765000	-0.077368
	4.770000	0.014716
	4.775000	0.031160
	4.780000	-0.057636
	4.785000	-0.074080
	4.790000	0.021293
	4.795000	0.037737
	4.800000	-0.054347
	4.805000	-0.070791
	4.810000	0.018005
	4.815000	0.041026
	4.820000	-0.054347
	4.825000	-0.070791
	4.830000	0.021293
	4.835000	0.034448
	4.840000	-0.054347
	4.845000	-0.060925
	4.850000	0.024582
	4.855000	0.044314
	4.860000	-0.051059
	4.865000	-0.067502
	4.870000	0.024582
	4.875000	0.041026
	4.880000	-0.051059
	4.885000	-0.064213
	4.890000	0.027871
	4.895000	0.041026
	4.900000	-0.047770
	4.905000	-0.064213
	4.910000	0.027871
	4.915000	0.034448
	4.920000	-0.054347
	4.925000	-0.064213
	4.930000	0.024582
	4.935000	0.037737
	4.940000	-0.054347
	4.945000	-0.067502
	4.950000	0.024582
	4.955000	0.034448
	4.960000	-0.054347
	4.965000	-0.064213
	4.970000	0.021293
	4.975000	0.034448
	4.980000	-0.054347
	4.985000	-0.067502
	4.990000	0.024582
	4.995000	0.031160
	5.000000	-0.057636
	5.005000	-0.067502
	5.010000	0.021293
	5.015000	0.034448
	5.020000	-0.054347
	5.025000	-0.067502
	5.030000	0.024582
	5.035000	0.037737
	5.040000	-0.054347
	5.045000	-0.067502
	5.050000	0.021293
	5.055000	0.031160
	5.060000	-0.057636
	5.065000	-0.064213
	5.070000	0.024582
	5.075000	0.034448
	5.080000	-0.060925
	5.085000	-0.064213
	5.090000	0.027871
	5.095000	0.037737
	5.100000	-0.057636
	5.105000	-0.064213
	5.110000	0.024582
	5.115000	0.031160
	5.120000	-0.054347
	5.125000	-0.064213
	5.130000	0.024582
	5.135000	0.034448
	5.140000	-0.054347
	5.145000	-0.060925
	5.150000	0.027871
	5.155000	0.037737
	5.160000	-0.051059
	5.165000	-0.064213
	5.170000	0.027871
	5.175000	0.037737
	5.180000	-0.054347
	5.185000	-0.060925
	5.190000	0.031160
	5.195000	0.034448
	5.200000	-0.054347
	5.205000	-0.057636
	5.210000	0.027871
	5.215000	0.034448
	5.220000	-0.051059
	5.225000	-0.060925
	5.230000	0.027871
	5.235000	0.034448
	5.240000	-0.054347
	5.245000	-0.060925
	5.250000	0.027871
	5.255000	0.031160
	5.260000	-0.054347
	5.265000	-0.064213
	5.270000	0.027871
	5.275000	0.031160
	5.280000	-0.060925
	5.285000	-0.064213
	5.290000	0.024582
	5.295000	0.037737
	5.300000	-0.060925
	5.305000	-0.060925
	5.310000	0.024582
	5.315000	0.027871
	5.320000	-0.064213
	5.325000	-0.064213
	5.330000	0.024582
	5.335000	0.031160
	5.340000	-0.057636
	5.345000	-0.067502
	5.350000	0.024582
	5.355000	0.031160
	5.360000	-0.060925
	5.365000	-0.060925
	5.370000	0.027871
	5.375000	0.027871
	5.380000	-0.060925
	5.385000	-0.064213
	5.390000	0.024582
	5.395000	0.027871
	5.400000	-0.064213
	5.405000	-0.067502
	5.410000	0.027871
	5.415000	0.027871
	5.420000	-0.064213
	5.425000	-0.064213
	5.430000	0.031160
	5.435000	0.027871
	5.440000	-0.064213
	5.445000	-0.064213
	5.450000	0.027871
	5.455000	0.031160
	5.460000	-0.064213
	5.465000	-0.064213
	5.470000	0.024582
	5.475000	0.027871
	5.480000	-0.060925
	5.485000	-0.060925
	5.490000	0.027871
	5.495000	0.027871
	5.500000	-0.060925
	5.505000	-0.060925
	5.510000	0.027871
	5.515000	0.031160
	5.520000	-0.067502
	5.525000	-0.057636
	5.530000	0.024582
	5.535000	0.027871
	5.540000	-0.060925
	5.545000	-0.060925
	5.550000	0.027871
	5.555000	0.027871
	5.560000	-0.064213
	5.565000	-0.060925
	5.570000	0.027871
	5.575000	0.027871
	5.580000	-0.064213
	5.585000	-0.060925
	5.590000	0.024582
	5.595000	0.031160
	5.600000	-0.064213
	5.605000	-0.060925
	5.610000	0.027871
	5.615000	0.024582
	5.620000	-0.064213
	5.625000	-0.060925
	5.630000	0.027871
	5.635000	0.027871
	5.640000	-0.064213
	5.645000	-0.060925
	5.650000	0.027871
	5.655000	0.024582
	5.660000	-0.064213
	5.665000	-0.064213
	5.670000	0.027871
	5.675000	0.024582
	5.680000	-0.064213
	5.685000	-0.060925
	5.690000	0.024582
	5.695000	0.024582
	5.700000	-0.067502
	5.705000	-0.064213
	5.710000	0.024582
	5.715000	0.021293
	5.720000	-0.067502
	5.725000	-0.060925
	5.730000	0.024582
	5.735000	0.027871
	5.740000	-0.060925
	5.745000	-0.060925
	5.750000	0.024582
	5.755000	0.024582
	5.760000	-0.067502
	5.765000	-0.060925
	5.770000	0.027871
	5.775000	0.018005
	5.780000	-0.067502
	5.785000	-0.064213
	5.790000	0.027871
	5.795000	0.021293
	5.800000	-0.067502
	5.805000	-0.060925
	5.810000	0.027871
	5.815000	0.024582
	5.820000	-0.070791
	5.825000	-0.060925
	5.830000	0.027871
	5.835000	0.021293
	5.840000	-0.070791
	5.845000	-0.060925
	5.850000	0.024582
	5.855000	0.021293
	5.860000	-0.067502
	5.865000	-0.064213
	5.870000	0.031160
	5.875000	0.021293
	5.880000	-0.067502
	5.885000	-0.060925
	5.890000	0.027871
	5.895000	0.018005
	5.900000	-0.067502
	5.905000	-0.064213
	5.910000	0.027871
	5.915000	0.024582
	5.920000	-0.067502
	5.925000	-0.060925
	5.930000	0.031160
	5.935000	0.021293
	5.940000	-0.070791
	5.945000	-0.057636
	5.950000	0.027871
	5.955000	0.021293
	5.960000	-0.070791
	5.965000	-0.060925
	5.970000	0.027871
	5.975000	0.021293
	5.980000	-0.067502
	5.985000	-0.064213
	5.990000	0.024582
	5.995000	0.014716
	6.000000	-0.074080
	6.005000	-0.060925
