2024/7/4 	 20:31:21 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.000000	-3.397170
	0.002000	-3.284352
	0.004000	-3.194098
	0.006000	-3.174758
	0.008000	-3.206991
	0.010000	-3.297245
	0.012000	-3.410063
	0.014000	-3.493870
	0.016000	-3.526104
	0.018000	-3.484200
	0.020000	-3.393946
	0.022000	-3.274682
	0.024000	-3.190875
	0.026000	-3.168311
	0.028000	-3.206991
	0.030000	-3.294022
	0.032000	-3.406840
	0.034000	-3.493870
	0.036000	-3.519657
	0.038000	-3.480977
	0.040000	-3.390723
	0.042000	-3.281129
	0.044000	-3.194098
	0.046000	-3.158641
	0.048000	-3.197321
	0.050000	-3.290799
	0.052000	-3.400393
	0.054000	-3.493870
	0.056000	-3.522881
	0.058000	-3.484200
	0.060000	-3.390723
	0.062000	-3.287575
	0.064000	-3.194098
	0.066000	-3.165088
	0.068000	-3.200545
	0.070000	-3.287575
	0.072000	-3.400393
	0.074000	-3.490647
	0.076000	-3.526104
	0.078000	-3.484200
	0.080000	-3.390723
	0.082000	-3.277905
	0.084000	-3.190875
	0.086000	-3.161864
	0.088000	-3.200545
	0.090000	-3.294022
	0.092000	-3.400393
	0.094000	-3.493870
	0.096000	-3.526104
	0.098000	-3.490647
	0.100000	-3.397170
	0.102000	-3.281129
	0.104000	-3.197321
	0.106000	-3.158641
	0.108000	-3.200545
	0.110000	-3.290799
	0.112000	-3.403616
	0.114000	-3.493870
	0.116000	-3.526104
	0.118000	-3.490647
	0.120000	-3.393946
	0.122000	-3.287575
	0.124000	-3.194098
	0.126000	-3.168311
	0.128000	-3.200545
	0.130000	-3.294022
	0.132000	-3.406840
	0.134000	-3.490647
	0.136000	-3.519657
	0.138000	-3.487424
	0.140000	-3.390723
	0.142000	-3.290799
	0.144000	-3.203768
	0.146000	-3.171534
	0.148000	-3.206991
	0.150000	-3.287575
	0.152000	-3.406840
	0.154000	-3.497094
	0.156000	-3.526104
	0.158000	-3.484200
	0.160000	-3.393946
	0.162000	-3.287575
	0.164000	-3.197321
	0.166000	-3.168311
	0.168000	-3.197321
	0.170000	-3.287575
	0.172000	-3.406840
	0.174000	-3.493870
	0.176000	-3.529327
	0.178000	-3.487424
	0.180000	-3.397170
	0.182000	-3.284352
	0.184000	-3.194098
	0.186000	-3.168311
	0.188000	-3.203768
	0.190000	-3.290799
	0.192000	-3.400393
	0.194000	-3.490647
	0.196000	-3.522881
	0.198000	-3.490647
	0.200000	-3.397170
	0.202000	-3.290799
	0.204000	-3.197321
	0.206000	-3.174758
	0.208000	-3.206991
	0.210000	-3.290799
	0.212000	-3.410063
	0.214000	-3.493870
	0.216000	-3.522881
	0.218000	-3.487424
	0.220000	-3.397170
	0.222000	-3.290799
	0.224000	-3.200545
	0.226000	-3.165088
	0.228000	-3.200545
	0.230000	-3.300469
	0.232000	-3.413286
	0.234000	-3.500317
	0.236000	-3.532551
	0.238000	-3.493870
	0.240000	-3.397170
	0.242000	-3.297245
	0.244000	-3.200545
	0.246000	-3.174758
	0.248000	-3.203768
	0.250000	-3.297245
	0.252000	-3.403616
	0.254000	-3.503540
	0.256000	-3.538997
	0.258000	-3.497094
	0.260000	-3.397170
	0.262000	-3.294022
	0.264000	-3.203768
	0.266000	-3.174758
	0.268000	-3.213438
	0.270000	-3.300469
	0.272000	-3.413286
	0.274000	-3.500317
	0.276000	-3.535774
	0.278000	-3.497094
	0.280000	-3.406840
	0.282000	-3.290799
	0.284000	-3.203768
	0.286000	-3.177981
	0.288000	-3.210215
	0.290000	-3.300469
	0.292000	-3.413286
	0.294000	-3.506764
	0.296000	-3.529327
	0.298000	-3.493870
	0.300000	-3.406840
	0.302000	-3.300469
	0.304000	-3.203768
	0.306000	-3.174758
	0.308000	-3.213438
	0.310000	-3.306916
	0.312000	-3.416510
	0.314000	-3.503540
	0.316000	-3.538997
	0.318000	-3.500317
	0.320000	-3.413286
	0.322000	-3.306916
	0.324000	-3.206991
	0.326000	-3.181205
	0.328000	-3.210215
	0.330000	-3.310139
	0.332000	-3.416510
	0.334000	-3.513210
	0.336000	-3.538997
	0.338000	-3.503540
	0.340000	-3.413286
	0.342000	-3.300469
	0.344000	-3.210215
	0.346000	-3.177981
	0.348000	-3.210215
	0.350000	-3.303692
	0.352000	-3.416510
	0.354000	-3.506764
	0.356000	-3.538997
	0.358000	-3.506764
	0.360000	-3.413286
	0.362000	-3.306916
	0.364000	-3.213438
	0.366000	-3.181205
	0.368000	-3.213438
	0.370000	-3.303692
	0.372000	-3.419733
	0.374000	-3.509987
	0.376000	-3.545444
	0.378000	-3.506764
	0.380000	-3.416510
	0.382000	-3.303692
	0.384000	-3.210215
	0.386000	-3.181205
	0.388000	-3.213438
	0.390000	-3.300469
	0.392000	-3.413286
	0.394000	-3.506764
	0.396000	-3.532551
	0.398000	-3.500317
	0.400000	-3.413286
	0.402000	-3.300469
	0.404000	-3.206991
	0.406000	-3.181205
	0.408000	-3.206991
	0.410000	-3.297245
	0.412000	-3.410063
	0.414000	-3.500317
	0.416000	-3.535774
	0.418000	-3.500317
	0.420000	-3.406840
	0.422000	-3.300469
	0.424000	-3.206991
	0.426000	-3.168311
	0.428000	-3.203768
	0.430000	-3.297245
	0.432000	-3.413286
	0.434000	-3.493870
	0.436000	-3.532551
	0.438000	-3.500317
	0.440000	-3.406840
	0.442000	-3.297245
	0.444000	-3.203768
	0.446000	-3.174758
	0.448000	-3.206991
	0.450000	-3.297245
	0.452000	-3.406840
	0.454000	-3.500317
	0.456000	-3.532551
	0.458000	-3.497094
	0.460000	-3.406840
	0.462000	-3.303692
	0.464000	-3.203768
	0.466000	-3.171534
	0.468000	-3.210215
	0.470000	-3.297245
	0.472000	-3.403616
	0.474000	-3.497094
	0.476000	-3.535774
	0.478000	-3.493870
	0.480000	-3.406840
	0.482000	-3.300469
	0.484000	-3.210215
	0.486000	-3.177981
	0.488000	-3.216661
	0.490000	-3.303692
	0.492000	-3.410063
	0.494000	-3.500317
	0.496000	-3.535774
	0.498000	-3.500317
	0.500000	-3.413286
	0.502000	-3.303692
	0.504000	-3.213438
	0.506000	-3.174758
	0.508000	-3.213438
	0.510000	-3.303692
	0.512000	-3.410063
	0.514000	-3.509987
	0.516000	-3.545444
	0.518000	-3.506764
	0.520000	-3.416510
	0.522000	-3.313362
	0.524000	-3.213438
	0.526000	-3.174758
	0.528000	-3.216661
	0.530000	-3.306916
	0.532000	-3.413286
	0.534000	-3.503540
	0.536000	-3.538997
	0.538000	-3.503540
	0.540000	-3.416510
	0.542000	-3.306916
	0.544000	-3.216661
	0.546000	-3.177981
	0.548000	-3.210215
	0.550000	-3.300469
	0.552000	-3.410063
	0.554000	-3.506764
	0.556000	-3.535774
	0.558000	-3.503540
	0.560000	-3.416510
	0.562000	-3.300469
	0.564000	-3.216661
	0.566000	-3.177981
	0.568000	-3.213438
	0.570000	-3.300469
	0.572000	-3.413286
	0.574000	-3.500317
	0.576000	-3.535774
	0.578000	-3.509987
	0.580000	-3.416510
	0.582000	-3.306916
	0.584000	-3.210215
	0.586000	-3.177981
	0.588000	-3.213438
	0.590000	-3.300469
	0.592000	-3.410063
	0.594000	-3.500317
	0.596000	-3.548667
	0.598000	-3.503540
	0.600000	-3.410063
	0.602000	-3.306916
	0.604000	-3.210215
	0.606000	-3.177981
	0.608000	-3.203768
	0.610000	-3.297245
	0.612000	-3.413286
	0.614000	-3.503540
	0.616000	-3.529327
	0.618000	-3.500317
	0.620000	-3.416510
	0.622000	-3.310139
	0.624000	-3.210215
	0.626000	-3.174758
	0.628000	-3.213438
	0.630000	-3.300469
	0.632000	-3.413286
	0.634000	-3.503540
	0.636000	-3.535774
	0.638000	-3.503540
	0.640000	-3.416510
	0.642000	-3.303692
	0.644000	-3.213438
	0.646000	-3.181205
	0.648000	-3.206991
	0.650000	-3.294022
	0.652000	-3.406840
	0.654000	-3.500317
	0.656000	-3.532551
	0.658000	-3.503540
	0.660000	-3.416510
	0.662000	-3.310139
	0.664000	-3.210215
	0.666000	-3.177981
	0.668000	-3.210215
	0.670000	-3.300469
	0.672000	-3.410063
	0.674000	-3.506764
	0.676000	-3.538997
	0.678000	-3.506764
	0.680000	-3.419733
	0.682000	-3.303692
	0.684000	-3.210215
	0.686000	-3.171534
	0.688000	-3.210215
	0.690000	-3.294022
	0.692000	-3.410063
	0.694000	-3.500317
	0.696000	-3.535774
	0.698000	-3.500317
	0.700000	-3.416510
	0.702000	-3.300469
	0.704000	-3.213438
	0.706000	-3.171534
	0.708000	-3.206991
	0.710000	-3.300469
	0.712000	-3.410063
	0.714000	-3.497094
	0.716000	-3.535774
	0.718000	-3.503540
	0.720000	-3.413286
	0.722000	-3.297245
	0.724000	-3.219885
	0.726000	-3.177981
	0.728000	-3.206991
	0.730000	-3.290799
	0.732000	-3.410063
	0.734000	-3.500317
	0.736000	-3.535774
	0.738000	-3.500317
	0.740000	-3.419733
	0.742000	-3.303692
	0.744000	-3.206991
	0.746000	-3.181205
	0.748000	-3.206991
	0.750000	-3.294022
	0.752000	-3.406840
	0.754000	-3.493870
	0.756000	-3.532551
	0.758000	-3.500317
	0.760000	-3.413286
	0.762000	-3.303692
	0.764000	-3.213438
	0.766000	-3.174758
	0.768000	-3.210215
	0.770000	-3.297245
	0.772000	-3.403616
	0.774000	-3.503540
	0.776000	-3.532551
	0.778000	-3.500317
	0.780000	-3.419733
	0.782000	-3.306916
	0.784000	-3.213438
	0.786000	-3.177981
	0.788000	-3.206991
	0.790000	-3.287575
	0.792000	-3.403616
	0.794000	-3.503540
	0.796000	-3.535774
	0.798000	-3.500317
	0.800000	-3.416510
	0.802000	-3.300469
	0.804000	-3.206991
	0.806000	-3.171534
	0.808000	-3.206991
	0.810000	-3.294022
	0.812000	-3.406840
	0.814000	-3.497094
	0.816000	-3.538997
	0.818000	-3.503540
	0.820000	-3.416510
	0.822000	-3.300469
	0.824000	-3.210215
	0.826000	-3.181205
	0.828000	-3.203768
	0.830000	-3.297245
	0.832000	-3.410063
	0.834000	-3.493870
	0.836000	-3.535774
	0.838000	-3.500317
	0.840000	-3.406840
	0.842000	-3.303692
	0.844000	-3.210215
	0.846000	-3.177981
	0.848000	-3.206991
	0.850000	-3.287575
	0.852000	-3.403616
	0.854000	-3.500317
	0.856000	-3.535774
	0.858000	-3.500317
	0.860000	-3.416510
	0.862000	-3.300469
	0.864000	-3.216661
	0.866000	-3.177981
	0.868000	-3.200545
	0.870000	-3.290799
	0.872000	-3.403616
	0.874000	-3.500317
	0.876000	-3.535774
	0.878000	-3.503540
	0.880000	-3.416510
	0.882000	-3.300469
	0.884000	-3.213438
	0.886000	-3.174758
	0.888000	-3.206991
	0.890000	-3.290799
	0.892000	-3.403616
	0.894000	-3.493870
	0.896000	-3.535774
	0.898000	-3.497094
	0.900000	-3.413286
	0.902000	-3.300469
	0.904000	-3.216661
	0.906000	-3.171534
	0.908000	-3.203768
	0.910000	-3.284352
	0.912000	-3.406840
	0.914000	-3.497094
	0.916000	-3.526104
	0.918000	-3.497094
	0.920000	-3.416510
	0.922000	-3.303692
	0.924000	-3.210215
	0.926000	-3.181205
	0.928000	-3.200545
	0.930000	-3.297245
	0.932000	-3.400393
	0.934000	-3.493870
	0.936000	-3.529327
	0.938000	-3.503540
	0.940000	-3.416510
	0.942000	-3.303692
	0.944000	-3.210215
	0.946000	-3.174758
	0.948000	-3.203768
	0.950000	-3.294022
	0.952000	-3.403616
	0.954000	-3.493870
	0.956000	-3.535774
	0.958000	-3.506764
	0.960000	-3.413286
	0.962000	-3.306916
	0.964000	-3.216661
	0.966000	-3.181205
	0.968000	-3.203768
	0.970000	-3.294022
	0.972000	-3.406840
	0.974000	-3.500317
	0.976000	-3.535774
	0.978000	-3.506764
	0.980000	-3.419733
	0.982000	-3.310139
	0.984000	-3.213438
	0.986000	-3.184428
	0.988000	-3.210215
	0.990000	-3.294022
	0.992000	-3.410063
	0.994000	-3.506764
	0.996000	-3.545444
	0.998000	-3.513210
	1.000000	-3.426180
	1.002000	-3.319809
	1.004000	-3.232778
	1.006000	-3.184428
	1.008000	-3.216661
	1.010000	-3.306916
	1.012000	-3.413286
	1.014000	-3.509987
	1.016000	-3.551891
	1.018000	-3.516434
	1.020000	-3.429403
	1.022000	-3.323032
	1.024000	-3.226332
	1.026000	-3.194098
	1.028000	-3.219885
	1.030000	-3.306916
	1.032000	-3.413286
	1.034000	-3.509987
	1.036000	-3.555114
	1.038000	-3.519657
	1.040000	-3.429403
	1.042000	-3.323032
	1.044000	-3.229555
	1.046000	-3.187651
	1.048000	-3.216661
	1.050000	-3.306916
	1.052000	-3.416510
	1.054000	-3.509987
	1.056000	-3.548667
	1.058000	-3.519657
	1.060000	-3.432627
	1.062000	-3.323032
	1.064000	-3.229555
	1.066000	-3.187651
	1.068000	-3.216661
	1.070000	-3.303692
	1.072000	-3.410063
	1.074000	-3.506764
	1.076000	-3.545444
	1.078000	-3.513210
	1.080000	-3.429403
	1.082000	-3.319809
	1.084000	-3.223108
	1.086000	-3.184428
	1.088000	-3.210215
	1.090000	-3.297245
	1.092000	-3.410063
	1.094000	-3.503540
	1.096000	-3.538997
	1.098000	-3.516434
	1.100000	-3.429403
	1.102000	-3.316586
	1.104000	-3.216661
	1.106000	-3.184428
	1.108000	-3.210215
	1.110000	-3.297245
	1.112000	-3.413286
	1.114000	-3.503540
	1.116000	-3.548667
	1.118000	-3.513210
	1.120000	-3.426180
	1.122000	-3.313362
	1.124000	-3.232778
	1.126000	-3.181205
	1.128000	-3.206991
	1.130000	-3.294022
	1.132000	-3.406840
	1.134000	-3.503540
	1.136000	-3.538997
	1.138000	-3.516434
	1.140000	-3.422956
	1.142000	-3.313362
	1.144000	-3.216661
	1.146000	-3.177981
	1.148000	-3.206991
	1.150000	-3.287575
	1.152000	-3.406840
	1.154000	-3.493870
	1.156000	-3.535774
	1.158000	-3.506764
	1.160000	-3.422956
	1.162000	-3.313362
	1.164000	-3.216661
	1.166000	-3.177981
	1.168000	-3.203768
	1.170000	-3.297245
	1.172000	-3.403616
	1.174000	-3.497094
	1.176000	-3.535774
	1.178000	-3.503540
	1.180000	-3.419733
	1.182000	-3.310139
	1.184000	-3.213438
	1.186000	-3.174758
	1.188000	-3.200545
	1.190000	-3.290799
	1.192000	-3.397170
	1.194000	-3.490647
	1.196000	-3.529327
	1.198000	-3.500317
	1.200000	-3.416510
	1.202000	-3.303692
	1.204000	-3.216661
	1.206000	-3.171534
	1.208000	-3.194098
	1.210000	-3.281129
	1.212000	-3.400393
	1.214000	-3.487424
	1.216000	-3.529327
	1.218000	-3.500317
	1.220000	-3.419733
	1.222000	-3.300469
	1.224000	-3.216661
	1.226000	-3.168311
	1.228000	-3.200545
	1.230000	-3.284352
	1.232000	-3.390723
	1.234000	-3.487424
	1.236000	-3.532551
	1.238000	-3.497094
	1.240000	-3.422956
	1.242000	-3.297245
	1.244000	-3.206991
	1.246000	-3.165088
	1.248000	-3.197321
	1.250000	-3.281129
	1.252000	-3.393946
	1.254000	-3.484200
	1.256000	-3.526104
	1.258000	-3.500317
	1.260000	-3.413286
	1.262000	-3.303692
	1.264000	-3.203768
	1.266000	-3.165088
	1.268000	-3.197321
	1.270000	-3.277905
	1.272000	-3.393946
	1.274000	-3.484200
	1.276000	-3.526104
	1.278000	-3.497094
	1.280000	-3.413286
	1.282000	-3.300469
	1.284000	-3.203768
	1.286000	-3.171534
	1.288000	-3.197321
	1.290000	-3.281129
	1.292000	-3.390723
	1.294000	-3.487424
	1.296000	-3.526104
	1.298000	-3.503540
	1.300000	-3.413286
	1.302000	-3.303692
	1.304000	-3.213438
	1.306000	-3.171534
	1.308000	-3.194098
	1.310000	-3.277905
	1.312000	-3.393946
	1.314000	-3.484200
	1.316000	-3.532551
	1.318000	-3.497094
	1.320000	-3.416510
	1.322000	-3.303692
	1.324000	-3.206991
	1.326000	-3.168311
	1.328000	-3.197321
	1.330000	-3.281129
	1.332000	-3.387499
	1.334000	-3.484200
	1.336000	-3.529327
	1.338000	-3.493870
	1.340000	-3.406840
	1.342000	-3.300469
	1.344000	-3.200545
	1.346000	-3.171534
	1.348000	-3.190875
	1.350000	-3.277905
	1.352000	-3.381053
	1.354000	-3.480977
	1.356000	-3.522881
	1.358000	-3.497094
	1.360000	-3.406840
	1.362000	-3.300469
	1.364000	-3.203768
	1.366000	-3.165088
	1.368000	-3.190875
	1.370000	-3.268235
	1.372000	-3.387499
	1.374000	-3.480977
	1.376000	-3.522881
	1.378000	-3.497094
	1.380000	-3.410063
	1.382000	-3.297245
